Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
TPA,Main,8/21/2013,1300 - 1400,16,37,73,51,19,0,0,0,0,5,148,1,5
TPA,Main,8/21/2013,1500 - 1600,18,39,118,94,54,0,0,0,0,7,273,1,8
TPA,Main,8/22/2013,1400 - 1500,6,14,101,0,0,0,0,0,0,3,104,2,7
TPA,Main,8/22/2013,1600 - 1700,17,37,131,82,46,0,0,0,0,9,268,1,7
TPA,Main,8/23/2013,1000 - 1100,8,20,75,18,0,0,0,0,0,0,93,1,5
TPA,Main,8/23/2013,1600 - 1700,11,26,126,60,0,0,0,0,0,4,190,1,8
TPA,Main,8/23/2013,1800 - 1900,14,37,160,76,30,0,0,0,0,9,275,1,8
TPA,Main,8/24/2013,1100 - 1200,21,36,41,68,28,0,0,0,0,5,142,1,7
TPA,Main,8/24/2013,1400 - 1500,8,22,79,16,0,0,0,0,0,3,98,1,6
TPA,Main,8/24/2013,1800 - 1900,22,50,107,70,61,26,0,0,0,6,270,1,7
TPA,Main,8/25/2013,1200 - 1300,21,39,43,50,32,0,0,0,0,4,129,1,6
TPA,Main,8/25/2013,1700 - 1800,9,23,119,41,0,0,0,0,0,4,164,1,8
TPA,Main,8/25/2013,2000 - 2100,31,37,0,10,19,0,0,0,0,1,30,1,3
TPA,Main,8/26/2013,1400 - 1500,3,10,62,0,0,0,0,0,0,1,63,1,5
TPA,Main,8/26/2013,1700 - 1800,12,26,118,67,0,0,0,0,0,4,189,1,8
TPA,Main,8/27/2013,1600 - 1700,11,27,86,49,0,0,0,0,0,3,138,1,7
TPA,Main,8/28/2013,1500 - 1600,8,22,109,24,0,0,0,0,0,4,137,1,9
TPA,Main,8/28/2013,1900 - 2000,3,13,94,0,0,0,0,0,0,2,96,1,9
TPA,Main,8/29/2013,1300 - 1400,14,23,6,4,0,0,0,0,0,1,11,1,1
TPA,Main,8/29/2013,1400 - 1500,8,17,50,7,0,0,0,0,0,3,60,1,6
TPA,Main,8/29/2013,1500 - 1600,2,3,7,0,0,0,0,0,0,2,9,1,1
TPA,Main,8/29/2013,1600 - 1700,13,28,111,85,0,0,0,0,0,6,202,1,10
TPA,Main,8/30/2013,1000 - 1100,6,14,42,0,0,0,0,0,0,2,44,1,5
TPA,Main,8/30/2013,1600 - 1700,11,23,71,39,0,0,0,0,0,2,112,1,8
TPA,Main,8/30/2013,1800 - 1900,18,43,126,62,60,0,0,0,0,8,256,1,8
TPA,Main,8/31/2013,1100 - 1200,17,41,65,35,30,0,0,0,0,4,134,1,6
TPA,Main,8/31/2013,1400 - 1500,1,6,44,0,0,0,0,0,0,2,46,1,8
TPA,Main,8/31/2013,1600 - 1700,19,40,87,74,56,0,0,0,0,7,224,1,7
TPA,Main,9/1/2013,1500 - 1600,15,36,101,52,24,0,0,0,0,5,182,1,9
TPA,Main,9/1/2013,1600 - 1700,31,51,9,42,45,16,0,0,0,4,116,1,7
TPA,Main,9/1/2013,2000 - 2100,2,6,33,0,0,0,0,0,0,1,34,1,4
TPA,Main,9/2/2013,1500 - 1600,4,11,125,0,0,0,0,0,0,2,127,2,6
TPA,Main,9/2/2013,1600 - 1700,17,37,88,63,33,0,0,0,0,5,189,1,6
TPA,Main,9/2/2013,2100 - 2200,1,2,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,9/3/2013,1500 - 1600,13,29,100,78,0,0,0,0,0,3,181,1,8
TPA,Main,9/4/2013,1500 - 1600,13,39,162,53,32,0,0,0,0,7,254,2,6
TPA,Main,9/5/2013,1500 - 1600,17,39,113,81,51,0,0,0,0,7,252,1,7
TPA,Main,9/5/2013,1800 - 1900,3,7,43,0,0,0,0,0,0,1,44,1,5
TPA,Main,9/6/2013,1100 - 1200,0,4,39,0,0,0,0,0,0,1,40,1,5
TPA,Main,9/6/2013,1500 - 1600,12,27,116,68,0,0,0,0,0,4,188,1,8
TPA,Main,9/6/2013,1900 - 2000,3,7,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,9/6/2013,2100 - 2200,22,55,122,51,56,41,0,0,0,6,276,1,6
TPA,Main,9/7/2013,1100 - 1200,6,19,123,6,0,0,0,0,0,4,133,1,10
TPA,Main,9/7/2013,1400 - 1500,1,7,64,0,0,0,0,0,0,2,66,1,7
TPA,Main,9/7/2013,1600 - 1700,17,40,134,88,55,0,0,0,0,8,285,1,8
TPA,Main,9/8/2013,1200 - 1300,9,18,65,9,0,0,0,0,0,3,77,1,10
TPA,Main,9/8/2013,1300 - 1400,30,36,1,21,19,0,0,0,0,3,44,1,9
TPA,Main,9/8/2013,1600 - 1700,11,29,133,70,0,0,0,0,0,3,206,1,8
TPA,Main,9/9/2013,1400 - 1500,0,2,35,0,0,0,0,0,0,2,37,1,7
TPA,Main,9/9/2013,1600 - 1700,22,48,98,67,59,13,0,0,0,6,243,1,7
TPA,Main,9/10/2013,1500 - 1600,17,40,95,61,33,0,0,0,0,10,199,1,6
TPA,Main,9/11/2013,1500 - 1600,29,61,90,45,50,54,4,0,0,8,251,3,6
TPA,Main,9/12/2013,1400 - 1500,4,13,83,0,0,0,0,0,0,2,85,1,7
TPA,Main,9/12/2013,1500 - 1600,37,62,20,67,85,73,11,0,0,5,261,1,8
TPA,Main,9/12/2013,1800 - 1900,15,25,6,6,0,0,0,0,0,2,14,1,1
TPA,Main,9/13/2013,1400 - 1500,3,10,48,0,0,0,0,0,0,1,49,1,5
TPA,Main,9/13/2013,1600 - 1700,13,31,124,89,6,0,0,0,0,2,221,1,8
TPA,Main,9/13/2013,1800 - 1900,21,48,126,77,66,13,0,0,0,9,291,1,8
TPA,Main,9/14/2013,1100 - 1200,9,30,109,37,0,0,0,0,0,3,149,1,8
TPA,Main,9/14/2013,1500 - 1600,19,43,113,89,72,0,0,0,0,7,281,1,8
TPA,Main,9/15/2013,1200 - 1300,16,29,45,44,0,0,0,0,0,2,91,1,9
TPA,Main,9/15/2013,1400 - 1500,5,12,51,0,0,0,0,0,0,2,53,1,6
TPA,Main,9/15/2013,1500 - 1600,1,1,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,9/15/2013,1600 - 1700,13,34,138,64,18,0,0,0,0,7,227,1,8
TPA,Main,9/16/2013,1400 - 1500,3,10,45,0,0,0,0,0,0,2,47,1,4
TPA,Main,9/16/2013,1600 - 1700,13,32,131,75,12,0,0,0,0,7,225,1,8
TPA,Main,9/17/2013,1600 - 1700,11,26,140,64,0,0,0,0,0,3,207,1,10
TPA,Main,9/18/2013,1500 - 1600,12,27,122,77,0,0,0,0,0,4,203,1,10
TPA,Main,9/18/2013,1900 - 2000,11,26,77,43,0,0,0,0,0,2,122,1,7
TPA,Main,9/18/2013,2000 - 2100,1,2,5,0,0,0,0,0,0,1,6,1,1
TPA,Main,9/19/2013,1400 - 1500,8,18,55,11,0,0,0,0,0,4,70,1,5
TPA,Main,9/19/2013,1900 - 2000,12,28,140,85,0,0,0,0,0,5,230,1,8
TPA,Main,9/20/2013,1000 - 1100,8,21,53,12,0,0,0,0,0,1,66,1,4
TPA,Main,9/20/2013,1400 - 1500,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,9/20/2013,1600 - 1700,13,32,122,76,12,0,0,0,0,2,212,1,7
TPA,Main,9/20/2013,1800 - 1900,18,39,154,86,69,0,0,0,0,9,318,1,9
TPA,Main,9/21/2013,1100 - 1200,21,42,46,45,43,0,0,0,0,4,138,1,5
TPA,Main,9/21/2013,1300 - 1400,7,11,5,0,0,0,0,0,0,1,6,1,1
TPA,Main,9/21/2013,1500 - 1600,23,49,95,81,68,24,0,0,0,15,283,1,8
TPA,Main,9/22/2013,1300 - 1400,15,35,65,49,14,0,0,0,0,2,130,1,6
TPA,Main,9/22/2013,1400 - 1500,5,14,48,0,0,0,0,0,0,2,50,1,6
TPA,Main,9/22/2013,1500 - 1600,12,26,146,76,0,0,0,0,0,4,226,1,9
TPA,Main,9/23/2013,1500 - 1600,2,6,49,0,0,0,0,0,0,1,50,1,4
TPA,Main,9/23/2013,1600 - 1700,17,39,113,77,41,0,0,0,0,8,239,1,8
TPA,Main,9/24/2013,1400 - 1500,3,7,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,9/24/2013,1600 - 1700,24,50,72,75,58,20,0,0,0,6,231,1,5
TPA,Main,9/25/2013,1500 - 1600,14,40,164,51,39,0,0,0,0,7,261,1,10
TPA,Main,9/25/2013,1600 - 1700,18,32,40,45,10,0,0,0,0,1,96,1,9
TPA,Main,9/26/2013,1400 - 1500,4,10,59,0,0,0,0,0,0,1,60,1,6
TPA,Main,9/26/2013,1500 - 1600,12,29,168,92,0,0,0,0,0,7,267,1,9
TPA,Main,9/26/2013,2000 - 2100,1,2,6,0,0,0,0,0,0,1,7,1,1
TPA,Main,9/27/2013,1000 - 1100,4,12,35,0,0,0,0,0,0,1,36,1,3
TPA,Main,9/27/2013,1500 - 1600,12,27,136,73,0,0,0,0,0,5,214,1,8
TPA,Main,9/27/2013,1700 - 1800,22,48,126,82,92,18,0,0,0,9,327,1,7
TPA,Main,9/28/2013,1100 - 1200,12,28,82,54,0,0,0,0,0,2,138,1,7
TPA,Main,9/28/2013,1500 - 1600,17,38,126,99,47,0,0,0,0,5,277,1,7
TPA,Main,9/29/2013,1200 - 1300,15,33,57,53,5,0,0,0,0,4,119,1,7
TPA,Main,9/29/2013,1400 - 1500,0,3,38,0,0,0,0,0,0,2,40,1,7
TPA,Main,9/29/2013,1500 - 1600,16,35,124,99,33,0,0,0,0,3,259,1,9
TPA,Main,9/30/2013,1400 - 1500,2,8,38,0,0,0,0,0,0,2,40,1,6
TPA,Main,9/30/2013,1600 - 1700,29,65,101,45,48,57,19,0,0,9,279,1,7
TPA,Main,10/1/2013,1500 - 1600,18,43,129,81,66,0,0,0,0,7,283,1,7
TPA,Main,10/1/2013,2200 - 2300,3,7,9,0,0,0,0,0,0,1,10,1,1
TPA,Main,10/2/2013,1500 - 1600,34,71,97,58,99,83,38,0,0,12,387,2,6
TPA,Main,10/3/2013,1400 - 1500,4,10,79,0,0,0,0,0,0,1,80,1,10
TPA,Main,10/3/2013,1500 - 1600,16,34,133,112,29,0,0,0,0,4,278,1,9
TPA,Main,10/4/2013,1000 - 1100,5,14,48,0,0,0,0,0,0,1,49,1,5
TPA,Main,10/4/2013,1500 - 1600,12,26,134,87,0,0,0,0,0,5,226,1,10
TPA,Main,10/4/2013,1800 - 1900,18,40,152,107,67,0,0,0,0,4,330,1,8
TPA,Main,10/5/2013,1100 - 1200,10,22,89,24,0,0,0,0,0,4,117,1,9
TPA,Main,10/5/2013,1500 - 1600,17,35,126,110,36,0,0,0,0,5,277,1,9
TPA,Main,10/6/2013,1200 - 1300,9,28,88,25,0,0,0,0,0,3,116,1,9
TPA,Main,10/6/2013,1400 - 1500,3,10,73,0,0,0,0,0,0,3,76,1,8
TPA,Main,10/6/2013,1600 - 1700,22,44,97,82,89,0,0,0,0,4,272,1,9
TPA,Main,10/7/2013,1400 - 1500,1,5,37,0,0,0,0,0,0,2,39,1,11
TPA,Main,10/7/2013,1600 - 1700,14,33,147,92,19,0,0,0,0,7,265,1,11
TPA,Main,10/8/2013,1500 - 1600,14,36,157,86,33,0,0,0,0,3,279,1,10
TPA,Main,10/9/2013,1500 - 1600,19,42,112,90,66,0,0,0,0,6,274,1,8
TPA,Main,10/10/2013,1400 - 1500,11,22,65,33,0,0,0,0,0,3,101,1,6
TPA,Main,10/10/2013,1600 - 1700,23,57,107,59,38,50,0,0,0,5,259,1,8
TPA,Main,10/10/2013,1800 - 1900,2,3,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,10/11/2013,1000 - 1100,11,21,41,15,0,0,0,0,0,2,58,1,4
TPA,Main,10/11/2013,1600 - 1700,17,40,112,65,47,0,0,0,0,7,231,1,8
TPA,Main,10/11/2013,1800 - 1900,26,59,110,68,74,55,0,0,0,8,315,1,8
TPA,Main,10/12/2013,1100 - 1200,11,24,81,43,0,0,0,0,0,3,127,1,8
TPA,Main,10/12/2013,1500 - 1600,17,36,121,88,44,0,0,0,0,8,261,1,8
TPA,Main,10/13/2013,1300 - 1400,10,20,85,23,0,0,0,0,0,1,109,1,10
TPA,Main,10/13/2013,1400 - 1500,5,9,53,0,0,0,0,0,0,1,54,1,8
TPA,Main,10/13/2013,1500 - 1600,11,31,156,84,5,0,0,0,0,7,252,1,7
TPA,Main,10/14/2013,1400 - 1500,4,13,63,0,0,0,0,0,0,0,63,1,5
TPA,Main,10/14/2013,1600 - 1700,14,33,132,104,13,0,0,0,0,5,254,1,9
TPA,Main,10/15/2013,1500 - 1600,15,34,131,87,30,0,0,0,0,6,254,1,8
TPA,Main,10/16/2013,1500 - 1600,21,49,146,86,99,9,0,0,0,10,350,2,9
TPA,Main,10/17/2013,1400 - 1500,4,10,91,0,0,0,0,0,0,3,94,1,8
TPA,Main,10/17/2013,1600 - 1700,18,39,126,83,56,0,0,0,0,9,274,1,9
TPA,Main,10/18/2013,1000 - 1100,11,26,76,45,0,0,0,0,0,4,125,1,6
TPA,Main,10/18/2013,1800 - 1900,21,46,117,87,89,3,0,0,0,9,305,1,9
TPA,Main,10/18/2013,1900 - 2000,19,32,77,127,13,0,0,0,0,5,222,1,9
TPA,Main,10/19/2013,1100 - 1200,18,34,52,71,15,0,0,0,0,8,146,1,9
TPA,Main,10/19/2013,1600 - 1700,16,34,131,117,26,0,0,0,0,4,278,1,8
TPA,Main,10/20/2013,1200 - 1300,9,22,82,23,0,0,0,0,0,4,109,1,10
TPA,Main,10/20/2013,1400 - 1500,5,14,111,0,0,0,0,0,0,4,115,1,7
TPA,Main,10/20/2013,1600 - 1700,19,39,105,97,62,0,0,0,0,5,269,1,7
TPA,Main,10/21/2013,1400 - 1500,9,20,73,17,0,0,0,0,0,4,94,1,5
TPA,Main,10/21/2013,1700 - 1800,25,52,86,79,82,22,0,0,0,6,275,1,6
TPA,Main,10/22/2013,1600 - 1700,44,75,16,56,77,39,76,0,0,8,272,1,7
TPA,Main,10/23/2013,1500 - 1600,13,26,47,31,0,0,0,0,0,3,81,1,7
TPA,Main,10/23/2013,1600 - 1700,26,51,74,67,78,29,0,0,0,6,254,1,6
TPA,Main,10/24/2013,1500 - 1600,2,8,75,0,0,0,0,0,0,3,78,1,9
TPA,Main,10/24/2013,1600 - 1700,26,54,67,71,67,37,0,0,0,8,250,1,6
TPA,Main,10/25/2013,1000 - 1100,11,23,69,31,0,0,0,0,0,2,102,1,4
TPA,Main,10/25/2013,1600 - 1700,20,41,85,61,58,0,0,0,0,4,208,1,7
TPA,Main,10/25/2013,1900 - 2000,36,76,86,50,68,58,61,0,0,7,330,1,6
TPA,Main,10/26/2013,1100 - 1200,19,39,60,44,32,0,0,0,0,3,139,1,8
TPA,Main,10/26/2013,1600 - 1700,19,41,89,71,48,0,0,0,0,6,214,1,6
TPA,Main,10/27/2013,1200 - 1300,6,18,107,8,0,0,0,0,0,4,119,1,11
TPA,Main,10/27/2013,1400 - 1500,4,12,90,0,0,0,0,0,0,3,93,1,7
TPA,Main,10/28/2013,1400 - 1500,1,5,70,0,0,0,0,0,0,0,70,1,8
TPA,Main,10/28/2013,1900 - 2000,21,53,132,56,55,35,0,0,0,6,284,1,6
TPA,Main,10/29/2013,1800 - 1900,19,47,119,85,68,9,0,0,0,6,287,1,8
TPA,Main,10/30/2013,1600 - 1700,14,31,55,40,5,0,0,0,0,2,102,1,6
TPA,Main,10/30/2013,1800 - 1900,39,65,11,76,88,70,25,0,0,9,279,1,7
TPA,Main,10/31/2013,1400 - 1500,3,9,69,0,0,0,0,0,0,2,71,1,10
TPA,Main,10/31/2013,1800 - 1900,23,52,104,63,67,27,0,0,0,8,269,1,6
TPA,Main,11/1/2013,1000 - 1100,4,11,51,0,0,0,0,0,0,1,52,1,4
TPA,Main,11/1/2013,1100 - 1200,1,2,4,0,0,0,0,0,0,2,6,1,1
TPA,Main,11/1/2013,1600 - 1700,9,16,10,1,0,0,0,0,0,1,12,1,3
TPA,Main,11/1/2013,1900 - 2000,37,74,75,59,56,68,59,0,0,9,326,1,7
TPA,Main,11/2/2013,1100 - 1200,20,37,46,41,27,0,0,0,0,4,118,1,9
TPA,Main,11/2/2013,1800 - 1900,26,51,71,76,72,33,0,0,0,8,260,1,7
TPA,Main,11/3/2013,1200 - 1300,15,30,65,61,0,0,0,0,0,7,133,1,9
TPA,Main,11/3/2013,1300 - 1400,4,9,46,0,0,0,0,0,0,3,49,2,8
TPA,Main,11/3/2013,1700 - 1800,23,48,98,78,74,16,0,0,0,7,273,1,7
TPA,Main,11/4/2013,1300 - 1400,1,6,51,0,0,0,0,0,0,2,53,1,9
TPA,Main,11/4/2013,1700 - 1800,27,56,81,63,68,49,0,0,0,6,267,1,7
TPA,Main,11/5/2013,1100 - 1200,11,14,16,0,0,0,0,0,0,0,16,1,4
TPA,Main,11/5/2013,1700 - 1800,36,76,65,53,48,51,49,0,0,7,273,1,6
TPA,Main,11/6/2013,1200 - 1300,21,32,6,46,2,0,0,0,0,2,56,1,8
TPA,Main,11/6/2013,1800 - 1900,30,65,73,64,59,56,17,0,0,8,277,1,7
TPA,Main,11/7/2013,1400 - 1500,10,26,80,34,0,0,0,0,0,3,117,1,5
TPA,Main,11/7/2013,1800 - 1900,26,56,88,71,64,48,0,0,0,9,280,1,6
TPA,Main,11/7/2013,2100 - 2200,6,11,11,0,0,0,0,0,0,1,12,1,1
TPA,Main,11/8/2013,1100 - 1200,2,4,6,0,0,0,0,0,0,2,8,1,1
TPA,Main,11/8/2013,1300 - 1400,5,13,81,0,0,0,0,0,0,1,82,1,9
TPA,Main,11/8/2013,1600 - 1700,24,30,0,37,0,0,0,0,0,2,39,1,6
TPA,Main,11/8/2013,1800 - 1900,34,68,78,53,57,64,36,0,0,4,292,1,6
TPA,Main,11/9/2013,1100 - 1200,8,19,97,19,0,0,0,0,0,3,119,1,9
TPA,Main,11/9/2013,1300 - 1400,3,9,56,0,0,0,0,0,0,2,58,1,8
TPA,Main,11/9/2013,2200 - 2300,25,55,89,67,51,41,0,0,0,8,256,1,6
TPA,Main,11/10/2013,1100 - 1200,2,3,5,0,0,0,0,0,0,1,6,1,2
TPA,Main,11/10/2013,1200 - 1300,14,32,76,54,2,0,0,0,0,5,137,1,7
TPA,Main,11/10/2013,1300 - 1400,1,5,47,0,0,0,0,0,0,2,49,1,7
TPA,Main,11/10/2013,2100 - 2200,25,57,92,60,63,41,0,0,0,7,263,1,6
TPA,Main,11/11/2013,1100 - 1200,2,4,8,0,0,0,0,0,0,2,10,1,1
TPA,Main,11/11/2013,1300 - 1400,4,10,108,0,0,0,0,0,0,2,110,1,7
TPA,Main,11/11/2013,2000 - 2100,22,49,92,70,65,15,0,0,0,7,249,1,6
TPA,Main,11/11/2013,2100 - 2200,3,11,9,0,0,0,0,0,0,2,11,1,1
TPA,Main,11/12/2013,1100 - 1200,10,18,42,13,0,0,0,0,0,1,56,1,6
TPA,Main,11/12/2013,2200 - 2300,32,63,64,54,61,62,11,0,0,8,260,1,5
TPA,Main,11/13/2013,1300 - 1400,11,31,46,21,1,0,0,0,0,3,71,1,4
TPA,Main,11/13/2013,1700 - 1800,33,69,65,54,54,51,35,0,0,8,267,1,6
TPA,Main,11/14/2013,1300 - 1400,10,18,41,8,0,0,0,0,0,3,52,1,4
TPA,Main,11/14/2013,1700 - 1800,28,60,87,62,66,57,0,0,0,8,280,1,6
TPA,Main,11/14/2013,2100 - 2200,17,27,5,6,0,0,0,0,0,1,12,1,1
TPA,Main,11/15/2013,1300 - 1400,2,6,54,0,0,0,0,0,0,2,56,2,5
TPA,Main,11/15/2013,1600 - 1700,8,17,31,2,0,0,0,0,0,2,35,1,4
TPA,Main,11/15/2013,1700 - 1800,39,82,64,42,42,44,65,0,0,6,263,1,5
TPA,Main,11/16/2013,1100 - 1200,37,56,0,42,60,36,0,0,0,5,143,1,6
TPA,Main,11/16/2013,1300 - 1400,13,18,37,7,0,0,0,0,0,0,44,1,4
TPA,Main,11/16/2013,1700 - 1800,25,50,91,69,81,26,0,0,0,9,276,1,7
TPA,Main,11/17/2013,1100 - 1200,3,7,15,0,0,0,0,0,0,1,16,1,4
TPA,Main,11/17/2013,1200 - 1300,11,28,65,37,0,0,0,0,0,4,106,1,6
TPA,Main,11/17/2013,1300 - 1400,6,10,49,0,0,0,0,0,0,2,51,1,6
TPA,Main,11/17/2013,1900 - 2000,20,44,73,55,49,0,0,0,0,6,183,1,5
TPA,Main,11/18/2013,1300 - 1400,1,4,45,0,0,0,0,0,0,2,47,1,7
TPA,Main,11/18/2013,1700 - 1800,27,56,64,51,54,37,0,0,0,6,212,1,5
TPA,Main,11/18/2013,1900 - 2000,2,3,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,11/19/2013,1100 - 1200,4,11,41,0,0,0,0,0,0,2,43,1,5
TPA,Main,11/19/2013,1700 - 1800,23,46,52,46,62,3,0,0,0,6,169,1,6
TPA,Main,11/20/2013,1500 - 1600,8,20,53,11,0,0,0,0,0,3,67,1,4
TPA,Main,11/20/2013,1700 - 1800,13,33,115,73,16,0,0,0,0,9,213,1,7
TPA,Main,11/21/2013,1300 - 1400,4,11,56,0,0,0,0,0,0,2,58,1,7
TPA,Main,11/21/2013,1700 - 1800,25,58,81,54,54,39,0,0,0,5,233,1,6
TPA,Main,11/22/2013,1300 - 1400,3,11,53,0,0,0,0,0,0,1,54,1,7
TPA,Main,11/22/2013,1600 - 1700,47,92,38,45,24,27,86,3,0,5,228,1,7
TPA,Main,11/22/2013,1700 - 1800,17,30,14,22,0,0,0,0,0,2,38,1,3
TPA,Main,11/22/2013,1800 - 1900,5,11,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,11/22/2013,1900 - 2000,1,2,6,0,0,0,0,0,0,1,7,1,1
TPA,Main,11/23/2013,1200 - 1300,12,31,69,30,5,0,0,0,0,3,107,1,6
TPA,Main,11/23/2013,1300 - 1400,3,9,71,0,0,0,0,0,0,2,73,1,7
TPA,Main,11/23/2013,1700 - 1800,20,44,87,83,62,0,0,0,0,5,237,1,6
TPA,Main,11/24/2013,1100 - 1200,9,18,21,4,0,0,0,0,0,0,25,1,3
TPA,Main,11/24/2013,1200 - 1300,20,56,55,34,25,8,0,0,0,3,125,1,5
TPA,Main,11/24/2013,1300 - 1400,15,28,25,25,0,0,0,0,0,0,50,1,4
TPA,Main,11/24/2013,1700 - 1800,16,38,80,52,22,0,0,0,0,4,158,2,5
TPA,Main,11/25/2013,1300 - 1400,2,7,46,0,0,0,0,0,0,2,48,1,6
TPA,Main,11/25/2013,1700 - 1800,21,47,89,51,59,9,0,0,0,7,215,1,6
TPA,Main,11/26/2013,1100 - 1200,8,21,75,12,0,0,0,0,0,2,89,1,6
TPA,Main,11/26/2013,1700 - 1800,22,45,60,55,49,0,0,0,0,8,172,1,5
TPA,Main,11/27/2013,1500 - 1600,12,22,47,24,0,0,0,0,0,3,74,1,5
TPA,Main,11/27/2013,1700 - 1800,18,41,65,48,32,0,0,0,0,4,149,1,4
TPA,Main,11/28/2013,1100 - 1200,1,2,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,11/28/2013,1300 - 1400,11,27,83,39,0,0,0,0,0,2,124,1,5
TPA,Main,11/28/2013,1700 - 1800,18,41,82,51,42,0,0,0,0,5,180,1,6
TPA,Main,11/28/2013,2100 - 2200,1,5,10,0,0,0,0,0,0,1,11,1,1
TPA,Main,11/29/2013,1300 - 1400,1,6,63,0,0,0,0,0,0,2,65,1,6
TPA,Main,11/29/2013,1700 - 1800,28,57,54,44,41,36,0,0,0,3,178,1,5
TPA,Main,11/29/2013,1900 - 2000,15,28,32,39,0,0,0,0,0,5,76,1,4
TPA,Main,11/30/2013,1100 - 1200,24,67,56,39,28,13,8,0,0,4,148,1,4
TPA,Main,11/30/2013,1200 - 1300,3,5,9,0,0,0,0,0,0,1,10,1,1
TPA,Main,11/30/2013,1300 - 1400,9,16,110,9,0,0,0,0,0,3,122,1,5
TPA,Main,11/30/2013,1700 - 1800,27,64,85,58,45,48,12,0,0,6,254,1,5
TPA,Main,12/1/2013,1000 - 1100,6,15,27,0,0,0,0,0,0,2,29,1,3
TPA,Main,12/1/2013,1100 - 1200,1,2,13,0,0,0,0,0,0,3,16,2,1
TPA,Main,12/1/2013,1300 - 1400,9,24,96,23,0,0,0,0,0,2,121,1,4
TPA,Main,12/1/2013,1400 - 1500,1,1,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,12/1/2013,1700 - 1800,30,76,91,117,78,40,36,0,0,8,370,2,5
TPA,Main,12/2/2013,1300 - 1400,7,16,96,4,0,0,0,0,0,2,102,1,7
TPA,Main,12/2/2013,1700 - 1800,37,66,19,50,52,38,16,0,0,4,179,1,4
TPA,Main,12/3/2013,1100 - 1200,2,7,31,0,0,0,0,0,0,0,31,1,6
TPA,Main,12/3/2013,1200 - 1300,9,25,85,30,0,0,0,0,0,3,118,1,6
TPA,Main,12/3/2013,1700 - 1800,13,31,83,49,5,0,0,0,0,2,139,1,6
TPA,Main,12/4/2013,1100 - 1200,9,16,33,3,0,0,0,0,0,0,36,1,6
TPA,Main,12/4/2013,1500 - 1600,15,35,60,30,16,0,0,0,0,2,108,1,6
TPA,Main,12/4/2013,1700 - 1800,16,33,62,55,11,0,0,0,0,6,134,1,6
TPA,Main,12/5/2013,1300 - 1400,9,23,68,19,0,0,0,0,0,3,90,1,4
TPA,Main,12/5/2013,1400 - 1500,4,6,8,0,0,0,0,0,0,1,9,1,1
TPA,Main,12/5/2013,1700 - 1800,13,31,88,63,4,0,0,0,0,4,159,1,6
TPA,Main,12/5/2013,2100 - 2200,5,10,10,0,0,0,0,0,0,1,11,1,1
TPA,Main,12/6/2013,1300 - 1400,5,12,75,0,0,0,0,0,0,3,78,1,5
TPA,Main,12/6/2013,1400 - 1500,1,1,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,12/6/2013,1600 - 1700,6,11,27,0,0,0,0,0,0,1,28,1,6
TPA,Main,12/6/2013,1700 - 1800,26,55,70,39,47,30,0,0,0,4,190,1,5
TPA,Main,12/7/2013,1100 - 1200,6,18,93,7,0,0,0,0,0,4,104,1,7
TPA,Main,12/7/2013,1300 - 1400,5,11,64,0,0,0,0,0,0,0,64,1,5
TPA,Main,12/7/2013,1900 - 2000,18,42,89,64,36,0,0,0,0,6,195,1,6
TPA,Main,12/8/2013,1000 - 1100,2,7,18,0,0,0,0,0,0,1,19,1,2
TPA,Main,12/8/2013,1200 - 1300,27,46,18,31,36,3,0,0,0,1,89,1,5
TPA,Main,12/8/2013,1300 - 1400,27,31,0,29,4,0,0,0,0,2,35,1,4
TPA,Main,12/8/2013,1700 - 1800,21,50,72,46,37,13,0,0,0,5,173,1,5
TPA,Main,12/9/2013,1300 - 1400,3,8,45,0,0,0,0,0,0,2,47,1,6
TPA,Main,12/9/2013,1900 - 2000,24,52,82,54,57,25,0,0,0,5,223,1,6
TPA,Main,12/10/2013,1100 - 1200,6,15,109,0,0,0,0,0,0,4,113,2,7
TPA,Main,12/10/2013,1400 - 1500,1,2,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,12/10/2013,1700 - 1800,33,68,56,49,48,50,23,0,0,6,232,1,5
TPA,Main,12/11/2013,1100 - 1200,1,2,16,0,0,0,0,0,0,1,17,1,4
TPA,Main,12/11/2013,1200 - 1300,5,11,47,0,0,0,0,0,0,3,50,1,8
TPA,Main,12/11/2013,1800 - 1900,25,54,93,58,55,40,0,0,0,8,254,1,7
TPA,Main,12/12/2013,1000 - 1100,2,4,6,0,0,0,0,0,0,2,8,1,3
TPA,Main,12/12/2013,1300 - 1400,26,39,10,57,27,0,0,0,0,2,96,1,4
