Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
CVG,Concourse B,1/10/2015,1400 - 1500,29,67,56,49,33,29,16,0,0,6,189,1,5
CVG,Concourse B,1/10/2015,1700 - 1800,8,17,91,12,0,0,0,0,0,5,108,1,4
CVG,Concourse B,1/10/2015,1800 - 1900,11,22,81,34,0,0,0,0,0,6,121,1,4
CVG,Concourse B,1/10/2015,1900 - 2000,4,7,58,0,0,0,0,0,0,2,60,1,4
CVG,Concourse B,1/11/2015,1400 - 1500,23,59,87,36,37,34,0,0,0,12,206,1,5
CVG,Concourse B,1/11/2015,1600 - 1700,4,8,97,0,0,0,0,0,0,4,101,1,5
CVG,Concourse B,1/11/2015,1700 - 1800,10,18,111,28,0,0,0,0,0,6,145,1,4
CVG,Concourse B,1/12/2015,1500 - 1600,23,59,88,45,40,27,0,0,0,11,211,1,5
CVG,Concourse B,1/14/2015,1400 - 1500,12,25,50,26,0,0,0,0,0,3,79,1,5
CVG,Concourse B,1/15/2015,1500 - 1600,14,30,51,37,0,0,0,0,0,3,91,1,4
CVG,Concourse B,1/17/2015,1400 - 1500,16,36,88,45,18,0,0,0,0,3,154,1,6
CVG,Concourse B,1/17/2015,1700 - 1800,9,15,97,0,0,0,0,0,0,2,99,1,6
CVG,Concourse B,1/17/2015,2200 - 2300,4,12,68,0,0,0,0,0,0,5,73,1,4
CVG,Concourse B,1/18/2015,1300 - 1400,5,13,84,0,0,0,0,0,0,3,87,1,5
CVG,Concourse B,1/18/2015,1400 - 1500,13,30,63,39,0,0,0,0,0,7,109,1,6
CVG,Concourse B,1/18/2015,1600 - 1700,8,15,128,0,0,0,0,0,0,5,133,1,4
CVG,Concourse B,1/19/2015,1500 - 1600,25,58,75,44,37,34,0,0,0,11,201,1,6
CVG,Concourse B,1/21/2015,1300 - 1400,10,25,69,22,0,0,0,0,0,3,94,1,5
CVG,Concourse B,1/22/2015,1400 - 1500,9,28,69,16,0,0,0,0,0,2,87,1,5
CVG,Concourse B,1/23/2015,1400 - 1500,19,41,52,50,18,0,0,0,0,3,123,1,5
CVG,Concourse B,1/24/2015,1400 - 1500,13,27,112,75,0,0,0,0,0,5,192,1,6
CVG,Concourse B,1/24/2015,1700 - 1800,8,29,124,6,0,0,0,0,0,4,134,1,6
CVG,Concourse B,1/24/2015,1900 - 2000,7,13,138,0,0,0,0,0,0,3,141,1,5
CVG,Concourse B,1/25/2015,1300 - 1400,11,31,162,43,5,0,0,0,0,6,216,2,6
CVG,Concourse B,1/25/2015,1600 - 1700,6,12,132,0,0,0,0,0,0,8,140,1,5
CVG,Concourse B,1/26/2015,1300 - 1400,18,43,71,34,33,0,0,0,0,6,144,1,5
CVG,Concourse B,1/28/2015,1300 - 1400,11,26,89,29,0,0,0,0,0,3,121,1,5
CVG,Concourse B,1/29/2015,1300 - 1400,6,13,67,0,0,0,0,0,0,3,70,1,5
CVG,Concourse B,1/30/2015,1400 - 1500,10,23,100,27,0,0,0,0,0,0,127,1,5
CVG,Concourse B,1/31/2015,1300 - 1400,9,22,100,19,0,0,0,0,0,2,121,1,5
CVG,Concourse B,1/31/2015,1700 - 1800,10,18,113,4,0,0,0,0,0,3,120,1,5
CVG,Concourse B,1/31/2015,1900 - 2000,8,13,126,0,0,0,0,0,0,4,130,1,5
CVG,Concourse B,2/1/2015,1200 - 1300,5,12,90,0,0,0,0,0,0,1,91,1,5
CVG,Concourse B,2/1/2015,1500 - 1600,12,35,66,28,3,0,0,0,0,3,100,1,5
CVG,Concourse B,2/1/2015,1600 - 1700,12,19,93,26,0,0,0,0,0,2,121,1,3
CVG,Concourse B,2/2/2015,1300 - 1400,13,31,55,33,3,0,0,0,0,4,95,1,5
CVG,Concourse B,2/4/2015,1300 - 1400,7,15,52,0,0,0,0,0,0,2,54,1,5
CVG,Concourse B,2/5/2015,1300 - 1400,9,19,63,9,0,0,0,0,0,2,74,1,4
CVG,Concourse B,2/6/2015,1300 - 1400,10,23,87,18,0,0,0,0,0,4,109,1,5
CVG,Concourse B,2/7/2015,1300 - 1400,11,22,87,22,0,0,0,0,0,4,113,1,5
CVG,Concourse B,2/7/2015,1700 - 1800,7,11,104,0,0,0,0,0,0,3,107,1,5
CVG,Concourse B,2/7/2015,1900 - 2000,5,10,122,0,0,0,0,0,0,6,128,1,5
CVG,Concourse B,2/8/2015,1300 - 1400,13,30,81,49,0,0,0,0,0,8,138,1,6
CVG,Concourse B,2/8/2015,1500 - 1600,6,9,79,0,0,0,0,0,0,3,82,1,6
CVG,Concourse B,2/8/2015,2100 - 2200,5,10,105,0,0,0,0,0,0,7,112,1,4
CVG,Concourse B,2/11/2015,1400 - 1500,9,21,50,1,0,0,0,0,0,2,53,1,5
CVG,Concourse B,2/12/2015,1400 - 1500,11,20,73,13,0,0,0,0,0,2,88,1,5
CVG,Concourse B,2/13/2015,1400 - 1500,14,37,103,37,15,0,0,0,0,5,160,1,4
CVG,Concourse B,2/14/2015,1300 - 1400,16,35,99,41,21,0,0,0,0,4,165,1,6
CVG,Concourse B,2/14/2015,1800 - 1900,8,14,119,0,0,0,0,0,0,2,121,1,6
CVG,Concourse B,2/14/2015,1900 - 2000,7,17,115,6,0,0,0,0,0,3,124,1,6
CVG,Concourse B,2/14/2015,2100 - 2200,3,10,58,0,0,0,0,0,0,4,62,1,5
CVG,Concourse B,2/15/2015,1300 - 1400,15,47,182,53,54,6,0,0,0,19,314,2,6
CVG,Concourse B,2/15/2015,1600 - 1700,7,13,146,0,0,0,0,0,0,6,152,1,5
CVG,Concourse B,2/16/2015,1300 - 1400,28,64,65,32,36,36,12,0,0,9,190,1,4
CVG,Concourse B,2/18/2015,1500 - 1600,5,14,78,0,0,0,0,0,0,3,81,1,5
CVG,Concourse B,2/19/2015,1300 - 1400,11,25,71,32,0,0,0,0,0,3,106,1,5
CVG,Concourse B,2/21/2015,1500 - 1600,14,33,88,42,8,0,0,0,0,5,143,1,5
CVG,Concourse B,2/21/2015,1700 - 1800,11,17,127,14,0,0,0,0,0,0,141,1,5
CVG,Concourse B,2/21/2015,1900 - 2000,8,15,149,0,0,0,0,0,0,2,151,1,5
CVG,Concourse B,2/21/2015,2000 - 2100,5,11,99,0,0,0,0,0,0,7,106,1,5
CVG,Concourse B,2/22/2015,1200 - 1300,10,16,93,4,0,0,0,0,0,2,99,1,5
CVG,Concourse B,2/22/2015,1400 - 1500,16,36,97,73,23,0,0,0,0,11,204,1,6
CVG,Concourse B,2/22/2015,1600 - 1700,6,11,113,0,0,0,0,0,0,7,120,1,4
CVG,Concourse B,2/23/2015,1400 - 1500,10,26,77,30,0,0,0,0,0,7,114,1,6
CVG,Concourse B,2/25/2015,1300 - 1400,10,21,55,21,0,0,0,0,0,2,78,1,5
CVG,Concourse B,2/26/2015,1400 - 1500,8,20,66,10,0,0,0,0,0,3,79,1,4
CVG,Concourse B,2/27/2015,1400 - 1500,11,22,112,32,0,0,0,0,0,3,147,1,5
CVG,Concourse B,2/28/2015,1300 - 1400,12,22,106,31,0,0,0,0,0,4,141,1,6
CVG,Concourse B,2/28/2015,1700 - 1800,8,13,136,0,0,0,0,0,0,4,140,1,6
CVG,Concourse B,2/28/2015,2000 - 2100,7,11,65,0,0,0,0,0,0,3,68,1,4
CVG,Concourse B,2/28/2015,2200 - 2300,9,16,147,6,0,0,0,0,0,6,159,1,4
CVG,Concourse B,3/1/2015,1200 - 1300,19,23,13,94,0,0,0,0,0,3,110,1,5
CVG,Concourse B,3/1/2015,1400 - 1500,13,31,71,46,3,0,0,0,0,6,126,1,6
CVG,Concourse B,3/1/2015,1600 - 1700,7,14,133,0,0,0,0,0,0,4,137,1,4
CVG,Concourse B,3/1/2015,1700 - 1800,21,31,47,152,10,0,0,0,0,6,215,1,4
CVG,Concourse B,3/2/2015,1400 - 1500,13,28,69,44,0,0,0,0,0,7,120,1,6
CVG,Concourse B,3/4/2015,1400 - 1500,7,17,46,5,0,0,0,0,0,4,55,1,4
CVG,Concourse B,3/5/2015,1300 - 1400,8,17,72,5,0,0,0,0,0,1,78,1,4
CVG,Concourse B,3/6/2015,1400 - 1500,18,40,90,56,27,0,0,0,0,4,177,1,5
CVG,Concourse B,3/7/2015,1300 - 1400,11,25,87,30,0,0,0,0,0,3,120,1,6
CVG,Concourse B,3/7/2015,1700 - 1800,8,12,139,0,0,0,0,0,0,3,142,1,6
CVG,Concourse B,3/7/2015,2000 - 2100,9,14,145,0,0,0,0,0,0,4,149,1,6
CVG,Concourse B,3/7/2015,2100 - 2200,6,10,79,0,0,0,0,0,0,5,84,1,4
CVG,Concourse B,3/8/2015,1300 - 1400,16,25,36,39,0,0,0,0,0,2,77,1,6
CVG,Concourse B,3/8/2015,1400 - 1500,15,36,98,46,21,0,0,0,0,6,171,1,6
CVG,Concourse B,3/8/2015,1700 - 1800,6,12,109,0,0,0,0,0,0,4,113,1,5
CVG,Concourse B,3/9/2015,1400 - 1500,14,31,63,49,4,0,0,0,0,5,121,1,5
CVG,Concourse B,3/11/2015,1400 - 1500,9,23,74,18,0,0,0,0,0,3,95,1,5
CVG,Concourse B,3/12/2015,1400 - 1500,14,32,64,40,4,0,0,0,0,3,111,1,4
CVG,Concourse B,3/13/2015,1400 - 1500,12,33,129,48,7,0,0,0,0,5,189,1,6
CVG,Concourse B,3/14/2015,1500 - 1600,16,39,100,80,23,0,0,0,0,7,210,1,6
CVG,Concourse B,3/14/2015,1700 - 1800,8,16,136,1,0,0,0,0,0,5,142,1,6
CVG,Concourse B,3/14/2015,1900 - 2000,5,10,126,0,0,0,0,0,0,5,131,1,6
CVG,Concourse B,3/14/2015,2000 - 2100,6,12,131,0,0,0,0,0,0,8,139,1,6
CVG,Concourse B,3/15/2015,1300 - 1400,12,33,76,18,5,0,0,0,0,0,99,1,5
CVG,Concourse B,3/15/2015,1400 - 1500,20,43,75,82,38,0,0,0,0,9,204,1,5
CVG,Concourse B,3/15/2015,1600 - 1700,5,10,97,0,0,0,0,0,0,7,104,1,4
CVG,Concourse B,3/16/2015,1400 - 1500,25,64,75,40,34,29,7,0,0,10,195,1,4
CVG,Concourse B,3/18/2015,1400 - 1500,13,34,77,35,8,0,0,0,0,3,123,1,5
CVG,Concourse B,3/19/2015,1400 - 1500,18,38,65,56,19,0,0,0,0,3,143,1,4
CVG,Concourse B,3/20/2015,1400 - 1500,15,35,110,74,21,0,0,0,0,5,210,1,6
CVG,Concourse B,3/21/2015,1400 - 1500,16,32,103,95,7,0,0,0,0,5,210,1,6
CVG,Concourse B,3/21/2015,1600 - 1700,10,18,160,26,0,0,0,0,0,2,188,1,6
CVG,Concourse B,3/21/2015,1700 - 1800,6,12,138,0,0,0,0,0,0,8,146,1,6
CVG,Concourse B,3/21/2015,1900 - 2000,5,9,148,0,0,0,0,0,0,8,156,1,6
CVG,Concourse B,3/21/2015,2000 - 2100,4,8,137,0,0,0,0,0,0,8,145,1,6
CVG,Concourse B,3/22/2015,1300 - 1400,5,11,120,0,0,0,0,0,0,4,124,1,6
CVG,Concourse B,3/22/2015,1400 - 1500,13,33,135,58,9,0,0,0,0,9,211,1,6
CVG,Concourse B,3/22/2015,1700 - 1800,9,17,144,16,0,0,0,0,0,4,164,1,4
CVG,Concourse B,3/23/2015,1400 - 1500,25,62,75,52,34,33,5,0,0,12,211,1,4
CVG,Concourse B,3/25/2015,1500 - 1600,22,49,73,63,44,14,0,0,0,6,200,1,4
CVG,Concourse B,3/26/2015,1500 - 1600,17,43,110,54,36,0,0,0,0,7,207,1,5
CVG,Concourse B,3/27/2015,1500 - 1600,19,36,89,67,49,0,0,0,0,4,209,1,4
CVG,Concourse B,3/28/2015,1400 - 1500,15,35,117,71,18,0,0,0,0,7,213,1,6
CVG,Concourse B,3/28/2015,1600 - 1700,6,13,177,0,0,0,0,0,0,8,185,1,6
CVG,Concourse B,3/28/2015,1700 - 1800,8,14,135,0,0,0,0,0,0,1,136,1,6
CVG,Concourse B,3/28/2015,2200 - 2300,9,16,139,12,0,0,0,0,0,4,155,1,4
CVG,Concourse B,3/28/2015,2300 - 0000,6,12,120,0,0,0,0,0,0,7,127,1,4
CVG,Concourse B,3/29/2015,1300 - 1400,4,8,118,0,0,0,0,0,0,6,124,1,6
CVG,Concourse B,3/29/2015,1400 - 1500,12,27,132,66,0,0,0,0,0,12,210,1,6
CVG,Concourse B,3/29/2015,2000 - 2100,9,19,127,26,0,0,0,0,0,9,162,1,4
CVG,Concourse B,3/30/2015,1500 - 1600,18,46,110,49,37,4,0,0,0,10,210,1,5
CVG,Concourse B,3/31/2015,1400 - 1500,15,32,73,44,8,0,0,0,0,4,129,1,5
CVG,Concourse B,4/1/2015,1300 - 1400,10,22,110,21,0,0,0,0,0,6,137,1,5
CVG,Concourse B,4/2/2015,1300 - 1400,14,28,78,62,0,0,0,0,0,3,143,1,4
CVG,Concourse B,4/2/2015,1900 - 2000,8,16,129,3,0,0,0,0,0,6,138,1,3
CVG,Concourse B,4/3/2015,1400 - 1500,16,37,95,46,23,0,0,0,0,3,167,1,5
CVG,Concourse B,4/4/2015,1300 - 1400,14,32,115,78,6,0,0,0,0,6,205,1,5
CVG,Concourse B,4/4/2015,1600 - 1700,7,13,180,0,0,0,0,0,0,4,184,1,5
CVG,Concourse B,4/4/2015,1700 - 1800,9,16,140,11,0,0,0,0,0,1,152,1,4
CVG,Concourse B,4/4/2015,2000 - 2100,9,17,136,12,0,0,0,0,0,3,151,1,4
CVG,Concourse B,4/4/2015,2100 - 2200,6,12,156,0,0,0,0,0,0,4,160,1,4
CVG,Concourse B,4/5/2015,1200 - 1300,6,12,115,0,0,0,0,0,0,0,115,1,4
CVG,Concourse B,4/5/2015,1600 - 1700,11,22,144,56,0,0,0,0,0,10,210,1,5
CVG,Concourse B,4/5/2015,1700 - 1800,8,15,161,0,0,0,0,0,0,4,165,1,5
CVG,Concourse B,4/6/2015,1300 - 1400,22,47,52,58,35,4,0,0,0,5,154,1,4
CVG,Concourse B,4/7/2015,1300 - 1400,16,39,62,40,20,0,0,0,0,7,129,1,4
CVG,Concourse B,4/9/2015,1400 - 1500,10,20,59,11,0,0,0,0,0,2,72,1,4
CVG,Concourse B,4/10/2015,1300 - 1400,15,30,99,90,0,0,0,0,0,5,194,1,5
CVG,Concourse B,4/11/2015,1400 - 1500,14,33,119,76,8,0,0,0,0,7,210,1,6
CVG,Concourse B,4/11/2015,1600 - 1700,17,27,82,98,0,0,0,0,0,3,183,1,4
CVG,Concourse B,4/11/2015,2000 - 2100,12,24,201,107,0,0,0,0,0,7,315,2,5
CVG,Concourse B,4/11/2015,2100 - 2200,9,17,129,14,0,0,0,0,0,6,149,1,4
CVG,Concourse B,4/12/2015,1200 - 1300,12,17,96,17,0,0,0,0,0,2,115,1,4
CVG,Concourse B,4/12/2015,1300 - 1400,13,36,122,65,10,0,0,0,0,12,209,1,5
CVG,Concourse B,4/12/2015,1700 - 1800,7,15,145,0,0,0,0,0,0,3,148,1,4
CVG,Concourse B,4/13/2015,1300 - 1400,32,81,73,30,30,30,36,0,0,11,210,1,4
CVG,Concourse B,4/14/2015,1400 - 1500,19,46,44,37,23,2,0,0,0,7,113,1,3
CVG,Concourse B,4/16/2015,1300 - 1400,13,31,67,37,1,0,0,0,0,4,109,1,4
CVG,Concourse B,4/17/2015,1300 - 1400,14,32,107,60,6,0,0,0,0,5,178,1,5
CVG,Concourse B,4/18/2015,1300 - 1400,14,36,121,56,17,0,0,0,0,6,200,1,5
CVG,Concourse B,4/18/2015,1600 - 1700,16,21,67,61,0,0,0,0,0,2,130,1,5
CVG,Concourse B,4/18/2015,2000 - 2100,7,13,209,0,0,0,0,0,0,6,215,2,5
CVG,Concourse B,4/19/2015,1200 - 1300,7,13,102,0,0,0,0,0,0,4,106,1,5
CVG,Concourse B,4/19/2015,1300 - 1400,15,39,109,56,27,0,0,0,0,11,203,1,5
CVG,Concourse B,4/19/2015,1600 - 1700,5,10,78,0,0,0,0,0,0,3,81,1,4
CVG,Concourse B,4/21/2015,1300 - 1400,14,30,65,56,0,0,0,0,0,5,126,1,4
CVG,Concourse B,4/22/2015,1300 - 1400,8,19,76,8,0,0,0,0,0,3,87,1,4
CVG,Concourse B,4/23/2015,1300 - 1400,11,22,71,28,0,0,0,0,0,1,100,1,4
CVG,Concourse B,4/24/2015,1300 - 1400,11,27,128,30,0,0,0,0,0,5,163,1,5
CVG,Concourse B,4/25/2015,1300 - 1400,14,30,112,85,0,0,0,0,0,7,204,1,6
CVG,Concourse B,4/25/2015,1600 - 1700,10,16,132,4,0,0,0,0,0,3,139,1,5
CVG,Concourse B,4/25/2015,1900 - 2000,7,12,127,0,0,0,0,0,0,1,128,1,5
CVG,Concourse B,4/25/2015,2100 - 2200,5,10,110,0,0,0,0,0,0,7,117,1,4
CVG,Concourse B,4/26/2015,1200 - 1300,5,11,112,0,0,0,0,0,0,7,119,1,4
CVG,Concourse B,4/26/2015,1300 - 1400,14,37,113,58,16,0,0,0,0,10,197,1,6
CVG,Concourse B,4/26/2015,1600 - 1700,6,11,103,0,0,0,0,0,0,6,109,1,4
CVG,Concourse B,4/27/2015,1300 - 1400,14,37,102,40,16,0,0,0,0,8,166,1,5
CVG,Concourse B,4/28/2015,1300 - 1400,26,54,36,28,34,13,0,0,0,7,118,1,4
CVG,Concourse B,4/30/2015,1300 - 1400,16,45,75,40,17,0,0,0,0,5,137,1,4
CVG,Concourse B,5/1/2015,1300 - 1400,18,47,104,52,37,3,0,0,0,5,201,1,5
CVG,Concourse B,5/2/2015,1300 - 1400,11,27,82,30,0,0,0,0,0,3,115,1,6
CVG,Concourse B,5/2/2015,1500 - 1600,5,10,70,0,0,0,0,0,0,0,70,1,6
CVG,Concourse B,5/2/2015,1600 - 1700,5,11,118,0,0,0,0,0,0,7,125,1,6
CVG,Concourse B,5/2/2015,2100 - 2200,4,10,97,0,0,0,0,0,0,4,101,1,6
CVG,Concourse B,5/3/2015,1300 - 1400,8,25,95,22,0,0,0,0,0,7,124,1,5
CVG,Concourse B,5/3/2015,1500 - 1600,6,18,169,1,0,0,0,0,0,10,180,2,5
CVG,Concourse B,5/4/2015,1300 - 1400,16,43,81,34,27,0,0,0,0,8,150,1,4
CVG,Concourse B,5/5/2015,1300 - 1400,11,26,56,19,0,0,0,0,0,2,77,1,3
CVG,Concourse B,5/6/2015,1300 - 1400,10,25,54,13,0,0,0,0,0,3,70,1,3
CVG,Concourse B,5/7/2015,1300 - 1400,10,24,83,23,0,0,0,0,0,4,110,1,4
CVG,Concourse B,5/9/2015,1300 - 1400,16,34,81,79,9,0,0,0,0,5,174,1,5
CVG,Concourse B,5/9/2015,1500 - 1600,9,19,210,31,0,0,0,0,0,1,242,2,4
CVG,Concourse B,5/9/2015,2000 - 2100,11,19,105,25,0,0,0,0,0,5,135,1,4
CVG,Concourse B,5/10/2015,1300 - 1400,11,35,104,38,7,0,0,0,0,8,157,1,5
CVG,Concourse B,5/10/2015,1500 - 1600,5,11,195,0,0,0,0,0,0,7,202,2,4
CVG,Concourse B,5/11/2015,1300 - 1400,17,44,81,37,31,0,0,0,0,7,156,1,5
CVG,Concourse B,5/12/2015,1400 - 1500,12,29,68,32,0,0,0,0,0,6,106,1,4
CVG,Concourse B,5/13/2015,1300 - 1400,13,32,67,25,5,0,0,0,0,4,101,1,3
CVG,Concourse B,5/14/2015,1300 - 1400,16,37,69,50,15,0,0,0,0,4,138,1,4
CVG,Concourse B,5/15/2015,1300 - 1400,16,44,70,41,18,0,0,0,0,4,133,1,3
CVG,Concourse B,5/15/2015,1900 - 2000,17,34,79,63,20,0,0,0,0,8,170,1,2
CVG,Concourse B,5/16/2015,1300 - 1400,16,37,78,55,13,0,0,0,0,5,151,1,4
CVG,Concourse B,5/16/2015,1500 - 1600,8,13,120,0,0,0,0,0,0,0,120,1,4
CVG,Concourse B,5/16/2015,2000 - 2100,11,22,88,40,0,0,0,0,0,5,133,1,2
CVG,Concourse B,5/17/2015,1300 - 1400,10,29,102,31,0,0,0,0,0,7,140,1,5
CVG,Concourse B,5/17/2015,1600 - 1700,10,21,188,41,0,0,0,0,0,13,242,2,5
CVG,Concourse B,5/18/2015,1300 - 1400,23,56,72,31,31,24,0,0,0,9,167,1,4
CVG,Concourse B,5/18/2015,1800 - 1900,16,32,70,59,7,0,0,0,0,8,144,2,3
CVG,Concourse B,5/19/2015,1300 - 1400,11,25,66,28,0,0,0,0,0,4,98,1,4
CVG,Concourse B,5/20/2015,1300 - 1400,11,24,79,19,0,0,0,0,0,3,101,1,4
CVG,Concourse B,5/21/2015,1300 - 1400,13,28,94,52,0,0,0,0,0,4,150,1,4
CVG,Concourse B,5/22/2015,1300 - 1400,12,34,140,43,8,0,0,0,0,9,200,1,4
CVG,Concourse B,5/22/2015,1900 - 2000,11,23,107,46,0,0,0,0,0,5,158,1,3
CVG,Concourse B,5/23/2015,1300 - 1400,15,35,104,71,12,0,0,0,0,3,190,1,5
CVG,Concourse B,5/23/2015,1500 - 1600,6,12,93,0,0,0,0,0,0,0,93,1,4
CVG,Concourse B,5/23/2015,1700 - 1800,9,18,113,16,0,0,0,0,0,6,135,1,4
CVG,Concourse B,5/23/2015,2100 - 2200,6,16,117,3,0,0,0,0,0,5,125,1,4
CVG,Concourse B,5/24/2015,1300 - 1400,14,35,93,60,9,0,0,0,0,9,171,1,4
CVG,Concourse B,5/24/2015,1500 - 1600,9,19,183,32,0,0,0,0,0,8,223,2,4
CVG,Concourse B,5/25/2015,1300 - 1400,20,56,80,51,26,16,0,0,0,10,183,1,4
CVG,Concourse B,5/25/2015,1900 - 2000,17,28,60,84,0,0,0,0,0,2,146,2,4
CVG,Concourse B,5/25/2015,2300 - 0000,26,44,47,43,69,0,0,0,0,3,162,1,3
CVG,Concourse B,5/26/2015,1300 - 1400,12,27,81,45,0,0,0,0,0,6,132,1,4
CVG,Concourse B,5/27/2015,1400 - 1500,12,26,87,33,0,0,0,0,0,3,123,1,4
CVG,Concourse B,5/28/2015,1300 - 1400,17,39,61,35,15,0,0,0,0,2,113,1,3
CVG,Concourse B,5/29/2015,1300 - 1400,19,58,224,130,49,41,0,0,0,19,463,2,7
CVG,Concourse B,5/29/2015,1900 - 2000,11,22,99,40,0,0,0,0,0,6,145,1,3
CVG,Concourse B,5/30/2015,1300 - 1400,16,33,102,96,7,0,0,0,0,5,210,1,5
CVG,Concourse B,5/30/2015,1500 - 1600,8,13,131,0,0,0,0,0,0,3,134,1,5
CVG,Concourse B,5/30/2015,1700 - 1800,12,21,104,18,0,0,0,0,0,3,125,1,5
CVG,Concourse B,5/30/2015,2000 - 2100,6,13,123,0,0,0,0,0,0,6,129,1,4
CVG,Concourse B,5/31/2015,1300 - 1400,12,33,138,51,7,0,0,0,0,12,208,1,5
CVG,Concourse B,5/31/2015,1500 - 1600,10,16,122,4,0,0,0,0,0,2,128,1,5
CVG,Concourse B,6/1/2015,1200 - 1300,5,10,72,0,0,0,0,0,0,5,77,1,3
CVG,Concourse B,6/1/2015,1300 - 1400,18,44,83,74,33,0,0,0,0,11,201,1,4
CVG,Concourse B,6/1/2015,1800 - 1900,9,18,99,15,0,0,0,0,0,8,122,2,3
CVG,Concourse B,6/1/2015,2200 - 2300,9,18,119,17,0,0,0,0,0,3,139,1,3
CVG,Concourse B,6/2/2015,1300 - 1400,13,26,88,54,0,0,0,0,0,7,149,1,5
CVG,Concourse B,6/3/2015,1300 - 1400,14,30,85,60,0,0,0,0,0,5,150,1,5
CVG,Concourse B,6/3/2015,1400 - 1500,3,4,29,0,0,0,0,0,0,1,30,1,3
CVG,Concourse B,6/4/2015,1300 - 1400,13,25,71,47,0,0,0,0,0,3,121,1,4
CVG,Concourse B,6/5/2015,1300 - 1400,15,30,82,77,0,0,0,0,0,5,164,1,4
CVG,Concourse B,6/5/2015,1900 - 2000,9,18,136,31,0,0,0,0,0,10,177,1,4
CVG,Concourse B,6/6/2015,1300 - 1400,13,34,130,40,10,0,0,0,0,6,186,1,5
CVG,Concourse B,6/6/2015,1500 - 1600,7,11,110,0,0,0,0,0,0,4,114,1,5
CVG,Concourse B,6/6/2015,1600 - 1700,6,11,122,0,0,0,0,0,0,6,128,1,5
CVG,Concourse B,6/6/2015,2000 - 2100,7,10,81,0,0,0,0,0,0,3,84,1,5
CVG,Concourse B,6/6/2015,2100 - 2200,7,14,139,0,0,0,0,0,0,6,145,1,5
CVG,Concourse B,6/7/2015,1300 - 1400,17,44,90,62,33,0,0,0,0,9,194,1,5
CVG,Concourse B,6/7/2015,1500 - 1600,9,21,230,47,0,0,0,0,0,10,287,2,6
CVG,Concourse B,6/8/2015,1300 - 1400,23,52,61,55,32,17,0,0,0,10,175,1,4
CVG,Concourse B,6/8/2015,1800 - 1900,14,27,67,59,0,0,0,0,0,5,131,2,3
CVG,Concourse B,6/8/2015,1900 - 2000,16,33,83,69,15,0,0,0,0,4,171,1,3
CVG,Concourse B,6/9/2015,1300 - 1400,13,33,80,36,8,0,0,0,0,6,130,1,4
CVG,Concourse B,6/10/2015,1400 - 1500,10,23,97,22,0,0,0,0,0,4,123,1,5
CVG,Concourse B,6/10/2015,1600 - 1700,6,9,38,0,0,0,0,0,0,0,38,1,2
CVG,Concourse B,6/11/2015,1300 - 1400,12,35,91,42,7,0,0,0,0,7,147,1,3
CVG,Concourse B,6/12/2015,1400 - 1500,16,41,90,59,21,0,0,0,0,4,174,1,4
CVG,Concourse B,6/12/2015,1900 - 2000,13,24,95,62,0,0,0,0,0,5,162,1,3
CVG,Concourse B,6/13/2015,1300 - 1400,16,40,101,66,22,0,0,0,0,6,195,1,5
