Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJC,Main,1/15/2014,1100 - 1200,50,92,32,15,31,27,64,6,0,5,180,1,3
SJC,Main,1/16/2014,0700 - 0800,34,59,15,52,47,41,0,0,0,4,159,1,5
SJC,Main,1/16/2014,0900 - 1000,20,39,50,54,24,0,0,0,0,3,131,1,5
SJC,Main,1/16/2014,1100 - 1200,16,37,84,57,30,0,0,0,0,6,177,1,5
SJC,Main,1/16/2014,1500 - 1600,4,10,93,0,0,0,0,0,0,3,96,1,3
SJC,Main,1/17/2014,0800 - 0900,16,40,75,46,24,0,0,0,0,4,149,1,5
SJC,Main,1/17/2014,0900 - 1000,30,49,0,76,48,12,0,0,0,5,141,1,6
SJC,Main,1/17/2014,1100 - 1200,19,43,85,45,45,0,0,0,0,3,178,1,5
SJC,Main,1/17/2014,1500 - 1600,7,17,72,12,0,0,0,0,0,0,84,1,3
SJC,Main,1/18/2014,0700 - 0800,26,50,36,48,41,13,0,0,0,4,142,1,3
SJC,Main,1/18/2014,0900 - 1000,38,64,0,44,38,39,7,0,0,4,132,1,3
SJC,Main,1/18/2014,1100 - 1200,22,47,64,53,50,5,0,0,0,6,178,1,4
SJC,Main,1/18/2014,1500 - 1600,11,25,100,58,0,0,0,0,0,4,162,1,3
SJC,Main,1/19/2014,0800 - 0900,19,43,65,50,28,0,0,0,0,6,149,1,4
SJC,Main,1/19/2014,0900 - 1000,45,65,0,26,37,44,18,0,0,2,127,1,4
SJC,Main,1/19/2014,1100 - 1200,17,43,80,55,33,0,0,0,0,5,173,1,4
SJC,Main,1/19/2014,1500 - 1600,14,30,86,75,0,0,0,0,0,2,163,1,3
SJC,Main,1/20/2014,0700 - 0800,26,52,44,42,42,17,0,0,0,5,150,1,4
SJC,Main,1/20/2014,0900 - 1000,26,61,53,36,26,31,2,0,0,5,153,1,4
SJC,Main,1/20/2014,1100 - 1200,28,53,46,44,55,29,0,0,0,4,178,1,4
SJC,Main,1/20/2014,1500 - 1600,16,33,76,87,16,0,0,0,0,5,184,1,4
SJC,Main,1/20/2014,2200 - 2300,1,1,4,0,0,0,0,0,0,2,6,1,1
SJC,Main,1/21/2014,0700 - 0800,41,69,12,35,35,35,28,0,0,5,150,1,3
SJC,Main,1/21/2014,0900 - 1000,28,60,41,32,34,30,0,0,0,4,141,1,5
SJC,Main,1/21/2014,1100 - 1200,23,45,56,53,66,0,0,0,0,6,181,1,4
SJC,Main,1/22/2014,0800 - 0900,31,61,25,38,48,25,2,0,0,4,142,1,4
SJC,Main,1/22/2014,0900 - 1000,24,53,37,40,30,13,0,0,0,3,123,1,5
SJC,Main,1/22/2014,1100 - 1200,39,95,30,36,36,42,24,2,0,6,176,1,3
SJC,Main,1/23/2014,0700 - 0800,21,42,43,52,26,0,0,0,0,4,125,1,4
SJC,Main,1/23/2014,0900 - 1000,14,32,60,36,6,0,0,0,0,7,109,1,5
SJC,Main,1/23/2014,1100 - 1200,35,72,44,23,40,37,23,0,0,6,173,1,3
SJC,Main,1/23/2014,1500 - 1600,8,18,94,21,0,0,0,0,0,1,116,1,3
SJC,Main,1/24/2014,0700 - 0800,22,43,42,56,36,0,0,0,0,5,139,1,4
SJC,Main,1/24/2014,1000 - 1100,19,38,59,31,35,0,0,0,0,4,129,1,5
SJC,Main,1/24/2014,1100 - 1200,26,53,48,49,48,24,0,0,0,5,174,1,5
SJC,Main,1/24/2014,1500 - 1600,4,11,85,0,0,0,0,0,0,0,85,1,3
SJC,Main,1/25/2014,0700 - 0800,25,45,38,52,51,0,0,0,0,1,142,1,4
SJC,Main,1/25/2014,0900 - 1000,16,39,77,48,20,0,0,0,0,3,148,1,4
SJC,Main,1/25/2014,1100 - 1200,21,45,67,57,50,0,0,0,0,3,177,1,4
SJC,Main,1/25/2014,1500 - 1600,10,21,106,45,0,0,0,0,0,2,153,1,3
SJC,Main,1/26/2014,0700 - 0800,34,52,7,49,57,31,0,0,0,4,148,1,4
SJC,Main,1/26/2014,0900 - 1000,15,35,68,43,15,0,0,0,0,4,130,1,4
SJC,Main,1/26/2014,1100 - 1200,16,36,87,65,16,0,0,0,0,6,174,1,4
SJC,Main,1/26/2014,1500 - 1600,13,28,96,79,0,0,0,0,0,3,178,1,3
SJC,Main,1/27/2014,0800 - 0900,26,46,33,53,56,3,0,0,0,4,149,1,3
SJC,Main,1/27/2014,0900 - 1000,18,41,68,36,32,0,0,0,0,4,140,1,4
SJC,Main,1/27/2014,1100 - 1200,15,34,84,73,14,0,0,0,0,6,177,1,5
SJC,Main,1/27/2014,1500 - 1600,14,30,97,84,0,0,0,0,0,3,184,1,3
SJC,Main,1/28/2014,0800 - 0900,14,32,81,49,9,0,0,0,0,5,144,1,4
SJC,Main,1/28/2014,0900 - 1000,16,36,63,39,12,0,0,0,0,4,118,1,5
SJC,Main,1/28/2014,1100 - 1200,21,42,65,56,46,0,0,0,0,4,171,1,4
SJC,Main,1/29/2014,0800 - 0900,22,53,53,55,15,18,0,0,0,5,146,1,4
SJC,Main,1/29/2014,0900 - 1000,13,30,71,48,0,0,0,0,0,2,121,1,5
SJC,Main,1/29/2014,1100 - 1200,23,49,64,50,45,14,0,0,0,5,178,1,4
SJC,Main,1/30/2014,0800 - 0900,20,51,51,51,22,6,0,0,0,3,133,1,4
SJC,Main,1/30/2014,0900 - 1000,13,36,66,26,13,0,0,0,0,2,107,1,5
SJC,Main,1/30/2014,1100 - 1200,35,65,30,40,33,45,13,0,0,4,165,1,5
SJC,Main,1/30/2014,1500 - 1600,4,10,83,0,0,0,0,0,0,3,86,1,3
SJC,Main,1/31/2014,0800 - 0900,18,39,51,50,23,0,0,0,0,4,128,1,4
SJC,Main,1/31/2014,1100 - 1200,9,22,77,19,0,0,0,0,0,2,98,1,6
SJC,Main,1/31/2014,1200 - 1300,25,48,52,48,63,7,0,0,0,4,174,1,5
SJC,Main,1/31/2014,1500 - 1600,3,10,100,0,0,0,0,0,0,4,104,1,4
SJC,Main,2/1/2014,0800 - 0900,22,51,64,34,39,14,0,0,0,3,154,1,4
SJC,Main,2/1/2014,1000 - 1100,18,43,66,46,26,0,0,0,0,4,142,1,4
SJC,Main,2/1/2014,1100 - 1200,40,74,19,31,48,31,31,0,0,4,164,1,4
SJC,Main,2/1/2014,1500 - 1600,9,20,123,41,0,0,0,0,0,1,165,1,3
SJC,Main,2/2/2014,0800 - 0900,22,49,62,38,36,13,0,0,0,1,150,1,4
SJC,Main,2/2/2014,0900 - 1000,16,39,66,40,19,0,0,0,0,2,127,1,4
SJC,Main,2/2/2014,1100 - 1200,33,66,44,30,35,32,20,0,0,4,165,1,4
SJC,Main,2/2/2014,1500 - 1600,11,25,97,62,0,0,0,0,0,5,164,1,3
SJC,Main,2/3/2014,0800 - 0900,17,39,72,62,22,0,0,0,0,2,158,1,4
SJC,Main,2/3/2014,1000 - 1100,18,41,75,41,31,0,0,0,0,4,151,1,6
SJC,Main,2/3/2014,1100 - 1200,14,31,78,58,3,0,0,0,0,5,144,1,5
SJC,Main,2/3/2014,1500 - 1600,16,29,75,96,0,0,0,0,0,3,174,1,3
SJC,Main,2/4/2014,0800 - 0900,16,36,64,55,18,0,0,0,0,2,139,1,4
SJC,Main,2/4/2014,1100 - 1200,29,66,82,80,67,37,18,0,0,8,292,2,5
SJC,Main,2/5/2014,0700 - 0800,20,43,56,58,33,0,0,0,0,4,151,1,4
SJC,Main,2/5/2014,1000 - 1100,10,26,69,29,0,0,0,0,0,4,102,1,5
SJC,Main,2/5/2014,1100 - 1200,22,45,59,52,51,0,0,0,0,5,167,1,4
SJC,Main,2/6/2014,0800 - 0900,25,49,50,45,45,13,0,0,0,4,157,1,4
SJC,Main,2/6/2014,1000 - 1100,18,47,57,23,21,5,0,0,0,1,107,1,5
SJC,Main,2/6/2014,1100 - 1200,37,72,38,35,33,34,31,0,0,6,177,1,4
SJC,Main,2/6/2014,1500 - 1600,2,8,76,0,0,0,0,0,0,0,76,1,3
SJC,Main,2/7/2014,0800 - 0900,24,57,56,37,30,21,0,0,0,5,149,1,4
SJC,Main,2/7/2014,0900 - 1000,9,27,71,18,0,0,0,0,0,2,91,1,4
SJC,Main,2/7/2014,1100 - 1200,38,75,34,28,33,38,29,0,0,6,168,1,4
SJC,Main,2/7/2014,1500 - 1600,6,13,70,0,0,0,0,0,0,1,71,1,3
SJC,Main,2/8/2014,0800 - 0900,18,38,59,53,32,0,0,0,0,4,148,1,4
SJC,Main,2/8/2014,1100 - 1200,62,100,32,23,26,24,120,39,0,9,273,2,5
SJC,Main,2/8/2014,1500 - 1600,8,20,138,24,0,0,0,0,0,4,166,1,3
SJC,Main,2/9/2014,0700 - 0800,30,60,41,39,45,33,0,0,0,3,161,1,4
SJC,Main,2/9/2014,1100 - 1200,28,64,61,31,33,23,14,0,0,3,165,1,4
SJC,Main,2/9/2014,1300 - 1400,14,38,62,27,14,0,0,0,0,3,106,1,4
SJC,Main,2/9/2014,1500 - 1600,9,21,108,31,0,0,0,0,0,2,141,1,3
SJC,Main,2/9/2014,1900 - 2000,26,27,0,8,0,0,0,0,0,0,8,1,1
SJC,Main,2/10/2014,0700 - 0800,25,55,47,46,34,15,0,0,0,4,146,1,4
SJC,Main,2/10/2014,1100 - 1200,52,104,48,49,54,42,88,48,0,9,338,2,7
SJC,Main,2/10/2014,1500 - 1600,17,34,76,79,18,0,0,0,0,3,176,1,3
SJC,Main,2/11/2014,0700 - 0800,20,41,44,39,33,0,0,0,0,2,118,1,4
SJC,Main,2/11/2014,1100 - 1200,25,57,91,68,76,37,0,0,0,8,280,2,5
SJC,Main,2/12/2014,0700 - 0800,30,54,19,33,39,19,0,0,0,3,113,1,3
SJC,Main,2/12/2014,1000 - 1100,13,28,53,38,0,0,0,0,0,3,94,1,4
SJC,Main,2/12/2014,1100 - 1200,27,53,41,48,53,18,0,0,0,4,164,1,4
SJC,Main,2/13/2014,0700 - 0800,17,38,64,34,23,0,0,0,0,3,124,1,4
SJC,Main,2/13/2014,1000 - 1100,10,30,58,22,0,0,0,0,0,3,83,1,4
SJC,Main,2/13/2014,1100 - 1200,28,64,47,40,42,24,8,0,0,4,165,1,4
SJC,Main,2/13/2014,1500 - 1600,4,9,57,0,0,0,0,0,0,1,58,1,3
SJC,Main,2/14/2014,0700 - 0800,19,31,30,52,1,0,0,0,0,3,86,1,4
SJC,Main,2/14/2014,0900 - 1000,16,38,65,29,17,0,0,0,0,3,114,1,4
SJC,Main,2/14/2014,1100 - 1200,37,76,40,31,31,32,33,0,0,6,173,1,4
SJC,Main,2/14/2014,1600 - 1700,3,10,81,0,0,0,0,0,0,1,82,1,3
SJC,Main,2/15/2014,0700 - 0800,28,66,38,38,40,14,5,0,0,5,140,1,4
SJC,Main,2/15/2014,0900 - 1000,25,40,12,48,26,0,0,0,0,3,89,1,4
SJC,Main,2/15/2014,1100 - 1200,31,69,53,25,36,28,19,0,0,4,165,1,4
SJC,Main,2/15/2014,1500 - 1600,11,25,107,59,0,0,0,0,0,4,170,1,3
SJC,Main,2/16/2014,0700 - 0800,31,54,18,49,43,21,0,0,0,5,136,1,4
SJC,Main,2/16/2014,0900 - 1000,17,37,42,36,14,0,0,0,0,3,95,1,4
SJC,Main,2/16/2014,1100 - 1200,25,54,59,43,36,28,0,0,0,4,170,1,4
SJC,Main,2/16/2014,1500 - 1600,11,26,99,60,0,0,0,0,0,2,161,1,3
SJC,Main,2/17/2014,0700 - 0800,27,46,30,53,60,5,0,0,0,2,150,1,5
SJC,Main,2/17/2014,0900 - 1000,16,40,66,45,18,0,0,0,0,2,131,1,5
SJC,Main,2/17/2014,1100 - 1200,27,55,56,30,44,34,0,0,0,3,167,1,4
SJC,Main,2/17/2014,1500 - 1600,11,27,112,59,0,0,0,0,0,6,177,1,3
SJC,Main,2/17/2014,1900 - 2000,1,2,7,0,0,0,0,0,0,1,8,1,1
SJC,Main,2/18/2014,0700 - 0800,33,61,16,53,54,29,1,0,0,5,158,1,4
SJC,Main,2/18/2014,0900 - 1000,20,41,55,46,30,0,0,0,0,4,135,1,4
SJC,Main,2/18/2014,1100 - 1200,29,56,49,33,41,41,0,0,0,2,166,1,4
SJC,Main,2/19/2014,0800 - 0900,7,19,79,12,0,0,0,0,0,2,93,1,4
SJC,Main,2/19/2014,0900 - 1000,15,33,58,36,9,0,0,0,0,1,104,1,4
SJC,Main,2/19/2014,1100 - 1200,27,54,53,39,46,29,0,0,0,4,171,1,4
SJC,Main,2/20/2014,0800 - 0900,20,39,46,46,23,0,0,0,0,3,118,1,4
SJC,Main,2/20/2014,0900 - 1000,12,32,58,27,4,0,0,0,0,3,92,1,3
SJC,Main,2/20/2014,1100 - 1200,32,62,40,33,37,46,3,0,0,5,164,1,4
SJC,Main,2/20/2014,1500 - 1600,14,25,77,67,0,0,0,0,0,7,151,1,3
SJC,Main,2/21/2014,0800 - 0900,24,51,43,41,41,11,0,0,0,8,144,1,5
SJC,Main,2/21/2014,0900 - 1000,14,32,53,41,3,0,0,0,0,4,101,1,3
SJC,Main,2/21/2014,1100 - 1200,17,39,69,57,24,0,0,0,0,4,154,1,5
SJC,Main,2/21/2014,1500 - 1600,12,24,100,65,0,0,0,0,0,6,171,1,3
SJC,Main,2/22/2014,0800 - 0900,20,49,66,51,35,5,0,0,0,4,161,1,3
SJC,Main,2/22/2014,0900 - 1000,28,68,46,38,41,19,8,0,0,4,156,1,3
SJC,Main,2/22/2014,1100 - 1200,32,69,42,40,39,29,19,0,0,4,173,1,3
SJC,Main,2/22/2014,1500 - 1600,11,22,120,47,0,0,0,0,0,4,171,1,3
SJC,Main,2/23/2014,0700 - 0800,25,47,40,44,57,4,0,0,0,4,149,1,4
SJC,Main,2/23/2014,0900 - 1000,22,49,55,41,34,13,0,0,0,5,148,1,4
SJC,Main,2/23/2014,1100 - 1200,27,52,48,41,60,20,0,0,0,6,175,1,4
SJC,Main,2/23/2014,1500 - 1600,9,23,123,45,0,0,0,0,0,2,170,1,3
SJC,Main,2/23/2014,1900 - 2000,1,1,9,0,0,0,0,0,0,1,10,1,1
SJC,Main,2/24/2014,0800 - 0900,20,46,63,47,36,2,0,0,0,5,153,1,3
SJC,Main,2/24/2014,0900 - 1000,25,52,50,41,47,17,0,0,0,4,159,1,5
SJC,Main,2/24/2014,1100 - 1200,30,64,42,43,46,35,4,0,0,5,175,1,3
SJC,Main,2/24/2014,1600 - 1700,10,22,119,51,0,0,0,0,0,5,175,1,3
SJC,Main,2/25/2014,0800 - 0900,24,50,52,38,39,17,0,0,0,4,150,1,4
SJC,Main,2/25/2014,0900 - 1000,17,43,56,41,19,0,0,0,0,4,120,1,4
SJC,Main,2/25/2014,1100 - 1200,24,48,50,64,44,13,0,0,0,5,176,1,5
SJC,Main,2/26/2014,0800 - 0900,15,36,53,44,11,0,0,0,0,3,111,1,4
SJC,Main,2/26/2014,0900 - 1000,16,41,60,28,19,0,0,0,0,2,109,1,3
SJC,Main,2/26/2014,1100 - 1200,34,72,49,32,33,35,26,0,0,3,178,1,4
SJC,Main,2/27/2014,0800 - 0900,14,27,56,50,0,0,0,0,0,3,109,1,5
SJC,Main,2/27/2014,0900 - 1000,14,31,50,42,4,0,0,0,0,3,99,1,5
SJC,Main,2/27/2014,1100 - 1200,23,48,51,46,46,5,0,0,0,4,152,1,4
SJC,Main,2/27/2014,1500 - 1600,15,33,67,62,11,0,0,0,0,4,144,1,3
SJC,Main,2/28/2014,0700 - 0800,30,59,28,46,46,24,0,0,0,4,148,1,4
SJC,Main,2/28/2014,1000 - 1100,18,43,52,41,24,0,0,0,0,4,121,1,3
SJC,Main,2/28/2014,1100 - 1200,26,55,42,45,38,19,0,0,0,4,148,1,4
SJC,Main,2/28/2014,1500 - 1600,12,28,81,49,0,0,0,0,0,5,135,1,3
SJC,Main,3/1/2014,0800 - 0900,18,44,69,41,34,0,0,0,0,5,149,1,4
SJC,Main,3/1/2014,0900 - 1000,17,40,63,41,23,0,0,0,0,3,130,1,4
SJC,Main,3/1/2014,1100 - 1200,20,42,59,49,36,0,0,0,0,4,148,1,4
SJC,Main,3/1/2014,1600 - 1700,8,21,113,35,0,0,0,0,0,5,153,1,3
SJC,Main,3/2/2014,0800 - 0900,24,53,55,34,44,19,0,0,0,5,157,1,4
SJC,Main,3/2/2014,1000 - 1100,18,39,58,40,22,0,0,0,0,2,122,1,4
SJC,Main,3/2/2014,1100 - 1200,28,55,47,29,48,30,0,0,0,3,157,1,4
SJC,Main,3/2/2014,1500 - 1600,9,23,114,39,0,0,0,0,0,3,156,1,3
SJC,Main,3/3/2014,0900 - 1000,24,52,45,40,29,17,0,0,0,3,134,1,4
SJC,Main,3/3/2014,1100 - 1200,47,118,33,22,17,26,44,8,0,4,154,1,4
SJC,Main,3/3/2014,1500 - 1600,7,17,151,14,0,0,0,0,0,4,169,1,4
SJC,Main,3/3/2014,1800 - 1900,14,32,57,36,7,0,0,0,0,2,102,1,3
SJC,Main,3/4/2014,0800 - 0900,22,48,50,35,41,5,0,0,0,3,134,1,4
SJC,Main,3/4/2014,0900 - 1000,16,40,58,30,19,0,0,0,0,3,110,1,4
SJC,Main,3/4/2014,1100 - 1200,27,55,38,41,42,22,0,0,0,3,146,1,4
SJC,Main,3/5/2014,0800 - 0900,16,44,61,47,14,0,0,0,0,4,126,1,4
SJC,Main,3/5/2014,0900 - 1000,11,26,74,32,0,0,0,0,0,4,110,1,5
SJC,Main,3/5/2014,1100 - 1200,25,56,48,35,34,20,0,0,0,5,142,1,4
SJC,Main,3/6/2014,0700 - 0800,16,31,50,45,3,0,0,0,0,1,99,1,5
SJC,Main,3/6/2014,0900 - 1000,11,29,86,36,0,0,0,0,0,2,124,1,5
SJC,Main,3/6/2014,1100 - 1200,14,33,71,55,5,0,0,0,0,5,136,1,5
SJC,Main,3/6/2014,1500 - 1600,2,6,51,0,0,0,0,0,0,0,51,1,3
SJC,Main,3/7/2014,0800 - 0900,26,57,40,38,34,23,0,0,0,5,140,1,4
SJC,Main,3/7/2014,0900 - 1000,21,36,39,42,31,0,0,0,0,2,114,1,4
SJC,Main,3/7/2014,1100 - 1200,25,50,44,46,42,18,0,0,0,5,155,1,4
SJC,Main,3/7/2014,1500 - 1600,15,31,50,44,2,0,0,0,0,3,99,1,2
SJC,Main,3/8/2014,0700 - 0800,26,48,40,36,50,11,0,0,0,5,142,1,4
SJC,Main,3/8/2014,0900 - 1000,23,48,41,39,36,5,0,0,0,3,124,1,3
SJC,Main,3/8/2014,1100 - 1200,36,69,37,27,32,43,26,0,0,3,168,1,3
SJC,Main,3/8/2014,1500 - 1600,15,32,80,68,10,0,0,0,0,5,163,1,3
SJC,Main,3/9/2014,0900 - 1000,23,45,45,43,48,0,0,0,0,5,141,1,4
SJC,Main,3/9/2014,1000 - 1100,22,50,59,26,37,14,0,0,0,4,140,1,4
SJC,Main,3/9/2014,1200 - 1300,33,63,42,39,30,51,12,0,0,4,178,1,5
SJC,Main,3/9/2014,1500 - 1600,18,34,62,73,19,0,0,0,0,3,157,1,3
SJC,Main,3/9/2014,2100 - 2200,1,2,12,0,0,0,0,0,0,1,13,1,1
SJC,Main,3/10/2014,1000 - 1100,17,40,76,47,27,0,0,0,0,1,151,1,5
SJC,Main,3/10/2014,1200 - 1300,17,37,87,51,35,0,0,0,0,5,178,1,5
SJC,Main,3/10/2014,1500 - 1600,10,22,89,38,0,0,0,0,0,4,131,1,3
SJC,Main,3/10/2014,1900 - 2000,1,2,8,0,0,0,0,0,0,2,10,1,1
SJC,Main,3/11/2014,1000 - 1100,19,43,43,26,23,0,0,0,0,2,94,1,4
SJC,Main,3/12/2014,1000 - 1100,10,25,58,26,0,0,0,0,0,2,86,1,4
SJC,Main,3/12/2014,1200 - 1300,21,47,57,42,36,7,0,0,0,4,146,1,4
SJC,Main,3/13/2014,1000 - 1100,11,23,65,33,0,0,0,0,0,1,99,1,4
SJC,Main,3/13/2014,1200 - 1300,28,57,51,40,34,36,0,0,0,3,164,1,5
SJC,Main,3/13/2014,1500 - 1600,3,8,80,0,0,0,0,0,0,1,81,1,3
SJC,Main,3/14/2014,1000 - 1100,14,28,53,47,0,0,0,0,0,3,103,1,4
SJC,Main,3/14/2014,1200 - 1300,29,72,61,35,30,18,22,0,0,5,171,1,4
SJC,Main,3/14/2014,1500 - 1600,9,19,93,23,0,0,0,0,0,1,117,1,3
SJC,Main,3/14/2014,1700 - 1800,26,51,41,36,40,19,0,0,0,5,141,1,3
SJC,Main,3/15/2014,1000 - 1100,17,35,49,61,9,0,0,0,0,7,126,1,4
SJC,Main,3/15/2014,1200 - 1300,46,86,34,21,25,20,66,0,0,6,172,1,4
SJC,Main,3/15/2014,1500 - 1600,6,17,119,15,0,0,0,0,0,0,134,1,3
SJC,Main,3/15/2014,1700 - 1800,19,42,58,52,36,0,0,0,0,4,150,1,4
SJC,Main,3/16/2014,0800 - 0900,20,43,55,40,40,0,0,0,0,3,138,1,4
SJC,Main,3/16/2014,1000 - 1100,16,39,65,31,21,0,0,0,0,3,120,1,4
SJC,Main,3/16/2014,1200 - 1300,25,57,67,33,39,29,0,0,0,6,174,1,4
SJC,Main,3/16/2014,1500 - 1600,11,25,99,55,0,0,0,0,0,1,155,1,3
SJC,Main,3/17/2014,1000 - 1100,24,54,51,38,32,18,0,0,0,5,144,1,4
SJC,Main,3/17/2014,1300 - 1400,25,49,49,47,53,13,0,0,0,3,165,1,4
SJC,Main,3/17/2014,1500 - 1600,18,34,67,68,24,0,0,0,0,5,164,1,3
SJC,Main,3/18/2014,1200 - 1300,16,38,59,37,16,0,0,0,0,4,116,1,4
SJC,Main,3/19/2014,1000 - 1100,14,36,53,26,14,0,0,0,0,3,96,1,4
SJC,Main,3/19/2014,1200 - 1300,25,55,43,48,28,19,0,0,0,5,143,1,4
SJC,Main,3/20/2014,1100 - 1200,17,42,69,40,25,0,0,0,0,5,139,1,5
SJC,Main,3/20/2014,1200 - 1300,24,65,63,42,31,15,6,0,0,5,162,1,5
