Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
TPA,Main,2/10/2015,1100 - 1200,13,31,57,39,1,0,0,0,0,4,101,1,4
TPA,Main,2/10/2015,1700 - 1800,25,62,168,98,75,60,8,0,0,11,420,2,6
TPA,Main,2/11/2015,1100 - 1200,15,31,45,38,3,0,0,0,0,3,89,1,4
TPA,Main,2/11/2015,1800 - 1900,18,46,131,71,56,7,0,0,0,6,271,1,7
TPA,Main,2/11/2015,2200 - 2300,18,41,55,32,28,0,0,0,0,6,121,1,4
TPA,Main,2/12/2015,1000 - 1100,12,29,49,23,0,0,0,0,0,4,76,1,4
TPA,Main,2/12/2015,1300 - 1400,2,7,65,0,0,0,0,0,0,0,65,1,6
TPA,Main,2/12/2015,1800 - 1900,10,44,189,37,34,0,0,0,0,9,269,1,6
TPA,Main,2/13/2015,1200 - 1300,5,15,79,0,0,0,0,0,0,5,84,2,3
TPA,Main,2/13/2015,1700 - 1800,17,42,143,61,55,0,0,0,0,6,265,1,5
TPA,Main,2/13/2015,1800 - 1900,20,50,110,47,63,7,0,0,0,8,235,1,5
TPA,Main,2/13/2015,2100 - 2200,16,38,61,36,22,0,0,0,0,3,122,1,4
TPA,Main,2/14/2015,1100 - 1200,11,26,97,48,0,0,0,0,0,4,149,1,5
TPA,Main,2/14/2015,1300 - 1400,4,14,109,0,0,0,0,0,0,4,113,1,5
TPA,Main,2/14/2015,1400 - 1500,2,7,59,0,0,0,0,0,0,2,61,1,3
TPA,Main,2/14/2015,1800 - 1900,18,42,122,74,51,0,0,0,0,13,260,1,6
TPA,Main,2/15/2015,1100 - 1200,23,58,40,35,26,15,0,0,0,4,120,1,4
TPA,Main,2/15/2015,1200 - 1300,10,27,58,29,0,0,0,0,0,2,89,1,4
TPA,Main,2/15/2015,1700 - 1800,12,34,138,59,11,0,0,0,0,7,215,1,5
TPA,Main,2/15/2015,2200 - 2300,19,47,63,32,33,8,0,0,0,4,140,1,4
TPA,Main,2/16/2015,1300 - 1400,5,13,97,0,0,0,0,0,0,4,101,1,5
TPA,Main,2/16/2015,1600 - 1700,13,31,149,83,5,0,0,0,0,7,244,1,6
TPA,Main,2/16/2015,2200 - 2300,23,44,22,54,26,0,0,0,0,3,105,1,4
TPA,Main,2/17/2015,1100 - 1200,8,26,93,21,0,0,0,0,0,4,118,1,5
TPA,Main,2/17/2015,1800 - 1900,31,81,129,105,52,48,62,0,0,13,409,2,5
TPA,Main,2/18/2015,1100 - 1200,8,23,69,18,0,0,0,0,0,3,90,1,5
TPA,Main,2/18/2015,1800 - 1900,12,33,108,43,9,0,0,0,0,3,163,1,6
TPA,Main,2/18/2015,2200 - 2300,11,31,62,21,3,0,0,0,0,3,89,1,5
TPA,Main,2/19/2015,1000 - 1100,20,42,33,24,21,0,0,0,0,5,83,1,4
TPA,Main,2/19/2015,1300 - 1400,6,18,81,10,0,0,0,0,0,3,94,1,4
TPA,Main,2/19/2015,1800 - 1900,16,41,99,46,37,0,0,0,0,5,187,1,5
TPA,Main,2/20/2015,1200 - 1300,0,2,27,0,0,0,0,0,0,1,28,1,3
TPA,Main,2/20/2015,1700 - 1800,13,34,84,36,15,0,0,0,0,3,138,1,6
TPA,Main,2/20/2015,1800 - 1900,31,61,68,47,50,65,2,0,0,8,240,1,6
TPA,Main,2/20/2015,2200 - 2300,14,43,50,22,12,0,0,0,0,3,87,1,3
TPA,Main,2/21/2015,1200 - 1300,7,14,151,0,0,0,0,0,0,5,156,1,5
TPA,Main,2/21/2015,1300 - 1400,2,6,51,0,0,0,0,0,0,0,51,1,2
TPA,Main,2/21/2015,1400 - 1500,6,17,115,3,0,0,0,0,0,7,125,1,3
TPA,Main,2/21/2015,1700 - 1800,1,2,15,0,0,0,0,0,0,2,17,1,1
TPA,Main,2/21/2015,1800 - 1900,12,31,107,55,3,0,0,0,0,6,171,1,6
TPA,Main,2/22/2015,1000 - 1100,7,9,18,0,0,0,0,0,0,0,18,1,2
TPA,Main,2/22/2015,1100 - 1200,33,86,49,33,28,27,21,0,0,5,163,1,4
TPA,Main,2/22/2015,1200 - 1300,26,47,0,52,5,6,0,0,0,2,65,1,3
TPA,Main,2/22/2015,1300 - 1400,6,7,7,0,0,0,0,0,0,0,7,1,1
TPA,Main,2/22/2015,1700 - 1800,10,27,111,42,0,0,0,0,0,3,156,1,6
TPA,Main,2/22/2015,2200 - 2300,9,22,55,12,0,0,0,0,0,3,70,1,4
TPA,Main,2/23/2015,1300 - 1400,0,5,41,0,0,0,0,0,0,1,42,1,3
TPA,Main,2/23/2015,1600 - 1700,15,36,89,43,18,0,0,0,0,2,152,1,6
TPA,Main,2/23/2015,2200 - 2300,5,17,81,4,0,0,0,0,0,3,88,1,4
TPA,Main,2/24/2015,1100 - 1200,15,37,75,35,21,0,0,0,0,2,133,1,4
TPA,Main,2/24/2015,1800 - 1900,23,55,110,78,65,33,0,0,0,7,293,2,7
TPA,Main,2/25/2015,1100 - 1200,17,38,49,34,15,0,0,0,0,3,101,1,4
TPA,Main,2/25/2015,1800 - 1900,15,32,83,54,7,0,0,0,0,5,149,1,6
TPA,Main,2/25/2015,2200 - 2300,10,25,60,21,0,0,0,0,0,3,84,1,4
TPA,Main,2/26/2015,1000 - 1100,19,39,36,29,20,0,0,0,0,4,89,1,3
TPA,Main,2/26/2015,1300 - 1400,5,13,55,0,0,0,0,0,0,2,57,1,5
TPA,Main,2/26/2015,1800 - 1900,14,37,103,40,23,0,0,0,0,4,170,1,5
TPA,Main,2/27/2015,1200 - 1300,3,15,65,0,0,0,0,0,0,2,67,1,3
TPA,Main,2/27/2015,1700 - 1800,11,27,101,48,0,0,0,0,0,4,153,1,6
TPA,Main,2/27/2015,1800 - 1900,19,42,71,52,37,0,0,0,0,5,165,1,5
TPA,Main,2/27/2015,2200 - 2300,8,24,73,23,0,0,0,0,0,3,99,1,4
TPA,Main,2/28/2015,1100 - 1200,9,23,112,33,0,0,0,0,0,2,147,1,8
TPA,Main,2/28/2015,1300 - 1400,2,6,67,0,0,0,0,0,0,2,69,1,5
TPA,Main,2/28/2015,1400 - 1500,8,18,119,8,0,0,0,0,0,8,135,2,4
TPA,Main,2/28/2015,1800 - 1900,18,46,136,81,54,4,0,0,0,6,281,1,7
TPA,Main,2/28/2015,2000 - 2100,0,1,7,0,0,0,0,0,0,1,8,1,1
TPA,Main,3/1/2015,1100 - 1200,14,37,86,43,17,0,0,0,0,5,151,1,6
TPA,Main,3/1/2015,1200 - 1300,1,7,48,0,0,0,0,0,0,2,50,1,3
TPA,Main,3/1/2015,1400 - 1500,0,2,17,0,0,0,0,0,0,1,18,1,2
TPA,Main,3/1/2015,1700 - 1800,18,46,93,67,44,5,0,0,0,6,215,1,7
TPA,Main,3/1/2015,2200 - 2300,8,24,82,15,0,0,0,0,0,2,99,1,5
TPA,Main,3/2/2015,1300 - 1400,4,17,94,2,0,0,0,0,0,3,99,1,4
TPA,Main,3/2/2015,1600 - 1700,13,35,132,60,14,0,0,0,0,6,212,1,7
TPA,Main,3/2/2015,2200 - 2300,5,17,70,4,0,0,0,0,0,3,77,1,4
TPA,Main,3/3/2015,1200 - 1300,10,26,72,21,0,0,0,0,0,3,96,1,4
TPA,Main,3/3/2015,1800 - 1900,13,33,132,64,13,0,0,0,0,7,216,1,7
TPA,Main,3/3/2015,1900 - 2000,12,30,98,47,0,0,0,0,0,4,149,1,5
TPA,Main,3/4/2015,1200 - 1300,18,42,42,36,19,0,0,0,0,4,101,1,4
TPA,Main,3/4/2015,1700 - 1800,13,34,105,49,11,0,0,0,0,6,171,1,5
TPA,Main,3/4/2015,2200 - 2300,7,22,77,21,0,0,0,0,0,4,102,1,4
TPA,Main,3/5/2015,1000 - 1100,15,31,65,50,4,0,0,0,0,2,121,1,6
TPA,Main,3/5/2015,1300 - 1400,2,13,65,0,0,0,0,0,0,0,65,1,5
TPA,Main,3/5/2015,1700 - 1800,14,33,122,67,13,0,0,0,0,6,208,1,7
TPA,Main,3/6/2015,1200 - 1300,3,13,62,0,0,0,0,0,0,2,64,1,3
TPA,Main,3/6/2015,1700 - 1800,25,72,173,76,60,45,38,0,0,17,409,2,6
TPA,Main,3/6/2015,2200 - 2300,9,24,67,21,0,0,0,0,0,5,93,1,4
TPA,Main,3/7/2015,1100 - 1200,11,25,97,51,0,0,0,0,0,5,153,1,6
TPA,Main,3/7/2015,1300 - 1400,3,9,76,0,0,0,0,0,0,3,79,1,4
TPA,Main,3/7/2015,1400 - 1500,9,25,109,15,0,0,0,0,0,6,130,1,3
TPA,Main,3/7/2015,1800 - 1900,23,59,109,51,46,41,0,0,0,12,259,2,5
TPA,Main,3/8/2015,1100 - 1200,17,56,75,49,28,1,0,0,0,6,159,2,5
TPA,Main,3/8/2015,1300 - 1400,1,5,33,0,0,0,0,0,0,2,35,1,3
TPA,Main,3/8/2015,1800 - 1900,10,28,98,37,0,0,0,0,0,2,137,1,5
TPA,Main,3/8/2015,2300 - 0000,11,31,70,27,3,0,0,0,0,2,102,1,4
TPA,Main,3/9/2015,1400 - 1500,10,13,33,0,0,0,0,0,0,0,33,1,3
TPA,Main,3/9/2015,1700 - 1800,20,40,79,67,39,0,0,0,0,6,191,1,5
TPA,Main,3/9/2015,2300 - 0000,9,20,46,13,0,0,0,0,0,2,61,1,4
TPA,Main,3/10/2015,1200 - 1300,5,19,112,12,0,0,0,0,0,3,127,1,6
TPA,Main,3/10/2015,1800 - 1900,22,52,105,108,60,26,0,0,0,8,307,2,6
TPA,Main,3/11/2015,1200 - 1300,18,45,61,39,29,0,0,0,0,3,132,1,3
TPA,Main,3/11/2015,1600 - 1700,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,3/11/2015,1900 - 2000,16,33,72,54,9,0,0,0,0,5,140,1,5
TPA,Main,3/11/2015,2300 - 0000,12,31,63,32,6,0,0,0,0,3,104,1,4
TPA,Main,3/12/2015,1000 - 1100,18,39,55,40,21,0,0,0,0,7,123,1,5
TPA,Main,3/12/2015,1400 - 1500,2,7,56,0,0,0,0,0,0,2,58,1,4
TPA,Main,3/12/2015,1800 - 1900,9,21,163,36,0,0,0,0,0,7,206,1,8
TPA,Main,3/13/2015,1300 - 1400,1,8,45,0,0,0,0,0,0,4,49,2,2
TPA,Main,3/13/2015,1700 - 1800,1,1,5,0,0,0,0,0,0,2,7,1,1
TPA,Main,3/13/2015,1800 - 1900,31,80,162,112,52,68,79,0,0,13,486,2,6
TPA,Main,3/13/2015,2300 - 0000,12,32,69,35,4,0,0,0,0,4,112,1,4
TPA,Main,3/14/2015,1200 - 1300,9,33,122,24,4,0,0,0,0,5,155,1,3
TPA,Main,3/14/2015,1400 - 1500,7,21,246,12,0,0,0,0,0,10,268,2,3
TPA,Main,3/14/2015,1700 - 1800,1,7,31,0,0,0,0,0,0,0,31,1,2
TPA,Main,3/14/2015,1900 - 2000,14,32,147,81,14,0,0,0,0,12,254,1,8
TPA,Main,3/15/2015,1000 - 1100,3,7,28,0,0,0,0,0,0,0,28,1,1
TPA,Main,3/15/2015,1200 - 1300,14,42,89,49,18,0,0,0,0,5,161,1,4
TPA,Main,3/15/2015,1300 - 1400,4,14,67,0,0,0,0,0,0,3,70,1,4
TPA,Main,3/15/2015,1800 - 1900,11,34,146,36,10,0,0,0,0,4,196,1,5
TPA,Main,3/15/2015,1900 - 2000,13,19,110,38,0,0,0,0,0,4,152,1,5
TPA,Main,3/15/2015,2300 - 0000,8,23,103,16,0,0,0,0,0,4,123,1,3
TPA,Main,3/16/2015,1400 - 1500,1,8,62,0,0,0,0,0,0,0,62,1,4
TPA,Main,3/16/2015,1700 - 1800,16,35,106,95,19,0,0,0,0,7,227,1,6
TPA,Main,3/16/2015,2300 - 0000,11,31,67,31,2,0,0,0,0,3,103,1,4
TPA,Main,3/17/2015,1100 - 1200,15,35,74,50,14,0,0,0,0,5,143,1,6
TPA,Main,3/17/2015,1800 - 1900,9,21,126,27,0,0,0,0,0,5,158,1,8
TPA,Main,3/17/2015,1900 - 2000,16,35,109,74,29,0,0,0,0,7,219,1,8
TPA,Main,3/18/2015,1100 - 1200,30,59,29,42,35,27,0,0,0,5,138,1,4
TPA,Main,3/18/2015,1800 - 1900,14,33,120,76,9,0,0,0,0,7,212,1,5
TPA,Main,3/18/2015,2300 - 0000,10,28,58,30,0,0,0,0,0,2,90,1,4
TPA,Main,3/19/2015,1300 - 1400,4,5,7,0,0,0,0,0,0,0,7,1,2
TPA,Main,3/19/2015,1400 - 1500,2,7,64,0,0,0,0,0,0,2,66,1,5
TPA,Main,3/19/2015,1800 - 1900,20,48,121,67,65,13,0,0,0,8,274,1,7
TPA,Main,3/19/2015,2100 - 2200,18,43,76,38,29,0,0,0,0,5,148,1,5
TPA,Main,3/20/2015,1300 - 1400,1,6,64,0,0,0,0,0,0,2,66,1,4
TPA,Main,3/20/2015,1700 - 1800,12,34,180,64,21,0,0,0,0,8,273,1,7
TPA,Main,3/20/2015,1900 - 2000,18,51,146,77,49,22,0,0,0,8,302,1,7
TPA,Main,3/20/2015,2300 - 0000,25,71,54,18,9,3,20,0,0,7,111,1,5
TPA,Main,3/21/2015,1100 - 1200,10,24,106,42,0,0,0,0,0,4,152,1,4
TPA,Main,3/21/2015,1400 - 1500,2,6,93,0,0,0,0,0,0,2,95,1,4
TPA,Main,3/21/2015,1500 - 1600,3,12,90,0,0,0,0,0,0,2,92,1,3
TPA,Main,3/21/2015,1900 - 2000,15,33,138,108,17,0,0,0,0,9,272,1,6
TPA,Main,3/22/2015,1100 - 1200,26,54,39,62,40,16,0,0,0,5,162,1,5
TPA,Main,3/22/2015,1200 - 1300,0,0,6,0,0,0,0,0,0,0,6,1,1
TPA,Main,3/22/2015,1300 - 1400,2,6,61,0,0,0,0,0,0,2,63,2,3
TPA,Main,3/22/2015,1400 - 1500,2,6,30,0,0,0,0,0,0,1,31,1,1
TPA,Main,3/22/2015,1700 - 1800,12,29,148,69,0,0,0,0,0,8,225,2,8
TPA,Main,3/22/2015,2300 - 0000,3,16,135,4,0,0,0,0,0,5,144,1,4
TPA,Main,3/23/2015,1400 - 1500,2,8,63,0,0,0,0,0,0,2,65,1,3
TPA,Main,3/23/2015,1700 - 1800,15,35,125,86,24,0,0,0,0,3,238,1,7
TPA,Main,3/23/2015,2300 - 0000,8,23,79,23,0,0,0,0,0,3,105,1,4
TPA,Main,3/24/2015,1100 - 1200,15,28,65,51,0,0,0,0,0,7,123,1,6
