Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
OAK,Main,1/8/2015,2300 - 0000,31,50,10,71,64,18,0,0,0,4,167,1,5
OAK,Main,1/9/2015,0000 - 0100,20,38,67,58,34,0,0,0,0,5,164,1,5
OAK,Main,1/9/2015,2000 - 2100,31,70,73,74,56,53,25,0,0,9,290,1,5
OAK,Main,1/9/2015,2100 - 2200,34,50,0,56,65,17,0,0,0,1,139,1,5
OAK,Main,1/9/2015,2300 - 0000,14,33,92,62,13,0,0,0,0,4,171,1,5
OAK,Main,1/10/2015,0000 - 0100,33,64,52,80,80,67,14,0,0,8,301,2,5
OAK,Main,1/10/2015,2200 - 2300,17,39,60,48,23,0,0,0,0,4,135,1,5
OAK,Main,1/10/2015,2300 - 0000,22,42,45,59,42,0,0,0,0,1,147,1,5
OAK,Main,1/11/2015,0000 - 0100,22,45,46,42,43,0,0,0,0,4,135,1,5
OAK,Main,1/11/2015,2200 - 2300,12,29,104,58,0,0,0,0,0,5,167,1,5
OAK,Main,1/11/2015,2300 - 0000,24,47,53,56,57,3,0,0,0,5,174,1,5
OAK,Main,1/12/2015,0000 - 0100,15,32,80,72,7,0,0,0,0,5,164,1,5
OAK,Main,1/12/2015,1900 - 2000,32,90,131,103,75,46,67,0,0,11,433,2,5
OAK,Main,1/13/2015,0000 - 0100,34,54,12,39,53,27,0,0,0,5,136,1,5
OAK,Main,1/13/2015,2300 - 0000,20,39,65,56,43,0,0,0,0,4,168,1,5
OAK,Main,1/14/2015,0000 - 0100,20,42,67,41,47,0,0,0,0,4,159,1,5
OAK,Main,1/14/2015,2200 - 2300,19,36,65,65,23,0,0,0,0,7,160,1,6
OAK,Main,1/15/2015,0000 - 0100,19,39,112,124,43,0,0,0,0,9,288,2,5
OAK,Main,1/15/2015,2300 - 0000,18,37,62,59,27,0,0,0,0,3,151,1,5
OAK,Main,1/16/2015,0000 - 0100,20,42,59,47,47,0,0,0,0,8,161,1,5
OAK,Main,1/16/2015,1800 - 1900,26,53,41,45,39,20,0,0,0,1,146,1,5
OAK,Main,1/16/2015,2000 - 2100,51,104,50,30,39,38,79,34,0,8,278,1,5
OAK,Main,1/16/2015,2300 - 0000,25,51,54,36,43,18,0,0,0,4,155,1,5
OAK,Main,1/17/2015,0000 - 0100,31,53,29,42,46,30,0,0,0,4,151,1,5
OAK,Main,1/17/2015,2300 - 0000,20,43,66,69,35,0,0,0,0,6,176,1,5
OAK,Main,1/18/2015,0000 - 0100,20,43,71,48,44,0,0,0,0,6,169,1,5
OAK,Main,1/18/2015,2300 - 0000,17,38,80,55,32,0,0,0,0,4,171,1,5
OAK,Main,1/19/2015,0000 - 0100,17,37,84,64,25,0,0,0,0,6,179,1,5
OAK,Main,1/19/2015,1800 - 1900,19,39,54,49,28,0,0,0,0,3,134,1,5
OAK,Main,1/19/2015,2000 - 2100,44,84,23,46,49,58,51,0,0,7,234,1,5
OAK,Main,1/19/2015,2300 - 0000,22,45,66,46,55,0,0,0,0,6,173,1,5
OAK,Main,1/20/2015,2300 - 0000,30,64,50,27,32,33,9,0,0,5,156,1,4
OAK,Main,1/21/2015,2300 - 0000,33,71,37,34,38,25,16,0,0,4,154,1,4
OAK,Main,1/22/2015,0000 - 0100,49,75,5,14,23,31,36,0,0,3,112,1,3
OAK,Main,1/22/2015,2300 - 0000,43,84,33,29,27,29,53,0,0,4,175,1,4
OAK,Main,1/23/2015,1800 - 1900,23,50,39,41,27,11,0,0,0,4,122,1,4
OAK,Main,1/23/2015,2300 - 0000,33,75,61,56,35,37,37,0,0,7,233,1,5
OAK,Main,1/24/2015,0000 - 0100,17,39,67,65,16,0,0,0,0,7,155,1,5
OAK,Main,1/24/2015,2300 - 0000,25,50,46,42,49,18,0,0,0,3,158,1,4
OAK,Main,1/25/2015,2200 - 2300,32,68,44,38,32,29,24,0,0,5,172,1,3
OAK,Main,1/26/2015,1800 - 1900,32,52,11,51,47,22,0,0,0,1,132,1,4
OAK,Main,1/26/2015,2000 - 2100,36,82,62,41,42,37,45,0,0,6,233,1,4
OAK,Main,1/26/2015,2300 - 0000,25,54,49,52,30,22,0,0,0,4,157,1,4
OAK,Main,1/27/2015,2300 - 0000,19,43,60,49,33,0,0,0,0,4,146,1,4
OAK,Main,1/28/2015,2300 - 0000,47,98,52,29,40,51,75,13,0,7,267,2,4
OAK,Main,1/29/2015,2300 - 0000,33,63,36,34,38,40,8,0,0,5,161,1,4
OAK,Main,1/30/2015,1800 - 1900,32,58,22,34,42,33,0,0,0,2,133,1,4
OAK,Main,1/30/2015,2000 - 2100,41,93,47,47,64,35,57,6,0,7,263,1,4
OAK,Main,1/30/2015,2300 - 0000,25,50,46,37,44,15,0,0,0,4,146,1,4
OAK,Main,1/31/2015,2300 - 0000,30,75,51,26,34,17,17,0,0,4,149,1,4
OAK,Main,2/1/2015,2300 - 0000,21,47,56,54,36,4,0,0,0,3,153,1,4
OAK,Main,2/2/2015,2000 - 2100,22,48,44,49,33,3,0,0,0,4,133,1,4
OAK,Main,2/2/2015,2100 - 2200,43,89,47,31,41,51,65,0,0,8,243,1,4
OAK,Main,2/2/2015,2300 - 0000,35,70,39,23,38,35,19,0,0,4,158,1,4
OAK,Main,2/3/2015,2300 - 0000,24,54,51,36,32,24,0,0,0,4,147,1,4
OAK,Main,2/4/2015,2300 - 0000,26,51,51,39,55,16,0,0,0,3,164,1,4
OAK,Main,2/5/2015,0000 - 0100,33,54,8,34,40,19,0,0,0,4,105,1,4
OAK,Main,2/5/2015,2300 - 0000,31,61,40,41,35,39,4,0,0,3,162,1,4
OAK,Main,2/6/2015,2000 - 2100,48,97,51,35,41,46,82,18,0,7,280,1,4
OAK,Main,2/6/2015,2300 - 0000,34,69,36,29,33,25,19,0,0,4,146,1,4
OAK,Main,2/7/2015,0000 - 0100,33,62,25,38,27,29,9,0,0,7,135,1,4
OAK,Main,2/7/2015,2300 - 0000,33,66,49,35,29,31,25,0,0,5,174,1,4
OAK,Main,2/8/2015,2300 - 0000,28,59,58,34,40,38,0,0,0,6,176,1,4
OAK,Main,2/9/2015,1800 - 1900,50,73,0,15,26,46,36,0,0,3,126,1,4
OAK,Main,2/9/2015,2000 - 2100,44,97,49,28,61,34,59,13,0,5,249,1,4
OAK,Main,2/9/2015,2300 - 0000,26,57,52,30,41,28,0,0,0,4,155,1,4
OAK,Main,2/11/2015,2300 - 0000,21,43,54,41,45,0,0,0,0,5,145,1,4
OAK,Main,2/12/2015,0000 - 0100,29,53,20,25,28,16,0,0,0,1,90,1,3
OAK,Main,2/12/2015,2300 - 0000,28,62,45,38,35,27,4,0,0,4,153,1,4
OAK,Main,2/13/2015,1800 - 1900,31,60,26,33,34,29,0,0,0,2,124,1,4
OAK,Main,2/13/2015,2000 - 2100,46,90,54,37,39,47,99,0,0,7,283,1,4
OAK,Main,2/13/2015,2300 - 0000,27,57,46,27,44,26,0,0,0,4,147,1,4
OAK,Main,2/14/2015,2300 - 0000,43,92,37,24,29,17,41,6,0,3,157,1,4
OAK,Main,2/15/2015,2300 - 0000,31,63,44,38,36,34,10,0,0,4,166,1,4
OAK,Main,2/16/2015,1800 - 1900,24,49,56,29,42,14,0,0,0,5,146,1,4
OAK,Main,2/16/2015,2000 - 2100,37,74,65,40,60,48,51,0,0,7,271,1,4
OAK,Main,2/16/2015,2300 - 0000,24,49,51,39,49,7,0,0,0,4,150,1,4
OAK,Main,2/17/2015,2300 - 0000,43,81,34,21,30,26,53,0,0,1,165,1,4
OAK,Main,2/18/2015,2300 - 0000,25,54,55,43,44,21,0,0,0,4,167,1,4
OAK,Main,2/19/2015,0000 - 0100,26,51,33,34,41,11,0,0,0,4,123,1,4
OAK,Main,2/19/2015,2300 - 0000,23,45,64,41,64,0,0,0,0,6,175,1,4
OAK,Main,2/20/2015,1800 - 1900,29,55,37,29,44,30,0,0,0,5,145,1,4
OAK,Main,2/20/2015,2000 - 2100,46,83,45,33,34,69,87,0,0,15,283,1,4
OAK,Main,2/20/2015,2300 - 0000,30,61,47,34,40,38,3,0,0,3,165,1,4
OAK,Main,2/21/2015,2300 - 0000,16,34,77,72,19,0,0,0,0,6,174,1,5
OAK,Main,2/23/2015,0100 - 0200,19,41,71,54,41,0,0,0,0,6,172,1,4
OAK,Main,2/23/2015,1800 - 1900,22,46,56,32,46,2,0,0,0,4,140,1,4
OAK,Main,2/23/2015,1900 - 2000,37,70,56,52,57,71,38,0,0,8,282,1,5
OAK,Main,2/23/2015,2300 - 0000,23,49,59,59,44,12,0,0,0,3,177,1,4
OAK,Main,2/24/2015,2300 - 0000,29,60,46,40,40,39,0,0,0,1,166,1,4
OAK,Main,2/25/2015,2300 - 0000,42,94,45,28,22,18,49,9,0,6,177,1,4
OAK,Main,2/26/2015,0000 - 0100,89,125,0,5,12,8,17,57,11,2,112,1,4
OAK,Main,2/26/2015,2300 - 0000,32,64,48,27,34,42,14,0,0,2,167,1,4
OAK,Main,2/27/2015,1800 - 1900,22,44,49,35,49,0,0,0,0,3,136,1,4
OAK,Main,2/27/2015,2000 - 2100,58,110,25,47,47,31,74,57,0,9,290,1,4
OAK,Main,2/28/2015,0000 - 0100,38,73,36,27,30,33,36,0,0,7,169,1,4
OAK,Main,2/28/2015,2300 - 0000,35,76,50,24,39,23,35,0,0,4,175,1,5
OAK,Main,3/1/2015,2300 - 0000,28,59,57,38,38,41,0,0,0,4,178,1,4
OAK,Main,3/2/2015,1800 - 1900,38,63,18,24,29,44,6,0,0,4,125,1,4
OAK,Main,3/2/2015,1900 - 2000,53,102,35,36,42,47,80,34,0,9,283,1,4
OAK,Main,3/2/2015,2300 - 0000,32,65,40,40,36,31,15,0,0,3,165,1,3
OAK,Main,3/4/2015,0000 - 0100,24,47,53,32,60,6,0,0,0,2,153,1,4
OAK,Main,3/4/2015,2000 - 2100,13,27,38,33,0,0,0,0,0,1,72,1,3
OAK,Main,3/4/2015,2300 - 0000,22,44,56,36,47,0,0,0,0,3,142,1,4
OAK,Main,3/5/2015,0000 - 0100,19,38,47,40,24,0,0,0,0,4,115,1,4
OAK,Main,3/5/2015,2300 - 0000,29,64,40,30,24,25,7,0,0,3,129,1,4
OAK,Main,3/6/2015,1800 - 1900,33,68,24,32,24,20,13,0,0,4,117,1,4
OAK,Main,3/6/2015,2000 - 2100,55,103,33,29,44,38,79,34,0,7,264,1,4
OAK,Main,3/6/2015,2300 - 0000,32,69,39,34,27,25,17,0,0,5,147,1,4
OAK,Main,3/7/2015,2000 - 2100,21,43,44,25,39,0,0,0,0,4,112,1,4
OAK,Main,3/8/2015,0000 - 0100,35,71,36,25,33,24,24,0,0,7,149,1,4
OAK,Main,3/8/2015,2300 - 0000,17,38,67,42,25,0,0,0,0,3,137,1,4
OAK,Main,3/9/2015,1900 - 2000,26,54,43,33,33,22,0,0,0,4,135,1,3
OAK,Main,3/9/2015,2100 - 2200,46,86,47,33,45,50,89,0,0,13,277,1,4
OAK,Main,3/10/2015,0000 - 0100,5,18,16,1,0,0,0,0,0,2,19,1,4
OAK,Main,3/10/2015,2300 - 0000,19,39,59,40,33,0,0,0,0,3,135,1,4
OAK,Main,3/11/2015,2000 - 2100,1,8,22,0,0,0,0,0,0,0,22,1,4
OAK,Main,3/12/2015,0000 - 0100,25,55,47,30,29,18,0,0,0,7,131,1,4
OAK,Main,3/12/2015,0100 - 0200,19,37,32,35,16,0,0,0,0,4,87,1,4
OAK,Main,3/13/2015,0000 - 0100,26,52,43,30,40,15,0,0,0,5,133,1,4
OAK,Main,3/13/2015,1900 - 2000,25,52,41,29,32,19,0,0,0,1,122,1,4
OAK,Main,3/13/2015,2100 - 2200,41,84,56,52,48,41,82,0,0,9,288,1,4
OAK,Main,3/14/2015,0000 - 0100,28,58,48,36,35,30,0,0,0,4,153,1,5
OAK,Main,3/14/2015,2100 - 2200,9,21,52,21,0,0,0,0,0,2,75,1,4
OAK,Main,3/15/2015,0000 - 0100,34,65,35,27,28,45,13,0,0,3,151,1,3
OAK,Main,3/15/2015,2300 - 0000,18,36,56,52,25,0,0,0,0,4,137,1,4
OAK,Main,3/16/2015,1900 - 2000,28,51,25,35,43,8,0,0,0,4,115,1,3
OAK,Main,3/16/2015,2100 - 2200,48,87,25,43,53,53,92,0,0,8,274,1,4
OAK,Main,3/16/2015,2300 - 0000,25,49,49,28,46,11,0,0,0,2,136,1,3
OAK,Main,3/17/2015,2300 - 0000,28,55,42,32,45,29,0,0,0,3,151,1,4
OAK,Main,3/18/2015,2000 - 2100,5,10,18,0,0,0,0,0,0,2,20,1,3
OAK,Main,3/18/2015,2300 - 0000,24,49,45,46,34,15,0,0,0,2,142,1,4
OAK,Main,3/19/2015,0000 - 0100,30,54,24,24,42,14,0,0,0,4,108,1,4
OAK,Main,3/20/2015,0000 - 0100,32,61,30,36,32,38,4,0,0,5,145,1,4
OAK,Main,3/20/2015,1900 - 2000,50,80,3,24,29,26,47,0,0,2,131,1,3
OAK,Main,3/20/2015,2100 - 2200,49,87,37,33,48,50,106,0,0,8,282,1,4
OAK,Main,3/20/2015,2300 - 0000,28,54,43,34,44,26,0,0,0,5,152,1,4
OAK,Main,3/21/2015,2100 - 2200,13,31,60,38,3,0,0,0,0,2,103,1,4
OAK,Main,3/21/2015,2300 - 0000,22,45,55,50,48,0,0,0,0,4,157,1,4
OAK,Main,3/22/2015,2300 - 0000,22,50,59,50,41,12,0,0,0,4,166,1,3
OAK,Main,3/23/2015,1900 - 2000,26,52,44,32,51,18,0,0,0,4,149,1,4
OAK,Main,3/23/2015,2100 - 2200,51,92,47,15,48,56,105,7,0,8,286,1,4
OAK,Main,3/23/2015,2300 - 0000,29,61,49,31,54,30,3,0,0,9,176,1,4
OAK,Main,3/24/2015,2300 - 0000,29,56,44,37,37,34,0,0,0,8,160,1,4
OAK,Main,3/25/2015,2000 - 2100,6,16,61,4,0,0,0,0,0,1,66,1,4
OAK,Main,3/26/2015,0000 - 0100,30,62,75,58,100,50,9,0,0,8,300,2,5
OAK,Main,3/26/2015,2200 - 2300,26,49,43,44,56,13,0,0,0,5,161,1,5
OAK,Main,3/26/2015,2300 - 0000,17,36,66,62,25,0,0,0,0,3,156,1,5
OAK,Main,3/27/2015,1900 - 2000,23,50,52,42,33,13,0,0,0,5,145,1,4
OAK,Main,3/27/2015,2100 - 2200,38,79,66,40,58,53,59,0,0,13,289,1,5
OAK,Main,3/27/2015,2300 - 0000,29,62,55,31,30,41,7,0,0,3,167,1,4
OAK,Main,3/28/2015,0000 - 0100,21,43,54,43,47,0,0,0,0,2,146,1,4
OAK,Main,3/28/2015,0100 - 0200,52,74,0,11,37,41,41,0,0,2,132,1,4
OAK,Main,3/28/2015,2200 - 2300,33,63,41,37,30,41,15,0,0,6,170,1,5
OAK,Main,3/28/2015,2300 - 0000,30,52,26,62,60,19,0,0,0,7,174,1,5
OAK,Main,3/29/2015,0100 - 0200,20,46,78,40,49,3,0,0,0,5,175,1,5
OAK,Main,3/29/2015,0200 - 0300,7,16,51,2,0,0,0,0,0,3,56,1,5
OAK,Main,3/29/2015,2200 - 2300,21,43,52,46,43,0,0,0,0,3,144,1,4
OAK,Main,3/29/2015,2300 - 0000,30,53,32,42,44,35,0,0,0,8,161,1,4
OAK,Main,3/30/2015,0000 - 0100,19,41,55,50,37,0,0,0,0,5,147,1,4
OAK,Main,3/30/2015,1500 - 1600,50,97,40,26,46,47,78,22,0,8,267,1,4
OAK,Main,3/30/2015,1900 - 2000,24,42,34,56,44,0,0,0,0,4,138,1,4
OAK,Main,3/30/2015,2300 - 0000,24,48,42,47,43,9,0,0,0,4,145,1,4
OAK,Main,3/31/2015,1400 - 1500,48,95,45,31,32,36,79,12,0,8,243,1,4
OAK,Main,3/31/2015,2300 - 0000,37,85,36,22,31,25,29,0,0,5,148,1,3
OAK,Main,4/1/2015,1800 - 1900,48,103,64,30,38,28,84,29,0,9,282,1,4
OAK,Main,4/1/2015,2100 - 2200,13,31,52,30,1,0,0,0,0,3,86,1,4
OAK,Main,4/2/2015,0000 - 0100,36,66,43,39,83,73,15,0,0,7,260,2,4
OAK,Main,4/2/2015,2300 - 0000,33,75,32,29,21,21,17,0,0,4,124,1,3
OAK,Main,4/3/2015,0100 - 0200,30,61,30,40,32,28,2,0,0,7,139,1,3
OAK,Main,4/3/2015,1400 - 1500,42,90,33,50,50,30,58,0,0,10,231,1,4
OAK,Main,4/3/2015,1900 - 2000,9,21,91,21,0,0,0,0,0,4,116,1,5
OAK,Main,4/3/2015,2200 - 2300,11,25,78,39,0,0,0,0,0,2,119,1,5
OAK,Main,4/3/2015,2300 - 0000,17,36,64,50,19,0,0,0,0,3,136,1,5
OAK,Main,4/4/2015,0000 - 0100,24,51,47,35,37,16,0,0,0,5,140,1,3
OAK,Main,4/4/2015,1800 - 1900,28,60,54,52,43,39,0,0,0,4,192,1,4
OAK,Main,4/4/2015,2100 - 2200,3,10,70,0,0,0,0,0,0,3,73,1,5
OAK,Main,4/4/2015,2200 - 2300,9,22,78,27,0,0,0,0,0,2,107,1,5
OAK,Main,4/4/2015,2300 - 0000,18,34,47,62,19,0,0,0,0,4,132,1,5
OAK,Main,4/5/2015,0000 - 0100,24,46,50,36,52,3,0,0,0,5,146,1,4
OAK,Main,4/5/2015,2200 - 2300,20,43,56,33,37,0,0,0,0,3,129,1,4
OAK,Main,4/5/2015,2300 - 0000,25,49,41,37,38,15,0,0,0,2,133,1,4
OAK,Main,4/6/2015,0000 - 0100,15,37,74,41,21,0,0,0,0,4,140,1,4
OAK,Main,4/6/2015,1500 - 1600,18,40,97,84,50,0,0,0,0,4,235,1,5
OAK,Main,4/6/2015,1800 - 1900,30,60,33,33,30,32,0,0,0,5,133,1,3
OAK,Main,4/7/2015,0000 - 0100,29,57,37,39,37,30,0,0,0,4,147,1,4
OAK,Main,4/7/2015,0100 - 0200,30,55,28,32,46,23,0,0,0,4,133,1,4
OAK,Main,4/7/2015,1400 - 1500,17,35,71,49,23,0,0,0,0,4,147,1,4
OAK,Main,4/8/2015,0000 - 0100,15,25,37,37,0,0,0,0,0,2,76,1,3
OAK,Main,4/8/2015,1800 - 1900,28,63,69,44,48,40,9,0,0,7,217,1,4
OAK,Main,4/8/2015,2000 - 2100,10,21,43,16,0,0,0,0,0,3,62,1,4
OAK,Main,4/8/2015,2300 - 0000,26,55,51,38,42,24,0,0,0,5,160,1,4
OAK,Main,4/9/2015,0000 - 0100,33,53,13,30,41,23,0,0,0,2,109,1,4
OAK,Main,4/9/2015,2200 - 2300,24,48,40,43,30,9,0,0,0,7,129,1,4
OAK,Main,4/9/2015,2300 - 0000,35,68,35,34,32,40,17,0,0,4,162,1,4
OAK,Main,4/10/2015,1600 - 1700,29,55,60,34,63,49,0,0,0,6,212,1,6
OAK,Main,4/10/2015,1900 - 2000,22,44,48,45,42,0,0,0,0,5,140,1,4
OAK,Main,4/10/2015,2200 - 2300,20,38,36,54,23,0,0,0,0,3,116,1,4
OAK,Main,4/10/2015,2300 - 0000,22,44,59,50,48,0,0,0,0,4,161,1,4
OAK,Main,4/11/2015,1700 - 1800,25,51,85,66,82,27,0,0,0,4,264,1,4
OAK,Main,4/11/2015,2000 - 2100,7,16,74,3,0,0,0,0,0,3,80,1,5
OAK,Main,4/11/2015,2300 - 0000,14,31,91,70,5,0,0,0,0,3,169,1,5
OAK,Main,4/12/2015,0000 - 0100,18,41,72,68,29,0,0,0,0,5,174,1,5
OAK,Main,4/12/2015,0100 - 0200,38,80,33,29,34,24,31,0,0,4,155,1,5
OAK,Main,4/12/2015,2200 - 2300,21,41,54,53,48,0,0,0,0,3,158,1,4
OAK,Main,4/12/2015,2300 - 0000,25,45,52,55,69,0,0,0,0,3,179,1,4
OAK,Main,4/13/2015,0000 - 0100,15,33,75,52,18,0,0,0,0,5,150,1,4
OAK,Main,4/13/2015,1500 - 1600,29,59,61,47,62,52,0,0,0,6,228,1,4
OAK,Main,4/13/2015,1800 - 1900,17,39,54,55,20,0,0,0,0,4,133,1,3
OAK,Main,4/13/2015,2300 - 0000,18,35,62,68,21,0,0,0,0,9,160,1,4
OAK,Main,4/14/2015,1400 - 1500,22,44,69,51,62,0,0,0,0,3,185,1,4
OAK,Main,4/14/2015,2300 - 0000,27,55,50,44,40,29,0,0,0,1,164,1,4
OAK,Main,4/15/2015,1900 - 2000,32,67,60,29,42,48,16,0,0,5,200,1,4
OAK,Main,4/15/2015,2000 - 2100,26,37,0,40,16,0,0,0,0,2,58,1,3
OAK,Main,4/15/2015,2300 - 0000,26,53,48,47,46,28,0,0,0,6,175,1,4
OAK,Main,4/16/2015,0000 - 0100,38,58,3,38,34,46,0,0,0,3,124,1,4
OAK,Main,4/16/2015,2300 - 0000,30,63,45,31,31,40,5,0,0,5,157,1,4
OAK,Main,4/17/2015,1400 - 1500,22,42,61,73,53,0,0,0,0,6,193,1,4
OAK,Main,4/17/2015,2300 - 0000,46,97,45,54,62,65,70,16,0,9,321,2,4
OAK,Main,4/18/2015,1700 - 1800,20,46,84,61,49,2,0,0,0,7,203,1,4
OAK,Main,4/18/2015,2000 - 2100,11,28,56,29,0,0,0,0,0,2,87,1,4
OAK,Main,4/18/2015,2300 - 0000,25,51,59,43,45,22,0,0,0,6,175,1,4
OAK,Main,4/19/2015,2300 - 0000,29,57,44,37,43,39,0,0,0,3,166,1,3
OAK,Main,4/20/2015,1600 - 1700,23,55,72,62,30,27,0,0,0,3,194,1,4
OAK,Main,4/20/2015,1800 - 1900,27,52,38,29,45,21,0,0,0,5,138,1,4
OAK,Main,4/20/2015,2300 - 0000,18,43,83,41,40,0,0,0,0,4,168,1,5
OAK,Main,4/21/2015,1400 - 1500,16,37,75,58,22,0,0,0,0,5,160,1,5
OAK,Main,4/21/2015,2300 - 0000,27,52,41,49,40,23,0,0,0,4,157,1,4
OAK,Main,4/22/2015,1700 - 1800,23,51,62,44,46,14,0,0,0,4,170,1,4
OAK,Main,4/22/2015,1900 - 2000,1,8,29,0,0,0,0,0,0,1,30,1,4
OAK,Main,4/22/2015,2300 - 0000,26,51,50,28,44,23,0,0,0,4,149,1,4
OAK,Main,4/23/2015,0000 - 0100,19,40,52,38,30,0,0,0,0,2,122,1,4
OAK,Main,4/23/2015,2300 - 0000,37,72,34,27,32,36,29,0,0,4,162,1,4
OAK,Main,4/24/2015,1400 - 1500,19,54,89,41,26,17,0,0,0,5,178,1,4
OAK,Main,4/24/2015,1800 - 1900,41,66,7,28,31,42,16,0,0,3,127,1,4
OAK,Main,4/24/2015,2300 - 0000,31,69,50,31,25,37,17,0,0,4,164,1,4
OAK,Main,4/25/2015,1700 - 1800,27,58,66,53,47,35,0,0,0,6,207,1,4
OAK,Main,4/25/2015,2000 - 2100,7,18,51,10,0,0,0,0,0,2,63,1,4
OAK,Main,4/25/2015,2300 - 0000,24,51,54,38,47,13,0,0,0,4,156,1,4
OAK,Main,4/26/2015,2300 - 0000,22,45,60,50,54,0,0,0,0,1,165,1,4
OAK,Main,4/27/2015,1400 - 1500,24,54,78,43,62,23,0,0,0,6,212,1,4
OAK,Main,4/27/2015,1800 - 1900,46,73,5,24,37,29,40,0,0,5,140,1,3
OAK,Main,4/27/2015,2300 - 0000,18,43,78,47,38,0,0,0,0,4,167,1,4
OAK,Main,4/28/2015,1300 - 1400,21,53,75,42,35,17,0,0,0,6,175,1,4
OAK,Main,4/28/2015,2300 - 0000,25,51,59,32,49,22,0,0,0,4,166,1,4
OAK,Main,4/29/2015,1800 - 1900,27,52,47,60,62,28,0,0,0,7,204,1,4
OAK,Main,4/29/2015,2000 - 2100,5,12,30,0,0,0,0,0,0,0,30,1,4
OAK,Main,4/29/2015,2300 - 0000,32,62,41,35,33,47,9,0,0,1,166,1,4
OAK,Main,4/30/2015,0000 - 0100,29,54,27,35,33,22,0,0,0,6,123,1,4
OAK,Main,4/30/2015,2300 - 0000,31,61,38,34,36,41,1,0,0,5,155,1,4
OAK,Main,5/1/2015,1400 - 1500,23,47,59,53,47,9,0,0,0,4,172,1,4
OAK,Main,5/1/2015,1800 - 1900,33,69,32,27,26,26,13,0,0,4,128,1,5
OAK,Main,5/1/2015,2300 - 0000,32,62,38,39,40,37,8,0,0,8,170,1,4
OAK,Main,5/2/2015,1700 - 1800,35,68,50,43,40,52,28,0,0,6,219,1,5
OAK,Main,5/2/2015,2000 - 2100,12,26,39,25,0,0,0,0,0,2,66,1,4
OAK,Main,5/2/2015,2300 - 0000,36,104,36,29,31,13,5,15,0,4,133,1,4
OAK,Main,5/4/2015,0000 - 0100,30,62,43,36,37,34,5,0,0,3,158,1,4
OAK,Main,5/4/2015,1500 - 1600,16,42,104,68,27,0,0,0,0,6,205,1,4
OAK,Main,5/4/2015,1900 - 2000,25,56,41,31,38,15,0,0,0,4,129,1,3
OAK,Main,5/4/2015,2300 - 0000,33,72,36,36,35,27,17,0,0,9,160,1,3
OAK,Main,5/5/2015,1300 - 1400,14,36,72,51,10,0,0,0,0,4,137,1,4
OAK,Main,5/6/2015,0000 - 0100,21,42,57,43,42,0,0,0,0,1,143,1,4
OAK,Main,5/6/2015,1700 - 1800,29,56,46,46,40,37,0,0,0,6,175,1,3
OAK,Main,5/6/2015,1900 - 2000,3,11,27,0,0,0,0,0,0,0,27,1,3
OAK,Main,5/6/2015,2300 - 0000,25,53,43,40,47,12,0,0,0,5,147,1,4
OAK,Main,5/7/2015,0000 - 0100,31,52,23,27,38,23,0,0,0,2,113,1,4
OAK,Main,5/7/2015,2300 - 0000,24,50,51,43,34,17,0,0,0,5,150,1,4
