Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ONT,International Terminal,5/14/2014,2300 - 0000,21,44,44,45,31,0,0,0,0,4,124,1,4
ONT,International Terminal,5/15/2014,2300 - 0000,27,57,34,39,31,19,0,0,0,9,132,1,4
ONT,International Terminal,5/16/2014,2300 - 0000,27,60,38,37,30,20,0,0,0,5,130,1,5
ONT,International Terminal,5/17/2014,2200 - 2300,26,51,40,41,39,20,0,0,0,6,146,1,6
ONT,International Terminal,5/17/2014,2300 - 0000,30,55,35,50,47,31,0,0,0,6,169,1,6
ONT,International Terminal,5/18/2014,2300 - 0000,34,64,37,31,37,52,9,0,0,5,171,1,5
ONT,International Terminal,5/20/2014,2300 - 0000,18,37,64,69,17,0,0,0,0,4,154,1,5
ONT,International Terminal,5/21/2014,2200 - 2300,23,55,57,33,24,17,0,0,0,5,136,1,5
ONT,International Terminal,5/22/2014,2300 - 0000,24,52,43,47,28,13,0,0,0,5,136,1,5
ONT,International Terminal,5/23/2014,2300 - 0000,28,59,30,18,21,18,0,0,0,2,89,1,4
ONT,International Terminal,5/24/2014,2300 - 0000,23,57,96,88,52,24,0,0,0,14,274,2,6
ONT,International Terminal,5/25/2014,2300 - 0000,20,46,61,47,30,4,0,0,0,9,151,1,5
ONT,International Terminal,5/28/2014,0000 - 0100,18,36,68,66,24,0,0,0,0,4,162,1,5
ONT,International Terminal,5/28/2014,2200 - 2300,29,55,26,45,43,16,0,0,0,5,135,1,4
ONT,International Terminal,5/29/2014,2300 - 0000,25,52,35,28,23,13,0,0,0,2,101,1,4
ONT,International Terminal,5/30/2014,2300 - 0000,17,39,50,33,14,0,0,0,0,4,101,1,4
ONT,International Terminal,5/31/2014,2200 - 2300,16,34,77,50,10,0,0,0,0,5,142,1,6
ONT,International Terminal,5/31/2014,2300 - 0000,21,53,61,65,32,6,0,0,0,6,170,1,6
ONT,International Terminal,06-01-2014,2300 - 0000,19,39,66,56,29,0,0,0,0,4,155,1,5
ONT,International Terminal,06-03-2014,2300 - 0000,13,37,57,17,4,0,0,0,0,3,81,1,4
ONT,International Terminal,06-04-2014,2300 - 0000,20,45,51,43,30,0,0,0,0,3,127,1,5
ONT,International Terminal,06-06-2014,0000 - 0100,15,32,30,22,4,0,0,0,0,2,58,1,5
ONT,International Terminal,06-06-2014,2300 - 0000,19,42,31,26,16,0,0,0,0,3,76,1,4
ONT,International Terminal,06-07-2014,2200 - 2300,14,32,66,42,3,0,0,0,0,3,114,1,6
ONT,International Terminal,06-07-2014,2300 - 0000,16,41,69,24,20,0,0,0,0,2,115,1,4
ONT,International Terminal,06-08-2014,2300 - 0000,16,30,42,51,0,0,0,0,0,3,96,1,4
ONT,International Terminal,06-10-2014,2300 - 0000,4,8,31,0,0,0,0,0,0,0,31,1,5
ONT,International Terminal,06-11-2014,2300 - 0000,18,44,51,35,20,0,0,0,0,3,109,1,4
ONT,International Terminal,06-12-2014,2300 - 0000,17,41,44,32,12,0,0,0,0,5,93,1,4
ONT,International Terminal,6/13/2014,2300 - 0000,16,35,53,36,10,0,0,0,0,3,102,1,4
ONT,International Terminal,6/14/2014,2200 - 2300,14,34,74,41,10,0,0,0,0,5,130,1,5
ONT,International Terminal,6/14/2014,2300 - 0000,20,43,30,46,15,0,0,0,0,3,94,1,5
ONT,International Terminal,6/15/2014,2300 - 0000,23,42,40,39,37,0,0,0,0,4,120,1,4
ONT,International Terminal,6/17/2014,2300 - 0000,20,43,37,41,19,0,0,0,0,3,100,1,4
ONT,International Terminal,6/18/2014,2300 - 0000,21,44,46,62,28,0,0,0,0,7,143,1,5
ONT,International Terminal,6/19/2014,2300 - 0000,23,53,38,32,24,12,0,0,0,4,110,1,5
ONT,International Terminal,6/20/2014,2300 - 0000,18,43,62,35,26,0,0,0,0,4,127,1,4
ONT,International Terminal,6/21/2014,2200 - 2300,17,31,60,69,6,0,0,0,0,2,137,1,6
ONT,International Terminal,6/21/2014,2300 - 0000,27,41,14,75,55,0,0,0,0,3,147,1,6
ONT,International Terminal,6/22/2014,2300 - 0000,12,27,68,41,0,0,0,0,0,3,112,1,5
ONT,International Terminal,6/24/2014,2300 - 0000,19,43,47,26,27,0,0,0,0,6,106,1,4
ONT,International Terminal,6/25/2014,2300 - 0000,30,74,32,28,12,19,12,0,0,7,110,1,3
ONT,International Terminal,6/26/2014,2300 - 0000,27,58,28,33,25,19,0,0,0,7,112,1,4
ONT,International Terminal,6/27/2014,2300 - 0000,33,74,39,46,24,15,31,0,0,4,159,1,5
ONT,International Terminal,6/28/2014,2300 - 0000,23,50,93,94,66,19,0,0,0,12,284,2,6
ONT,International Terminal,6/29/2014,2300 - 0000,15,27,50,54,0,0,0,0,0,5,109,1,4
ONT,International Terminal,07-01-2014,2300 - 0000,20,43,66,53,35,0,0,0,0,9,163,1,5
ONT,International Terminal,07-02-2014,2300 - 0000,17,36,62,66,14,0,0,0,0,6,148,1,5
ONT,International Terminal,07-03-2014,2300 - 0000,18,41,66,53,24,0,0,0,0,7,150,1,5
ONT,International Terminal,07-04-2014,2300 - 0000,29,62,39,26,32,27,5,0,0,7,136,1,5
ONT,International Terminal,07-05-2014,2300 - 0000,26,49,67,109,93,17,0,0,0,5,291,2,6
ONT,International Terminal,07-06-2014,2300 - 0000,24,41,27,49,36,0,0,0,0,7,119,1,4
ONT,International Terminal,07-08-2014,2300 - 0000,26,53,57,39,48,23,0,0,0,3,170,1,5
ONT,International Terminal,07-09-2014,2200 - 2300,25,57,51,48,29,22,0,0,0,5,155,1,5
ONT,International Terminal,07-10-2014,2300 - 0000,24,54,50,54,38,15,0,0,0,5,162,1,5
ONT,International Terminal,07-11-2014,2300 - 0000,21,46,45,42,33,2,0,0,0,3,125,1,4
ONT,International Terminal,07-12-2014,2300 - 0000,27,62,72,89,67,35,3,0,0,9,275,2,6
ONT,International Terminal,7/13/2014,2300 - 0000,16,32,56,72,5,0,0,0,0,8,141,1,5
ONT,International Terminal,7/15/2014,2300 - 0000,18,43,51,50,20,0,0,0,0,4,125,1,5
ONT,International Terminal,7/16/2014,2300 - 0000,24,50,47,41,36,12,0,0,0,6,142,1,5
ONT,International Terminal,7/17/2014,2300 - 0000,26,63,54,58,29,25,4,0,0,6,176,1,5
ONT,International Terminal,7/18/2014,2300 - 0000,25,55,55,52,40,22,0,0,0,5,174,1,5
ONT,International Terminal,7/19/2014,2200 - 2300,14,24,71,50,0,0,0,0,0,1,122,1,6
ONT,International Terminal,7/19/2014,2300 - 0000,22,42,54,66,48,0,0,0,0,6,174,1,6
ONT,International Terminal,7/21/2014,0100 - 0200,21,48,64,64,40,3,0,0,0,9,180,1,5
ONT,International Terminal,7/22/2014,2300 - 0000,8,18,61,6,0,0,0,0,0,3,70,1,5
ONT,International Terminal,7/23/2014,2300 - 0000,19,41,51,57,19,0,0,0,0,4,131,1,5
ONT,International Terminal,7/24/2014,2300 - 0000,27,61,47,46,41,27,1,0,0,6,174,1,4
ONT,International Terminal,7/25/2014,2300 - 0000,20,46,67,55,43,2,0,0,0,6,179,1,5
ONT,International Terminal,7/26/2014,2300 - 0000,16,29,139,149,0,0,0,0,0,8,296,2,6
ONT,International Terminal,7/27/2014,2300 - 0000,22,41,63,57,46,0,0,0,0,5,171,1,5
ONT,International Terminal,7/29/2014,2300 - 0000,26,56,45,47,29,21,0,0,0,9,151,1,4
ONT,International Terminal,7/30/2014,2200 - 2300,19,42,52,47,31,0,0,0,0,8,138,1,4
ONT,International Terminal,7/31/2014,2300 - 0000,25,48,49,51,51,13,0,0,0,9,173,1,4
ONT,International Terminal,08-01-2014,2300 - 0000,20,43,67,52,43,0,0,0,0,6,168,1,5
ONT,International Terminal,08-02-2014,2300 - 0000,21,49,115,80,82,11,0,0,0,10,298,2,6
ONT,International Terminal,08-03-2014,2300 - 0000,17,35,72,60,15,0,0,0,0,2,149,1,5
ONT,International Terminal,08-05-2014,2300 - 0000,24,49,53,56,48,9,0,0,0,4,170,1,4
ONT,International Terminal,08-06-2014,2300 - 0000,28,84,46,34,19,12,15,0,0,4,130,1,3
ONT,International Terminal,08-07-2014,2300 - 0000,30,77,51,50,26,19,19,0,0,6,171,1,4
ONT,International Terminal,08-08-2014,2300 - 0000,21,47,60,59,41,3,0,0,0,6,169,1,5
ONT,International Terminal,08-09-2014,2200 - 2300,16,26,55,69,0,0,0,0,0,0,124,1,6
ONT,International Terminal,08-09-2014,2300 - 0000,20,37,57,82,26,0,0,0,0,5,170,1,6
ONT,International Terminal,08-10-2014,2300 - 0000,19,50,70,60,28,5,0,0,0,4,167,1,5
ONT,International Terminal,08-12-2014,2300 - 0000,22,39,47,59,40,0,0,0,0,1,147,1,4
ONT,International Terminal,8/13/2014,2300 - 0000,26,51,32,35,42,11,0,0,0,4,124,1,4
ONT,International Terminal,8/14/2014,2300 - 0000,26,47,36,45,51,8,0,0,0,5,145,1,4
ONT,International Terminal,8/15/2014,2300 - 0000,16,28,63,82,0,0,0,0,0,3,148,1,5
ONT,International Terminal,8/16/2014,2300 - 0000,28,49,53,113,120,19,0,0,0,7,312,2,5
ONT,International Terminal,8/17/2014,2300 - 0000,17,33,71,81,14,0,0,0,0,6,172,1,5
ONT,International Terminal,8/20/2014,2300 - 0000,24,42,33,49,49,0,0,0,0,5,136,1,4
ONT,International Terminal,8/21/2014,2300 - 0000,24,46,54,36,57,5,0,0,0,4,156,1,4
ONT,International Terminal,8/22/2014,2300 - 0000,28,63,49,49,35,30,4,0,0,9,176,1,5
ONT,International Terminal,8/23/2014,2300 - 0000,26,54,92,102,76,40,0,0,0,8,318,2,6
ONT,International Terminal,8/24/2014,2300 - 0000,21,49,69,52,32,9,0,0,0,5,167,1,5
ONT,International Terminal,8/26/2014,2300 - 0000,31,63,36,40,32,29,7,0,0,4,148,1,4
ONT,International Terminal,8/27/2014,2300 - 0000,21,44,51,41,36,0,0,0,0,3,131,1,5
ONT,International Terminal,8/28/2014,2300 - 0000,19,41,50,51,20,0,0,0,0,7,128,1,4
ONT,International Terminal,8/29/2014,2300 - 0000,14,29,48,38,0,0,0,0,0,5,91,1,4
ONT,International Terminal,8/30/2014,2300 - 0000,24,59,93,65,37,36,0,0,0,13,244,2,6
ONT,International Terminal,8/31/2014,2300 - 0000,21,42,53,52,38,0,0,0,0,8,151,1,4
ONT,International Terminal,09-01-2014,2300 - 0000,25,55,57,53,38,17,0,0,0,5,170,1,5
ONT,International Terminal,09-03-2014,2300 - 0000,25,50,40,40,35,12,0,0,0,3,130,1,5
ONT,International Terminal,09-04-2014,2300 - 0000,14,31,40,19,2,0,0,0,0,2,63,1,3
ONT,International Terminal,09-05-2014,2300 - 0000,17,37,28,18,7,0,0,0,0,1,54,1,3
ONT,International Terminal,09-06-2014,2200 - 2300,28,58,44,43,47,25,0,0,0,4,163,1,5
ONT,International Terminal,09-06-2014,2300 - 0000,33,43,0,26,38,0,0,0,0,1,65,1,5
ONT,International Terminal,09-07-2014,2300 - 0000,17,34,45,48,10,0,0,0,0,4,107,1,5
ONT,International Terminal,09-08-2014,2200 - 2300,18,47,64,39,24,3,0,0,0,8,138,1,5
ONT,International Terminal,09-10-2014,2200 - 2300,24,57,44,48,26,17,0,0,0,8,143,1,4
ONT,International Terminal,09-11-2014,2300 - 0000,15,36,48,31,6,0,0,0,0,4,89,1,4
ONT,International Terminal,09-12-2014,2300 - 0000,22,49,56,28,31,9,0,0,0,3,127,1,5
ONT,International Terminal,9/13/2014,2300 - 0000,26,60,71,89,45,39,0,0,0,8,252,2,6
ONT,International Terminal,9/14/2014,2300 - 0000,14,31,45,33,2,0,0,0,0,3,83,1,4
ONT,International Terminal,9/15/2014,2200 - 2300,23,44,38,45,36,0,0,0,0,4,123,1,4
ONT,International Terminal,9/17/2014,2300 - 0000,24,62,59,47,25,21,3,0,0,5,160,1,5
ONT,International Terminal,9/18/2014,2300 - 0000,14,28,31,25,0,0,0,0,0,4,60,1,3
ONT,International Terminal,9/19/2014,2200 - 2300,13,30,49,24,0,0,0,0,0,3,76,1,3
ONT,International Terminal,9/20/2014,2200 - 2300,25,49,84,53,90,23,0,0,0,7,257,2,6
ONT,International Terminal,9/21/2014,2300 - 0000,19,36,53,60,14,0,0,0,0,3,130,1,4
ONT,International Terminal,9/22/2014,2200 - 2300,28,55,31,45,43,15,0,0,0,5,139,1,4
ONT,International Terminal,9/24/2014,2300 - 0000,31,75,47,42,30,26,19,0,0,6,170,1,4
ONT,International Terminal,9/25/2014,2300 - 0000,18,47,40,24,17,2,0,0,0,2,85,1,4
ONT,International Terminal,9/26/2014,2300 - 0000,20,45,35,32,22,0,0,0,0,2,91,1,4
ONT,International Terminal,9/27/2014,2200 - 2300,22,47,57,50,43,3,0,0,0,4,157,1,5
ONT,International Terminal,9/27/2014,2300 - 0000,33,51,9,35,64,17,0,0,0,4,129,1,4
ONT,International Terminal,9/28/2014,2300 - 0000,19,37,56,64,27,0,0,0,0,2,149,1,5
ONT,International Terminal,9/29/2014,2200 - 2300,20,42,59,44,35,0,0,0,0,2,140,1,5
ONT,International Terminal,10-01-2014,2300 - 0000,21,44,51,47,41,0,0,0,0,5,144,1,4
ONT,International Terminal,10-02-2014,2300 - 0000,22,44,38,45,35,0,0,0,0,3,121,1,4
ONT,International Terminal,10-03-2014,2300 - 0000,15,34,44,24,6,0,0,0,0,3,77,1,4
ONT,International Terminal,10-04-2014,2300 - 0000,27,60,61,57,60,30,0,0,0,9,217,2,5
ONT,International Terminal,10-05-2014,2300 - 0000,16,40,70,61,9,0,0,0,0,5,145,1,5
ONT,International Terminal,10-06-2014,2300 - 0000,18,37,66,59,16,0,0,0,0,5,146,1,4
ONT,International Terminal,10-08-2014,2200 - 2300,26,58,40,40,32,20,0,0,0,5,137,1,4
ONT,International Terminal,10-09-2014,2300 - 0000,21,43,23,25,17,0,0,0,0,3,68,1,3
ONT,International Terminal,10-10-2014,2300 - 0000,14,32,34,25,3,0,0,0,0,4,66,1,3
ONT,International Terminal,10-11-2014,2200 - 2300,20,47,47,30,20,4,0,0,0,3,104,1,4
ONT,International Terminal,10-11-2014,2300 - 0000,35,63,17,39,39,35,6,0,0,4,140,1,4
ONT,International Terminal,10-12-2014,2300 - 0000,22,42,40,32,40,0,0,0,0,4,116,1,4
ONT,International Terminal,10/13/2014,2300 - 0000,18,45,62,41,23,0,0,0,0,3,129,1,4
ONT,International Terminal,10/15/2014,2300 - 0000,21,48,55,37,29,4,0,0,0,3,128,1,4
ONT,International Terminal,10/16/2014,2300 - 0000,23,45,27,24,25,0,0,0,0,2,78,1,3
ONT,International Terminal,10/17/2014,2300 - 0000,18,44,35,21,14,0,0,0,0,3,73,1,3
ONT,International Terminal,10/18/2014,2300 - 0000,28,68,81,54,37,38,14,0,0,7,231,2,6
ONT,International Terminal,10/19/2014,2300 - 0000,24,49,50,37,38,10,0,0,0,8,143,1,4
ONT,International Terminal,10/20/2014,2200 - 2300,18,48,70,45,21,2,0,0,0,5,143,1,5
ONT,International Terminal,10/22/2014,2200 - 2300,20,45,58,43,31,0,0,0,0,5,137,1,5
ONT,International Terminal,10/23/2014,2300 - 0000,23,50,35,32,30,5,0,0,0,4,106,1,4
ONT,International Terminal,10/24/2014,2300 - 0000,19,49,37,15,16,4,0,0,0,3,75,1,3
ONT,International Terminal,10/25/2014,2300 - 0000,27,57,72,93,54,43,0,0,0,7,269,2,6
ONT,International Terminal,10/26/2014,2300 - 0000,18,39,66,56,24,0,0,0,0,4,150,1,4
ONT,International Terminal,10/28/2014,0000 - 0100,22,57,57,51,23,12,0,0,0,5,148,1,5
ONT,International Terminal,10/29/2014,2300 - 0000,28,59,38,58,28,30,0,0,0,4,158,1,4
ONT,International Terminal,10/30/2014,2300 - 0000,19,44,61,41,32,0,0,0,0,5,139,1,4
ONT,International Terminal,10/31/2014,2300 - 0000,10,23,44,13,0,0,0,0,0,2,59,1,3
ONT,International Terminal,11-02-2014,2300 - 0000,22,50,38,34,32,4,0,0,0,4,112,1,4
ONT,International Terminal,11-03-2014,2200 - 2300,25,53,41,39,26,18,0,0,0,7,131,1,4
ONT,International Terminal,11-05-2014,2200 - 2300,20,51,40,44,23,3,0,0,0,7,117,1,4
ONT,International Terminal,11-06-2014,2300 - 0000,15,34,38,27,5,0,0,0,0,2,72,1,4
ONT,International Terminal,11-07-2014,2300 - 0000,13,30,44,24,0,0,0,0,0,3,71,1,3
ONT,International Terminal,11-08-2014,2200 - 2300,23,60,64,35,16,26,0,0,0,7,148,1,5
ONT,International Terminal,11-08-2014,2300 - 0000,24,49,21,22,16,10,0,0,0,3,72,1,5
ONT,International Terminal,11-09-2014,2300 - 0000,20,36,38,42,20,0,0,0,0,2,102,1,4
ONT,International Terminal,11-10-2014,2200 - 2300,18,37,61,61,18,0,0,0,0,5,145,1,4
ONT,International Terminal,11-12-2014,2300 - 0000,37,86,31,34,23,25,28,0,0,5,146,1,4
ONT,International Terminal,11/13/2014,2300 - 0000,16,34,38,32,6,0,0,0,0,3,79,1,4
ONT,International Terminal,11/14/2014,2300 - 0000,19,44,39,27,18,0,0,0,0,3,87,1,3
ONT,International Terminal,11/15/2014,2300 - 0000,33,77,76,54,57,56,33,0,0,7,283,2,6
ONT,International Terminal,11/16/2014,2300 - 0000,13,26,83,48,0,0,0,0,0,3,134,1,5
ONT,International Terminal,11/17/2014,2300 - 0000,17,40,79,52,21,0,0,0,0,5,157,1,5
