Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
LAS,Terminal 3,1/13/2013,1100 - 1200,11,24,113,47,0,0,0,0,0,5,165,2,9
LAS,Terminal 3,1/13/2013,1200 - 1300,16,25,53,54,0,0,0,0,0,4,111,1,9
LAS,Terminal 3,1/13/2013,1300 - 1400,12,28,156,80,0,0,0,0,0,4,240,2,9
LAS,Terminal 3,1/13/2013,1400 - 1500,15,33,206,178,31,0,0,0,0,12,427,2,14
LAS,Terminal 3,1/13/2013,1600 - 1700,3,10,47,0,0,0,0,0,0,2,49,1,13
LAS,Terminal 3,1/13/2013,1700 - 1800,11,25,288,118,0,0,0,0,0,10,416,2,15
LAS,Terminal 3,1/13/2013,1800 - 1900,12,41,358,88,63,0,0,0,0,14,523,3,15
LAS,Terminal 3,1/13/2013,1900 - 2000,13,19,85,34,0,0,0,0,0,2,121,1,6
LAS,Terminal 3,1/13/2013,2100 - 2200,6,12,51,0,0,0,0,0,0,4,55,1,6
LAS,Terminal 3,1/13/2013,2200 - 2300,15,32,45,43,2,0,0,0,0,5,95,1,5
LAS,Terminal 3,1/14/2013,1100 - 1200,18,38,43,33,18,0,0,0,0,2,96,1,4
LAS,Terminal 3,1/14/2013,1300 - 1400,50,104,98,124,131,194,229,57,0,17,850,5,11
LAS,Terminal 3,1/14/2013,1500 - 1600,40,65,23,29,80,63,26,0,0,5,226,1,10
LAS,Terminal 3,1/14/2013,1800 - 1900,20,49,163,154,76,12,0,0,0,12,417,2,12
LAS,Terminal 3,1/14/2013,2100 - 2200,12,25,32,23,0,0,0,0,0,2,57,1,4
LAS,Terminal 3,1/15/2013,1100 - 1200,20,41,41,39,25,0,0,0,0,3,108,1,4
LAS,Terminal 3,1/15/2013,1300 - 1400,23,44,107,167,115,0,0,0,0,9,398,3,11
LAS,Terminal 3,1/15/2013,1600 - 1700,3,7,51,0,0,0,0,0,0,1,52,1,13
LAS,Terminal 3,1/15/2013,1800 - 1900,15,42,269,88,69,0,0,0,0,21,447,2,13
LAS,Terminal 3,1/16/2013,1100 - 1200,22,42,40,42,36,0,0,0,0,3,121,1,6
LAS,Terminal 3,1/16/2013,1300 - 1400,29,55,96,154,157,65,0,0,0,12,484,4,10
LAS,Terminal 3,1/16/2013,1400 - 1500,29,53,52,143,123,45,0,0,0,11,374,2,10
LAS,Terminal 3,1/16/2013,1800 - 1900,20,50,127,138,60,8,0,0,0,8,341,2,12
LAS,Terminal 3,1/17/2013,1000 - 1100,22,35,19,46,15,0,0,0,0,1,81,1,5
LAS,Terminal 3,1/17/2013,1100 - 1200,24,50,91,84,85,19,0,0,0,9,288,3,9
LAS,Terminal 3,1/17/2013,1200 - 1300,19,29,28,82,0,0,0,0,0,2,112,1,9
LAS,Terminal 3,1/17/2013,1300 - 1400,18,39,240,230,107,0,0,0,0,17,594,4,15
LAS,Terminal 3,1/17/2013,1500 - 1600,17,34,109,104,26,0,0,0,0,14,253,1,11
LAS,Terminal 3,1/17/2013,1800 - 1900,14,37,289,141,47,0,0,0,0,10,487,3,13
LAS,Terminal 3,1/17/2013,2100 - 2200,18,34,32,35,11,0,0,0,0,4,82,1,4
LAS,Terminal 3,1/17/2013,2200 - 2300,22,47,37,27,28,5,0,0,0,4,101,1,4
LAS,Terminal 3,1/18/2013,1100 - 1200,16,31,63,61,6,0,0,0,0,6,136,1,7
LAS,Terminal 3,1/18/2013,1200 - 1300,14,28,53,41,0,0,0,0,0,3,97,1,6
LAS,Terminal 3,1/18/2013,1300 - 1400,22,44,93,89,90,0,0,0,0,14,286,2,11
LAS,Terminal 3,1/18/2013,1400 - 1500,11,23,120,42,0,0,0,0,0,8,170,1,11
LAS,Terminal 3,1/18/2013,1500 - 1600,23,43,77,62,81,0,0,0,0,11,231,1,10
LAS,Terminal 3,1/18/2013,1800 - 1900,5,10,137,0,0,0,0,0,0,6,143,1,11
LAS,Terminal 3,1/18/2013,1900 - 2000,3,6,9,0,0,0,0,0,0,2,11,1,1
LAS,Terminal 3,1/18/2013,2100 - 2200,13,29,42,28,0,0,0,0,0,3,73,1,4
LAS,Terminal 3,1/19/2013,1100 - 1200,15,30,57,54,0,0,0,0,0,5,116,1,6
LAS,Terminal 3,1/19/2013,1200 - 1300,15,34,57,44,5,0,0,0,0,7,113,1,6
LAS,Terminal 3,1/19/2013,1300 - 1400,19,36,132,235,46,0,0,0,0,21,434,3,12
LAS,Terminal 3,1/19/2013,1800 - 1900,9,17,90,13,0,0,0,0,0,4,107,1,3
LAS,Terminal 3,1/19/2013,1900 - 2000,26,52,97,77,99,42,0,0,0,11,326,1,9
LAS,Terminal 3,1/20/2013,1000 - 1100,15,28,35,39,0,0,0,0,0,4,78,1,4
LAS,Terminal 3,1/20/2013,1100 - 1200,20,48,115,95,63,5,0,0,0,16,294,3,7
LAS,Terminal 3,1/20/2013,1300 - 1400,12,25,226,132,0,0,0,0,0,20,378,3,13
LAS,Terminal 3,1/20/2013,1400 - 1500,12,24,150,87,0,0,0,0,0,12,249,1,13
LAS,Terminal 3,1/20/2013,1500 - 1600,7,17,79,4,0,0,0,0,0,5,88,1,12
LAS,Terminal 3,1/20/2013,1600 - 1700,20,38,129,130,80,0,0,0,0,17,356,1,12
LAS,Terminal 3,1/20/2013,1800 - 1900,4,9,208,0,0,0,0,0,0,12,220,2,12
LAS,Terminal 3,1/20/2013,2000 - 2100,12,23,72,38,0,0,0,0,0,5,115,1,4
LAS,Terminal 3,1/20/2013,2100 - 2200,26,52,14,22,12,7,0,0,0,4,59,1,3
LAS,Terminal 3,1/20/2013,2200 - 2300,30,52,17,11,25,11,0,0,0,4,68,1,3
LAS,Terminal 3,1/21/2013,1100 - 1200,15,27,47,43,0,0,0,0,0,5,95,1,5
LAS,Terminal 3,1/21/2013,1200 - 1300,16,33,44,43,4,0,0,0,0,4,95,1,6
LAS,Terminal 3,1/21/2013,1300 - 1400,23,39,60,203,87,0,0,0,0,18,368,3,13
LAS,Terminal 3,1/21/2013,1400 - 1500,11,20,135,47,0,0,0,0,0,9,191,1,12
LAS,Terminal 3,1/21/2013,1500 - 1600,19,39,86,78,39,0,0,0,0,10,213,1,10
LAS,Terminal 3,1/21/2013,1700 - 1800,38,75,142,42,0,100,112,0,0,21,417,1,13
LAS,Terminal 3,1/21/2013,1800 - 1900,9,18,122,5,0,0,0,0,0,6,133,1,10
LAS,Terminal 3,1/21/2013,2200 - 2300,13,26,24,15,0,0,0,0,0,3,42,1,3
LAS,Terminal 3,1/22/2013,1100 - 1200,12,24,45,24,0,0,0,0,0,4,73,1,5
LAS,Terminal 3,1/22/2013,1300 - 1400,13,27,209,133,0,0,0,0,0,16,358,3,12
LAS,Terminal 3,1/22/2013,1800 - 1900,9,27,259,76,0,0,0,0,0,15,350,2,12
LAS,Terminal 3,1/23/2013,1100 - 1200,11,22,41,24,0,0,0,0,0,5,70,1,4
LAS,Terminal 3,1/23/2013,1300 - 1400,24,51,90,185,87,14,0,0,0,23,399,4,12
LAS,Terminal 3,1/23/2013,1400 - 1500,15,32,205,180,10,0,0,0,0,18,413,2,11
LAS,Terminal 3,1/23/2013,1800 - 1900,12,38,221,56,35,0,0,0,0,12,324,2,12
LAS,Terminal 3,1/24/2013,1000 - 1100,22,39,38,47,34,0,0,0,0,7,126,1,6
LAS,Terminal 3,1/24/2013,1100 - 1200,20,46,139,143,71,4,0,0,0,19,376,3,9
LAS,Terminal 3,1/24/2013,1300 - 1400,8,16,222,9,0,0,0,0,0,12,243,2,13
LAS,Terminal 3,1/24/2013,1400 - 1500,13,27,246,150,0,0,0,0,0,22,418,2,15
LAS,Terminal 3,1/24/2013,1500 - 1600,13,26,146,103,0,0,0,0,0,11,260,1,14
LAS,Terminal 3,1/24/2013,1800 - 1900,13,42,267,55,52,0,0,0,0,17,391,2,12
LAS,Terminal 3,1/24/2013,1900 - 2000,17,31,48,55,3,0,0,0,0,5,111,1,3
LAS,Terminal 3,1/24/2013,2100 - 2200,24,40,14,23,22,0,0,0,0,4,63,1,4
LAS,Terminal 3,1/24/2013,2200 - 2300,19,39,43,42,22,0,0,0,0,7,114,1,5
LAS,Terminal 3,1/25/2013,1100 - 1200,22,45,49,32,41,0,0,0,0,6,128,1,5
LAS,Terminal 3,1/25/2013,1300 - 1400,38,68,88,65,240,136,55,0,0,28,612,4,10
LAS,Terminal 3,1/25/2013,1500 - 1600,18,37,84,75,34,0,0,0,0,10,203,1,10
LAS,Terminal 3,1/25/2013,1800 - 1900,21,47,85,92,60,5,0,0,0,11,253,1,12
LAS,Terminal 3,1/25/2013,2100 - 2200,13,30,115,72,0,0,0,0,0,11,198,2,5
LAS,Terminal 3,1/26/2013,1100 - 1200,19,36,34,43,20,0,0,0,0,6,103,1,4
LAS,Terminal 3,1/26/2013,1200 - 1300,16,35,48,43,9,0,0,0,0,6,106,1,5
LAS,Terminal 3,1/26/2013,1300 - 1400,26,43,48,98,116,0,0,0,0,13,275,2,10
LAS,Terminal 3,1/26/2013,1400 - 1500,12,24,118,69,0,0,0,0,0,9,196,1,10
LAS,Terminal 3,1/26/2013,1800 - 1900,14,38,256,120,48,0,0,0,0,18,442,2,13
LAS,Terminal 3,1/27/2013,1000 - 1100,32,51,23,29,43,29,0,0,0,1,125,1,8
LAS,Terminal 3,1/27/2013,1100 - 1200,23,45,108,139,109,0,0,0,0,11,367,3,10
LAS,Terminal 3,1/27/2013,1300 - 1400,19,38,157,165,67,0,0,0,0,11,400,3,14
LAS,Terminal 3,1/27/2013,1400 - 1500,10,24,181,80,0,0,0,0,0,4,265,1,13
LAS,Terminal 3,1/27/2013,1500 - 1600,11,25,196,92,0,0,0,0,0,5,293,1,13
LAS,Terminal 3,1/27/2013,1800 - 1900,12,45,390,77,84,0,0,0,0,18,569,3,16
LAS,Terminal 3,1/27/2013,1900 - 2000,6,13,118,0,0,0,0,0,0,2,120,1,5
LAS,Terminal 3,1/27/2013,2100 - 2200,6,15,38,0,0,0,0,0,0,3,41,1,6
LAS,Terminal 3,1/27/2013,2200 - 2300,16,42,36,14,12,0,0,0,0,4,66,1,3
LAS,Terminal 3,1/28/2013,1100 - 1200,16,30,46,51,0,0,0,0,0,7,104,1,5
LAS,Terminal 3,1/28/2013,1300 - 1400,25,52,107,134,121,24,0,0,0,20,406,3,12
LAS,Terminal 3,1/28/2013,1400 - 1500,16,30,166,211,0,0,0,0,0,19,396,2,12
LAS,Terminal 3,1/28/2013,1800 - 1900,15,43,234,99,73,0,0,0,0,19,425,2,14
LAS,Terminal 3,1/28/2013,2200 - 2300,14,32,30,17,2,0,0,0,0,4,53,1,3
LAS,Terminal 3,1/29/2013,1100 - 1200,8,20,74,17,0,0,0,0,0,3,94,1,6
LAS,Terminal 3,1/29/2013,1300 - 1400,17,40,167,104,69,0,0,0,0,10,350,3,11
LAS,Terminal 3,1/29/2013,1800 - 1900,9,20,146,26,0,0,0,0,0,3,175,1,14
LAS,Terminal 3,1/29/2013,1900 - 2000,7,16,136,4,0,0,0,0,0,2,142,1,5
LAS,Terminal 3,1/30/2013,1100 - 1200,14,28,71,54,0,0,0,0,0,2,127,1,7
LAS,Terminal 3,1/30/2013,1300 - 1400,29,75,241,127,106,79,79,0,0,17,649,5,13
LAS,Terminal 3,1/30/2013,1400 - 1500,15,31,99,95,4,0,0,0,0,6,204,1,13
LAS,Terminal 3,1/30/2013,1800 - 1900,9,19,226,54,0,0,0,0,0,16,296,2,17
LAS,Terminal 3,1/31/2013,1000 - 1100,23,41,25,40,31,0,0,0,0,4,100,1,4
LAS,Terminal 3,1/31/2013,1100 - 1200,36,66,65,70,115,97,30,0,0,21,398,3,8
LAS,Terminal 3,1/31/2013,1200 - 1300,3,6,7,0,0,0,0,0,0,2,9,1,1
LAS,Terminal 3,1/31/2013,1300 - 1400,15,33,173,158,18,0,0,0,0,18,367,3,14
LAS,Terminal 3,1/31/2013,1400 - 1500,32,57,123,133,181,152,0,0,0,28,617,3,13
LAS,Terminal 3,1/31/2013,1500 - 1600,21,37,83,111,56,0,0,0,0,9,259,1,12
LAS,Terminal 3,1/31/2013,1700 - 1800,5,10,138,0,0,0,0,0,0,9,147,2,12
LAS,Terminal 3,1/31/2013,1800 - 1900,18,46,181,95,82,2,0,0,0,16,376,2,12
LAS,Terminal 3,1/31/2013,2100 - 2200,16,32,45,48,6,0,0,0,0,4,103,1,5
LAS,Terminal 3,1/31/2013,2200 - 2300,16,35,68,52,15,0,0,0,0,7,142,1,6
LAS,Terminal 3,02-01-2013,0900 - 1000,1,2,6,0,0,0,0,0,0,1,7,1,1
LAS,Terminal 3,02-01-2013,1000 - 1100,27,50,33,39,42,14,0,0,0,5,133,1,5
LAS,Terminal 3,02-01-2013,1100 - 1200,37,63,11,43,45,47,9,0,0,8,163,1,5
LAS,Terminal 3,02-01-2013,1200 - 1300,34,51,5,37,48,19,0,0,0,7,116,1,7
LAS,Terminal 3,02-01-2013,1300 - 1400,29,74,117,89,114,72,14,0,0,22,428,3,10
LAS,Terminal 3,02-01-2013,1400 - 1500,35,57,8,94,98,67,0,0,0,11,278,1,11
LAS,Terminal 3,02-01-2013,1500 - 1600,30,53,33,75,81,34,0,0,0,10,233,1,11
LAS,Terminal 3,02-01-2013,1600 - 1700,14,28,64,55,0,0,0,0,0,6,125,1,9
LAS,Terminal 3,02-01-2013,1700 - 1800,8,18,112,14,0,0,0,0,0,6,132,2,11
LAS,Terminal 3,02-01-2013,1800 - 1900,19,50,237,116,84,28,0,0,0,25,490,2,12
LAS,Terminal 3,02-01-2013,2200 - 2300,18,38,52,44,23,0,0,0,0,6,125,1,5
LAS,Terminal 3,02-02-2013,1100 - 1200,25,47,47,51,53,7,0,0,0,2,160,1,5
LAS,Terminal 3,02-02-2013,1300 - 1400,41,72,115,71,150,197,120,0,0,18,671,5,10
LAS,Terminal 3,02-02-2013,1500 - 1600,11,22,77,33,0,0,0,0,0,2,112,1,8
LAS,Terminal 3,02-02-2013,1800 - 1900,17,48,218,111,70,11,0,0,0,14,424,2,11
LAS,Terminal 3,02-03-2013,1100 - 1200,27,49,64,120,121,24,0,0,0,19,348,3,9
LAS,Terminal 3,02-03-2013,1300 - 1400,17,44,168,160,31,0,0,0,0,19,378,3,11
LAS,Terminal 3,02-03-2013,1400 - 1500,20,38,100,100,56,0,0,0,0,13,269,1,9
LAS,Terminal 3,02-03-2013,1600 - 1700,24,48,126,104,119,19,0,0,0,19,387,1,10
LAS,Terminal 3,02-03-2013,1800 - 1900,21,59,208,75,58,63,0,0,0,24,428,2,10
LAS,Terminal 3,02-03-2013,1900 - 2000,7,12,121,0,0,0,0,0,0,3,124,1,7
LAS,Terminal 3,02-03-2013,2100 - 2200,11,23,103,34,0,0,0,0,0,7,144,2,4
LAS,Terminal 3,02-03-2013,2200 - 2300,15,35,40,29,6,0,0,0,0,4,79,1,4
LAS,Terminal 3,02-04-2013,1000 - 1100,22,37,12,17,12,0,0,0,0,3,44,1,5
LAS,Terminal 3,02-04-2013,1100 - 1200,13,27,86,54,0,0,0,0,0,9,149,3,7
LAS,Terminal 3,02-04-2013,1200 - 1300,4,18,16,1,0,0,0,0,0,2,19,1,6
LAS,Terminal 3,02-04-2013,1300 - 1400,15,36,261,164,48,0,0,0,0,21,494,3,12
LAS,Terminal 3,02-04-2013,1400 - 1500,21,47,135,75,78,10,0,0,0,17,315,2,12
LAS,Terminal 3,02-04-2013,1500 - 1600,22,57,121,133,65,24,0,0,0,18,361,2,11
LAS,Terminal 3,02-04-2013,1600 - 1700,17,35,66,50,21,0,0,0,0,9,146,2,10
LAS,Terminal 3,02-04-2013,1700 - 1800,15,29,71,68,0,0,0,0,0,7,146,1,9
LAS,Terminal 3,02-04-2013,1800 - 1900,18,46,200,149,75,2,0,0,0,23,449,2,13
LAS,Terminal 3,02-04-2013,2100 - 2200,9,19,27,7,0,0,0,0,0,1,35,1,3
LAS,Terminal 3,02-05-2013,1100 - 1200,15,31,47,45,3,0,0,0,0,3,98,1,5
LAS,Terminal 3,02-05-2013,1300 - 1400,21,42,104,193,73,0,0,0,0,9,379,3,11
LAS,Terminal 3,02-05-2013,1500 - 1600,8,20,79,10,0,0,0,0,0,3,92,1,10
LAS,Terminal 3,02-05-2013,1800 - 1900,15,33,160,138,12,0,0,0,0,17,327,1,14
LAS,Terminal 3,02-05-2013,1900 - 2000,15,28,73,75,0,0,0,0,0,6,154,1,4
LAS,Terminal 3,02-06-2013,1100 - 1200,20,39,59,45,42,0,0,0,0,2,148,1,7
LAS,Terminal 3,02-06-2013,1200 - 1300,14,32,79,55,7,0,0,0,0,2,143,1,9
LAS,Terminal 3,02-06-2013,1300 - 1400,41,70,51,125,366,193,105,0,0,26,866,4,15
LAS,Terminal 3,02-06-2013,1400 - 1500,30,45,21,78,118,0,0,0,0,7,224,1,15
LAS,Terminal 3,02-06-2013,1800 - 1900,17,37,193,213,24,0,0,0,0,10,440,2,17
LAS,Terminal 3,02-07-2013,1000 - 1100,17,30,48,72,0,0,0,0,0,5,125,1,7
LAS,Terminal 3,02-07-2013,1100 - 1200,18,41,162,149,60,0,0,0,0,18,389,3,8
LAS,Terminal 3,02-07-2013,1200 - 1300,15,31,116,98,6,0,0,0,0,11,231,1,10
LAS,Terminal 3,02-07-2013,1300 - 1400,26,44,93,114,188,0,0,0,0,24,419,3,15
LAS,Terminal 3,02-07-2013,1400 - 1500,18,34,174,202,49,0,0,0,0,18,443,1,16
LAS,Terminal 3,02-07-2013,1500 - 1600,13,25,145,100,0,0,0,0,0,13,258,1,14
LAS,Terminal 3,02-07-2013,1800 - 1900,16,46,366,91,126,5,0,0,0,32,620,3,15
LAS,Terminal 3,02-07-2013,2000 - 2100,1,2,5,0,0,0,0,0,0,2,7,1,1
LAS,Terminal 3,02-07-2013,2100 - 2200,10,21,44,14,0,0,0,0,0,4,62,1,5
LAS,Terminal 3,02-07-2013,2200 - 2300,26,55,42,35,34,21,0,0,0,8,140,1,4
LAS,Terminal 3,02-08-2013,1100 - 1200,14,29,75,59,0,0,0,0,0,3,137,1,7
LAS,Terminal 3,02-08-2013,1300 - 1400,37,65,120,112,135,238,46,0,0,20,671,4,13
LAS,Terminal 3,02-08-2013,1500 - 1600,16,32,108,105,15,0,0,0,0,3,231,1,13
LAS,Terminal 3,02-08-2013,1800 - 1900,12,37,278,100,45,0,0,0,0,13,436,2,15
