Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
STL,Main,1/28/2015,1200 - 1300,13,26,84,60,0,0,0,0,0,9,153,1,3
STL,Main,1/29/2015,1200 - 1300,10,24,97,42,0,0,0,0,0,5,144,1,3
STL,Main,1/29/2015,1600 - 1700,11,21,90,37,0,0,0,0,0,7,134,1,3
STL,Main,1/30/2015,1200 - 1300,19,35,56,63,24,0,0,0,0,9,152,1,3
STL,Main,1/30/2015,1500 - 1600,11,22,77,36,0,0,0,0,0,6,119,1,3
STL,Main,1/31/2015,1200 - 1300,17,35,76,65,24,0,0,0,0,8,173,2,3
STL,Main,1/31/2015,1500 - 1600,15,28,67,60,0,0,0,0,0,6,133,1,3
STL,Main,02-01-2015,1200 - 1300,14,27,88,72,0,0,0,0,0,5,165,1,3
STL,Main,02-01-2015,1900 - 2000,11,22,84,45,0,0,0,0,0,4,133,1,3
STL,Main,02-02-2015,1400 - 1500,9,21,121,41,0,0,0,0,0,3,165,1,3
STL,Main,02-04-2015,1200 - 1300,13,29,85,64,0,0,0,0,0,5,154,1,3
STL,Main,02-05-2015,1200 - 1300,14,28,82,79,0,0,0,0,0,6,167,1,3
STL,Main,02-05-2015,1700 - 1800,6,16,102,4,0,0,0,0,0,4,110,1,3
STL,Main,02-06-2015,1200 - 1300,17,33,72,72,14,0,0,0,0,8,166,1,3
STL,Main,02-06-2015,1500 - 1600,10,20,81,24,0,0,0,0,0,7,112,1,3
STL,Main,02-07-2015,1200 - 1300,16,38,80,56,26,0,0,0,0,3,165,1,3
STL,Main,02-07-2015,1500 - 1600,10,23,95,35,0,0,0,0,0,2,132,1,4
STL,Main,02-08-2015,1200 - 1300,9,22,120,34,0,0,0,0,0,5,159,1,3
STL,Main,02-08-2015,2100 - 2200,12,25,81,48,0,0,0,0,0,5,134,1,3
STL,Main,02-09-2015,1200 - 1300,9,21,116,37,0,0,0,0,0,1,154,1,3
STL,Main,02-09-2015,1600 - 1700,0,0,20,0,0,0,0,0,0,0,20,1,2
STL,Main,02-11-2015,1200 - 1300,15,30,78,76,0,0,0,0,0,5,159,1,3
STL,Main,02-12-2015,1200 - 1300,12,26,104,60,0,0,0,0,0,2,166,1,3
STL,Main,02-12-2015,1600 - 1700,4,12,122,0,0,0,0,0,0,3,125,1,3
STL,Main,2/13/2015,1200 - 1300,19,35,62,71,27,0,0,0,0,5,165,1,3
STL,Main,2/13/2015,1500 - 1600,8,17,95,11,0,0,0,0,0,6,112,1,3
STL,Main,2/14/2015,1200 - 1300,15,31,81,73,4,0,0,0,0,7,165,1,3
STL,Main,2/14/2015,1500 - 1600,9,21,98,34,0,0,0,0,0,1,133,1,3
STL,Main,2/15/2015,1300 - 1400,7,17,142,18,0,0,0,0,0,0,160,1,4
STL,Main,2/15/2015,1700 - 1800,12,22,88,41,0,0,0,0,0,3,132,1,3
STL,Main,2/16/2015,1400 - 1500,8,20,130,33,0,0,0,0,0,5,168,1,3
STL,Main,2/16/2015,1700 - 1800,5,13,120,0,0,0,0,0,0,2,122,1,3
STL,Main,2/17/2015,1400 - 1500,23,24,0,7,0,0,0,0,0,0,7,1,1
STL,Main,2/18/2015,1200 - 1300,14,33,89,67,8,0,0,0,0,4,168,1,2
STL,Main,2/19/2015,1300 - 1400,6,16,131,5,0,0,0,0,0,3,139,1,3
STL,Main,2/19/2015,1700 - 1800,6,16,130,4,0,0,0,0,0,2,136,1,3
STL,Main,2/20/2015,1300 - 1400,13,25,92,63,0,0,0,0,0,9,164,1,3
STL,Main,2/20/2015,1500 - 1600,14,26,72,58,0,0,0,0,0,6,136,1,2
STL,Main,2/21/2015,1500 - 1600,12,28,94,59,0,0,0,0,0,5,158,1,3
STL,Main,2/21/2015,1600 - 1700,8,20,92,23,0,0,0,0,0,4,119,1,3
STL,Main,2/22/2015,1300 - 1400,13,29,87,75,0,0,0,0,0,6,168,1,3
STL,Main,2/22/2015,1600 - 1700,4,12,123,0,0,0,0,0,0,4,127,1,3
STL,Main,2/23/2015,1300 - 1400,8,19,139,27,0,0,0,0,0,0,166,1,3
STL,Main,2/23/2015,1500 - 1600,5,13,133,0,0,0,0,0,0,0,133,1,3
STL,Main,2/25/2015,1200 - 1300,10,24,114,53,0,0,0,0,0,3,170,1,3
STL,Main,2/26/2015,1300 - 1400,10,23,107,45,0,0,0,0,0,5,157,1,3
STL,Main,2/26/2015,1600 - 1700,7,18,117,15,0,0,0,0,0,1,133,1,3
STL,Main,2/27/2015,1300 - 1400,14,28,84,75,0,0,0,0,0,9,168,1,3
STL,Main,2/27/2015,1500 - 1600,9,18,103,22,0,0,0,0,0,3,128,1,3
STL,Main,2/28/2015,1500 - 1600,3,11,121,0,0,0,0,0,0,2,123,1,3
STL,Main,03-01-2015,0800 - 0900,9,20,115,37,0,0,0,0,0,5,157,1,3
STL,Main,03-01-2015,1700 - 1800,10,19,93,30,0,0,0,0,0,4,127,1,3
STL,Main,03-01-2015,1800 - 1900,14,26,83,73,0,0,0,0,0,6,162,1,3
STL,Main,03-02-2015,1300 - 1400,10,22,114,42,0,0,0,0,0,3,159,1,3
STL,Main,03-02-2015,1500 - 1600,10,20,96,31,0,0,0,0,0,3,130,1,3
STL,Main,03-04-2015,1300 - 1400,9,24,114,45,0,0,0,0,0,2,161,1,3
STL,Main,03-05-2015,1200 - 1300,13,25,81,62,0,0,0,0,0,4,147,1,3
STL,Main,03-05-2015,1600 - 1700,8,16,111,9,0,0,0,0,0,5,125,1,3
STL,Main,03-06-2015,1300 - 1400,6,17,151,14,0,0,0,0,0,2,167,1,3
STL,Main,03-06-2015,1500 - 1600,6,17,120,11,0,0,0,0,0,1,132,1,3
STL,Main,03-07-2015,1400 - 1500,12,25,103,62,0,0,0,0,0,0,165,1,3
STL,Main,03-07-2015,1600 - 1700,22,37,38,56,29,0,0,0,0,2,125,1,3
STL,Main,03-08-2015,0200 - 0300,9,15,50,0,0,0,0,0,0,2,52,1,3
STL,Main,03-08-2015,1300 - 1400,10,24,112,51,0,0,0,0,0,4,167,1,3
STL,Main,03-08-2015,1600 - 1700,13,27,77,55,0,0,0,0,0,2,134,1,3
STL,Main,03-09-2015,1200 - 1300,22,39,51,62,49,0,0,0,0,4,166,1,2
STL,Main,03-09-2015,1500 - 1600,5,13,122,0,0,0,0,0,0,3,125,1,3
STL,Main,03-11-2015,1300 - 1400,5,14,118,0,0,0,0,0,0,2,120,1,3
STL,Main,03-12-2015,1200 - 1300,7,19,112,17,0,0,0,0,0,0,129,1,3
STL,Main,03-12-2015,1600 - 1700,7,15,105,0,0,0,0,0,0,6,111,1,3
STL,Main,3/13/2015,1300 - 1400,10,21,111,37,0,0,0,0,0,8,156,1,3
STL,Main,3/14/2015,1300 - 1400,7,21,135,28,0,0,0,0,0,3,166,1,3
STL,Main,3/14/2015,1600 - 1700,9,19,87,18,0,0,0,0,0,7,112,1,3
STL,Main,3/15/2015,1300 - 1400,9,23,120,45,0,0,0,0,0,0,165,1,3
STL,Main,3/15/2015,1600 - 1700,9,19,107,22,0,0,0,0,0,4,133,1,3
STL,Main,3/16/2015,1300 - 1400,7,17,141,17,0,0,0,0,0,4,162,1,3
STL,Main,3/16/2015,1600 - 1700,3,11,88,0,0,0,0,0,0,2,90,1,3
STL,Main,3/18/2015,1300 - 1400,5,15,150,0,0,0,0,0,0,2,152,1,3
STL,Main,3/19/2015,1200 - 1300,10,21,109,40,0,0,0,0,0,5,154,1,3
STL,Main,3/19/2015,1600 - 1700,9,18,105,24,0,0,0,0,0,5,134,1,3
STL,Main,3/20/2015,1300 - 1400,10,19,115,27,0,0,0,0,0,7,149,1,3
STL,Main,3/21/2015,1200 - 1300,6,15,161,0,0,0,0,0,0,3,164,1,3
STL,Main,3/21/2015,1500 - 1600,6,15,131,0,0,0,0,0,0,2,133,1,3
STL,Main,3/22/2015,1200 - 1300,10,24,109,53,0,0,0,0,0,3,165,1,3
STL,Main,3/22/2015,1600 - 1700,7,19,113,15,0,0,0,0,0,1,129,1,3
STL,Main,3/23/2015,1300 - 1400,6,17,148,15,0,0,0,0,0,5,168,1,3
STL,Main,3/23/2015,1500 - 1600,6,16,117,6,0,0,0,0,0,0,123,1,2
STL,Main,3/25/2015,1300 - 1400,4,11,110,0,0,0,0,0,0,2,112,1,3
STL,Main,3/26/2015,1300 - 1400,8,20,134,28,0,0,0,0,0,2,164,1,3
STL,Main,3/26/2015,1600 - 1700,7,17,110,10,0,0,0,0,0,4,124,1,3
STL,Main,3/27/2015,1300 - 1400,11,25,100,61,0,0,0,0,0,2,163,1,2
STL,Main,3/28/2015,1200 - 1300,5,15,165,0,0,0,0,0,0,2,167,1,3
STL,Main,3/28/2015,1700 - 1800,7,17,117,9,0,0,0,0,0,2,128,1,3
STL,Main,3/29/2015,1300 - 1400,7,19,140,21,0,0,0,0,0,3,164,1,3
STL,Main,3/29/2015,1600 - 1700,8,19,109,21,0,0,0,0,0,4,134,1,3
STL,Main,3/30/2015,1500 - 1600,15,37,87,51,26,0,0,0,0,4,168,1,3
STL,Main,3/30/2015,1600 - 1700,11,22,69,30,0,0,0,0,0,4,103,1,3
STL,Main,04-01-2015,1200 - 1300,8,15,116,0,0,0,0,0,0,4,120,1,3
STL,Main,04-02-2015,1300 - 1400,5,15,136,0,0,0,0,0,0,5,141,1,3
STL,Main,04-02-2015,1600 - 1700,9,17,87,13,0,0,0,0,0,4,104,1,3
STL,Main,04-03-2015,1300 - 1400,15,29,76,77,0,0,0,0,0,9,162,1,2
STL,Main,04-04-2015,1200 - 1300,13,26,94,69,0,0,0,0,0,4,167,1,3
STL,Main,04-04-2015,1500 - 1600,11,22,84,39,0,0,0,0,0,5,128,1,3
STL,Main,04-05-2015,1300 - 1400,7,18,130,18,0,0,0,0,0,2,150,1,3
STL,Main,04-05-2015,1600 - 1700,10,19,81,26,0,0,0,0,0,7,114,1,3
STL,Main,04-06-2015,1200 - 1300,11,22,112,47,0,0,0,0,0,8,167,1,3
STL,Main,04-06-2015,1500 - 1600,7,16,64,2,0,0,0,0,0,5,71,1,2
STL,Main,04-08-2015,1300 - 1400,7,17,107,11,0,0,0,0,0,0,118,1,3
STL,Main,04-09-2015,1200 - 1300,8,21,64,17,0,0,0,0,0,3,84,1,2
STL,Main,04-09-2015,1600 - 1700,4,7,30,0,0,0,0,0,0,1,31,1,2
STL,Main,04-10-2015,1200 - 1300,7,18,131,18,0,0,0,0,0,3,152,1,3
STL,Main,04-11-2015,1300 - 1400,9,23,113,38,0,0,0,0,0,4,155,1,3
STL,Main,04-11-2015,1500 - 1600,8,19,78,19,0,0,0,0,0,4,101,1,3
STL,Main,04-12-2015,1400 - 1500,6,15,160,0,0,0,0,0,0,4,164,1,3
STL,Main,04-12-2015,1600 - 1700,5,13,102,0,0,0,0,0,0,2,104,1,3
STL,Main,4/13/2015,1300 - 1400,6,16,155,6,0,0,0,0,0,3,164,1,3
STL,Main,4/13/2015,1600 - 1700,5,13,84,0,0,0,0,0,0,2,86,1,2
STL,Main,4/15/2015,1400 - 1500,12,26,79,44,0,0,0,0,0,4,127,1,2
STL,Main,4/16/2015,1200 - 1300,7,15,103,0,0,0,0,0,0,0,103,1,3
STL,Main,4/16/2015,1600 - 1700,3,10,84,0,0,0,0,0,0,0,84,1,3
STL,Main,4/17/2015,1300 - 1400,7,18,131,18,0,0,0,0,0,3,152,1,3
STL,Main,4/18/2015,1400 - 1500,10,23,118,49,0,0,0,0,0,1,168,1,3
STL,Main,4/18/2015,1500 - 1600,10,22,94,32,0,0,0,0,0,2,128,1,3
STL,Main,4/19/2015,1300 - 1400,14,30,81,72,0,0,0,0,0,5,158,1,3
STL,Main,4/19/2015,1600 - 1700,10,23,92,35,0,0,0,0,0,1,128,1,3
STL,Main,4/20/2015,1300 - 1400,13,31,97,60,4,0,0,0,0,4,165,1,3
STL,Main,4/20/2015,1600 - 1700,9,21,73,32,0,0,0,0,0,2,107,1,3
STL,Main,4/22/2015,1400 - 1500,15,30,76,77,0,0,0,0,0,9,162,1,2
STL,Main,4/23/2015,1200 - 1300,9,20,97,26,0,0,0,0,0,1,124,1,3
STL,Main,4/23/2015,1600 - 1700,9,17,107,14,0,0,0,0,0,7,128,1,3
STL,Main,4/24/2015,2100 - 2200,15,29,82,78,0,0,0,0,0,7,167,1,3
STL,Main,4/25/2015,1500 - 1600,8,21,207,40,0,0,0,0,0,6,253,2,3
STL,Main,4/26/2015,1200 - 1300,10,25,108,53,0,0,0,0,0,1,162,1,3
STL,Main,4/26/2015,1600 - 1700,12,24,83,48,0,0,0,0,0,5,136,1,3
STL,Main,4/27/2015,1200 - 1300,9,24,121,36,0,0,0,0,0,3,160,1,3
STL,Main,4/27/2015,1600 - 1700,10,22,59,20,0,0,0,0,0,5,84,1,3
STL,Main,4/29/2015,1400 - 1500,11,24,106,54,0,0,0,0,0,5,165,1,3
STL,Main,4/30/2015,1300 - 1400,5,14,111,0,0,0,0,0,0,0,111,1,3
STL,Main,4/30/2015,1600 - 1700,7,17,107,11,0,0,0,0,0,1,119,1,3
STL,Main,05-01-2015,1300 - 1400,12,24,62,45,0,0,0,0,0,7,114,1,3
STL,Main,05-02-2015,1300 - 1400,11,25,90,52,0,0,0,0,0,3,145,1,2
STL,Main,05-02-2015,1500 - 1600,6,14,97,0,0,0,0,0,0,1,98,1,2
STL,Main,05-03-2015,1300 - 1400,6,18,139,21,0,0,0,0,0,2,162,1,3
STL,Main,05-03-2015,1600 - 1700,7,15,128,0,0,0,0,0,0,3,131,1,3
STL,Main,05-04-2015,1300 - 1400,5,15,156,0,0,0,0,0,0,2,158,1,3
STL,Main,05-04-2015,1500 - 1600,1,5,58,0,0,0,0,0,0,0,58,1,2
STL,Main,05-06-2015,1300 - 1400,5,14,145,0,0,0,0,0,0,2,147,1,4
STL,Main,05-07-2015,1300 - 1400,8,18,112,21,0,0,0,0,0,5,138,1,3
STL,Main,05-07-2015,1600 - 1700,11,21,79,30,0,0,0,0,0,7,116,1,3
STL,Main,05-08-2015,1300 - 1400,8,18,95,17,0,0,0,0,0,1,113,1,2
STL,Main,05-08-2015,1500 - 1600,0,1,27,0,0,0,0,0,0,0,27,1,2
STL,Main,05-09-2015,1300 - 1400,7,18,119,17,0,0,0,0,0,5,141,1,3
STL,Main,05-09-2015,1400 - 1500,9,21,95,24,0,0,0,0,0,1,120,1,3
STL,Main,05-10-2015,1300 - 1400,10,24,115,50,0,0,0,0,0,3,168,1,2
STL,Main,05-10-2015,1600 - 1700,2,8,81,0,0,0,0,0,0,2,83,1,2
STL,Main,05-11-2015,1300 - 1400,6,17,106,5,0,0,0,0,0,4,115,1,2
STL,Main,05-11-2015,1500 - 1600,5,10,61,0,0,0,0,0,0,2,63,1,3
STL,Main,5/13/2015,1300 - 1400,15,29,52,60,0,0,0,0,0,6,118,1,2
STL,Main,5/14/2015,1400 - 1500,8,20,69,16,0,0,0,0,0,2,87,1,2
STL,Main,5/14/2015,1600 - 1700,3,11,99,0,0,0,0,0,0,2,101,1,3
STL,Main,5/15/2015,1200 - 1300,15,28,67,70,0,0,0,0,0,5,142,1,3
STL,Main,5/15/2015,1500 - 1600,4,8,33,0,0,0,0,0,0,3,36,1,2
STL,Main,5/16/2015,1300 - 1400,13,27,78,50,0,0,0,0,0,7,135,1,3
STL,Main,5/16/2015,1400 - 1500,11,22,83,37,0,0,0,0,0,6,126,1,3
STL,Main,5/17/2015,1300 - 1400,7,19,138,27,0,0,0,0,0,1,166,1,3
STL,Main,5/17/2015,1600 - 1700,4,11,106,0,0,0,0,0,0,3,109,1,3
STL,Main,5/18/2015,1300 - 1400,6,16,154,5,0,0,0,0,0,4,163,1,3
STL,Main,5/18/2015,1500 - 1600,1,4,44,0,0,0,0,0,0,0,44,1,2
STL,Main,5/20/2015,1300 - 1400,4,11,121,0,0,0,0,0,0,2,123,1,3
STL,Main,5/21/2015,1300 - 1400,19,39,44,48,23,0,0,0,0,6,121,1,2
STL,Main,5/21/2015,1600 - 1700,10,21,88,31,0,0,0,0,0,6,125,1,3
STL,Main,5/22/2015,1300 - 1400,9,23,120,36,0,0,0,0,0,4,160,1,3
STL,Main,5/22/2015,1500 - 1600,5,14,75,0,0,0,0,0,0,2,77,1,2
STL,Main,5/23/2015,1400 - 1500,7,18,110,17,0,0,0,0,0,4,131,1,3
STL,Main,5/23/2015,1500 - 1600,9,22,115,36,0,0,0,0,0,4,155,1,3
STL,Main,5/23/2015,1800 - 1900,4,12,72,0,0,0,0,0,0,0,72,1,2
STL,Main,5/24/2015,1500 - 1600,14,28,87,72,0,0,0,0,0,5,164,1,3
STL,Main,5/24/2015,1600 - 1700,11,22,89,40,0,0,0,0,0,6,135,1,3
STL,Main,5/25/2015,1300 - 1400,14,26,82,74,0,0,0,0,0,9,165,1,3
STL,Main,5/25/2015,1500 - 1600,11,22,87,44,0,0,0,0,0,5,136,1,3
STL,Main,5/26/2015,1300 - 1400,5,14,119,0,0,0,0,0,0,1,120,1,3
STL,Main,5/27/2015,1300 - 1400,5,14,142,0,0,0,0,0,0,5,147,1,3
STL,Main,5/27/2015,1400 - 1500,1,4,26,0,0,0,0,0,0,1,27,2,2
STL,Main,5/28/2015,1300 - 1400,10,23,90,42,0,0,0,0,0,3,135,1,2
STL,Main,5/28/2015,1500 - 1600,8,16,125,7,0,0,0,0,0,3,135,1,4
STL,Main,5/29/2015,1300 - 1400,7,17,145,14,0,0,0,0,0,4,163,1,3
STL,Main,5/29/2015,1500 - 1600,10,23,79,39,0,0,0,0,0,3,121,1,2
STL,Main,5/30/2015,1400 - 1500,9,21,226,52,0,0,0,0,0,7,285,2,3
STL,Main,5/30/2015,1900 - 2000,12,24,102,58,0,0,0,0,0,5,165,1,3
STL,Main,5/31/2015,1300 - 1400,8,19,140,26,0,0,0,0,0,3,169,1,3
STL,Main,5/31/2015,1600 - 1700,6,18,116,14,0,0,0,0,0,4,134,1,3
STL,Main,06-01-2015,1300 - 1400,6,18,142,20,0,0,0,0,0,3,165,1,3
STL,Main,06-01-2015,1500 - 1600,4,13,118,0,0,0,0,0,0,0,118,1,3
STL,Main,06-02-2015,1300 - 1400,7,18,140,15,0,0,0,0,0,3,158,1,3
STL,Main,06-03-2015,1300 - 1400,6,16,140,5,0,0,0,0,0,2,147,1,3
STL,Main,06-03-2015,1400 - 1500,5,13,129,0,0,0,0,0,0,1,130,1,3
STL,Main,06-04-2015,1300 - 1400,11,25,112,54,0,0,0,0,0,1,167,1,3
STL,Main,06-04-2015,1600 - 1700,10,19,103,26,0,0,0,0,0,4,133,1,3
STL,Main,06-05-2015,1300 - 1400,11,25,111,56,0,0,0,0,0,0,167,1,3
STL,Main,06-05-2015,1500 - 1600,8,20,108,24,0,0,0,0,0,4,136,1,2
STL,Main,06-06-2015,1300 - 1400,18,34,64,71,18,0,0,0,0,9,162,1,3
STL,Main,06-06-2015,1400 - 1500,15,27,53,45,0,0,0,0,0,2,100,1,3
STL,Main,06-06-2015,1800 - 1900,18,35,66,71,23,0,0,0,0,9,169,1,3
STL,Main,06-07-2015,1300 - 1400,10,25,111,48,0,0,0,0,0,3,162,1,3
STL,Main,06-07-2015,1500 - 1600,10,20,88,28,0,0,0,0,0,3,119,1,3
STL,Main,06-08-2015,1300 - 1400,9,23,118,48,0,0,0,0,0,2,168,1,3
STL,Main,06-08-2015,1600 - 1700,16,31,65,59,3,0,0,0,0,5,132,1,3
STL,Main,06-08-2015,1700 - 1800,9,19,100,27,0,0,0,0,0,0,127,1,3
STL,Main,06-09-2015,1400 - 1500,5,16,148,7,0,0,0,0,0,0,155,1,3
STL,Main,06-10-2015,1300 - 1400,7,18,139,20,0,0,0,0,0,3,162,1,3
STL,Main,06-10-2015,1400 - 1500,7,17,122,9,0,0,0,0,0,3,134,1,3
STL,Main,06-11-2015,1300 - 1400,11,23,106,53,0,0,0,0,0,5,164,1,3
STL,Main,06-11-2015,1600 - 1700,11,20,91,34,0,0,0,0,0,5,130,1,3
STL,Main,06-12-2015,1500 - 1600,12,22,70,44,0,0,0,0,0,5,119,1,3
STL,Main,06-12-2015,1600 - 1700,11,21,110,46,0,0,0,0,0,5,161,1,3
STL,Main,6/13/2015,1400 - 1500,9,23,227,71,0,0,0,0,0,2,300,2,3
STL,Main,6/13/2015,2000 - 2100,14,27,94,78,0,0,0,0,0,6,178,1,3
STL,Main,6/14/2015,1300 - 1400,22,36,34,86,23,0,0,0,0,2,145,1,3
STL,Main,6/14/2015,1600 - 1700,10,20,95,32,0,0,0,0,0,3,130,1,3
STL,Main,6/14/2015,1800 - 1900,13,26,99,65,0,0,0,0,0,8,172,1,3
STL,Main,6/15/2015,1400 - 1500,11,22,96,43,0,0,0,0,0,4,143,1,3
STL,Main,6/15/2015,1500 - 1600,11,21,89,35,0,0,0,0,0,5,129,1,3
STL,Main,6/16/2015,1300 - 1400,15,28,80,72,0,0,0,0,0,6,158,1,2
STL,Main,6/17/2015,1400 - 1500,8,20,229,49,0,0,0,0,0,6,284,2,3
STL,Main,6/18/2015,1300 - 1400,10,23,110,47,0,0,0,0,0,3,160,1,3
STL,Main,6/18/2015,1600 - 1700,13,26,79,54,0,0,0,0,0,6,139,1,3
STL,Main,6/19/2015,1300 - 1400,16,31,76,79,4,0,0,0,0,8,167,1,3
STL,Main,6/19/2015,1500 - 1600,12,23,76,41,0,0,0,0,0,5,122,1,3
STL,Main,6/20/2015,1300 - 1400,11,28,107,63,0,0,0,0,0,6,176,1,3
STL,Main,6/20/2015,1400 - 1500,11,23,72,41,0,0,0,0,0,0,113,1,3
STL,Main,6/20/2015,1800 - 1900,14,29,91,81,0,0,0,0,0,8,180,1,3
STL,Main,6/21/2015,1200 - 1300,9,18,88,12,0,0,0,0,0,2,102,1,3
STL,Main,6/21/2015,1300 - 1400,13,24,96,68,0,0,0,0,0,4,168,1,3
STL,Main,6/21/2015,1600 - 1700,4,11,102,0,0,0,0,0,0,2,104,1,3
STL,Main,6/22/2015,1300 - 1400,7,19,128,27,0,0,0,0,0,2,157,1,3
STL,Main,6/22/2015,1500 - 1600,7,20,99,28,0,0,0,0,0,3,130,1,3
STL,Main,6/23/2015,1300 - 1400,7,18,148,21,0,0,0,0,0,1,170,1,3
STL,Main,6/24/2015,1300 - 1400,12,29,99,56,0,0,0,0,0,4,159,1,2
STL,Main,6/24/2015,1400 - 1500,16,33,64,54,12,0,0,0,0,3,133,1,2
STL,Main,6/25/2015,1400 - 1500,10,24,120,57,0,0,0,0,0,3,180,1,3
STL,Main,6/25/2015,1600 - 1700,12,25,88,47,0,0,0,0,0,5,140,1,3
STL,Main,6/26/2015,1300 - 1400,12,27,106,69,0,0,0,0,0,2,177,1,3
STL,Main,6/26/2015,1500 - 1600,6,17,101,9,0,0,0,0,0,2,112,1,2
STL,Main,6/27/2015,1300 - 1400,9,22,121,44,0,0,0,0,0,2,167,1,3
STL,Main,6/27/2015,1400 - 1500,7,17,95,11,0,0,0,0,0,0,106,1,3
STL,Main,6/27/2015,1900 - 2000,13,25,96,65,0,0,0,0,0,6,167,1,3
STL,Main,6/28/2015,1300 - 1400,16,40,159,84,49,0,0,0,0,2,294,2,3
STL,Main,6/28/2015,1600 - 1700,4,13,130,0,0,0,0,0,0,3,133,1,3
STL,Main,6/29/2015,1300 - 1400,7,18,124,13,0,0,0,0,0,4,141,1,3
STL,Main,6/29/2015,1500 - 1600,5,13,116,0,0,0,0,0,0,1,117,1,3
STL,Main,6/30/2015,1300 - 1400,10,25,104,51,0,0,0,0,0,2,157,1,2
STL,Main,07-01-2015,1300 - 1400,19,42,62,55,39,0,0,0,0,5,161,1,2
STL,Main,07-01-2015,1400 - 1500,15,34,64,44,15,0,0,0,0,4,127,1,2
