Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DEN,International,1/23/2013,0900 - 1000,9,17,77,8,0,0,0,0,0,4,89,2,3
DEN,International,1/23/2013,1200 - 1300,23,52,107,73,74,28,0,0,0,8,290,1,9
DEN,International,1/23/2013,1400 - 1500,15,33,109,85,16,0,0,0,0,6,216,1,9
DEN,International,1/23/2013,1500 - 1600,7,16,118,6,0,0,0,0,0,3,127,2,5
DEN,International,1/23/2013,1600 - 1700,4,13,79,0,0,0,0,0,0,4,83,2,3
DEN,International,1/23/2013,1900 - 2000,11,22,91,34,0,0,0,0,0,4,129,1,3
DEN,International,1/24/2013,0900 - 1000,8,16,95,3,0,0,0,0,0,3,101,2,5
DEN,International,1/24/2013,1100 - 1200,11,19,76,27,0,0,0,0,0,3,106,1,4
DEN,International,1/24/2013,1300 - 1400,10,19,71,16,0,0,0,0,0,3,90,1,8
DEN,International,1/24/2013,1500 - 1600,8,25,255,50,0,0,0,0,0,9,314,3,9
DEN,International,1/24/2013,1600 - 1700,13,26,78,52,0,0,0,0,0,1,131,1,4
DEN,International,1/24/2013,1700 - 1800,12,24,133,61,0,0,0,0,0,5,199,3,5
DEN,International,1/24/2013,1800 - 1900,3,9,57,0,0,0,0,0,0,2,59,2,4
DEN,International,1/24/2013,1900 - 2000,5,11,75,0,0,0,0,0,0,3,78,1,4
DEN,International,1/25/2013,0900 - 1000,10,25,81,14,0,0,0,0,0,2,97,2,3
DEN,International,1/25/2013,1300 - 1400,17,43,163,88,55,0,0,0,0,6,312,1,11
DEN,International,1/25/2013,1400 - 1500,10,22,139,45,0,0,0,0,0,6,190,1,11
DEN,International,1/25/2013,1500 - 1600,6,16,209,6,0,0,0,0,0,5,220,2,7
DEN,International,1/25/2013,1700 - 1800,6,16,84,2,0,0,0,0,0,3,89,2,4
DEN,International,1/25/2013,1900 - 2000,7,17,155,8,0,0,0,0,0,2,165,2,5
DEN,International,1/26/2013,0900 - 1000,5,10,93,0,0,0,0,0,0,1,94,2,4
DEN,International,1/26/2013,1100 - 1200,17,30,62,74,0,0,0,0,0,5,141,1,4
DEN,International,1/26/2013,1200 - 1300,20,47,182,117,87,8,0,0,0,11,405,2,10
DEN,International,1/26/2013,1300 - 1400,17,28,58,76,0,0,0,0,0,3,137,1,10
DEN,International,1/26/2013,1500 - 1600,14,41,469,216,55,0,0,0,0,22,762,5,10
DEN,International,1/26/2013,1600 - 1700,13,22,98,61,0,0,0,0,0,2,161,1,4
DEN,International,1/26/2013,1700 - 1800,7,18,136,8,0,0,0,0,0,6,150,2,5
DEN,International,1/26/2013,1800 - 1900,6,12,92,0,0,0,0,0,0,2,94,1,5
DEN,International,1/26/2013,1900 - 2000,5,18,439,9,0,0,0,0,0,11,459,4,5
DEN,International,1/27/2013,0900 - 1000,7,22,96,3,0,0,0,0,0,2,101,2,4
DEN,International,1/27/2013,1000 - 1100,3,11,28,0,0,0,0,0,0,1,29,1,4
DEN,International,1/27/2013,1100 - 1200,13,28,76,51,0,0,0,0,0,0,127,1,4
DEN,International,1/27/2013,1200 - 1300,19,55,143,69,60,10,0,0,0,8,290,1,9
DEN,International,1/27/2013,1300 - 1400,28,47,23,14,38,5,0,0,0,1,81,1,7
DEN,International,1/27/2013,1400 - 1500,16,26,55,54,0,0,0,0,0,3,112,1,9
DEN,International,1/27/2013,1500 - 1600,19,50,232,234,101,9,0,0,0,15,591,4,9
DEN,International,1/27/2013,1600 - 1700,11,20,121,44,0,0,0,0,0,1,166,1,5
DEN,International,1/27/2013,1700 - 1800,16,50,190,29,44,14,0,0,0,6,283,3,5
DEN,International,1/27/2013,1800 - 1900,8,22,40,10,0,0,0,0,0,2,52,2,4
DEN,International,1/27/2013,1900 - 2000,10,23,168,66,0,0,0,0,0,5,239,2,4
DEN,International,1/28/2013,0900 - 1000,16,26,24,26,0,0,0,0,0,0,50,1,2
DEN,International,1/28/2013,1200 - 1300,5,17,28,2,0,0,0,0,0,1,31,1,7
DEN,International,1/28/2013,1300 - 1400,23,53,98,83,63,27,0,0,0,9,280,1,8
DEN,International,1/28/2013,1500 - 1600,5,12,256,0,0,0,0,0,0,4,260,2,8
DEN,International,1/28/2013,1700 - 1800,23,45,82,114,78,0,0,0,0,6,280,3,6
DEN,International,1/28/2013,1900 - 2000,11,28,154,74,0,0,0,0,0,2,230,2,4
DEN,International,1/29/2013,1000 - 1100,10,17,40,6,0,0,0,0,0,0,46,1,3
DEN,International,1/29/2013,1100 - 1200,19,36,42,38,20,0,0,0,0,4,104,1,3
DEN,International,1/29/2013,1500 - 1600,14,33,191,128,12,0,0,0,0,9,340,3,8
DEN,International,1/29/2013,1700 - 1800,13,25,121,83,0,0,0,0,0,3,207,2,4
DEN,International,1/29/2013,1800 - 1900,6,16,94,3,0,0,0,0,0,2,99,1,5
DEN,International,1/29/2013,1900 - 2000,8,26,102,8,0,0,0,0,0,2,112,2,3
DEN,International,1/30/2013,0900 - 1000,6,10,47,0,0,0,0,0,0,2,49,1,2
DEN,International,1/30/2013,1200 - 1300,22,50,117,72,79,19,0,0,0,8,295,1,9
DEN,International,1/30/2013,1400 - 1500,4,10,96,0,0,0,0,0,0,0,96,1,7
DEN,International,1/30/2013,1500 - 1600,14,38,186,106,23,0,0,0,0,6,321,2,9
DEN,International,1/30/2013,1700 - 1800,10,18,45,1,0,0,0,0,0,2,48,1,3
DEN,International,1/30/2013,1900 - 2000,7,19,139,8,0,0,0,0,0,4,151,2,4
DEN,International,1/31/2013,0900 - 1000,6,14,52,0,0,0,0,0,0,0,52,1,3
DEN,International,1/31/2013,1100 - 1200,14,32,64,40,5,0,0,0,0,2,111,1,3
DEN,International,1/31/2013,1300 - 1400,10,21,84,27,0,0,0,0,0,4,115,1,6
DEN,International,1/31/2013,1500 - 1600,17,48,136,79,38,7,0,0,0,8,268,2,7
DEN,International,1/31/2013,1600 - 1700,12,22,72,36,0,0,0,0,0,3,111,1,5
DEN,International,1/31/2013,1700 - 1800,10,20,185,32,0,0,0,0,0,6,223,4,5
DEN,International,1/31/2013,1800 - 1900,10,17,120,19,0,0,0,0,0,5,144,1,5
DEN,International,1/31/2013,2000 - 2100,3,8,136,0,0,0,0,0,0,2,138,2,5
DEN,International,1/31/2013,2100 - 2200,3,7,20,0,0,0,0,0,0,1,21,1,3
DEN,International,2/1/2013,0900 - 1000,12,23,61,33,0,0,0,0,0,2,96,2,3
DEN,International,2/1/2013,1300 - 1400,15,38,179,90,55,0,0,0,0,10,334,1,11
DEN,International,2/1/2013,1500 - 1600,21,43,122,210,58,0,0,0,0,10,400,3,9
DEN,International,2/1/2013,1700 - 1800,6,11,81,0,0,0,0,0,0,3,84,2,3
DEN,International,2/1/2013,1800 - 1900,4,10,41,0,0,0,0,0,0,0,41,1,5
DEN,International,2/1/2013,2000 - 2100,8,20,113,19,0,0,0,0,0,8,140,1,4
DEN,International,2/2/2013,0900 - 1000,5,11,94,0,0,0,0,0,0,1,95,2,4
DEN,International,2/2/2013,1200 - 1300,10,29,291,88,0,0,0,0,0,9,388,2,11
DEN,International,2/2/2013,1300 - 1400,19,33,58,91,11,0,0,0,0,2,162,1,10
DEN,International,2/2/2013,1400 - 1500,12,24,99,49,0,0,0,0,0,8,156,1,10
DEN,International,2/2/2013,1500 - 1600,13,34,426,192,19,0,0,0,0,18,655,4,11
DEN,International,2/2/2013,1600 - 1700,13,17,115,24,0,0,0,0,0,5,144,1,9
DEN,International,2/2/2013,1700 - 1800,5,18,111,7,0,0,0,0,0,4,122,2,4
DEN,International,2/2/2013,1800 - 1900,11,21,115,41,0,0,0,0,0,2,158,1,4
DEN,International,2/2/2013,1900 - 2000,9,19,315,69,0,0,0,0,0,8,392,4,4
DEN,International,2/2/2013,2000 - 2100,8,25,141,10,0,0,0,0,0,3,154,1,4
DEN,International,2/3/2013,0900 - 1000,7,14,89,0,0,0,0,0,0,0,89,2,2
DEN,International,2/3/2013,1000 - 1100,13,26,26,17,0,0,0,0,0,1,44,1,2
DEN,International,2/3/2013,1100 - 1200,15,23,44,52,0,0,0,0,0,3,99,1,4
DEN,International,2/3/2013,1200 - 1300,21,52,125,70,60,29,0,0,0,7,291,1,10
DEN,International,2/3/2013,1300 - 1400,34,47,11,22,50,10,0,0,0,0,93,1,8
DEN,International,2/3/2013,1400 - 1500,15,26,86,67,0,0,0,0,0,5,158,1,9
DEN,International,2/3/2013,1500 - 1600,15,41,267,158,59,0,0,0,0,13,497,4,8
DEN,International,2/3/2013,1600 - 1700,9,22,245,35,0,0,0,0,0,4,284,2,4
DEN,International,2/3/2013,1800 - 1900,17,43,117,66,37,0,0,0,0,7,227,4,4
DEN,International,2/3/2013,2000 - 2100,10,21,125,29,0,0,0,0,0,5,159,1,4
DEN,International,2/4/2013,0800 - 0900,7,12,43,0,0,0,0,0,0,0,43,1,3
DEN,International,2/4/2013,0900 - 1000,10,15,48,0,0,0,0,0,0,0,48,1,3
DEN,International,2/4/2013,1300 - 1400,26,53,105,71,94,48,0,0,0,7,325,2,9
DEN,International,2/4/2013,1500 - 1600,20,41,116,133,63,0,0,0,0,10,322,2,8
DEN,International,2/4/2013,1600 - 1700,9,20,143,26,0,0,0,0,0,4,173,2,3
DEN,International,2/4/2013,1700 - 1800,8,13,46,0,0,0,0,0,0,0,46,1,3
DEN,International,2/4/2013,2000 - 2100,9,20,113,26,0,0,0,0,0,4,143,1,3
DEN,International,2/4/2013,2100 - 2200,0,1,20,0,0,0,0,0,0,0,20,1,2
DEN,International,2/5/2013,0800 - 0900,24,33,2,35,10,0,0,0,0,2,49,1,3
DEN,International,2/5/2013,0900 - 1000,8,14,49,0,0,0,0,0,0,1,50,1,3
DEN,International,2/5/2013,1100 - 1200,12,26,58,36,0,0,0,0,0,3,97,1,3
DEN,International,2/5/2013,1500 - 1600,12,34,254,108,13,0,0,0,0,10,385,3,7
DEN,International,2/5/2013,1600 - 1700,25,49,61,62,60,13,0,0,0,6,202,2,4
DEN,International,2/5/2013,1700 - 1800,16,27,66,71,0,0,0,0,0,2,139,2,5
DEN,International,2/5/2013,1800 - 1900,2,10,31,0,0,0,0,0,0,0,31,1,3
DEN,International,2/5/2013,1900 - 2000,8,15,90,0,0,0,0,0,0,3,93,1,3
