Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
FAT,Main,1/27/2014,2300 - 0000,35,70,35,40,38,33,28,0,0,6,180,1,3
FAT,Main,1/28/2014,0100 - 0200,34,69,45,29,36,40,22,0,0,5,177,1,3
FAT,Main,1/28/2014,2300 - 0000,32,73,42,40,29,36,17,0,0,6,170,1,3
FAT,Main,1/29/2014,2300 - 0000,34,68,33,31,47,33,14,0,0,8,166,1,3
FAT,Main,1/30/2014,0100 - 0200,31,59,47,31,43,47,0,0,0,5,173,1,3
FAT,Main,1/31/2014,0000 - 0100,39,83,36,29,27,40,37,0,0,6,175,1,3
FAT,Main,1/31/2014,2300 - 0000,24,57,56,32,33,24,0,0,0,5,150,1,3
FAT,Main,02-01-2014,0000 - 0100,38,75,28,39,39,31,30,0,0,5,172,1,3
FAT,Main,02-01-2014,2300 - 0000,24,56,65,41,33,30,0,0,0,6,175,1,4
FAT,Main,02-02-2014,2300 - 0000,36,73,38,32,26,41,25,0,0,10,172,1,3
FAT,Main,02-03-2014,2300 - 0000,25,53,56,50,36,22,0,0,0,8,172,1,4
FAT,Main,02-04-2014,0100 - 0200,24,57,65,38,34,26,0,0,0,6,169,1,4
FAT,Main,02-05-2014,2300 - 0000,32,63,37,32,39,37,8,0,0,9,162,1,3
FAT,Main,02-06-2014,0100 - 0200,36,71,40,28,37,30,30,0,0,6,171,1,3
FAT,Main,02-06-2014,2300 - 0000,34,73,43,32,35,30,20,0,0,9,169,1,3
FAT,Main,02-07-2014,2300 - 0000,26,52,50,47,48,22,0,0,0,8,175,1,4
FAT,Main,02-08-2014,0100 - 0200,22,50,64,42,45,8,0,0,0,5,164,1,4
FAT,Main,02-08-2014,2300 - 0000,33,74,45,35,30,30,26,0,0,4,170,1,3
FAT,Main,02-09-2014,2300 - 0000,20,44,73,51,48,0,0,0,0,5,177,1,4
FAT,Main,02-10-2014,2300 - 0000,31,66,56,28,34,35,14,0,0,10,177,1,4
FAT,Main,02-11-2014,0100 - 0200,25,58,61,37,29,27,0,0,0,5,159,1,4
FAT,Main,02-12-2014,2300 - 0000,28,63,51,50,16,33,8,0,0,9,167,1,4
FAT,Main,2/13/2014,0100 - 0200,19,47,76,46,40,5,0,0,0,5,172,1,4
FAT,Main,2/13/2014,2300 - 0000,32,70,43,38,34,37,16,0,0,8,176,1,4
FAT,Main,2/14/2014,2200 - 2300,42,81,28,29,35,24,48,0,0,10,174,1,3
FAT,Main,2/15/2014,0000 - 0100,40,90,37,26,31,34,42,0,0,6,176,1,3
FAT,Main,2/15/2014,2300 - 0000,35,74,34,40,35,32,22,0,0,10,173,1,3
FAT,Main,2/16/2014,2300 - 0000,25,58,64,38,37,30,0,0,0,6,175,1,4
FAT,Main,2/17/2014,2300 - 0000,32,69,48,40,29,34,18,0,0,10,179,1,3
FAT,Main,2/18/2014,0100 - 0200,29,67,62,29,34,30,16,0,0,6,177,1,3
FAT,Main,2/19/2014,2300 - 0000,39,79,37,29,29,27,42,0,0,10,174,1,3
FAT,Main,2/20/2014,0100 - 0200,35,81,49,30,33,31,29,0,0,6,178,1,3
FAT,Main,2/20/2014,2300 - 0000,36,78,39,36,31,31,29,0,0,6,172,1,3
FAT,Main,2/21/2014,2300 - 0000,37,74,37,27,34,36,26,0,0,7,167,1,3
FAT,Main,2/22/2014,0000 - 0100,41,83,29,39,32,31,43,0,0,6,180,1,3
FAT,Main,2/22/2014,2300 - 0000,28,60,53,37,47,34,0,0,0,6,177,1,3
FAT,Main,2/23/2014,2300 - 0000,29,62,50,40,31,37,4,0,0,9,171,1,4
FAT,Main,2/24/2014,2200 - 2300,27,55,47,44,45,30,0,0,0,10,176,1,4
FAT,Main,2/25/2014,0100 - 0200,38,79,33,27,30,30,30,0,0,3,153,1,3
FAT,Main,2/26/2014,0000 - 0100,16,28,14,18,0,0,0,0,0,1,33,1,2
FAT,Main,2/26/2014,2300 - 0000,34,75,36,35,37,33,17,0,0,8,166,1,3
FAT,Main,2/27/2014,0100 - 0200,45,85,22,32,34,29,53,0,0,6,176,1,3
FAT,Main,2/27/2014,2300 - 0000,37,72,30,28,33,30,26,0,0,5,152,1,3
FAT,Main,2/28/2014,2300 - 0000,37,77,41,20,28,25,33,0,0,4,151,1,3
FAT,Main,03-01-2014,0000 - 0100,66,105,0,16,22,23,78,28,0,6,173,1,4
FAT,Main,03-01-2014,2200 - 2300,42,72,32,20,28,42,44,0,0,3,169,1,4
FAT,Main,03-02-2014,2200 - 2300,26,56,58,41,30,33,0,0,0,10,172,1,4
FAT,Main,03-03-2014,2200 - 2300,27,58,63,37,37,36,0,0,0,5,178,1,4
FAT,Main,03-04-2014,0000 - 0100,26,57,52,40,40,29,0,0,0,5,166,1,4
FAT,Main,03-04-2014,2200 - 2300,38,88,40,24,33,22,34,0,0,4,157,1,3
FAT,Main,03-05-2014,2200 - 2300,34,69,29,33,27,24,18,0,0,8,139,1,3
FAT,Main,03-05-2014,2300 - 0000,41,92,29,34,32,23,40,2,0,9,169,1,3
FAT,Main,03-06-2014,2200 - 2300,29,67,49,19,28,24,10,0,0,5,135,1,3
FAT,Main,03-07-2014,2200 - 2300,47,84,18,25,27,32,53,0,0,9,164,1,3
FAT,Main,03-08-2014,0000 - 0100,39,81,40,29,24,35,41,0,0,5,174,1,3
FAT,Main,03-08-2014,2200 - 2300,11,22,39,17,0,0,0,0,0,2,58,1,3
FAT,Main,03-08-2014,2300 - 0000,14,33,59,31,5,0,0,0,0,5,100,1,3
FAT,Main,03-09-2014,2300 - 0000,25,59,56,50,32,30,0,0,0,5,173,1,3
FAT,Main,03-11-2014,0100 - 0200,28,57,57,40,37,37,0,0,0,6,177,1,4
FAT,Main,03-11-2014,2300 - 0000,28,59,43,36,35,30,0,0,0,9,153,1,4
FAT,Main,03-12-2014,2300 - 0000,34,77,35,30,32,26,20,0,0,7,150,1,3
FAT,Main,3/13/2014,0000 - 0100,40,85,29,35,24,30,37,0,0,5,160,1,3
FAT,Main,3/13/2014,2300 - 0000,39,82,30,28,23,27,33,0,0,6,147,1,3
FAT,Main,3/14/2014,2300 - 0000,41,80,29,28,32,25,42,0,0,6,162,1,3
FAT,Main,3/15/2014,0100 - 0200,76,124,1,8,12,22,79,41,7,3,173,1,3
FAT,Main,3/15/2014,2300 - 0000,34,71,40,35,37,31,20,0,0,4,167,1,3
FAT,Main,3/16/2014,2300 - 0000,28,59,49,30,42,33,0,0,0,7,161,1,3
FAT,Main,3/17/2014,2300 - 0000,20,44,61,39,43,0,0,0,0,7,150,1,4
FAT,Main,3/18/2014,0100 - 0200,44,81,30,6,45,41,44,0,0,4,170,1,4
FAT,Main,3/18/2014,2300 - 0000,25,52,58,40,33,27,0,0,0,4,162,1,4
FAT,Main,3/19/2014,2300 - 0000,36,71,29,26,26,34,21,0,0,4,140,1,3
FAT,Main,3/20/2014,0100 - 0200,32,73,40,28,36,24,18,0,0,5,151,1,3
FAT,Main,3/20/2014,2300 - 0000,32,74,35,32,26,19,18,0,0,8,138,1,3
FAT,Main,3/21/2014,2300 - 0000,34,64,32,23,35,40,6,0,0,7,143,1,3
FAT,Main,3/22/2014,0000 - 0100,40,86,30,27,35,37,35,0,0,6,170,1,3
FAT,Main,3/22/2014,2300 - 0000,34,77,47,34,31,29,29,0,0,6,176,1,3
FAT,Main,3/23/2014,2300 - 0000,21,46,64,52,53,1,0,0,0,6,176,1,4
FAT,Main,3/24/2014,2300 - 0000,20,48,69,35,42,7,0,0,0,5,158,1,4
FAT,Main,3/25/2014,0100 - 0200,27,55,47,45,45,27,0,0,0,8,172,1,4
FAT,Main,3/25/2014,2300 - 0000,31,74,43,38,36,17,17,0,0,9,160,1,3
FAT,Main,3/26/2014,2300 - 0000,33,73,32,38,21,23,17,0,0,4,135,1,3
FAT,Main,3/27/2014,0100 - 0200,39,87,40,28,26,35,36,0,0,5,170,1,3
FAT,Main,3/27/2014,2300 - 0000,35,79,38,26,32,21,29,0,0,5,151,1,3
FAT,Main,3/28/2014,2300 - 0000,33,68,39,38,35,35,17,0,0,7,171,1,4
FAT,Main,3/29/2014,0100 - 0200,26,57,54,40,37,32,0,0,0,6,169,1,4
FAT,Main,3/29/2014,2300 - 0000,45,88,28,28,25,27,54,0,0,10,172,1,3
FAT,Main,3/30/2014,2300 - 0000,26,54,51,47,44,28,0,0,0,6,176,1,4
FAT,Main,3/31/2014,2300 - 0000,25,49,53,54,48,19,0,0,0,5,179,1,4
FAT,Main,04-01-2014,0100 - 0200,28,71,52,46,30,22,16,0,0,6,172,1,4
FAT,Main,04-01-2014,2300 - 0000,41,78,27,24,38,37,34,0,0,9,169,1,3
FAT,Main,04-02-2014,2300 - 0000,23,51,48,44,37,12,0,0,0,5,146,1,4
FAT,Main,04-03-2014,0100 - 0200,28,61,44,34,32,28,4,0,0,4,146,1,4
FAT,Main,04-03-2014,2300 - 0000,29,71,40,22,29,23,9,0,0,4,127,1,3
FAT,Main,04-04-2014,2300 - 0000,42,86,27,23,22,26,38,0,0,7,143,1,3
FAT,Main,04-05-2014,0100 - 0200,44,106,39,30,23,21,34,18,0,6,171,1,3
FAT,Main,04-05-2014,2300 - 0000,35,84,45,32,21,26,33,0,0,5,162,1,3
FAT,Main,04-06-2014,2300 - 0000,30,70,44,46,28,29,14,0,0,5,166,1,3
FAT,Main,04-07-2014,2200 - 2300,34,76,42,21,32,18,25,0,0,4,142,1,3
FAT,Main,04-08-2014,0100 - 0200,57,116,31,17,11,20,56,29,0,6,170,1,3
FAT,Main,04-08-2014,2300 - 0000,38,79,36,29,29,31,34,0,0,2,161,1,3
FAT,Main,04-09-2014,2300 - 0000,41,83,33,27,26,38,37,0,0,8,169,1,3
FAT,Main,04-10-2014,0100 - 0200,35,75,37,31,27,27,29,0,0,4,155,1,3
FAT,Main,04-10-2014,2300 - 0000,44,94,34,26,30,25,42,8,0,5,170,1,3
FAT,Main,04-11-2014,2300 - 0000,43,91,30,29,28,32,43,1,0,10,173,1,3
FAT,Main,04-12-2014,0100 - 0200,35,80,38,25,28,28,25,0,0,5,149,1,3
FAT,Main,04-12-2014,2300 - 0000,43,100,35,27,31,32,30,14,0,4,173,1,3
FAT,Main,4/13/2014,2300 - 0000,49,110,25,30,33,19,44,20,0,5,176,1,3
FAT,Main,4/14/2014,2300 - 0000,42,86,36,22,24,32,44,0,0,5,163,1,3
FAT,Main,4/15/2014,0100 - 0200,28,63,39,28,28,21,6,0,0,1,123,1,3
FAT,Main,4/16/2014,2300 - 0000,37,78,34,24,32,32,27,0,0,4,153,1,3
FAT,Main,4/17/2014,0100 - 0200,10,25,36,17,0,0,0,0,0,1,54,1,3
FAT,Main,4/17/2014,2200 - 2300,38,72,25,23,35,26,27,0,0,7,143,1,3
FAT,Main,4/18/2014,2200 - 2300,36,67,33,31,37,41,22,0,0,5,169,1,3
FAT,Main,4/19/2014,0000 - 0100,35,70,32,36,36,32,18,0,0,3,157,1,3
FAT,Main,4/19/2014,2300 - 0000,28,58,45,35,45,33,0,0,0,3,161,1,3
FAT,Main,4/20/2014,2200 - 2300,21,45,67,52,51,0,0,0,0,5,175,1,3
FAT,Main,4/21/2014,2300 - 0000,27,61,51,37,38,31,1,0,0,5,163,1,3
FAT,Main,4/22/2014,0100 - 0200,28,69,59,42,33,21,14,0,0,6,175,1,3
FAT,Main,4/22/2014,2200 - 2300,28,59,52,42,42,32,0,0,0,9,177,1,3
FAT,Main,4/23/2014,2300 - 0000,34,69,33,34,41,33,13,0,0,8,162,1,3
FAT,Main,4/24/2014,0100 - 0200,32,71,46,32,27,25,22,0,0,5,157,1,3
FAT,Main,4/24/2014,2300 - 0000,30,73,52,24,45,21,16,0,0,5,163,1,3
FAT,Main,4/25/2014,2300 - 0000,37,75,32,31,40,44,23,0,0,5,175,1,3
FAT,Main,4/26/2014,0100 - 0200,34,81,45,35,35,21,29,0,0,5,170,1,3
FAT,Main,4/26/2014,2300 - 0000,32,72,42,34,45,33,16,0,0,6,176,1,3
FAT,Main,4/27/2014,2300 - 0000,27,63,53,49,40,25,7,0,0,4,178,1,3
FAT,Main,4/28/2014,2200 - 2300,32,64,46,30,43,42,8,0,0,7,176,1,3
FAT,Main,4/29/2014,0100 - 0200,34,79,43,37,39,25,25,0,0,6,175,1,3
FAT,Main,4/29/2014,2300 - 0000,33,74,45,37,27,27,26,0,0,4,166,1,3
FAT,Main,4/30/2014,2300 - 0000,36,90,41,38,33,24,31,0,0,9,176,1,4
FAT,Main,05-01-2014,0100 - 0200,46,106,34,33,25,24,43,15,0,5,179,1,3
FAT,Main,05-02-2014,0000 - 0100,35,74,44,40,26,30,32,0,0,3,175,1,4
FAT,Main,05-02-2014,2300 - 0000,50,102,24,26,23,27,55,14,0,10,179,1,3
FAT,Main,05-03-2014,0100 - 0200,66,135,19,17,21,16,44,37,13,5,172,1,2
FAT,Main,05-03-2014,2300 - 0000,36,79,42,35,32,33,31,0,0,6,179,1,3
FAT,Main,05-04-2014,2300 - 0000,22,48,62,54,42,10,0,0,0,10,178,1,4
FAT,Main,05-06-2014,0000 - 0100,4,8,26,0,0,0,0,0,0,1,27,1,4
FAT,Main,05-06-2014,0100 - 0200,32,73,46,36,34,34,17,0,0,5,172,1,4
FAT,Main,05-06-2014,2300 - 0000,37,84,39,34,31,25,33,0,0,6,168,1,3
FAT,Main,05-07-2014,2300 - 0000,45,95,29,21,29,31,49,4,0,5,168,1,3
FAT,Main,05-08-2014,0100 - 0200,36,71,30,21,33,29,18,0,0,4,135,1,3
FAT,Main,05-08-2014,2300 - 0000,46,94,25,21,25,23,45,5,0,8,152,1,3
FAT,Main,05-09-2014,2300 - 0000,40,82,30,28,24,25,37,0,0,9,153,1,3
FAT,Main,05-10-2014,0100 - 0200,35,74,24,23,27,23,15,0,0,4,116,1,3
FAT,Main,05-10-2014,2300 - 0000,34,72,35,36,32,24,23,0,0,4,154,1,3
FAT,Main,05-11-2014,2300 - 0000,27,54,58,33,58,26,0,0,0,5,180,1,3
FAT,Main,05-12-2014,2300 - 0000,36,75,34,41,33,29,28,0,0,9,174,1,3
FAT,Main,5/13/2014,0100 - 0200,35,78,38,39,36,24,28,0,0,5,170,1,3
FAT,Main,5/13/2014,2300 - 0000,41,93,37,32,24,31,36,6,0,6,172,1,3
FAT,Main,5/14/2014,2300 - 0000,41,96,40,21,38,22,35,8,0,5,169,1,3
FAT,Main,5/15/2014,0100 - 0200,26,49,27,19,36,9,0,0,0,2,93,1,3
FAT,Main,5/15/2014,2300 - 0000,48,101,33,26,28,20,48,17,0,5,177,1,3
FAT,Main,5/16/2014,2300 - 0000,37,78,42,33,21,37,28,0,0,8,169,1,4
FAT,Main,5/17/2014,0100 - 0200,57,118,45,12,2,16,53,40,0,6,174,1,4
FAT,Main,5/17/2014,2300 - 0000,39,88,41,31,30,30,40,0,0,6,178,1,3
FAT,Main,5/18/2014,2300 - 0000,33,68,42,37,38,33,19,0,0,2,171,1,3
FAT,Main,5/19/2014,2300 - 0000,34,71,33,33,38,26,20,0,0,9,159,1,3
FAT,Main,5/20/2014,0000 - 0100,30,61,28,22,13,24,2,0,0,2,91,1,3
FAT,Main,5/20/2014,2300 - 0000,41,92,38,27,26,35,42,2,0,6,176,1,3
FAT,Main,5/21/2014,2300 - 0000,40,90,34,30,20,27,37,0,0,9,157,1,3
FAT,Main,5/22/2014,0100 - 0200,33,65,14,19,13,15,6,0,0,3,70,1,2
FAT,Main,5/22/2014,2300 - 0000,47,103,34,25,14,26,37,20,0,4,160,1,3
FAT,Main,5/23/2014,2300 - 0000,40,83,27,24,30,21,34,0,0,8,144,1,3
FAT,Main,5/24/2014,0100 - 0200,23,49,30,21,23,4,0,0,0,5,83,1,3
FAT,Main,5/24/2014,2300 - 0000,43,84,32,26,29,23,49,0,0,9,168,1,3
FAT,Main,5/25/2014,2300 - 0000,33,72,46,27,32,30,23,0,0,5,163,1,3
FAT,Main,5/26/2014,2300 - 0000,26,53,51,40,31,24,0,0,0,8,154,1,3
FAT,Main,5/27/2014,0000 - 0100,18,37,47,28,23,0,0,0,0,7,105,1,3
FAT,Main,5/27/2014,2300 - 0000,32,72,46,35,29,27,17,0,0,9,163,1,3
FAT,Main,5/28/2014,2300 - 0000,42,89,36,22,18,24,42,0,0,9,151,1,3
FAT,Main,5/29/2014,0000 - 0100,29,48,9,21,22,4,0,0,0,2,58,1,3
FAT,Main,5/29/2014,2300 - 0000,42,89,34,24,28,24,45,0,0,5,160,1,3
FAT,Main,5/30/2014,2300 - 0000,38,81,27,30,27,27,25,0,0,6,142,1,3
FAT,Main,5/31/2014,0100 - 0200,28,62,27,31,27,18,2,0,0,4,109,1,3
FAT,Main,5/31/2014,2300 - 0000,34,79,41,39,38,12,32,0,0,10,172,1,3
FAT,Main,06-01-2014,2300 - 0000,35,76,40,22,31,31,23,0,0,4,151,1,3
FAT,Main,06-02-2014,2300 - 0000,30,60,39,38,27,37,0,0,0,7,148,1,3
FAT,Main,06-03-2014,0000 - 0100,16,41,37,21,12,0,0,0,0,2,72,1,3
FAT,Main,06-03-2014,2300 - 0000,27,56,41,28,47,19,0,0,0,5,140,1,3
FAT,Main,06-04-2014,2300 - 0000,33,76,35,21,31,20,17,0,0,4,128,1,3
FAT,Main,06-05-2014,0100 - 0200,27,56,25,11,21,16,0,0,0,3,76,1,2
FAT,Main,06-05-2014,2300 - 0000,31,68,35,22,24,26,9,0,0,4,120,1,3
FAT,Main,06-07-2014,0000 - 0100,28,95,45,23,29,17,8,1,0,5,128,1,3
FAT,Main,06-07-2014,0100 - 0200,52,100,16,15,18,23,26,16,0,3,117,1,3
FAT,Main,06-07-2014,2300 - 0000,34,67,31,29,31,36,15,0,0,5,147,1,3
FAT,Main,06-08-2014,2300 - 0000,29,59,40,33,35,27,0,0,0,7,142,1,3
FAT,Main,06-09-2014,2300 - 0000,27,53,36,32,36,21,0,0,0,5,130,1,4
FAT,Main,06-10-2014,0100 - 0200,20,45,32,28,20,0,0,0,0,3,83,1,3
FAT,Main,06-11-2014,2300 - 0000,28,54,29,30,36,16,0,0,0,6,117,1,3
FAT,Main,06-12-2014,0000 - 0100,23,42,23,24,24,0,0,0,0,3,74,1,3
FAT,Main,06-12-2014,2300 - 0000,45,88,26,16,27,31,48,0,0,5,153,1,2
FAT,Main,6/13/2014,2300 - 0000,41,85,26,26,22,23,36,0,0,11,144,1,3
FAT,Main,6/14/2014,0000 - 0100,35,73,18,36,27,23,15,0,0,4,123,1,3
FAT,Main,6/14/2014,2300 - 0000,34,71,39,24,28,34,18,0,0,2,145,1,3
FAT,Main,6/15/2014,2300 - 0000,36,76,39,24,27,24,30,0,0,5,149,1,3
FAT,Main,6/16/2014,2300 - 0000,48,120,28,15,23,15,30,16,0,6,133,1,2
FAT,Main,6/17/2014,0100 - 0200,42,87,17,12,16,14,23,0,0,5,87,1,2
FAT,Main,6/17/2014,2300 - 0000,53,110,19,24,21,15,43,18,0,4,144,1,2
FAT,Main,6/18/2014,2300 - 0000,36,79,40,30,32,28,33,0,0,5,168,1,3
FAT,Main,6/19/2014,0100 - 0200,40,70,20,24,25,30,25,0,0,4,128,1,2
FAT,Main,6/19/2014,2300 - 0000,39,111,37,21,24,31,14,11,0,5,143,1,2
FAT,Main,6/20/2014,2300 - 0000,30,63,42,35,30,32,11,0,0,2,152,1,3
FAT,Main,6/21/2014,0100 - 0200,36,90,45,22,32,26,31,0,0,5,161,1,3
FAT,Main,6/21/2014,2300 - 0000,35,71,35,33,36,32,25,0,0,5,166,1,3
FAT,Main,6/22/2014,2300 - 0000,40,80,38,27,31,31,42,0,0,3,172,1,3
FAT,Main,6/23/2014,2300 - 0000,27,60,47,45,37,27,0,0,0,3,159,1,3
FAT,Main,6/24/2014,0100 - 0200,46,96,32,27,20,24,52,7,0,4,166,1,2
FAT,Main,6/24/2014,2300 - 0000,30,77,66,27,34,17,26,0,0,4,174,1,4
FAT,Main,6/25/2014,2300 - 0000,31,67,44,38,44,33,13,0,0,4,176,1,3
FAT,Main,6/26/2014,0100 - 0200,18,44,48,27,20,0,0,0,0,3,98,1,3
FAT,Main,6/26/2014,2300 - 0000,32,68,46,33,40,32,16,0,0,6,173,1,3
FAT,Main,6/27/2014,2300 - 0000,27,62,56,34,33,38,2,0,0,6,169,1,4
FAT,Main,6/28/2014,0100 - 0200,45,92,17,31,36,32,46,2,0,5,169,1,3
FAT,Main,6/28/2014,2300 - 0000,27,59,50,35,51,30,0,0,0,6,172,1,3
FAT,Main,6/29/2014,2300 - 0000,31,62,43,43,49,30,8,0,0,2,175,1,3
FAT,Main,6/30/2014,2300 - 0000,32,69,43,32,42,29,18,0,0,4,168,1,3
FAT,Main,07-01-2014,0100 - 0200,34,86,55,32,29,12,40,0,0,6,174,1,3
FAT,Main,07-01-2014,2300 - 0000,31,66,49,31,44,23,19,0,0,5,171,1,4
FAT,Main,07-02-2014,2300 - 0000,33,71,44,25,41,21,26,0,0,3,160,1,3
FAT,Main,07-03-2014,0100 - 0200,29,68,53,32,32,24,14,0,0,5,160,1,3
FAT,Main,07-03-2014,2300 - 0000,29,58,48,36,43,40,0,0,0,6,173,1,4
FAT,Main,07-04-2014,2300 - 0000,29,57,46,42,54,29,0,0,0,6,177,1,4
FAT,Main,07-05-2014,0100 - 0200,27,59,50,45,36,31,0,0,0,5,167,1,4
FAT,Main,07-05-2014,2300 - 0000,20,43,63,62,46,0,0,0,0,4,175,1,4
FAT,Main,07-06-2014,0100 - 0200,21,55,68,37,28,20,0,0,0,3,156,1,4
FAT,Main,07-06-2014,2300 - 0000,22,54,76,38,40,18,0,0,0,4,176,1,4
FAT,Main,07-07-2014,2300 - 0000,20,41,60,64,39,0,0,0,0,5,168,1,4
FAT,Main,07-08-2014,0100 - 0200,23,58,67,32,23,25,0,0,0,5,152,1,4
FAT,Main,07-08-2014,2300 - 0000,23,52,72,35,38,22,0,0,0,4,171,1,4
FAT,Main,07-09-2014,2300 - 0000,25,55,55,40,38,23,0,0,0,4,160,1,4
FAT,Main,07-10-2014,0000 - 0100,12,32,55,31,4,0,0,0,0,3,93,1,4
FAT,Main,07-10-2014,2100 - 2200,26,51,40,33,32,18,0,0,0,3,126,1,4
FAT,Main,07-10-2014,2300 - 0000,27,53,51,31,46,29,0,0,0,4,161,1,4
FAT,Main,07-11-2014,2300 - 0000,21,48,64,59,40,6,0,0,0,6,175,1,4
FAT,Main,07-12-2014,0100 - 0200,35,79,39,32,36,27,27,0,0,5,166,1,3
FAT,Main,07-12-2014,2300 - 0000,29,64,55,39,37,32,10,0,0,3,176,1,4
FAT,Main,7/13/2014,0100 - 0200,32,82,52,40,13,21,31,0,0,5,162,1,4
FAT,Main,7/13/2014,2300 - 0000,17,40,74,59,24,0,0,0,0,5,162,1,4
FAT,Main,7/14/2014,2300 - 0000,21,50,67,45,34,13,0,0,0,3,162,1,4
FAT,Main,7/15/2014,0100 - 0200,28,69,61,25,44,18,15,0,0,6,169,1,4
FAT,Main,7/15/2014,2300 - 0000,41,92,41,20,35,24,46,3,0,6,175,1,3
