Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SJU,San Juan AA,01-04-2014,1100 - 1200,15,46,151,35,39,2,0,0,0,8,235,8,7
SJU,San Juan AA,01-04-2014,1200 - 1300,16,39,67,59,16,0,0,0,0,7,149,8,6
SJU,San Juan AA,01-04-2014,1300 - 1400,5,11,119,0,0,0,0,0,0,7,126,7,5
SJU,San Juan AA,01-04-2014,1400 - 1500,17,38,188,130,78,0,0,0,0,12,408,7,13
SJU,San Juan AA,01-04-2014,1500 - 1600,2,15,72,0,0,0,0,0,0,6,78,7,9
SJU,San Juan AA,01-04-2014,1600 - 1700,5,17,208,10,0,0,0,0,0,10,228,7,12
SJU,San Juan AA,01-04-2014,1700 - 1800,14,34,114,81,9,0,0,0,0,5,209,6,7
SJU,San Juan AA,01-04-2014,1800 - 1900,10,24,61,21,0,0,0,0,0,5,87,10,3
SJU,San Juan AA,01-04-2014,1900 - 2000,19,45,110,60,58,0,0,0,0,12,240,6,6
SJU,San Juan AA,01-04-2014,2000 - 2100,1,6,107,0,0,0,0,0,0,2,109,2,6
SJU,San Juan AA,01-04-2014,2100 - 2200,12,24,57,40,0,0,0,0,0,4,101,5,5
SJU,San Juan AA,01-04-2014,2300 - 0000,6,17,88,4,0,0,0,0,0,2,94,1,6
SJU,San Juan AA,01-05-2014,0800 - 0900,12,28,37,26,0,0,0,0,0,3,66,5,5
SJU,San Juan AA,01-05-2014,0900 - 1000,4,9,27,0,0,0,0,0,0,3,30,4,4
SJU,San Juan AA,01-05-2014,1000 - 1100,7,22,143,19,0,0,0,0,0,8,170,8,7
SJU,San Juan AA,01-05-2014,1100 - 1200,5,21,60,2,0,0,0,0,0,2,64,5,5
SJU,San Juan AA,01-05-2014,1200 - 1300,9,37,226,50,8,0,0,0,0,11,295,10,7
SJU,San Juan AA,01-05-2014,1300 - 1400,7,40,39,2,6,0,0,0,0,4,51,6,3
SJU,San Juan AA,01-05-2014,1400 - 1500,4,11,31,0,0,0,0,0,0,5,36,5,4
SJU,San Juan AA,01-05-2014,1500 - 1600,7,19,115,13,0,0,0,0,0,3,131,4,11
SJU,San Juan AA,01-05-2014,1600 - 1700,5,14,129,0,0,0,0,0,0,8,137,4,11
SJU,San Juan AA,01-05-2014,1700 - 1800,6,20,105,7,0,0,0,0,0,4,116,8,10
SJU,San Juan AA,01-05-2014,1800 - 1900,24,53,76,85,60,30,0,0,0,10,261,5,6
SJU,San Juan AA,01-05-2014,1900 - 2000,6,12,43,0,0,0,0,0,0,4,47,3,5
SJU,San Juan AA,01-05-2014,2000 - 2100,23,47,63,72,71,2,0,0,0,9,217,3,6
SJU,San Juan AA,01-05-2014,2100 - 2200,27,40,15,38,45,0,0,0,0,2,100,2,6
SJU,San Juan AA,01-05-2014,2200 - 2300,23,48,75,97,61,10,0,0,0,6,249,2,5
SJU,San Juan AA,01-06-2014,0100 - 0200,14,30,52,45,0,0,0,0,0,5,102,1,5
SJU,San Juan AA,01-06-2014,0800 - 0900,3,5,9,0,0,0,0,0,0,0,9,1,5
SJU,San Juan AA,01-06-2014,0900 - 1000,6,27,39,6,0,0,0,0,0,6,51,3,6
SJU,San Juan AA,01-06-2014,1000 - 1100,7,91,35,0,0,0,1,1,0,4,41,4,4
SJU,San Juan AA,01-06-2014,1100 - 1200,24,56,77,29,61,22,0,0,0,8,197,6,6
SJU,San Juan AA,01-06-2014,1200 - 1300,36,71,27,44,85,38,12,0,0,9,215,6,6
SJU,San Juan AA,01-06-2014,1300 - 1400,31,58,27,37,50,35,0,0,0,8,157,5,9
SJU,San Juan AA,01-06-2014,1400 - 1500,15,27,39,56,0,0,0,0,0,4,99,2,9
SJU,San Juan AA,01-06-2014,1500 - 1600,11,30,111,47,0,0,0,0,0,9,167,5,10
SJU,San Juan AA,01-06-2014,1700 - 1800,8,26,217,37,0,0,0,0,0,5,259,3,9
SJU,San Juan AA,01-06-2014,1800 - 1900,11,24,48,23,0,0,0,0,0,3,74,1,6
SJU,San Juan AA,01-06-2014,1900 - 2000,6,16,110,1,0,0,0,0,0,4,115,3,6
SJU,San Juan AA,01-06-2014,2000 - 2100,9,21,71,24,0,0,0,0,0,3,98,1,6
SJU,San Juan AA,01-06-2014,2100 - 2200,11,25,60,29,0,0,0,0,0,3,92,1,6
SJU,San Juan AA,01-06-2014,2200 - 2300,14,36,50,33,8,0,0,0,0,3,94,1,5
SJU,San Juan AA,01-07-2014,0100 - 0200,11,32,62,28,3,0,0,0,0,3,96,1,4
SJU,San Juan AA,01-07-2014,0800 - 0900,2,6,29,0,0,0,0,0,0,1,30,2,6
SJU,San Juan AA,01-07-2014,0900 - 1000,3,6,13,0,0,0,0,0,0,2,15,2,5
SJU,San Juan AA,01-07-2014,1000 - 1100,6,17,100,9,0,0,0,0,0,2,111,2,8
SJU,San Juan AA,01-07-2014,1100 - 1200,15,42,101,110,5,0,0,0,0,9,225,5,7
SJU,San Juan AA,01-07-2014,1200 - 1300,12,29,71,43,0,0,0,0,0,4,118,3,7
SJU,San Juan AA,01-07-2014,1300 - 1400,0,0,7,0,0,0,0,0,0,0,7,1,3
SJU,San Juan AA,01-07-2014,1400 - 1500,12,21,97,50,0,0,0,0,0,6,153,3,9
SJU,San Juan AA,01-07-2014,1500 - 1600,1,1,8,0,0,0,0,0,0,1,9,1,7
SJU,San Juan AA,01-07-2014,1600 - 1700,5,17,177,6,0,0,0,0,0,4,187,4,8
SJU,San Juan AA,01-07-2014,1700 - 1800,9,19,135,38,0,0,0,0,0,3,176,2,8
SJU,San Juan AA,01-07-2014,1800 - 1900,12,33,113,50,8,0,0,0,0,7,178,3,5
SJU,San Juan AA,01-07-2014,2000 - 2100,8,12,23,0,0,0,0,0,0,0,23,1,4
SJU,San Juan AA,01-07-2014,2100 - 2200,10,23,49,22,0,0,0,0,0,2,73,1,4
SJU,San Juan AA,01-07-2014,2300 - 0000,28,51,36,31,31,28,0,0,0,4,130,1,5
SJU,San Juan AA,01-08-2014,0800 - 0900,9,18,84,8,0,0,0,0,0,4,96,3,7
SJU,San Juan AA,01-08-2014,0900 - 1000,3,9,88,0,0,0,0,0,0,2,90,3,8
SJU,San Juan AA,01-08-2014,1100 - 1200,3,7,53,0,0,0,0,0,0,4,57,4,7
SJU,San Juan AA,01-08-2014,1200 - 1300,7,19,120,15,0,0,0,0,0,5,140,3,7
SJU,San Juan AA,01-08-2014,1300 - 1400,3,4,5,0,0,0,0,0,0,1,6,1,2
SJU,San Juan AA,01-08-2014,1400 - 1500,3,11,94,0,0,0,0,0,0,2,96,2,11
SJU,San Juan AA,01-08-2014,1500 - 1600,5,15,94,0,0,0,0,0,0,4,98,2,9
SJU,San Juan AA,01-08-2014,1600 - 1700,4,13,118,0,0,0,0,0,0,4,122,3,9
SJU,San Juan AA,01-08-2014,1700 - 1800,7,17,48,7,0,0,0,0,0,1,56,1,5
SJU,San Juan AA,01-08-2014,1800 - 1900,30,62,72,63,119,43,1,0,0,10,308,3,7
SJU,San Juan AA,01-08-2014,2100 - 2200,7,17,75,6,0,0,0,0,0,1,82,1,5
SJU,San Juan AA,01-08-2014,2200 - 2300,6,15,70,0,0,0,0,0,0,3,73,1,5
SJU,San Juan AA,01-09-2014,0700 - 0800,10,23,42,20,0,0,0,0,0,2,64,1,4
SJU,San Juan AA,01-09-2014,0900 - 1000,4,16,105,1,0,0,0,0,0,4,110,3,6
SJU,San Juan AA,01-09-2014,1000 - 1100,0,0,5,0,0,0,0,0,0,1,6,1,2
SJU,San Juan AA,01-09-2014,1100 - 1200,16,50,140,73,28,13,0,0,0,7,261,4,6
SJU,San Juan AA,01-09-2014,1200 - 1300,13,35,45,36,3,0,0,0,0,5,89,6,5
SJU,San Juan AA,01-09-2014,1500 - 1600,7,17,85,3,0,0,0,0,0,3,91,1,9
SJU,San Juan AA,01-09-2014,1600 - 1700,9,38,196,41,4,0,0,0,0,5,246,4,8
SJU,San Juan AA,01-09-2014,1700 - 1800,1,3,52,0,0,0,0,0,0,2,54,1,8
SJU,San Juan AA,01-09-2014,1800 - 1900,24,50,65,38,48,23,0,0,0,7,181,3,4
SJU,San Juan AA,01-09-2014,1900 - 2000,10,17,19,2,0,0,0,0,0,1,22,1,3
SJU,San Juan AA,01-09-2014,2000 - 2100,1,5,11,0,0,0,0,0,0,1,12,1,3
SJU,San Juan AA,01-09-2014,2200 - 2300,7,19,156,24,0,0,0,0,0,6,186,2,6
SJU,San Juan AA,01-10-2014,0700 - 0800,7,15,63,0,0,0,0,0,0,2,65,1,8
SJU,San Juan AA,01-10-2014,0800 - 0900,2,6,15,0,0,0,0,0,0,2,17,2,6
SJU,San Juan AA,01-10-2014,0900 - 1000,3,11,90,0,0,0,0,0,0,2,92,2,8
SJU,San Juan AA,01-10-2014,1000 - 1100,1,3,14,0,0,0,0,0,0,1,15,2,2
SJU,San Juan AA,01-10-2014,1100 - 1200,4,14,53,0,0,0,0,0,0,3,56,4,8
SJU,San Juan AA,01-10-2014,1200 - 1300,5,17,149,4,0,0,0,0,0,7,160,4,7
SJU,San Juan AA,01-10-2014,1300 - 1400,2,11,24,0,0,0,0,0,0,2,26,2,7
SJU,San Juan AA,01-10-2014,1400 - 1500,11,25,71,40,0,0,0,0,0,3,114,3,8
SJU,San Juan AA,01-10-2014,1500 - 1600,5,13,102,0,0,0,0,0,0,2,104,2,9
SJU,San Juan AA,01-10-2014,1600 - 1700,9,33,176,49,2,0,0,0,0,6,233,4,9
SJU,San Juan AA,01-10-2014,1700 - 1800,3,16,80,3,0,0,0,0,0,2,85,3,9
SJU,San Juan AA,01-10-2014,1800 - 1900,21,45,64,52,57,0,0,0,0,6,179,4,5
SJU,San Juan AA,01-10-2014,1900 - 2000,4,10,27,0,0,0,0,0,0,1,28,2,4
SJU,San Juan AA,01-10-2014,2100 - 2200,15,33,43,44,4,0,0,0,0,2,93,1,3
SJU,San Juan AA,01-10-2014,2200 - 2300,14,28,39,38,0,0,0,0,0,3,80,1,4
SJU,San Juan AA,01-11-2014,0800 - 0900,5,15,83,0,0,0,0,0,0,3,86,2,7
SJU,San Juan AA,01-11-2014,0900 - 1000,7,16,91,5,0,0,0,0,0,2,98,2,7
SJU,San Juan AA,01-11-2014,1000 - 1100,3,8,46,0,0,0,0,0,0,4,50,6,5
SJU,San Juan AA,01-11-2014,1100 - 1200,7,22,164,25,0,0,0,0,0,8,197,8,7
SJU,San Juan AA,01-11-2014,1200 - 1300,12,28,104,51,0,0,0,0,0,4,159,6,7
SJU,San Juan AA,01-11-2014,1300 - 1400,0,0,8,0,0,0,0,0,0,0,8,1,4
SJU,San Juan AA,01-11-2014,1400 - 1500,17,42,199,99,75,0,0,0,0,22,395,6,11
SJU,San Juan AA,01-11-2014,1500 - 1600,8,25,21,3,0,0,0,0,0,3,27,3,4
SJU,San Juan AA,01-11-2014,1600 - 1700,5,19,234,1,0,0,0,0,0,6,241,4,11
SJU,San Juan AA,01-11-2014,1700 - 1800,19,34,23,76,8,0,0,0,0,4,111,2,11
SJU,San Juan AA,01-11-2014,1800 - 1900,8,19,86,10,0,0,0,0,0,7,103,2,5
SJU,San Juan AA,01-11-2014,1900 - 2000,4,7,13,0,0,0,0,0,0,1,14,1,3
SJU,San Juan AA,01-11-2014,2000 - 2100,5,10,18,0,0,0,0,0,0,2,20,2,4
SJU,San Juan AA,01-11-2014,2100 - 2200,15,29,48,42,0,0,0,0,0,3,93,1,6
SJU,San Juan AA,01-11-2014,2200 - 2300,8,18,81,7,0,0,0,0,0,5,93,1,6
SJU,San Juan AA,01-12-2014,0800 - 0900,4,14,111,0,0,0,0,0,0,5,116,4,7
SJU,San Juan AA,01-12-2014,0900 - 1000,7,17,99,5,0,0,0,0,0,3,107,3,5
SJU,San Juan AA,01-12-2014,1000 - 1100,1,5,27,0,0,0,0,0,0,2,29,3,5
SJU,San Juan AA,01-12-2014,1100 - 1200,5,16,153,5,0,0,0,0,0,5,163,8,6
SJU,San Juan AA,01-12-2014,1200 - 1300,9,14,51,0,0,0,0,0,0,2,53,2,6
SJU,San Juan AA,01-12-2014,1500 - 1600,3,11,114,0,0,0,0,0,0,5,119,4,12
SJU,San Juan AA,01-12-2014,1600 - 1700,5,26,210,8,0,0,0,0,0,10,228,4,12
SJU,San Juan AA,01-12-2014,1700 - 1800,5,15,226,0,0,0,0,0,0,4,230,3,12
SJU,San Juan AA,01-12-2014,1800 - 1900,10,27,149,53,0,0,0,0,0,7,209,3,6
SJU,San Juan AA,01-12-2014,2100 - 2200,6,19,82,3,0,0,0,0,0,2,87,1,7
SJU,San Juan AA,01-12-2014,2200 - 2300,7,10,7,0,0,0,0,0,0,0,7,1,4
SJU,San Juan AA,01-12-2014,2300 - 0000,7,18,114,4,0,0,0,0,0,3,121,1,8
SJU,San Juan AA,1/13/2014,0700 - 0800,14,36,54,38,5,0,0,0,0,3,100,1,8
SJU,San Juan AA,1/13/2014,0800 - 0900,7,14,32,0,0,0,0,0,0,1,33,2,7
SJU,San Juan AA,1/13/2014,0900 - 1000,7,24,79,20,0,0,0,0,0,4,103,2,8
SJU,San Juan AA,1/13/2014,1000 - 1100,5,15,48,0,0,0,0,0,0,5,53,5,7
SJU,San Juan AA,1/13/2014,1100 - 1200,15,38,67,34,14,0,0,0,0,6,121,4,8
SJU,San Juan AA,1/13/2014,1200 - 1300,20,45,58,36,37,0,0,0,0,5,136,4,8
SJU,San Juan AA,1/13/2014,1400 - 1500,4,14,90,0,0,0,0,0,0,0,90,1,10
SJU,San Juan AA,1/13/2014,1500 - 1600,2,6,21,0,0,0,0,0,0,1,22,3,6
SJU,San Juan AA,1/13/2014,1600 - 1700,8,22,283,47,0,0,0,0,0,11,341,4,9
SJU,San Juan AA,1/13/2014,1700 - 1800,6,17,56,2,0,0,0,0,0,2,60,1,4
SJU,San Juan AA,1/13/2014,1800 - 1900,8,19,47,8,0,0,0,0,0,2,57,2,4
SJU,San Juan AA,1/13/2014,2100 - 2200,11,29,61,35,0,0,0,0,0,2,98,1,4
SJU,San Juan AA,1/13/2014,2300 - 0000,12,24,50,33,0,0,0,0,0,2,85,1,6
SJU,San Juan AA,1/14/2014,0700 - 0800,5,7,7,0,0,0,0,0,0,1,8,1,5
SJU,San Juan AA,1/14/2014,0800 - 0900,10,30,82,25,0,0,0,0,0,5,112,2,7
SJU,San Juan AA,1/14/2014,0900 - 1000,14,38,64,26,13,0,0,0,0,4,107,2,6
SJU,San Juan AA,1/14/2014,1000 - 1100,5,23,32,1,0,0,0,0,0,3,36,3,5
SJU,San Juan AA,1/14/2014,1100 - 1200,11,34,69,21,8,0,0,0,0,3,101,2,6
SJU,San Juan AA,1/14/2014,1200 - 1300,26,61,43,56,14,31,2,0,0,5,151,5,6
SJU,San Juan AA,1/14/2014,1400 - 1500,8,20,80,15,0,0,0,0,0,2,97,1,10
SJU,San Juan AA,1/14/2014,1500 - 1600,6,19,93,12,0,0,0,0,0,4,109,3,10
SJU,San Juan AA,1/14/2014,1600 - 1700,7,19,162,23,0,0,0,0,0,5,190,4,9
SJU,San Juan AA,1/14/2014,1700 - 1800,4,9,34,0,0,0,0,0,0,2,36,1,4
SJU,San Juan AA,1/14/2014,1800 - 1900,10,21,38,15,0,0,0,0,0,2,55,1,4
SJU,San Juan AA,1/14/2014,1900 - 2000,19,24,2,7,0,0,0,0,0,0,9,1,3
SJU,San Juan AA,1/14/2014,2000 - 2100,6,18,82,6,0,0,0,0,0,1,89,1,4
SJU,San Juan AA,1/14/2014,2200 - 2300,14,29,47,41,0,0,0,0,0,3,91,1,4
SJU,San Juan AA,1/15/2014,0700 - 0800,11,25,63,28,0,0,0,0,0,3,94,1,10
SJU,San Juan AA,1/15/2014,0800 - 0900,2,5,16,0,0,0,0,0,0,1,17,1,8
SJU,San Juan AA,1/15/2014,0900 - 1000,7,22,88,14,0,0,0,0,0,4,106,2,9
SJU,San Juan AA,1/15/2014,1000 - 1100,1,4,14,0,0,0,0,0,0,1,15,2,4
SJU,San Juan AA,1/15/2014,1100 - 1200,13,37,78,31,16,0,0,0,0,3,128,4,9
SJU,San Juan AA,1/15/2014,1200 - 1300,10,34,29,15,1,0,0,0,0,4,49,4,7
SJU,San Juan AA,1/15/2014,1400 - 1500,21,38,32,49,23,0,0,0,0,4,108,2,11
SJU,San Juan AA,1/15/2014,1500 - 1600,8,19,70,12,0,0,0,0,0,2,84,2,9
SJU,San Juan AA,1/15/2014,1600 - 1700,12,36,85,33,14,0,0,0,0,5,137,3,10
SJU,San Juan AA,1/15/2014,1700 - 1800,1,10,117,0,0,0,0,0,0,4,121,2,10
SJU,San Juan AA,1/15/2014,1800 - 1900,26,50,44,67,55,17,0,0,0,7,190,3,6
SJU,San Juan AA,1/15/2014,2100 - 2200,3,13,84,0,0,0,0,0,0,3,87,1,5
SJU,San Juan AA,1/15/2014,2200 - 2300,6,13,68,0,0,0,0,0,0,3,71,1,6
SJU,San Juan AA,1/16/2014,0700 - 0800,9,22,54,15,0,0,0,0,0,3,72,1,7
SJU,San Juan AA,1/16/2014,0800 - 0900,5,18,31,1,0,0,0,0,0,2,34,3,5
SJU,San Juan AA,1/16/2014,0900 - 1000,9,31,86,25,1,0,0,0,0,4,116,2,8
SJU,San Juan AA,1/16/2014,1100 - 1200,6,20,176,18,0,0,0,0,0,6,200,6,7
SJU,San Juan AA,1/16/2014,1200 - 1300,12,20,53,21,0,0,0,0,0,3,77,2,7
SJU,San Juan AA,1/16/2014,1300 - 1400,5,7,24,0,0,0,0,0,0,2,26,1,5
SJU,San Juan AA,1/16/2014,1400 - 1500,11,33,76,33,3,0,0,0,0,3,115,2,7
SJU,San Juan AA,1/16/2014,1500 - 1600,6,28,27,5,0,0,0,0,0,0,32,2,6
SJU,San Juan AA,1/16/2014,1600 - 1700,9,21,199,40,0,0,0,0,0,7,246,4,7
SJU,San Juan AA,1/16/2014,1700 - 1800,2,15,64,0,0,0,0,0,0,2,66,2,4
SJU,San Juan AA,1/16/2014,1800 - 1900,11,23,33,13,0,0,0,0,0,2,48,1,5
SJU,San Juan AA,1/16/2014,2100 - 2200,12,25,53,24,0,0,0,0,0,5,82,2,5
SJU,San Juan AA,1/16/2014,2200 - 2300,10,19,60,10,0,0,0,0,0,1,71,1,6
SJU,San Juan AA,1/17/2014,0700 - 0800,19,40,15,38,3,0,0,0,0,2,58,1,5
SJU,San Juan AA,1/17/2014,0800 - 0900,13,47,20,0,1,6,0,0,0,4,31,3,5
SJU,San Juan AA,1/17/2014,0900 - 1000,12,31,79,38,3,0,0,0,0,7,127,4,7
SJU,San Juan AA,1/17/2014,1100 - 1200,7,23,118,28,0,0,0,0,0,7,153,6,8
SJU,San Juan AA,1/17/2014,1200 - 1300,5,17,119,9,0,0,0,0,0,5,133,6,8
SJU,San Juan AA,1/17/2014,1400 - 1500,10,26,74,26,0,0,0,0,0,6,106,3,7
SJU,San Juan AA,1/17/2014,1500 - 1600,1,3,22,0,0,0,0,0,0,1,23,3,3
SJU,San Juan AA,1/17/2014,1600 - 1700,6,23,166,22,0,0,0,0,0,6,194,4,7
SJU,San Juan AA,1/17/2014,1700 - 1800,10,28,89,26,0,0,0,0,0,4,119,3,6
SJU,San Juan AA,1/17/2014,1800 - 1900,16,38,71,38,24,0,0,0,0,5,138,2,6
SJU,San Juan AA,1/17/2014,2200 - 2300,5,15,76,0,0,0,0,0,0,3,79,1,6
SJU,San Juan AA,1/17/2014,2300 - 0000,21,44,40,21,33,0,0,0,0,5,99,1,5
SJU,San Juan AA,1/18/2014,0700 - 0800,11,21,67,18,0,0,0,0,0,2,87,1,8
SJU,San Juan AA,1/18/2014,0800 - 0900,4,8,55,0,0,0,0,0,0,3,58,4,6
SJU,San Juan AA,1/18/2014,0900 - 1000,10,51,87,29,1,5,0,0,0,7,129,5,6
SJU,San Juan AA,1/18/2014,1000 - 1100,1,3,15,0,0,0,0,0,0,0,15,2,4
SJU,San Juan AA,1/18/2014,1100 - 1200,13,34,110,58,8,0,0,0,0,9,185,6,6
SJU,San Juan AA,1/18/2014,1200 - 1300,18,37,91,65,41,0,0,0,0,3,200,7,8
SJU,San Juan AA,1/18/2014,1300 - 1400,2,3,7,0,0,0,0,0,0,1,8,1,2
SJU,San Juan AA,1/18/2014,1400 - 1500,15,39,170,72,48,0,0,0,0,18,308,5,12
SJU,San Juan AA,1/18/2014,1500 - 1600,22,39,37,35,43,0,0,0,0,5,120,4,10
SJU,San Juan AA,1/18/2014,1600 - 1700,5,14,125,0,0,0,0,0,0,4,129,2,10
SJU,San Juan AA,1/18/2014,1700 - 1800,2,12,147,0,0,0,0,0,0,6,153,3,10
SJU,San Juan AA,1/18/2014,1800 - 1900,9,23,49,15,0,0,0,0,0,2,66,2,5
SJU,San Juan AA,1/18/2014,2100 - 2200,9,21,54,19,0,0,0,0,0,1,74,1,6
SJU,San Juan AA,1/18/2014,2300 - 0000,6,16,65,3,0,0,0,0,0,3,71,1,7
SJU,San Juan AA,1/19/2014,0700 - 0800,13,19,37,11,0,0,0,0,0,2,50,1,6
SJU,San Juan AA,1/19/2014,0800 - 0900,2,14,61,0,0,0,0,0,0,2,63,3,6
SJU,San Juan AA,1/19/2014,0900 - 1000,4,14,81,0,0,0,0,0,0,2,83,3,7
SJU,San Juan AA,1/19/2014,1000 - 1100,3,8,29,0,0,0,0,0,0,1,30,3,6
SJU,San Juan AA,1/19/2014,1100 - 1200,5,15,198,0,0,0,0,0,0,5,203,8,7
SJU,San Juan AA,1/19/2014,1200 - 1300,1,6,41,0,0,0,0,0,0,1,42,4,5
SJU,San Juan AA,1/19/2014,1500 - 1600,2,10,122,0,0,0,0,0,0,3,125,4,12
SJU,San Juan AA,1/19/2014,1600 - 1700,4,11,189,0,0,0,0,0,0,5,194,5,13
SJU,San Juan AA,1/19/2014,1700 - 1800,1,7,93,0,0,0,0,0,0,4,97,2,7
SJU,San Juan AA,1/19/2014,1800 - 1900,16,43,70,53,18,0,0,0,0,4,145,2,7
SJU,San Juan AA,1/19/2014,2000 - 2100,3,11,73,0,0,0,0,0,0,2,75,1,7
SJU,San Juan AA,1/19/2014,2100 - 2200,5,12,97,0,0,0,0,0,0,3,100,1,8
SJU,San Juan AA,1/19/2014,2200 - 2300,6,15,83,0,0,0,0,0,0,5,88,1,9
SJU,San Juan AA,1/20/2014,0700 - 0800,6,14,33,0,0,0,0,0,0,1,34,1,6
SJU,San Juan AA,1/20/2014,0800 - 0900,3,10,27,0,0,0,0,0,0,5,32,3,6
SJU,San Juan AA,1/20/2014,0900 - 1000,8,23,68,12,0,0,0,0,0,6,86,3,6
SJU,San Juan AA,1/20/2014,1000 - 1100,4,5,6,0,0,0,0,0,0,1,7,1,2
SJU,San Juan AA,1/20/2014,1100 - 1200,10,42,116,29,15,0,0,0,0,16,176,10,6
