Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
LAS,Terminal 3,01-04-2015,1100 - 1200,28,61,140,107,114,92,4,0,0,25,482,3,10
LAS,Terminal 3,01-04-2015,1200 - 1300,11,22,297,101,0,0,0,0,0,20,418,3,10
LAS,Terminal 3,01-04-2015,1300 - 1400,9,19,131,17,0,0,0,0,0,6,154,1,10
LAS,Terminal 3,01-04-2015,1400 - 1500,20,46,281,338,168,9,0,0,0,40,836,3,15
LAS,Terminal 3,01-04-2015,1600 - 1700,7,15,216,0,0,0,0,0,0,12,228,2,13
LAS,Terminal 3,01-04-2015,1700 - 1800,10,19,118,34,0,0,0,0,0,8,160,1,10
LAS,Terminal 3,01-04-2015,1800 - 1900,19,44,158,115,84,0,0,0,0,17,374,2,14
LAS,Terminal 3,01-04-2015,2100 - 2200,14,29,95,70,0,0,0,0,0,8,173,2,4
LAS,Terminal 3,01-04-2015,2200 - 2300,14,38,204,127,14,0,0,0,0,19,364,3,6
LAS,Terminal 3,01-05-2015,0800 - 0900,36,70,58,60,58,63,39,0,0,14,292,1,7
LAS,Terminal 3,01-05-2015,0900 - 1000,3,5,4,0,0,0,0,0,0,2,6,1,1
LAS,Terminal 3,01-05-2015,1000 - 1100,16,33,85,69,10,0,0,0,0,10,174,1,8
LAS,Terminal 3,01-05-2015,1100 - 1200,12,25,74,40,0,0,0,0,0,6,120,1,8
LAS,Terminal 3,01-05-2015,1200 - 1300,43,83,54,63,44,42,96,0,0,16,315,1,10
LAS,Terminal 3,01-05-2015,1300 - 1400,49,94,67,59,59,89,144,9,0,23,450,3,14
LAS,Terminal 3,01-05-2015,1400 - 1500,52,76,40,9,76,158,159,0,0,26,468,3,15
LAS,Terminal 3,01-05-2015,1500 - 1600,28,44,40,306,210,0,0,0,0,24,580,3,15
LAS,Terminal 3,01-05-2015,1600 - 1700,5,9,13,0,0,0,0,0,0,2,15,1,1
LAS,Terminal 3,01-05-2015,1800 - 1900,14,35,237,124,28,0,0,0,0,14,403,2,15
LAS,Terminal 3,01-05-2015,2200 - 2300,18,40,67,46,29,0,0,0,0,8,150,1,5
LAS,Terminal 3,01-05-2015,2300 - 0000,13,26,40,29,0,0,0,0,0,3,72,1,4
LAS,Terminal 3,01-06-2015,1100 - 1200,15,32,82,70,9,0,0,0,0,8,169,1,7
LAS,Terminal 3,01-06-2015,1200 - 1300,20,42,112,100,78,0,0,0,0,2,292,1,9
LAS,Terminal 3,01-06-2015,1300 - 1400,11,23,108,44,0,0,0,0,0,7,159,1,9
LAS,Terminal 3,01-06-2015,1400 - 1500,9,17,88,10,0,0,0,0,0,7,105,1,7
LAS,Terminal 3,01-06-2015,1500 - 1600,7,14,138,0,0,0,0,0,0,8,146,1,15
LAS,Terminal 3,01-06-2015,1600 - 1700,7,14,142,0,0,0,0,0,0,7,149,1,15
LAS,Terminal 3,01-06-2015,1800 - 1900,23,49,114,88,88,24,0,0,0,13,327,1,8
LAS,Terminal 3,01-06-2015,1900 - 2000,9,19,95,19,0,0,0,0,0,7,121,1,4
LAS,Terminal 3,01-06-2015,2200 - 2300,21,47,119,85,82,6,0,0,0,13,305,2,6
LAS,Terminal 3,01-07-2015,1000 - 1100,18,32,64,85,11,0,0,0,0,6,166,1,9
LAS,Terminal 3,01-07-2015,1300 - 1400,30,66,228,138,190,134,58,0,0,40,788,4,13
LAS,Terminal 3,01-07-2015,1400 - 1500,21,31,30,120,6,0,0,0,0,5,161,1,17
LAS,Terminal 3,01-07-2015,1600 - 1700,15,30,131,127,0,0,0,0,0,13,271,1,15
LAS,Terminal 3,01-07-2015,1800 - 1900,4,8,107,0,0,0,0,0,0,4,111,1,20
LAS,Terminal 3,01-07-2015,1900 - 2000,26,53,105,82,89,48,0,0,0,17,341,1,9
LAS,Terminal 3,01-07-2015,2200 - 2300,12,26,165,82,0,0,0,0,0,11,258,2,8
LAS,Terminal 3,01-08-2015,1000 - 1100,18,36,93,116,23,0,0,0,0,8,240,2,8
LAS,Terminal 3,01-08-2015,1100 - 1200,19,38,116,149,42,0,0,0,0,7,314,3,8
LAS,Terminal 3,01-08-2015,1200 - 1300,21,35,38,61,21,0,0,0,0,2,122,1,8
LAS,Terminal 3,01-08-2015,1300 - 1400,23,48,174,154,138,28,0,0,0,14,508,3,12
LAS,Terminal 3,01-08-2015,1400 - 1500,9,16,139,7,0,0,0,0,0,9,155,1,17
LAS,Terminal 3,01-08-2015,1500 - 1600,10,22,176,50,0,0,0,0,0,10,236,1,16
LAS,Terminal 3,01-08-2015,1600 - 1700,6,11,103,0,0,0,0,0,0,4,107,1,16
LAS,Terminal 3,01-08-2015,1700 - 1800,6,12,114,0,0,0,0,0,0,5,119,1,14
LAS,Terminal 3,01-08-2015,1800 - 1900,17,49,283,96,95,21,0,0,0,25,520,3,19
LAS,Terminal 3,01-08-2015,2200 - 2300,11,28,190,70,0,0,0,0,0,15,275,2,10
LAS,Terminal 3,01-09-2015,1100 - 1200,14,31,67,57,3,0,0,0,0,3,130,1,6
LAS,Terminal 3,01-09-2015,1200 - 1300,11,27,76,44,0,0,0,0,0,4,124,1,6
LAS,Terminal 3,01-09-2015,1300 - 1400,16,41,176,106,46,0,0,0,0,7,335,3,10
LAS,Terminal 3,01-09-2015,1400 - 1500,16,28,64,83,0,0,0,0,0,4,151,1,14
LAS,Terminal 3,01-09-2015,1500 - 1600,16,40,240,161,55,0,0,0,0,25,481,2,14
LAS,Terminal 3,01-09-2015,1700 - 1800,6,12,98,0,0,0,0,0,0,6,104,1,13
LAS,Terminal 3,01-09-2015,1800 - 1900,15,41,271,96,75,0,0,0,0,24,466,2,16
LAS,Terminal 3,01-09-2015,2200 - 2300,18,44,92,59,38,0,0,0,0,12,201,2,8
LAS,Terminal 3,01-09-2015,2300 - 0000,20,33,33,62,10,0,0,0,0,4,109,1,6
LAS,Terminal 3,01-10-2015,0900 - 1000,15,30,41,40,0,0,0,0,0,3,84,1,3
LAS,Terminal 3,01-10-2015,1100 - 1200,16,30,48,58,0,0,0,0,0,7,113,1,6
LAS,Terminal 3,01-10-2015,1200 - 1300,18,38,58,56,21,0,0,0,0,8,143,1,6
LAS,Terminal 3,01-10-2015,1300 - 1400,14,33,126,73,8,0,0,0,0,13,220,2,9
LAS,Terminal 3,01-10-2015,1400 - 1500,35,61,67,104,110,131,10,0,0,13,435,1,14
LAS,Terminal 3,01-10-2015,1500 - 1600,8,15,98,0,0,0,0,0,0,6,104,1,13
LAS,Terminal 3,01-10-2015,1800 - 1900,13,38,255,87,47,0,0,0,0,18,407,2,14
LAS,Terminal 3,01-10-2015,2200 - 2300,14,31,108,75,4,0,0,0,0,9,196,2,6
LAS,Terminal 3,01-11-2015,1000 - 1100,17,30,49,76,0,0,0,0,0,4,129,1,8
LAS,Terminal 3,01-11-2015,1100 - 1200,8,21,137,24,0,0,0,0,0,10,171,2,8
LAS,Terminal 3,01-11-2015,1200 - 1300,6,13,131,0,0,0,0,0,0,6,137,2,8
LAS,Terminal 3,01-11-2015,1300 - 1400,10,19,97,21,0,0,0,0,0,6,124,1,12
LAS,Terminal 3,01-11-2015,1400 - 1500,12,26,287,140,0,0,0,0,0,18,445,3,16
LAS,Terminal 3,01-11-2015,1600 - 1700,5,10,92,0,0,0,0,0,0,2,94,1,14
LAS,Terminal 3,01-11-2015,1700 - 1800,7,21,198,12,0,0,0,0,0,11,221,2,14
LAS,Terminal 3,01-11-2015,1800 - 1900,22,59,223,76,76,69,0,0,0,24,468,2,19
LAS,Terminal 3,01-11-2015,1900 - 2000,18,24,21,102,0,0,0,0,0,4,127,1,8
LAS,Terminal 3,01-11-2015,2000 - 2100,6,12,117,0,0,0,0,0,0,7,124,1,7
LAS,Terminal 3,01-11-2015,2200 - 2300,19,50,115,86,40,7,0,0,0,12,260,3,9
LAS,Terminal 3,01-12-2015,1100 - 1200,7,17,152,8,0,0,0,0,0,9,169,2,9
LAS,Terminal 3,01-12-2015,1200 - 1300,13,48,93,24,10,3,0,0,0,7,137,1,9
LAS,Terminal 3,01-12-2015,1300 - 1400,24,49,245,218,189,53,0,0,0,34,739,4,13
LAS,Terminal 3,01-12-2015,1400 - 1500,30,57,92,96,88,89,0,0,0,21,386,2,12
LAS,Terminal 3,01-12-2015,1800 - 1900,15,44,239,80,79,0,0,0,0,14,412,2,20
LAS,Terminal 3,01-12-2015,2200 - 2300,4,8,37,0,0,0,0,0,0,3,40,1,10
LAS,Terminal 3,1/13/2015,1100 - 1200,10,19,90,20,0,0,0,0,0,6,116,1,9
LAS,Terminal 3,1/13/2015,1200 - 1300,10,21,70,21,0,0,0,0,0,4,95,1,9
LAS,Terminal 3,1/13/2015,1300 - 1400,11,22,98,34,0,0,0,0,0,5,137,1,9
LAS,Terminal 3,1/13/2015,1400 - 1500,7,13,70,0,0,0,0,0,0,5,75,1,9
LAS,Terminal 3,1/13/2015,1500 - 1600,6,13,76,0,0,0,0,0,0,5,81,1,17
LAS,Terminal 3,1/13/2015,1800 - 1900,11,33,285,92,16,0,0,0,0,18,411,2,20
LAS,Terminal 3,1/13/2015,2200 - 2300,12,33,92,40,9,0,0,0,0,8,149,2,7
LAS,Terminal 3,1/14/2015,1100 - 1200,16,31,75,70,4,0,0,0,0,2,151,1,9
LAS,Terminal 3,1/14/2015,1200 - 1300,8,19,102,20,0,0,0,0,0,1,123,1,9
LAS,Terminal 3,1/14/2015,1300 - 1400,19,39,107,92,52,0,0,0,0,9,260,2,9
LAS,Terminal 3,1/14/2015,1400 - 1500,11,23,197,73,0,0,0,0,0,15,285,2,15
LAS,Terminal 3,1/14/2015,1500 - 1600,26,47,44,117,97,7,0,0,0,12,277,1,15
LAS,Terminal 3,1/14/2015,1800 - 1900,11,34,325,92,6,0,0,0,0,20,443,2,18
LAS,Terminal 3,1/14/2015,2200 - 2300,8,23,112,15,0,0,0,0,0,9,136,2,5
LAS,Terminal 3,1/15/2015,1000 - 1100,22,39,39,128,41,0,0,0,0,6,214,2,8
LAS,Terminal 3,1/15/2015,1100 - 1200,15,33,88,59,9,0,0,0,0,5,161,2,8
LAS,Terminal 3,1/15/2015,1200 - 1300,7,19,145,15,0,0,0,0,0,7,167,2,8
LAS,Terminal 3,1/15/2015,1300 - 1400,9,23,158,38,0,0,0,0,0,2,198,2,8
LAS,Terminal 3,1/15/2015,1400 - 1500,10,26,458,146,0,0,0,0,0,19,623,3,19
LAS,Terminal 3,1/15/2015,1600 - 1700,5,11,93,0,0,0,0,0,0,5,98,1,13
LAS,Terminal 3,1/15/2015,1800 - 1900,11,28,362,124,0,0,0,0,0,23,509,3,18
LAS,Terminal 3,1/15/2015,2200 - 2300,17,37,105,87,24,0,0,0,0,13,229,2,9
LAS,Terminal 3,1/16/2015,1000 - 1100,16,29,49,61,0,0,0,0,0,4,114,1,7
LAS,Terminal 3,1/16/2015,1200 - 1300,18,34,72,88,21,0,0,0,0,9,190,2,7
LAS,Terminal 3,1/16/2015,1300 - 1400,19,30,45,90,0,0,0,0,0,7,142,1,10
LAS,Terminal 3,1/16/2015,1400 - 1500,9,19,193,25,0,0,0,0,0,13,231,2,16
LAS,Terminal 3,1/16/2015,1500 - 1600,17,35,124,120,25,0,0,0,0,14,283,1,14
LAS,Terminal 3,1/16/2015,1800 - 1900,5,12,144,0,0,0,0,0,0,8,152,1,15
LAS,Terminal 3,1/16/2015,1900 - 2000,26,54,103,81,85,51,0,0,0,17,337,1,10
LAS,Terminal 3,1/16/2015,2200 - 2300,18,40,115,93,40,0,0,0,0,15,263,3,7
LAS,Terminal 3,1/17/2015,1100 - 1200,14,27,59,50,0,0,0,0,0,5,114,1,8
LAS,Terminal 3,1/17/2015,1200 - 1300,12,27,169,83,0,0,0,0,0,13,265,2,8
LAS,Terminal 3,1/17/2015,1300 - 1400,19,43,194,145,95,0,0,0,0,21,455,2,11
LAS,Terminal 3,1/17/2015,1400 - 1500,17,29,59,78,0,0,0,0,0,5,142,1,10
LAS,Terminal 3,1/17/2015,1800 - 1900,25,61,186,71,70,84,7,0,0,17,435,2,10
LAS,Terminal 3,1/17/2015,2200 - 2300,12,28,90,47,0,0,0,0,0,8,145,2,6
LAS,Terminal 3,1/18/2015,1000 - 1100,7,13,54,0,0,0,0,0,0,3,57,1,6
LAS,Terminal 3,1/18/2015,1100 - 1200,14,29,122,113,0,0,0,0,0,14,249,3,8
LAS,Terminal 3,1/18/2015,1200 - 1300,16,35,45,37,12,0,0,0,0,5,99,1,6
LAS,Terminal 3,1/18/2015,1300 - 1400,21,43,68,154,47,0,0,0,0,15,284,2,11
LAS,Terminal 3,1/18/2015,1400 - 1500,13,26,90,53,0,0,0,0,0,7,150,1,11
LAS,Terminal 3,1/18/2015,1500 - 1600,12,25,146,82,0,0,0,0,0,8,236,1,16
LAS,Terminal 3,1/18/2015,1600 - 1700,5,11,154,0,0,0,0,0,0,10,164,2,15
LAS,Terminal 3,1/18/2015,1800 - 1900,24,63,193,62,69,74,14,0,0,20,432,2,19
LAS,Terminal 3,1/18/2015,2000 - 2100,9,22,153,37,0,0,0,0,0,7,197,2,6
LAS,Terminal 3,1/18/2015,2200 - 2300,25,58,88,71,64,28,0,0,0,12,263,2,8
LAS,Terminal 3,1/19/2015,1100 - 1200,25,51,63,56,56,23,0,0,0,14,212,2,7
LAS,Terminal 3,1/19/2015,1200 - 1300,15,34,85,63,8,0,0,0,0,10,166,2,11
LAS,Terminal 3,1/19/2015,1300 - 1400,35,58,55,95,91,147,0,0,0,18,406,2,14
LAS,Terminal 3,1/19/2015,1400 - 1500,11,22,111,37,0,0,0,0,0,8,156,1,13
LAS,Terminal 3,1/19/2015,1500 - 1600,21,54,317,201,160,42,0,0,0,34,754,3,13
LAS,Terminal 3,1/19/2015,1800 - 1900,14,40,265,99,63,0,0,0,0,23,450,2,14
LAS,Terminal 3,1/19/2015,2200 - 2300,17,34,54,49,15,0,0,0,0,7,125,1,6
LAS,Terminal 3,1/20/2015,1000 - 1100,7,16,94,3,0,0,0,0,0,6,103,1,8
LAS,Terminal 3,1/20/2015,1200 - 1300,12,25,86,55,0,0,0,0,0,5,146,1,9
LAS,Terminal 3,1/20/2015,1300 - 1400,12,25,178,91,0,0,0,0,0,13,282,2,9
LAS,Terminal 3,1/20/2015,1400 - 1500,12,26,86,46,0,0,0,0,0,8,140,1,7
LAS,Terminal 3,1/20/2015,1800 - 1900,21,55,240,78,82,58,0,0,0,21,479,2,8
LAS,Terminal 3,1/20/2015,2200 - 2300,36,76,56,41,56,47,41,0,0,13,254,2,5
LAS,Terminal 3,1/21/2015,1100 - 1200,11,23,114,38,0,0,0,0,0,9,161,2,8
LAS,Terminal 3,1/21/2015,1200 - 1300,15,32,74,58,6,0,0,0,0,8,146,1,8
LAS,Terminal 3,1/21/2015,1300 - 1400,18,35,103,129,28,0,0,0,0,14,274,2,8
LAS,Terminal 3,1/21/2015,1400 - 1500,11,19,73,21,0,0,0,0,0,4,98,1,12
LAS,Terminal 3,1/21/2015,1500 - 1600,17,38,120,99,37,0,0,0,0,11,267,1,13
LAS,Terminal 3,1/21/2015,1800 - 1900,12,33,323,102,25,0,0,0,0,17,467,2,19
LAS,Terminal 3,1/21/2015,2200 - 2300,8,16,53,2,0,0,0,0,0,4,59,1,6
LAS,Terminal 3,1/22/2015,1000 - 1100,21,35,38,57,33,0,0,0,0,7,135,1,9
LAS,Terminal 3,1/22/2015,1100 - 1200,14,27,187,169,0,0,0,0,0,20,376,4,10
LAS,Terminal 3,1/22/2015,1200 - 1300,8,18,102,11,0,0,0,0,0,6,119,1,10
LAS,Terminal 3,1/22/2015,1300 - 1400,8,17,211,15,0,0,0,0,0,13,239,2,14
LAS,Terminal 3,1/22/2015,1400 - 1500,19,33,159,258,42,0,0,0,0,24,483,2,17
LAS,Terminal 3,1/22/2015,1500 - 1600,13,26,118,84,0,0,0,0,0,11,213,1,13
LAS,Terminal 3,1/22/2015,1600 - 1700,7,13,95,0,0,0,0,0,0,6,101,1,12
LAS,Terminal 3,1/22/2015,1800 - 1900,17,50,265,80,82,30,0,0,0,24,481,3,16
LAS,Terminal 3,1/22/2015,2200 - 2300,20,46,63,46,39,2,0,0,0,8,158,2,6
LAS,Terminal 3,1/23/2015,1100 - 1200,17,34,55,35,22,0,0,0,0,7,119,1,6
LAS,Terminal 3,1/23/2015,1200 - 1300,12,30,63,32,0,0,0,0,0,6,101,1,6
LAS,Terminal 3,1/23/2015,1300 - 1400,29,51,66,148,222,23,0,0,0,23,482,4,10
LAS,Terminal 3,1/23/2015,1400 - 1500,9,20,105,13,0,0,0,0,0,7,125,1,14
LAS,Terminal 3,1/23/2015,1500 - 1600,19,36,94,109,35,0,0,0,0,9,247,1,13
LAS,Terminal 3,1/23/2015,1800 - 1900,13,39,262,81,43,0,0,0,0,18,404,2,19
LAS,Terminal 3,1/23/2015,2200 - 2300,9,21,142,23,0,0,0,0,0,11,176,2,7
LAS,Terminal 3,1/24/2015,1000 - 1100,12,23,65,40,0,0,0,0,0,7,112,1,10
LAS,Terminal 3,1/24/2015,1200 - 1300,16,32,64,59,6,0,0,0,0,6,135,1,9
LAS,Terminal 3,1/24/2015,1300 - 1400,19,36,77,120,29,0,0,0,0,12,238,2,11
LAS,Terminal 3,1/24/2015,1400 - 1500,11,21,71,40,0,0,0,0,0,5,116,1,13
LAS,Terminal 3,1/24/2015,1800 - 1900,14,33,233,176,17,0,0,0,0,20,446,2,16
LAS,Terminal 3,1/24/2015,2200 - 2300,10,25,94,37,0,0,0,0,0,9,140,2,6
LAS,Terminal 3,1/25/2015,1000 - 1100,17,34,50,46,13,0,0,0,0,5,114,1,6
LAS,Terminal 3,1/25/2015,1100 - 1200,10,25,126,39,0,0,0,0,0,7,172,2,9
LAS,Terminal 3,1/25/2015,1200 - 1300,12,28,117,50,0,0,0,0,0,11,178,2,8
LAS,Terminal 3,1/25/2015,1300 - 1400,13,30,135,73,0,0,0,0,0,12,220,2,13
LAS,Terminal 3,1/25/2015,1400 - 1500,25,43,147,238,220,0,0,0,0,31,636,3,18
LAS,Terminal 3,1/25/2015,1500 - 1600,5,11,65,0,0,0,0,0,0,3,68,1,15
LAS,Terminal 3,1/25/2015,1600 - 1700,7,13,82,0,0,0,0,0,0,4,86,1,16
LAS,Terminal 3,1/25/2015,1800 - 1900,17,49,303,130,93,19,0,0,0,29,574,3,19
LAS,Terminal 3,1/25/2015,1900 - 2000,7,14,111,0,0,0,0,0,0,7,118,1,6
LAS,Terminal 3,1/25/2015,2200 - 2300,20,40,101,88,63,0,0,0,0,13,265,3,7
LAS,Terminal 3,1/26/2015,1000 - 1100,18,35,45,44,18,0,0,0,0,4,111,1,7
LAS,Terminal 3,1/26/2015,1100 - 1200,18,26,8,16,0,0,0,0,0,0,24,1,7
LAS,Terminal 3,1/26/2015,1200 - 1300,8,18,59,4,0,0,0,0,0,1,64,1,7
LAS,Terminal 3,1/26/2015,1300 - 1400,30,54,76,76,92,69,0,0,0,9,322,3,11
LAS,Terminal 3,1/26/2015,1400 - 1500,25,45,64,146,86,0,0,0,0,6,302,2,12
LAS,Terminal 3,1/26/2015,1500 - 1600,20,42,102,85,67,0,0,0,0,12,266,1,12
LAS,Terminal 3,1/26/2015,1800 - 1900,18,52,230,66,80,35,0,0,0,20,431,2,17
LAS,Terminal 3,1/26/2015,2200 - 2300,3,7,23,0,0,0,0,0,0,2,25,1,6
LAS,Terminal 3,1/27/2015,1000 - 1100,27,42,19,28,40,0,0,0,0,3,90,1,7
LAS,Terminal 3,1/27/2015,1200 - 1300,10,21,63,25,0,0,0,0,0,3,91,1,7
LAS,Terminal 3,1/27/2015,1300 - 1400,22,46,77,72,64,5,0,0,0,7,225,2,8
LAS,Terminal 3,1/27/2015,1400 - 1500,4,12,66,0,0,0,0,0,0,0,66,1,5
LAS,Terminal 3,1/27/2015,1800 - 1900,25,54,102,59,72,46,0,0,0,6,285,1,9
LAS,Terminal 3,1/27/2015,1900 - 2000,45,54,13,3,41,102,0,0,0,2,161,1,9
LAS,Terminal 3,1/27/2015,2200 - 2300,13,32,76,51,5,0,0,0,0,3,135,2,7
LAS,Terminal 3,1/28/2015,1000 - 1100,10,22,79,30,0,0,0,0,0,5,114,1,7
LAS,Terminal 3,1/28/2015,1100 - 1200,8,18,78,9,0,0,0,0,0,3,90,1,7
LAS,Terminal 3,1/28/2015,1200 - 1300,13,31,144,65,3,0,0,0,0,11,223,2,7
LAS,Terminal 3,1/28/2015,1300 - 1400,16,34,174,150,30,0,0,0,0,14,368,2,10
LAS,Terminal 3,1/28/2015,1400 - 1500,5,9,72,0,0,0,0,0,0,4,76,1,10
LAS,Terminal 3,1/28/2015,1500 - 1600,15,31,137,102,3,0,0,0,0,12,254,1,14
LAS,Terminal 3,1/28/2015,1800 - 1900,16,43,264,93,91,0,0,0,0,26,474,2,17
LAS,Terminal 3,1/28/2015,2200 - 2300,8,18,48,8,0,0,0,0,0,3,59,1,5
LAS,Terminal 3,1/29/2015,1000 - 1100,17,37,117,103,25,0,0,0,0,10,255,3,8
LAS,Terminal 3,1/29/2015,1100 - 1200,23,34,22,66,20,0,0,0,0,1,109,1,8
LAS,Terminal 3,1/29/2015,1200 - 1300,22,50,150,53,98,23,0,0,0,8,332,3,11
LAS,Terminal 3,1/29/2015,1300 - 1400,37,65,45,78,134,112,22,0,0,12,403,3,11
LAS,Terminal 3,1/29/2015,1400 - 1500,27,49,40,89,80,11,0,0,0,4,224,2,15
LAS,Terminal 3,1/29/2015,1500 - 1600,13,26,172,110,0,0,0,0,0,13,295,2,16
LAS,Terminal 3,1/29/2015,1600 - 1700,20,40,188,222,120,0,0,0,0,27,557,2,14
LAS,Terminal 3,1/29/2015,1700 - 1800,2,5,5,0,0,0,0,0,0,2,7,1,1
LAS,Terminal 3,1/29/2015,1800 - 1900,7,18,333,8,0,0,0,0,0,17,358,3,14
LAS,Terminal 3,1/29/2015,1900 - 2000,22,45,101,90,98,0,0,0,0,16,305,1,8
LAS,Terminal 3,1/29/2015,2000 - 2100,3,7,6,0,0,0,0,0,0,2,8,1,1
LAS,Terminal 3,1/29/2015,2200 - 2300,16,33,109,101,10,0,0,0,0,14,234,2,6
LAS,Terminal 3,1/30/2015,1000 - 1100,23,48,56,47,45,9,0,0,0,7,164,1,5
LAS,Terminal 3,1/30/2015,1100 - 1200,25,58,50,42,33,20,0,0,0,9,154,1,6
LAS,Terminal 3,1/30/2015,1200 - 1300,41,74,53,51,145,94,74,0,0,22,439,3,10
LAS,Terminal 3,1/30/2015,1300 - 1400,56,71,10,0,0,32,47,0,0,5,94,1,10
LAS,Terminal 3,1/30/2015,1400 - 1500,14,26,79,68,0,0,0,0,0,7,154,1,11
LAS,Terminal 3,1/30/2015,1500 - 1600,15,29,105,97,0,0,0,0,0,10,212,1,12
LAS,Terminal 3,1/30/2015,1800 - 1900,32,54,109,77,116,153,0,0,0,21,476,3,9
LAS,Terminal 3,1/30/2015,2200 - 2300,17,40,179,124,57,0,0,0,0,21,381,3,7
LAS,Terminal 3,1/31/2015,1100 - 1200,18,36,61,53,26,0,0,0,0,6,146,1,5
LAS,Terminal 3,1/31/2015,1200 - 1300,15,30,63,55,0,0,0,0,0,6,124,1,6
LAS,Terminal 3,1/31/2015,1300 - 1400,22,42,74,105,52,0,0,0,0,12,243,2,12
LAS,Terminal 3,1/31/2015,1400 - 1500,18,36,146,198,40,0,0,0,0,22,406,2,15
LAS,Terminal 3,1/31/2015,1800 - 1900,5,10,131,0,0,0,0,0,0,6,137,1,13
LAS,Terminal 3,1/31/2015,1900 - 2000,21,42,123,104,84,0,0,0,0,14,325,1,10
LAS,Terminal 3,1/31/2015,2200 - 2300,5,11,70,0,0,0,0,0,0,3,73,1,8
LAS,Terminal 3,1/31/2015,2300 - 0000,7,12,71,0,0,0,0,0,0,4,75,1,8
LAS,Terminal 3,02-01-2015,1000 - 1100,18,38,54,38,20,0,0,0,0,7,119,1,5
LAS,Terminal 3,02-01-2015,1100 - 1200,15,35,54,38,7,0,0,0,0,7,106,1,5
LAS,Terminal 3,02-01-2015,1200 - 1300,19,44,81,40,39,0,0,0,0,7,167,2,5
LAS,Terminal 3,02-01-2015,1300 - 1400,19,40,112,154,46,0,0,0,0,16,328,3,11
LAS,Terminal 3,02-01-2015,1400 - 1500,14,25,70,56,0,0,0,0,0,7,133,1,14
