Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SEA,South Satellite,1/9/2013,0900 - 1000,9,17,49,6,0,0,0,0,0,4,59,1,5
SEA,South Satellite,1/9/2013,1000 - 1100,14,36,265,136,28,0,0,0,0,13,442,2,12
SEA,South Satellite,1/9/2013,1100 - 1200,28,91,201,77,78,67,53,1,0,15,492,3,16
SEA,South Satellite,1/9/2013,1200 - 1300,38,76,69,216,206,180,79,0,0,25,775,3,17
SEA,South Satellite,1/9/2013,1300 - 1400,4,16,60,2,0,0,0,0,0,2,64,1,13
SEA,South Satellite,1/9/2013,1400 - 1500,4,5,19,0,0,0,0,0,0,1,20,1,6
SEA,South Satellite,1/9/2013,1500 - 1600,14,37,166,75,38,0,0,0,0,6,285,1,10
SEA,South Satellite,1/9/2013,1600 - 1700,2,4,58,0,0,0,0,0,0,2,60,1,10
SEA,South Satellite,1/9/2013,1700 - 1800,18,49,260,139,104,7,0,0,0,16,526,2,10
SEA,South Satellite,1/9/2013,1900 - 2000,6,19,191,13,0,0,0,0,0,6,210,2,7
SEA,South Satellite,1/9/2013,2000 - 2100,4,13,171,0,0,0,0,0,0,3,174,1,7
SEA,South Satellite,1/10/2013,0600 - 0700,21,69,203,42,41,47,14,0,0,11,358,2,7
SEA,South Satellite,1/10/2013,0700 - 0800,9,15,64,0,0,0,0,0,0,1,65,1,4
SEA,South Satellite,1/10/2013,0800 - 0900,15,49,248,83,67,8,0,0,0,12,418,3,8
SEA,South Satellite,1/10/2013,0900 - 1000,20,29,8,63,0,0,0,0,0,2,73,1,8
SEA,South Satellite,1/10/2013,1000 - 1100,15,42,222,122,57,0,0,0,0,13,414,2,12
SEA,South Satellite,1/10/2013,1100 - 1200,10,29,229,76,0,0,0,0,0,11,316,2,15
SEA,South Satellite,1/10/2013,1200 - 1300,27,57,127,144,106,64,0,0,0,14,455,2,14
SEA,South Satellite,1/10/2013,1300 - 1400,3,8,80,0,0,0,0,0,0,3,83,2,12
SEA,South Satellite,1/10/2013,1600 - 1700,10,33,150,47,7,0,0,0,0,5,209,2,7
SEA,South Satellite,1/10/2013,1700 - 1800,18,49,130,58,48,9,0,0,0,8,253,1,7
SEA,South Satellite,1/10/2013,1900 - 2000,8,21,184,47,0,0,0,0,0,5,236,2,5
SEA,South Satellite,1/10/2013,2000 - 2100,10,20,119,41,0,0,0,0,0,3,163,1,5
SEA,South Satellite,1/11/2013,0600 - 0700,23,57,117,141,43,46,0,0,0,12,359,2,12
SEA,South Satellite,1/11/2013,0700 - 0800,18,45,141,58,61,0,0,0,0,4,264,2,12
SEA,South Satellite,1/11/2013,0800 - 0900,8,22,306,67,0,0,0,0,0,14,387,2,12
SEA,South Satellite,1/11/2013,0900 - 1000,3,8,70,0,0,0,0,0,0,3,73,1,12
SEA,South Satellite,1/11/2013,1100 - 1200,27,92,506,301,113,74,167,10,0,36,1207,6,17
SEA,South Satellite,1/11/2013,1200 - 1300,18,57,96,26,21,19,0,0,0,4,166,1,11
SEA,South Satellite,1/11/2013,1300 - 1400,5,9,59,0,0,0,0,0,0,2,61,1,13
SEA,South Satellite,1/11/2013,1400 - 1500,0,0,13,0,0,0,0,0,0,0,13,1,6
SEA,South Satellite,1/11/2013,1500 - 1600,13,40,140,60,27,0,0,0,0,8,235,1,8
SEA,South Satellite,1/11/2013,1600 - 1700,12,28,131,64,0,0,0,0,0,7,202,2,8
SEA,South Satellite,1/11/2013,1700 - 1800,28,65,97,87,74,57,15,0,0,11,341,1,7
SEA,South Satellite,1/11/2013,1900 - 2000,13,35,130,51,24,0,0,0,0,8,213,2,5
SEA,South Satellite,1/11/2013,2000 - 2100,2,7,134,0,0,0,0,0,0,1,135,1,4
SEA,South Satellite,1/12/2013,0600 - 0700,13,46,240,61,49,2,0,0,0,9,361,2,12
SEA,South Satellite,1/12/2013,0700 - 0800,17,40,134,83,46,0,0,0,0,9,272,2,13
SEA,South Satellite,1/12/2013,0800 - 0900,11,22,183,73,0,0,0,0,0,7,263,1,12
SEA,South Satellite,1/12/2013,0900 - 1000,7,26,211,50,0,0,0,0,0,8,269,2,12
SEA,South Satellite,1/12/2013,1000 - 1100,10,39,250,58,29,0,0,0,0,11,348,2,17
SEA,South Satellite,1/12/2013,1100 - 1200,38,113,422,238,93,166,191,110,0,43,1263,6,17
SEA,South Satellite,1/12/2013,1200 - 1300,62,115,2,97,22,16,32,96,0,6,271,1,16
SEA,South Satellite,1/12/2013,1300 - 1400,5,10,66,0,0,0,0,0,0,3,69,1,5
SEA,South Satellite,1/12/2013,1400 - 1500,1,8,22,0,0,0,0,0,0,1,23,1,10
SEA,South Satellite,1/12/2013,1600 - 1700,17,52,232,101,72,25,0,0,0,12,442,3,9
SEA,South Satellite,1/12/2013,1700 - 1800,19,50,137,63,54,13,0,0,0,8,275,1,9
SEA,South Satellite,1/12/2013,1900 - 2000,6,16,200,6,0,0,0,0,0,2,208,2,5
SEA,South Satellite,1/12/2013,2000 - 2100,6,16,153,6,0,0,0,0,0,5,164,1,4
SEA,South Satellite,1/13/2013,0600 - 0700,3,10,123,0,0,0,0,0,0,3,126,2,8
SEA,South Satellite,1/13/2013,0700 - 0800,20,50,124,66,69,16,0,0,0,9,284,1,11
SEA,South Satellite,1/13/2013,0800 - 0900,10,30,170,63,0,0,0,0,0,8,241,1,13
SEA,South Satellite,1/13/2013,0900 - 1000,10,31,193,64,3,0,0,0,0,7,267,2,11
SEA,South Satellite,1/13/2013,1000 - 1100,9,22,109,39,0,0,0,0,0,4,152,1,13
SEA,South Satellite,1/13/2013,1100 - 1200,10,34,460,133,23,0,0,0,0,17,633,4,17
SEA,South Satellite,1/13/2013,1200 - 1300,31,72,216,217,151,121,87,0,0,26,818,3,17
SEA,South Satellite,1/13/2013,1300 - 1400,5,8,68,0,0,0,0,0,0,3,71,1,12
SEA,South Satellite,1/13/2013,1400 - 1500,0,0,14,0,0,0,0,0,0,1,15,1,6
SEA,South Satellite,1/13/2013,1500 - 1600,15,44,172,59,55,0,0,0,0,9,295,1,9
SEA,South Satellite,1/13/2013,1600 - 1700,7,25,150,34,0,0,0,0,0,5,189,2,9
SEA,South Satellite,1/13/2013,1700 - 1800,15,42,165,82,56,0,0,0,0,10,313,1,9
SEA,South Satellite,1/13/2013,1800 - 1900,4,12,183,0,0,0,0,0,0,5,188,1,8
SEA,South Satellite,1/13/2013,1900 - 2000,1,5,32,0,0,0,0,0,0,0,32,1,7
SEA,South Satellite,1/13/2013,2000 - 2100,2,7,146,0,0,0,0,0,0,0,146,1,8
SEA,South Satellite,1/14/2013,0600 - 0700,22,65,126,35,29,32,14,0,0,6,242,2,9
SEA,South Satellite,1/14/2013,0700 - 0800,21,39,24,34,10,0,0,0,0,3,71,1,4
SEA,South Satellite,1/14/2013,0900 - 1000,0,1,60,0,0,0,0,0,0,0,60,1,8
SEA,South Satellite,1/14/2013,1100 - 1200,36,92,177,174,151,88,151,5,0,20,766,4,18
SEA,South Satellite,1/14/2013,1200 - 1300,59,93,6,50,155,31,308,12,0,18,580,3,20
SEA,South Satellite,1/14/2013,1300 - 1400,27,50,38,82,56,18,0,0,0,7,201,3,14
SEA,South Satellite,1/14/2013,1500 - 1600,5,8,5,0,0,0,0,0,0,2,7,1,1
SEA,South Satellite,1/14/2013,1600 - 1700,13,46,231,85,61,2,0,0,0,10,389,3,9
SEA,South Satellite,1/14/2013,1900 - 2000,10,32,128,55,4,0,0,0,0,6,193,2,5
SEA,South Satellite,1/14/2013,2000 - 2100,3,10,168,0,0,0,0,0,0,5,173,1,7
SEA,South Satellite,1/15/2013,0600 - 0700,3,9,135,0,0,0,0,0,0,3,138,2,6
SEA,South Satellite,1/15/2013,0700 - 0800,30,83,118,55,31,24,61,0,0,9,298,1,8
SEA,South Satellite,1/15/2013,0900 - 1000,9,37,243,49,25,0,0,0,0,9,326,2,8
SEA,South Satellite,1/15/2013,1000 - 1100,19,34,87,119,28,0,0,0,0,7,241,1,15
SEA,South Satellite,1/15/2013,1100 - 1200,5,19,171,8,0,0,0,0,0,6,185,2,15
SEA,South Satellite,1/15/2013,1200 - 1300,15,33,138,100,15,0,0,0,0,13,266,1,13
SEA,South Satellite,1/15/2013,1300 - 1400,5,16,200,5,0,0,0,0,0,8,213,2,12
SEA,South Satellite,1/15/2013,1400 - 1500,16,40,143,111,37,0,0,0,0,9,300,2,10
SEA,South Satellite,1/15/2013,1600 - 1700,17,50,175,71,56,14,0,0,0,13,329,2,9
SEA,South Satellite,1/15/2013,1700 - 1800,13,33,143,60,13,0,0,0,0,7,223,1,9
SEA,South Satellite,1/15/2013,1900 - 2000,6,17,148,9,0,0,0,0,0,4,161,1,5
SEA,South Satellite,1/15/2013,2000 - 2100,2,10,184,0,0,0,0,0,0,1,185,2,5
SEA,South Satellite,1/16/2013,0600 - 0700,16,73,205,48,30,19,20,0,0,9,331,2,7
SEA,South Satellite,1/16/2013,0700 - 0800,52,92,21,57,39,18,116,7,0,8,266,2,12
SEA,South Satellite,1/16/2013,0800 - 0900,17,48,151,111,32,6,0,0,0,9,309,2,11
SEA,South Satellite,1/16/2013,1000 - 1100,17,39,155,102,47,0,0,0,0,12,316,2,12
SEA,South Satellite,1/16/2013,1100 - 1200,19,54,333,160,128,42,0,0,0,20,683,4,13
SEA,South Satellite,1/16/2013,1200 - 1300,27,70,164,146,122,48,25,0,0,19,524,2,13
SEA,South Satellite,1/16/2013,1300 - 1400,14,21,29,28,0,0,0,0,0,2,59,1,5
SEA,South Satellite,1/16/2013,1400 - 1500,2,5,14,0,0,0,0,0,0,0,14,1,3
SEA,South Satellite,1/16/2013,1600 - 1700,4,16,130,2,0,0,0,0,0,5,137,2,9
SEA,South Satellite,1/16/2013,1700 - 1800,14,34,146,66,19,0,0,0,0,7,238,1,9
SEA,South Satellite,1/16/2013,1800 - 1900,2,8,115,0,0,0,0,0,0,0,115,1,6
SEA,South Satellite,1/16/2013,1900 - 2000,1,4,27,0,0,0,0,0,0,1,28,1,5
SEA,South Satellite,1/16/2013,2000 - 2100,13,53,187,61,24,13,0,0,0,9,294,2,6
SEA,South Satellite,1/17/2013,0600 - 0700,9,19,90,39,0,0,0,0,0,2,131,2,8
SEA,South Satellite,1/17/2013,0700 - 0800,17,43,136,64,52,0,0,0,0,8,260,1,10
SEA,South Satellite,1/17/2013,0800 - 0900,8,26,261,57,0,0,0,0,0,9,327,2,9
SEA,South Satellite,1/17/2013,0900 - 1000,5,18,191,5,0,0,0,0,0,5,201,2,9
SEA,South Satellite,1/17/2013,1000 - 1100,11,34,208,50,14,0,0,0,0,13,285,2,12
SEA,South Satellite,1/17/2013,1100 - 1200,7,21,244,27,0,0,0,0,0,8,279,2,12
SEA,South Satellite,1/17/2013,1200 - 1300,1,7,87,0,0,0,0,0,0,2,89,1,11
SEA,South Satellite,1/17/2013,1300 - 1400,14,46,166,64,45,3,0,0,0,7,285,2,11
SEA,South Satellite,1/17/2013,1400 - 1500,11,24,32,19,0,0,0,0,0,2,53,1,9
SEA,South Satellite,1/17/2013,1600 - 1700,23,58,141,55,37,60,0,0,0,7,300,3,7
SEA,South Satellite,1/17/2013,1900 - 2000,10,29,134,47,0,0,0,0,0,5,186,2,5
SEA,South Satellite,1/17/2013,2000 - 2100,4,11,111,0,0,0,0,0,0,0,111,1,5
SEA,South Satellite,1/18/2013,0600 - 0700,19,63,159,23,17,41,14,0,0,8,262,2,10
SEA,South Satellite,1/18/2013,0700 - 0800,23,62,141,108,26,60,7,0,0,11,353,2,13
SEA,South Satellite,1/18/2013,0800 - 0900,16,31,111,120,11,0,0,0,0,9,251,2,11
SEA,South Satellite,1/18/2013,0900 - 1000,2,8,56,0,0,0,0,0,0,2,58,1,8
SEA,South Satellite,1/18/2013,1100 - 1200,13,41,374,158,42,0,0,0,0,16,590,3,18
SEA,South Satellite,1/18/2013,1200 - 1300,13,36,187,99,12,0,0,0,0,10,308,2,19
SEA,South Satellite,1/18/2013,1300 - 1400,2,5,51,0,0,0,0,0,0,0,51,1,9
SEA,South Satellite,1/18/2013,1400 - 1500,2,4,35,0,0,0,0,0,0,0,35,1,8
SEA,South Satellite,1/18/2013,1500 - 1600,8,27,236,69,0,0,0,0,0,7,312,2,14
SEA,South Satellite,1/18/2013,1600 - 1700,10,14,31,0,0,0,0,0,0,0,31,1,3
SEA,South Satellite,1/18/2013,1700 - 1800,26,60,90,69,58,55,0,0,0,9,281,1,7
SEA,South Satellite,1/18/2013,1800 - 1900,5,16,170,4,0,0,0,0,0,6,180,1,7
SEA,South Satellite,1/18/2013,1900 - 2000,1,3,28,0,0,0,0,0,0,0,28,1,7
SEA,South Satellite,1/18/2013,2000 - 2100,2,6,114,0,0,0,0,0,0,4,118,1,7
SEA,South Satellite,1/19/2013,0600 - 0700,16,56,181,96,40,19,0,0,0,10,346,3,10
SEA,South Satellite,1/19/2013,0700 - 0800,26,52,60,46,63,26,0,0,0,3,198,1,10
SEA,South Satellite,1/19/2013,0800 - 0900,7,24,187,37,0,0,0,0,0,5,229,1,10
SEA,South Satellite,1/19/2013,0900 - 1000,3,9,54,0,0,0,0,0,0,1,55,1,10
SEA,South Satellite,1/19/2013,1000 - 1100,16,37,145,111,38,0,0,0,0,5,299,2,17
SEA,South Satellite,1/19/2013,1100 - 1200,18,44,307,196,133,0,0,0,0,21,657,4,17
SEA,South Satellite,1/19/2013,1200 - 1300,8,24,307,49,0,0,0,0,0,11,367,2,17
SEA,South Satellite,1/19/2013,1300 - 1400,8,24,216,38,0,0,0,0,0,9,263,2,17
SEA,South Satellite,1/19/2013,1400 - 1500,0,0,16,0,0,0,0,0,0,1,17,1,9
SEA,South Satellite,1/19/2013,1500 - 1600,15,50,158,62,37,8,0,0,0,9,274,1,10
SEA,South Satellite,1/19/2013,1600 - 1700,13,32,96,56,9,0,0,0,0,3,164,2,9
SEA,South Satellite,1/19/2013,1900 - 2000,4,11,197,0,0,0,0,0,0,3,200,2,7
SEA,South Satellite,1/19/2013,2000 - 2100,5,12,172,0,0,0,0,0,0,1,173,1,6
SEA,South Satellite,1/20/2013,0600 - 0700,17,54,209,53,52,36,0,0,0,9,359,2,12
SEA,South Satellite,1/20/2013,0700 - 0800,4,14,56,0,0,0,0,0,0,2,58,1,7
SEA,South Satellite,1/20/2013,0800 - 0900,9,27,180,67,0,0,0,0,0,6,253,1,11
SEA,South Satellite,1/20/2013,0900 - 1000,4,8,64,0,0,0,0,0,0,2,66,1,10
SEA,South Satellite,1/20/2013,1000 - 1100,5,15,97,0,0,0,0,0,0,3,100,1,15
SEA,South Satellite,1/20/2013,1100 - 1200,8,27,510,114,0,0,0,0,0,21,645,3,18
SEA,South Satellite,1/20/2013,1200 - 1300,15,36,223,107,37,0,0,0,0,18,385,2,17
SEA,South Satellite,1/20/2013,1400 - 1500,2,5,112,0,0,0,0,0,0,0,112,2,16
SEA,South Satellite,1/20/2013,1600 - 1700,0,2,56,0,0,0,0,0,0,2,58,1,9
SEA,South Satellite,1/20/2013,1700 - 1800,14,44,178,65,44,0,0,0,0,9,296,1,9
SEA,South Satellite,1/20/2013,1900 - 2000,6,16,220,9,0,0,0,0,0,6,235,2,4
SEA,South Satellite,1/20/2013,2000 - 2100,15,62,274,44,35,40,4,0,0,13,410,2,7
SEA,South Satellite,1/21/2013,0600 - 0700,4,9,57,0,0,0,0,0,0,2,59,1,5
SEA,South Satellite,1/21/2013,0700 - 0800,49,102,55,81,86,60,123,37,0,9,451,2,8
SEA,South Satellite,1/21/2013,1100 - 1200,4,13,117,0,0,0,0,0,0,4,121,1,17
SEA,South Satellite,1/21/2013,1200 - 1300,10,40,582,168,46,0,0,0,0,25,821,5,18
SEA,South Satellite,1/21/2013,1300 - 1400,8,45,226,45,1,0,0,0,0,10,282,2,14
SEA,South Satellite,1/21/2013,1400 - 1500,16,40,144,74,44,0,0,0,0,8,270,2,11
SEA,South Satellite,1/21/2013,1500 - 1600,0,1,43,0,0,0,0,0,0,2,45,1,8
SEA,South Satellite,1/21/2013,1600 - 1700,12,37,209,85,33,0,0,0,0,11,338,2,8
SEA,South Satellite,1/21/2013,1800 - 1900,5,13,168,0,0,0,0,0,0,5,173,1,6
SEA,South Satellite,1/21/2013,1900 - 2000,1,3,44,0,0,0,0,0,0,0,44,1,6
SEA,South Satellite,1/21/2013,2000 - 2100,3,9,167,0,0,0,0,0,0,4,171,1,7
SEA,South Satellite,1/22/2013,0700 - 0800,23,60,139,164,47,53,0,0,0,10,413,3,7
SEA,South Satellite,1/22/2013,0800 - 0900,15,39,117,61,24,0,0,0,0,7,209,1,7
SEA,South Satellite,1/22/2013,1000 - 1100,17,43,111,71,35,0,0,0,0,7,224,1,12
SEA,South Satellite,1/22/2013,1100 - 1200,14,30,123,88,0,0,0,0,0,6,217,1,12
SEA,South Satellite,1/22/2013,1200 - 1300,2,5,75,0,0,0,0,0,0,1,76,1,9
SEA,South Satellite,1/22/2013,1300 - 1400,2,5,65,0,0,0,0,0,0,2,67,1,11
SEA,South Satellite,1/22/2013,1400 - 1500,18,54,201,114,49,40,0,0,0,17,421,3,11
SEA,South Satellite,1/22/2013,1500 - 1600,10,31,135,62,2,0,0,0,0,7,206,1,9
SEA,South Satellite,1/22/2013,1600 - 1700,1,5,25,0,0,0,0,0,0,1,26,1,4
