Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
CLT,Main,1/3/2013,1500 - 1600,23,73,237,278,120,49,24,0,0,18,726,4,11
CLT,Main,1/3/2013,1600 - 1700,23,56,123,304,35,39,0,0,0,14,515,3,11
CLT,Main,1/3/2013,1700 - 1800,3,8,146,0,0,0,0,0,0,5,151,1,9
CLT,Main,1/3/2013,1800 - 1900,19,46,295,304,154,3,0,0,0,24,780,5,9
CLT,Main,1/3/2013,1900 - 2000,5,12,148,0,0,0,0,0,0,138,286,2,6
CLT,Main,1/3/2013,2000 - 2100,10,22,274,78,0,0,0,0,0,10,362,2,6
CLT,Main,1/4/2013,0600 - 0700,35,77,61,57,37,34,51,0,0,13,253,1,5
CLT,Main,1/4/2013,1200 - 1300,27,53,28,134,75,10,0,0,0,6,253,2,9
CLT,Main,1/4/2013,1400 - 1500,23,60,235,405,150,54,0,0,0,25,869,4,10
CLT,Main,1/4/2013,1500 - 1600,17,49,179,118,35,13,0,0,0,7,352,2,10
CLT,Main,1/4/2013,1600 - 1700,4,13,366,0,0,0,0,0,0,8,374,2,9
CLT,Main,1/4/2013,1700 - 1800,7,35,230,47,7,0,0,0,0,12,296,2,8
CLT,Main,1/4/2013,1800 - 1900,19,44,341,292,150,0,0,0,0,21,804,5,8
CLT,Main,1/4/2013,2000 - 2100,3,12,462,0,0,0,0,0,0,16,478,3,10
CLT,Main,1/5/2013,0600 - 0700,38,83,60,54,35,38,61,0,0,7,255,1,5
CLT,Main,1/5/2013,1200 - 1300,20,42,125,76,54,0,0,0,0,9,264,2,15
CLT,Main,1/5/2013,1400 - 1500,19,52,459,234,193,37,0,0,0,30,953,5,14
CLT,Main,1/5/2013,1500 - 1600,9,30,269,73,0,0,0,0,0,9,351,2,13
CLT,Main,1/5/2013,1600 - 1700,18,42,301,343,81,0,0,0,0,18,743,5,10
CLT,Main,1/5/2013,1700 - 1800,6,20,523,18,0,0,0,0,0,18,559,4,10
CLT,Main,1/5/2013,1800 - 1900,16,40,349,353,78,0,0,0,0,23,803,5,10
CLT,Main,1/5/2013,1900 - 2000,20,27,10,111,0,0,0,0,0,2,123,1,9
CLT,Main,1/5/2013,2000 - 2100,7,20,758,75,0,0,0,0,0,36,869,6,10
CLT,Main,1/5/2013,2100 - 2200,8,17,433,13,0,0,0,0,0,25,471,3,9
CLT,Main,1/6/2013,0600 - 0700,43,95,68,38,20,26,77,11,0,11,251,1,5
CLT,Main,1/6/2013,1200 - 1300,19,45,120,84,56,0,0,0,0,9,269,2,10
CLT,Main,1/6/2013,1400 - 1500,37,86,232,107,156,206,152,0,0,23,876,4,10
CLT,Main,1/6/2013,1500 - 1600,7,33,96,21,1,0,0,0,0,4,122,1,5
CLT,Main,1/6/2013,1600 - 1700,39,78,67,133,503,219,43,0,0,32,997,6,11
CLT,Main,1/6/2013,1700 - 1800,4,9,150,0,0,0,0,0,0,3,153,1,10
CLT,Main,1/6/2013,1800 - 1900,21,58,323,209,145,70,0,0,0,23,770,5,9
CLT,Main,1/6/2013,1900 - 2000,9,22,263,38,0,0,0,0,0,16,317,2,10
CLT,Main,1/6/2013,2000 - 2100,8,22,592,30,0,0,0,0,0,31,653,4,11
CLT,Main,1/7/2013,0600 - 0700,49,111,59,34,26,25,54,42,0,12,252,1,4
CLT,Main,1/7/2013,1300 - 1400,9,21,92,27,0,0,0,0,0,2,121,1,10
CLT,Main,1/7/2013,1400 - 1500,15,44,265,111,51,0,0,0,0,13,440,2,10
CLT,Main,1/7/2013,1500 - 1600,24,70,187,107,46,47,37,0,0,12,436,2,8
CLT,Main,1/7/2013,1600 - 1700,16,35,183,164,20,0,0,0,0,10,377,2,10
CLT,Main,1/7/2013,1700 - 1800,5,11,150,0,0,0,0,0,0,2,152,1,7
CLT,Main,1/7/2013,1800 - 1900,30,79,322,147,147,239,53,0,0,27,935,6,7
CLT,Main,1/7/2013,1900 - 2000,36,51,14,9,130,17,0,0,0,5,175,1,8
CLT,Main,1/8/2013,0600 - 0700,40,90,66,34,35,37,64,0,0,8,244,1,4
CLT,Main,1/8/2013,1400 - 1500,21,54,291,161,166,47,0,0,0,22,687,3,12
CLT,Main,1/8/2013,1600 - 1700,20,50,230,168,153,10,0,0,0,18,579,3,10
CLT,Main,1/8/2013,1700 - 1800,5,15,146,0,0,0,0,0,0,4,150,1,9
CLT,Main,1/8/2013,1800 - 1900,22,54,317,350,160,56,0,0,0,25,908,6,9
CLT,Main,1/9/2013,0700 - 0800,39,89,66,34,35,34,64,0,0,8,241,1,4
CLT,Main,1/9/2013,1400 - 1500,17,52,280,115,96,24,0,0,0,17,532,2,12
CLT,Main,1/9/2013,1500 - 1600,15,44,332,151,54,0,0,0,0,12,549,3,11
CLT,Main,1/9/2013,1600 - 1700,9,16,159,11,0,0,0,0,0,6,176,1,11
CLT,Main,1/9/2013,1700 - 1800,4,17,140,5,0,0,0,0,0,4,149,1,9
CLT,Main,1/9/2013,1800 - 1900,16,47,393,248,82,7,0,0,0,21,751,5,9
CLT,Main,1/9/2013,1900 - 2000,3,10,298,0,0,0,0,0,0,8,306,3,10
CLT,Main,1/9/2013,2000 - 2100,3,9,165,0,0,0,0,0,0,5,170,1,10
CLT,Main,1/10/2013,0600 - 0700,64,127,28,34,29,23,52,55,17,7,245,1,4
CLT,Main,1/10/2013,1400 - 1500,12,31,163,73,4,0,0,0,0,7,247,1,12
CLT,Main,1/10/2013,1500 - 1600,6,29,447,51,0,0,0,0,0,16,514,3,11
CLT,Main,1/10/2013,1600 - 1700,5,14,150,0,0,0,0,0,0,5,155,1,8
CLT,Main,1/10/2013,1700 - 1800,3,9,132,0,0,0,0,0,0,5,137,1,6
CLT,Main,1/10/2013,1800 - 1900,26,63,174,220,252,42,7,0,0,18,713,5,8
CLT,Main,1/10/2013,2000 - 2100,11,41,247,59,17,0,0,0,0,16,339,2,9
CLT,Main,1/11/2013,0700 - 0800,37,83,59,31,34,36,51,0,0,7,218,1,4
CLT,Main,1/11/2013,1300 - 1400,9,32,141,46,2,0,0,0,0,5,194,1,11
CLT,Main,1/11/2013,1400 - 1500,11,32,243,117,7,0,0,0,0,8,375,2,10
CLT,Main,1/11/2013,1500 - 1600,8,28,135,39,0,0,0,0,0,6,180,1,10
CLT,Main,1/11/2013,1700 - 1800,6,20,393,56,0,0,0,0,0,13,462,3,8
CLT,Main,1/11/2013,1800 - 1900,26,62,229,224,76,132,19,0,0,15,695,5,10
CLT,Main,1/11/2013,2000 - 2100,5,32,284,35,6,0,0,0,0,10,335,2,10
CLT,Main,1/12/2013,0700 - 0800,39,88,65,24,36,34,64,0,0,7,230,1,4
CLT,Main,1/12/2013,1400 - 1500,15,58,565,152,107,40,0,0,0,27,891,5,13
CLT,Main,1/12/2013,1500 - 1600,13,52,312,123,41,10,0,0,0,14,500,3,12
CLT,Main,1/12/2013,1600 - 1700,17,28,201,343,0,0,0,0,0,10,554,4,11
CLT,Main,1/12/2013,1800 - 1900,25,43,283,395,527,0,0,0,0,29,1234,8,9
CLT,Main,1/12/2013,2000 - 2100,22,52,555,265,260,146,0,0,0,29,1255,10,11
CLT,Main,1/13/2013,0800 - 0900,40,91,61,30,29,31,59,4,0,4,218,1,4
CLT,Main,1/13/2013,1200 - 1300,10,14,116,0,0,0,0,0,0,3,119,1,11
CLT,Main,1/13/2013,1400 - 1500,8,28,431,93,0,0,0,0,0,17,541,3,13
CLT,Main,1/13/2013,1500 - 1600,7,28,294,60,0,0,0,0,0,10,364,2,11
CLT,Main,1/13/2013,1600 - 1700,1,5,279,0,0,0,0,0,0,7,286,2,8
CLT,Main,1/13/2013,1700 - 1800,16,51,69,15,14,4,0,0,0,4,106,1,8
CLT,Main,1/13/2013,1800 - 1900,21,41,317,376,244,0,0,0,0,32,969,6,9
CLT,Main,1/13/2013,2000 - 2100,14,40,340,167,50,0,0,0,0,30,587,4,9
CLT,Main,1/14/2013,0700 - 0800,42,89,55,33,30,32,75,0,0,6,231,1,5
CLT,Main,1/14/2013,1400 - 1500,22,55,215,162,115,48,0,0,0,14,554,3,11
CLT,Main,1/14/2013,1600 - 1700,16,53,289,182,42,22,0,0,0,16,551,3,10
CLT,Main,1/14/2013,1700 - 1800,6,29,193,20,0,0,0,0,0,4,217,2,8
CLT,Main,1/14/2013,1800 - 1900,24,52,195,351,226,10,0,0,0,23,805,6,8
CLT,Main,1/15/2013,0700 - 0800,47,96,44,35,32,34,71,16,0,7,239,1,4
CLT,Main,1/15/2013,1400 - 1500,3,9,152,0,0,0,0,0,0,1,153,1,9
CLT,Main,1/15/2013,1500 - 1600,16,57,250,96,32,31,0,0,0,12,421,2,11
CLT,Main,1/15/2013,1600 - 1700,15,41,142,138,6,0,0,0,0,10,296,2,6
CLT,Main,1/15/2013,1700 - 1800,3,10,140,0,0,0,0,0,0,2,142,1,9
CLT,Main,1/15/2013,1800 - 1900,17,40,248,253,55,0,0,0,0,19,575,5,9
CLT,Main,1/15/2013,1900 - 2000,14,31,164,122,6,0,0,0,0,4,296,2,6
CLT,Main,1/16/2013,0800 - 0900,44,99,58,34,42,25,61,23,0,6,249,1,5
CLT,Main,1/16/2013,1400 - 1500,3,12,92,0,0,0,0,0,0,1,93,1,12
CLT,Main,1/16/2013,1500 - 1600,12,38,336,141,28,0,0,0,0,13,518,3,12
CLT,Main,1/16/2013,1600 - 1700,2,8,135,0,0,0,0,0,0,5,140,1,9
CLT,Main,1/16/2013,1700 - 1800,8,40,176,23,6,0,0,0,0,7,212,2,9
CLT,Main,1/16/2013,1800 - 1900,9,21,288,59,0,0,0,0,0,7,354,3,9
CLT,Main,1/16/2013,1900 - 2000,2,5,108,0,0,0,0,0,0,4,112,1,9
CLT,Main,1/16/2013,2000 - 2100,1,6,125,0,0,0,0,0,0,4,129,1,9
CLT,Main,1/17/2013,0600 - 0700,73,125,1,25,29,32,61,63,12,6,229,1,4
CLT,Main,1/17/2013,1300 - 1400,0,0,139,0,0,0,0,0,0,3,142,1,12
CLT,Main,1/17/2013,1400 - 1500,1,3,63,0,0,0,0,0,0,1,64,1,12
CLT,Main,1/17/2013,1500 - 1600,16,41,134,97,42,0,0,0,0,10,283,2,11
CLT,Main,1/17/2013,1600 - 1700,9,28,204,33,0,0,0,0,0,9,246,2,11
CLT,Main,1/17/2013,1800 - 1900,10,44,544,159,60,0,0,0,0,19,782,7,13
CLT,Main,1/17/2013,2000 - 2100,3,9,307,0,0,0,0,0,0,8,315,2,11
CLT,Main,1/18/2013,0700 - 0800,38,87,61,31,31,30,55,0,0,7,215,1,4
CLT,Main,1/18/2013,1400 - 1500,32,64,12,154,62,39,12,0,0,5,284,1,10
CLT,Main,1/18/2013,1500 - 1600,10,42,333,26,51,0,0,0,0,12,422,3,10
CLT,Main,1/18/2013,1600 - 1700,7,25,138,29,0,0,0,0,0,6,173,1,10
CLT,Main,1/18/2013,1700 - 1800,6,25,161,24,0,0,0,0,0,6,191,2,8
CLT,Main,1/18/2013,1800 - 1900,4,18,520,5,0,0,0,0,0,13,538,4,8
CLT,Main,1/18/2013,1900 - 2000,1,3,106,0,0,0,0,0,0,3,109,1,8
CLT,Main,1/18/2013,2000 - 2100,1,5,245,0,0,0,0,0,0,8,253,2,9
CLT,Main,1/19/2013,0600 - 0700,36,74,51,32,39,37,36,0,0,6,201,1,4
CLT,Main,1/19/2013,1300 - 1400,0,4,53,0,0,0,0,0,0,2,55,1,12
CLT,Main,1/19/2013,1400 - 1500,18,59,298,130,53,61,0,0,0,17,559,3,14
CLT,Main,1/19/2013,1500 - 1600,17,53,215,171,36,16,0,0,0,9,447,3,12
CLT,Main,1/19/2013,1600 - 1700,24,45,135,356,184,0,0,0,0,10,685,5,11
CLT,Main,1/19/2013,1700 - 1800,16,61,124,36,16,19,1,0,0,7,203,2,9
CLT,Main,1/19/2013,1800 - 1900,26,45,215,297,450,0,0,0,0,21,983,6,9
CLT,Main,1/19/2013,2000 - 2100,16,35,447,514,46,0,0,0,0,23,1030,9,10
CLT,Main,1/19/2013,2100 - 2200,5,12,149,0,0,0,0,0,0,5,154,1,4
CLT,Main,1/20/2013,0700 - 0800,30,68,67,28,36,31,22,0,0,5,189,1,4
CLT,Main,1/20/2013,1200 - 1300,18,24,18,95,0,0,0,0,0,4,117,1,10
CLT,Main,1/20/2013,1400 - 1500,2,12,227,0,0,0,0,0,0,4,231,2,11
CLT,Main,1/20/2013,1500 - 1600,22,67,175,89,49,46,21,0,0,12,392,2,11
CLT,Main,1/20/2013,1600 - 1700,18,36,229,157,65,0,0,0,0,10,461,3,12
CLT,Main,1/20/2013,1700 - 1800,12,48,68,17,13,3,0,0,0,4,105,1,8
CLT,Main,1/20/2013,1800 - 1900,23,43,268,274,349,0,0,0,0,20,911,6,8
CLT,Main,1/20/2013,2000 - 2100,7,21,498,43,0,0,0,0,0,28,569,4,10
CLT,Main,1/21/2013,0700 - 0800,57,108,32,24,28,38,59,45,0,12,238,1,4
CLT,Main,1/21/2013,1400 - 1500,5,18,320,11,0,0,0,0,0,9,340,2,12
CLT,Main,1/21/2013,1500 - 1600,22,40,98,115,112,0,0,0,0,4,329,2,10
CLT,Main,1/21/2013,1600 - 1700,12,36,215,123,18,0,0,0,0,8,364,2,10
CLT,Main,1/21/2013,1700 - 1800,6,14,70,0,0,0,0,0,0,3,73,1,9
CLT,Main,1/21/2013,1800 - 1900,16,33,494,527,31,0,0,0,0,30,1082,7,9
CLT,Main,1/22/2013,0600 - 0700,43,83,39,36,41,32,71,0,0,7,226,1,4
CLT,Main,1/22/2013,1400 - 1500,14,31,167,146,2,0,0,0,0,11,326,2,10
CLT,Main,1/22/2013,1500 - 1600,16,43,200,75,74,0,0,0,0,11,360,2,10
CLT,Main,1/22/2013,1600 - 1700,7,16,348,4,0,0,0,0,0,7,359,2,8
CLT,Main,1/22/2013,1800 - 1900,25,62,334,187,534,19,3,0,0,34,1111,8,10
CLT,Main,1/23/2013,0600 - 0700,46,86,34,27,30,34,71,0,0,7,203,1,4
CLT,Main,1/23/2013,1300 - 1400,7,30,123,30,0,0,0,0,0,3,156,1,12
CLT,Main,1/23/2013,1400 - 1500,14,43,186,58,42,0,0,0,0,6,292,2,12
CLT,Main,1/23/2013,1500 - 1600,3,9,188,0,0,0,0,0,0,3,191,1,10
CLT,Main,1/23/2013,1600 - 1700,3,10,148,0,0,0,0,0,0,5,153,1,8
CLT,Main,1/23/2013,1700 - 1800,2,7,133,0,0,0,0,0,0,1,134,1,8
CLT,Main,1/23/2013,1800 - 1900,23,58,215,256,122,75,0,0,0,20,688,5,8
CLT,Main,1/23/2013,2000 - 2100,2,11,307,0,0,0,0,0,0,6,313,2,8
CLT,Main,1/24/2013,0700 - 0800,34,69,49,47,49,50,26,0,0,6,227,1,5
CLT,Main,1/24/2013,1400 - 1500,4,16,279,6,0,0,0,0,0,3,288,2,14
CLT,Main,1/24/2013,1500 - 1600,9,29,145,49,0,0,0,0,0,5,199,1,13
CLT,Main,1/24/2013,1600 - 1700,0,2,82,0,0,0,0,0,0,2,84,1,9
CLT,Main,1/24/2013,1700 - 1800,1,7,265,0,0,0,0,0,0,3,268,2,9
CLT,Main,1/24/2013,1800 - 1900,7,22,477,67,0,0,0,0,0,12,556,5,9
CLT,Main,1/24/2013,2000 - 2100,3,12,285,0,0,0,0,0,0,9,294,2,8
CLT,Main,1/25/2013,0600 - 0700,51,101,32,34,33,27,66,26,0,7,225,1,4
CLT,Main,1/25/2013,1400 - 1500,13,44,309,85,71,0,0,0,0,14,479,2,14
CLT,Main,1/25/2013,1500 - 1600,5,25,103,8,0,0,0,0,0,4,115,1,7
CLT,Main,1/25/2013,1600 - 1700,9,28,141,57,0,0,0,0,0,6,204,1,10
CLT,Main,1/25/2013,1700 - 1800,2,8,368,0,0,0,0,0,0,11,379,2,10
CLT,Main,1/25/2013,1800 - 1900,5,13,73,0,0,0,0,0,0,2,75,1,10
CLT,Main,1/25/2013,1900 - 2000,5,15,446,0,0,0,0,0,0,11,457,4,10
CLT,Main,1/25/2013,2000 - 2100,7,16,167,8,0,0,0,0,0,7,182,2,9
CLT,Main,1/25/2013,2100 - 2200,7,13,130,0,0,0,0,0,0,6,136,1,6
CLT,Main,1/26/2013,0600 - 0700,44,93,53,32,38,37,73,6,0,7,246,1,4
CLT,Main,1/26/2013,1300 - 1400,6,19,76,4,0,0,0,0,0,4,84,1,13
CLT,Main,1/26/2013,1400 - 1500,9,33,361,92,7,0,0,0,0,14,474,2,13
CLT,Main,1/26/2013,1500 - 1600,9,35,504,92,11,0,0,0,0,16,623,4,11
CLT,Main,1/26/2013,1600 - 1700,4,11,501,0,0,0,0,0,0,8,509,4,9
CLT,Main,1/26/2013,1700 - 1800,3,15,249,0,0,0,0,0,0,9,258,2,9
CLT,Main,1/26/2013,1800 - 1900,5,14,712,0,0,0,0,0,0,17,729,5,8
CLT,Main,1/26/2013,1900 - 2000,4,11,332,0,0,0,0,0,0,10,342,2,8
CLT,Main,1/26/2013,2000 - 2100,11,33,641,261,28,0,0,0,0,29,959,8,8
CLT,Main,1/26/2013,2100 - 2200,9,16,233,15,0,0,0,0,0,10,258,2,9
CLT,Main,1/27/2013,0600 - 0700,40,89,66,34,34,29,69,0,0,8,240,1,4
CLT,Main,1/27/2013,1300 - 1400,5,18,266,10,0,0,0,0,0,7,283,2,11
CLT,Main,1/27/2013,1400 - 1500,8,26,236,61,0,0,0,0,0,10,307,2,11
CLT,Main,1/27/2013,1500 - 1600,10,38,200,52,32,0,0,0,0,5,289,2,9
CLT,Main,1/27/2013,1600 - 1700,3,12,339,0,0,0,0,0,0,10,349,2,8
CLT,Main,1/27/2013,1700 - 1800,13,34,134,59,11,0,0,0,0,5,209,2,8
CLT,Main,1/27/2013,1800 - 1900,34,50,79,155,502,66,0,0,0,18,820,5,10
CLT,Main,1/27/2013,1900 - 2000,3,9,162,0,0,0,0,0,0,4,166,1,9
CLT,Main,1/27/2013,2000 - 2100,6,17,398,26,0,0,0,0,0,10,434,3,10
CLT,Main,1/28/2013,0600 - 0700,44,82,29,22,23,27,49,0,0,3,153,1,4
CLT,Main,1/28/2013,1400 - 1500,5,16,448,5,0,0,0,0,0,10,463,3,12
CLT,Main,1/28/2013,1500 - 1600,11,34,242,136,5,0,0,0,0,7,390,2,11
CLT,Main,1/28/2013,1700 - 1800,2,8,173,0,0,0,0,0,0,3,176,1,8
CLT,Main,1/28/2013,1800 - 1900,7,28,763,52,0,0,0,0,0,27,842,7,9
CLT,Main,1/28/2013,1900 - 2000,7,14,162,0,0,0,0,0,0,9,171,1,8
CLT,Main,1/29/2013,0700 - 0800,23,50,60,29,53,12,0,0,0,5,159,1,5
CLT,Main,1/29/2013,1400 - 1500,2,9,267,0,0,0,0,0,0,9,276,3,12
CLT,Main,1/29/2013,1500 - 1600,12,31,100,59,1,0,0,0,0,5,165,1,10
CLT,Main,1/29/2013,1600 - 1700,4,10,170,0,0,0,0,0,0,5,175,1,8
CLT,Main,1/29/2013,1700 - 1800,5,18,201,16,0,0,0,0,0,5,222,2,7
CLT,Main,1/29/2013,1800 - 1900,19,43,322,352,146,0,0,0,0,18,838,7,8
CLT,Main,1/30/2013,0700 - 0800,30,63,47,23,34,36,4,0,0,4,148,1,4
CLT,Main,1/30/2013,1400 - 1500,8,30,313,64,0,0,0,0,0,10,387,3,11
CLT,Main,1/30/2013,1600 - 1700,5,16,249,2,0,0,0,0,0,6,257,2,10
CLT,Main,1/30/2013,1800 - 1900,16,44,396,209,145,0,0,0,0,21,771,6,8
CLT,Main,1/30/2013,2000 - 2100,1,4,101,0,0,0,0,0,0,2,103,1,8
CLT,Main,1/30/2013,2100 - 2200,9,19,107,17,0,0,0,0,0,7,131,1,5
CLT,Main,1/31/2013,0700 - 0800,38,78,47,32,34,35,46,0,0,5,199,1,4
CLT,Main,1/31/2013,1400 - 1500,1,6,75,0,0,0,0,0,0,2,77,1,10
CLT,Main,1/31/2013,1500 - 1600,7,25,259,33,0,0,0,0,0,10,302,2,10
CLT,Main,1/31/2013,1600 - 1700,12,43,292,93,36,0,0,0,0,13,434,3,10
CLT,Main,1/31/2013,1700 - 1800,4,22,233,14,0,0,0,0,0,8,255,2,9
CLT,Main,1/31/2013,1800 - 1900,4,13,365,0,0,0,0,0,0,8,373,3,9
CLT,Main,1/31/2013,1900 - 2000,0,1,71,0,0,0,0,0,0,0,71,1,9
CLT,Main,1/31/2013,2000 - 2100,3,10,295,0,0,0,0,0,0,4,299,2,8
CLT,Main,2/1/2013,0700 - 0800,46,100,62,30,33,27,68,25,0,7,252,1,4
CLT,Main,2/1/2013,1400 - 1500,3,7,111,0,0,0,0,0,0,3,114,1,11
CLT,Main,2/1/2013,1500 - 1600,19,59,205,99,79,34,0,0,0,14,431,2,10
CLT,Main,2/1/2013,1600 - 1700,22,64,229,175,37,56,13,0,0,16,526,3,10
CLT,Main,2/1/2013,1700 - 1800,2,10,120,0,0,0,0,0,0,3,123,1,7
CLT,Main,2/1/2013,1800 - 1900,18,62,293,296,60,16,2,0,0,17,684,5,9
CLT,Main,2/1/2013,2000 - 2100,2,8,303,0,0,0,0,0,0,7,310,2,9
CLT,Main,2/2/2013,0700 - 0800,35,82,70,37,34,31,56,0,0,6,234,1,4
CLT,Main,2/2/2013,1400 - 1500,2,9,313,0,0,0,0,0,0,8,321,3,13
CLT,Main,2/2/2013,1500 - 1600,21,64,416,214,164,75,8,0,0,27,904,4,12
CLT,Main,2/2/2013,1600 - 1700,28,50,159,194,324,71,0,0,0,25,773,6,11
CLT,Main,2/2/2013,1800 - 1900,22,56,267,509,231,7,0,0,0,33,1047,7,10
CLT,Main,2/2/2013,1900 - 2000,4,10,236,0,0,0,0,0,0,5,241,2,10
CLT,Main,2/2/2013,2000 - 2100,8,29,571,178,0,0,0,0,0,24,773,6,10
CLT,Main,2/2/2013,2100 - 2200,10,17,180,26,0,0,0,0,0,7,213,2,10
CLT,Main,2/3/2013,0700 - 0800,30,69,60,37,33,34,22,0,0,5,191,1,4
CLT,Main,2/3/2013,1200 - 1300,12,19,97,14,0,0,0,0,0,3,114,1,11
CLT,Main,2/3/2013,1400 - 1500,18,45,154,76,66,0,0,0,0,10,306,2,12
CLT,Main,2/3/2013,1500 - 1600,8,23,227,44,0,0,0,0,0,12,283,2,10
CLT,Main,2/3/2013,1600 - 1700,15,60,424,171,46,43,0,0,0,18,702,5,10
CLT,Main,2/3/2013,1700 - 1800,6,19,184,7,0,0,0,0,0,7,198,2,8
CLT,Main,2/3/2013,1800 - 1900,11,30,497,231,0,0,0,0,0,15,743,5,8
CLT,Main,2/3/2013,2000 - 2100,9,30,374,125,0,0,0,0,0,23,522,4,9
CLT,Main,2/4/2013,0600 - 0700,27,57,39,23,26,23,0,0,0,4,115,1,5
CLT,Main,2/4/2013,1400 - 1500,8,21,113,29,0,0,0,0,0,2,144,1,10
CLT,Main,2/4/2013,1500 - 1600,4,18,438,15,0,0,0,0,0,11,464,3,10
CLT,Main,2/4/2013,1600 - 1700,1,5,147,0,0,0,0,0,0,3,150,1,9
CLT,Main,2/4/2013,1700 - 1800,8,29,214,59,0,0,0,0,0,10,283,3,9
CLT,Main,2/4/2013,1800 - 1900,6,28,700,145,0,0,0,0,0,18,863,6,8
CLT,Main,2/5/2013,0700 - 0800,27,58,55,32,36,32,0,0,0,3,158,1,4
CLT,Main,2/5/2013,1400 - 1500,8,21,355,62,0,0,0,0,0,6,423,3,12
CLT,Main,2/5/2013,1500 - 1600,8,25,134,39,0,0,0,0,0,6,179,1,10
CLT,Main,2/5/2013,1600 - 1700,3,10,134,0,0,0,0,0,0,4,138,1,9
CLT,Main,2/5/2013,1700 - 1800,0,4,203,0,0,0,0,0,0,5,208,3,9
CLT,Main,2/5/2013,1800 - 1900,10,26,564,148,0,0,0,0,0,30,742,6,9
CLT,Main,2/6/2013,0700 - 0800,55,116,31,35,34,27,64,43,0,8,242,1,4
CLT,Main,2/6/2013,1400 - 1500,4,15,182,0,0,0,0,0,0,4,186,1,13
CLT,Main,2/6/2013,1500 - 1600,0,5,196,0,0,0,0,0,0,6,202,2,12
CLT,Main,2/6/2013,1600 - 1700,2,6,116,0,0,0,0,0,0,3,119,2,9
CLT,Main,2/6/2013,1700 - 1800,2,18,44,3,0,0,0,0,0,2,49,1,10
CLT,Main,2/6/2013,1800 - 1900,2,10,732,0,0,0,0,0,0,17,749,6,10
CLT,Main,2/6/2013,2000 - 2100,0,3,151,0,0,0,0,0,0,4,155,2,9
CLT,Main,2/7/2013,0700 - 0800,46,92,42,28,31,36,68,6,0,5,216,1,4
CLT,Main,2/7/2013,1400 - 1500,10,26,363,126,0,0,0,0,0,9,498,3,12
CLT,Main,2/7/2013,1500 - 1600,1,5,126,0,0,0,0,0,0,4,130,1,10
CLT,Main,2/7/2013,1600 - 1700,11,37,195,57,17,0,0,0,0,6,275,2,10
CLT,Main,2/7/2013,1700 - 1800,2,8,69,0,0,0,0,0,0,3,72,1,9
CLT,Main,2/7/2013,1800 - 1900,6,21,649,74,0,0,0,0,0,21,744,6,9
CLT,Main,2/7/2013,2000 - 2100,0,3,201,0,0,0,0,0,0,8,209,2,9
CLT,Main,2/8/2013,0700 - 0800,49,103,52,29,28,33,72,30,0,6,250,1,4
CLT,Main,2/8/2013,1400 - 1500,8,25,196,61,0,0,0,0,0,4,261,2,11
CLT,Main,2/8/2013,1500 - 1600,20,71,257,77,55,35,46,0,0,13,483,2,10
CLT,Main,2/8/2013,1600 - 1700,16,26,139,206,0,0,0,0,0,11,356,2,8
