Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SNA,Terminal C,1/19/2013,1400 - 1500,7,20,67,8,0,0,0,0,0,3,78,1,5
SNA,Terminal C,1/19/2013,1600 - 1700,16,52,71,42,14,6,0,0,0,5,138,1,5
SNA,Terminal C,1/19/2013,1700 - 1800,0,3,30,0,0,0,0,0,0,1,31,1,4
SNA,Terminal C,1/20/2013,1200 - 1300,11,30,69,36,0,0,0,0,0,4,109,1,6
SNA,Terminal C,1/20/2013,1400 - 1500,11,26,48,21,0,0,0,0,0,3,72,1,6
SNA,Terminal C,1/20/2013,1600 - 1700,12,37,69,41,3,0,0,0,0,3,116,1,6
SNA,Terminal C,1/20/2013,1700 - 1800,5,13,76,0,0,0,0,0,0,1,77,1,4
SNA,Terminal C,1/21/2013,0900 - 1000,7,17,61,4,0,0,0,0,0,3,68,1,6
SNA,Terminal C,1/21/2013,1200 - 1300,13,29,67,45,0,0,0,0,0,4,116,1,6
SNA,Terminal C,1/21/2013,1500 - 1600,14,29,69,62,0,0,0,0,0,3,134,1,6
SNA,Terminal C,1/21/2013,1700 - 1800,2,8,115,0,0,0,0,0,0,2,117,1,6
SNA,Terminal C,1/22/2013,0900 - 1000,10,26,49,19,0,0,0,0,0,3,71,1,5
SNA,Terminal C,1/22/2013,1200 - 1300,8,20,68,15,0,0,0,0,0,3,86,1,5
SNA,Terminal C,1/22/2013,1600 - 1700,14,35,63,44,9,0,0,0,0,4,120,1,5
SNA,Terminal C,1/22/2013,1700 - 1800,2,7,65,0,0,0,0,0,0,1,66,1,4
SNA,Terminal C,1/23/2013,0900 - 1000,9,20,44,10,0,0,0,0,0,2,56,1,5
SNA,Terminal C,1/23/2013,1200 - 1300,15,31,33,41,2,0,0,0,0,2,78,1,5
SNA,Terminal C,1/23/2013,1600 - 1700,23,50,42,20,30,8,0,0,0,4,104,1,5
SNA,Terminal C,1/23/2013,1700 - 1800,5,8,32,0,0,0,0,0,0,0,32,1,4
SNA,Terminal C,1/24/2013,0900 - 1000,21,41,26,21,19,0,0,0,0,1,67,1,6
SNA,Terminal C,1/24/2013,1200 - 1300,11,27,48,27,0,0,0,0,0,2,77,1,5
SNA,Terminal C,1/24/2013,1600 - 1700,16,41,44,20,17,0,0,0,0,3,84,1,5
SNA,Terminal C,1/24/2013,1700 - 1800,1,5,36,0,0,0,0,0,0,1,37,1,4
SNA,Terminal C,1/25/2013,0900 - 1000,10,21,32,10,0,0,0,0,0,1,43,1,5
SNA,Terminal C,1/25/2013,1200 - 1300,10,25,48,17,0,0,0,0,0,3,68,1,5
SNA,Terminal C,1/25/2013,1500 - 1600,16,36,46,35,12,0,0,0,0,3,96,1,6
SNA,Terminal C,1/25/2013,1700 - 1800,0,0,24,0,0,0,0,0,0,0,24,1,5
SNA,Terminal C,1/26/2013,1200 - 1300,14,31,54,50,1,0,0,0,0,4,109,1,6
SNA,Terminal C,1/26/2013,1400 - 1500,20,45,39,34,27,0,0,0,0,4,104,1,6
SNA,Terminal C,1/26/2013,1500 - 1600,18,38,54,38,24,0,0,0,0,3,119,1,6
SNA,Terminal C,1/26/2013,1700 - 1800,2,6,46,0,0,0,0,0,0,1,47,1,5
SNA,Terminal C,1/27/2013,1200 - 1300,13,32,64,48,3,0,0,0,0,3,118,1,6
SNA,Terminal C,1/27/2013,1400 - 1500,10,25,53,17,0,0,0,0,0,3,73,1,6
SNA,Terminal C,1/27/2013,1600 - 1700,14,35,70,43,15,0,0,0,0,3,131,1,6
SNA,Terminal C,1/27/2013,1700 - 1800,3,8,78,0,0,0,0,0,0,1,79,1,5
SNA,Terminal C,1/28/2013,0900 - 1000,9,21,52,17,0,0,0,0,0,2,71,1,6
SNA,Terminal C,1/28/2013,1200 - 1300,9,26,76,22,0,0,0,0,0,1,99,1,6
SNA,Terminal C,1/28/2013,1600 - 1700,7,20,89,21,0,0,0,0,0,4,114,1,6
SNA,Terminal C,1/28/2013,1700 - 1800,0,2,70,0,0,0,0,0,0,3,73,1,6
SNA,Terminal C,1/29/2013,0900 - 1000,11,24,41,22,0,0,0,0,0,2,65,1,5
SNA,Terminal C,1/29/2013,1200 - 1300,12,31,51,29,1,0,0,0,0,3,84,1,5
SNA,Terminal C,1/29/2013,1600 - 1700,13,33,55,23,4,0,0,0,0,2,84,1,5
SNA,Terminal C,1/29/2013,1700 - 1800,1,4,34,0,0,0,0,0,0,0,34,1,4
SNA,Terminal C,1/30/2013,0900 - 1000,8,22,59,13,0,0,0,0,0,3,75,1,6
SNA,Terminal C,1/30/2013,1200 - 1300,11,25,60,36,0,0,0,0,0,3,99,1,5
SNA,Terminal C,1/30/2013,1600 - 1700,7,19,72,9,0,0,0,0,0,3,84,1,5
SNA,Terminal C,1/30/2013,1700 - 1800,0,2,46,0,0,0,0,0,0,2,48,1,5
SNA,Terminal C,1/31/2013,0900 - 1000,10,22,40,18,0,0,0,0,0,1,59,1,5
SNA,Terminal C,1/31/2013,1200 - 1300,11,20,40,25,0,0,0,0,0,4,69,1,5
SNA,Terminal C,1/31/2013,1600 - 1700,18,36,38,43,16,0,0,0,0,7,104,1,5
SNA,Terminal C,1/31/2013,1700 - 1800,1,5,32,0,0,0,0,0,0,1,33,1,5
SNA,Terminal C,02-01-2013,1000 - 1100,18,35,48,39,21,0,0,0,0,2,110,1,6
SNA,Terminal C,02-01-2013,1200 - 1300,10,21,51,15,0,0,0,0,0,1,67,1,5
SNA,Terminal C,02-01-2013,1700 - 1800,9,26,111,39,0,0,0,0,0,5,155,2,6
SNA,Terminal C,02-02-2013,1200 - 1300,14,26,43,32,0,0,0,0,0,3,78,1,6
SNA,Terminal C,02-02-2013,1400 - 1500,17,30,33,39,0,0,0,0,0,3,75,1,6
SNA,Terminal C,02-02-2013,1600 - 1700,19,37,40,54,18,0,0,0,0,3,115,1,5
SNA,Terminal C,02-02-2013,1700 - 1800,0,2,40,0,0,0,0,0,0,0,40,1,5
SNA,Terminal C,02-03-2013,1200 - 1300,8,18,62,12,0,0,0,0,0,3,77,1,5
SNA,Terminal C,02-03-2013,1400 - 1500,13,30,35,25,0,0,0,0,0,4,64,1,5
SNA,Terminal C,02-03-2013,1600 - 1700,16,34,54,45,7,0,0,0,0,4,110,1,5
SNA,Terminal C,02-03-2013,1700 - 1800,2,5,34,0,0,0,0,0,0,0,34,1,3
SNA,Terminal C,02-04-2013,0900 - 1000,7,19,44,5,0,0,0,0,0,2,51,1,6
SNA,Terminal C,02-04-2013,1200 - 1300,9,19,53,13,0,0,0,0,0,3,69,1,5
SNA,Terminal C,02-04-2013,1600 - 1700,14,32,70,52,4,0,0,0,0,2,128,1,6
SNA,Terminal C,02-04-2013,1700 - 1800,2,6,76,0,0,0,0,0,0,2,78,1,6
SNA,Terminal C,02-05-2013,0900 - 1000,10,23,42,12,0,0,0,0,0,1,55,1,5
SNA,Terminal C,02-05-2013,1200 - 1300,10,24,53,22,0,0,0,0,0,3,78,1,5
SNA,Terminal C,02-05-2013,1600 - 1700,11,23,49,17,0,0,0,0,0,2,68,1,5
SNA,Terminal C,02-05-2013,1700 - 1800,0,2,39,0,0,0,0,0,0,1,40,1,5
SNA,Terminal C,02-06-2013,0900 - 1000,4,10,37,0,0,0,0,0,0,2,39,1,6
SNA,Terminal C,02-06-2013,1200 - 1300,7,20,58,6,0,0,0,0,0,1,65,1,6
SNA,Terminal C,02-06-2013,1600 - 1700,11,24,62,16,0,0,0,0,0,5,83,1,5
SNA,Terminal C,02-06-2013,1800 - 1900,3,7,36,0,0,0,0,0,0,2,38,1,5
SNA,Terminal C,02-07-2013,0900 - 1000,5,17,27,2,0,0,0,0,0,1,30,1,5
SNA,Terminal C,02-07-2013,1200 - 1300,12,28,42,28,0,0,0,0,0,3,73,1,5
SNA,Terminal C,02-07-2013,1600 - 1700,11,33,49,11,5,0,0,0,0,1,66,1,5
SNA,Terminal C,02-07-2013,1700 - 1800,0,1,39,0,0,0,0,0,0,1,40,1,5
SNA,Terminal C,02-08-2013,1000 - 1100,22,51,9,2,5,2,0,0,0,1,19,1,4
SNA,Terminal C,02-08-2013,1200 - 1300,12,32,26,16,1,0,0,0,0,2,45,1,5
SNA,Terminal C,02-08-2013,1600 - 1700,13,31,38,25,1,0,0,0,0,2,66,1,4
SNA,Terminal C,02-08-2013,1700 - 1800,10,16,24,3,0,0,0,0,0,0,27,1,3
SNA,Terminal C,02-09-2013,1200 - 1300,7,18,63,2,0,0,0,0,0,2,67,1,6
SNA,Terminal C,02-09-2013,1400 - 1500,4,13,43,0,0,0,0,0,0,2,45,1,6
SNA,Terminal C,02-09-2013,1600 - 1700,14,34,50,34,7,0,0,0,0,3,94,1,5
SNA,Terminal C,02-09-2013,1700 - 1800,1,4,33,0,0,0,0,0,0,0,33,1,5
SNA,Terminal C,02-10-2013,1200 - 1300,7,15,73,0,0,0,0,0,0,2,75,1,6
SNA,Terminal C,02-10-2013,1400 - 1500,8,16,43,4,0,0,0,0,0,2,49,1,5
SNA,Terminal C,02-10-2013,1600 - 1700,14,28,58,55,0,0,0,0,0,2,115,1,5
SNA,Terminal C,02-10-2013,1700 - 1800,7,16,102,5,0,0,0,0,0,1,108,1,4
SNA,Terminal C,02-11-2013,0900 - 1000,6,14,49,0,0,0,0,0,0,2,51,1,5
SNA,Terminal C,02-11-2013,1200 - 1300,7,19,50,5,0,0,0,0,0,2,57,1,4
SNA,Terminal C,02-11-2013,1600 - 1700,11,25,70,41,0,0,0,0,0,2,113,1,5
SNA,Terminal C,02-11-2013,1700 - 1800,1,3,68,0,0,0,0,0,0,3,71,1,5
SNA,Terminal C,02-12-2013,0900 - 1000,10,20,32,10,0,0,0,0,0,2,44,1,4
SNA,Terminal C,02-12-2013,1200 - 1300,10,26,45,20,0,0,0,0,0,3,68,1,4
SNA,Terminal C,02-12-2013,1600 - 1700,14,30,48,37,0,0,0,0,0,4,89,1,4
SNA,Terminal C,02-12-2013,1700 - 1800,3,6,38,0,0,0,0,0,0,3,41,1,4
SNA,Terminal C,2/13/2013,0900 - 1000,7,16,36,2,0,0,0,0,0,1,39,1,5
SNA,Terminal C,2/13/2013,1200 - 1300,9,20,57,13,0,0,0,0,0,2,72,1,5
SNA,Terminal C,2/13/2013,1600 - 1700,22,50,43,43,28,7,0,0,0,3,124,1,5
SNA,Terminal C,2/13/2013,1700 - 1800,15,21,25,33,0,0,0,0,0,2,60,1,5
SNA,Terminal C,2/14/2013,1000 - 1100,4,11,14,0,0,0,0,0,0,1,15,1,4
SNA,Terminal C,2/14/2013,1200 - 1300,12,27,45,26,0,0,0,0,0,3,74,1,4
SNA,Terminal C,2/14/2013,1600 - 1700,20,36,22,30,13,0,0,0,0,3,68,1,4
SNA,Terminal C,2/14/2013,1700 - 1800,1,3,36,0,0,0,0,0,0,1,37,1,4
SNA,Terminal C,2/15/2013,0900 - 1000,8,19,26,5,0,0,0,0,0,1,32,1,4
SNA,Terminal C,2/15/2013,1200 - 1300,15,31,35,30,2,0,0,0,0,2,69,1,4
SNA,Terminal C,2/15/2013,1600 - 1700,13,36,71,42,8,0,0,0,0,3,124,1,5
SNA,Terminal C,2/15/2013,1700 - 1800,2,6,34,0,0,0,0,0,0,1,35,1,3
SNA,Terminal C,2/16/2013,1200 - 1300,10,26,56,21,0,0,0,0,0,3,80,1,4
SNA,Terminal C,2/16/2013,1400 - 1500,10,27,36,12,0,0,0,0,0,4,52,1,5
SNA,Terminal C,2/16/2013,1600 - 1700,17,39,39,44,11,0,0,0,0,3,97,1,5
SNA,Terminal C,2/16/2013,1700 - 1800,0,2,48,0,0,0,0,0,0,2,50,1,4
SNA,Terminal C,2/17/2013,1200 - 1300,15,34,51,47,2,0,0,0,0,4,104,1,5
SNA,Terminal C,2/17/2013,1400 - 1500,14,25,16,17,0,0,0,0,0,1,34,1,3
SNA,Terminal C,2/17/2013,1600 - 1700,19,36,29,58,10,0,0,0,0,3,100,1,5
SNA,Terminal C,2/17/2013,1700 - 1800,6,14,117,0,0,0,0,0,0,2,119,1,5
SNA,Terminal C,2/18/2013,0900 - 1000,9,21,54,17,0,0,0,0,0,1,72,1,5
SNA,Terminal C,2/18/2013,1200 - 1300,16,31,46,48,4,0,0,0,0,1,99,1,3
SNA,Terminal C,2/18/2013,1600 - 1700,10,24,66,25,0,0,0,0,0,3,94,1,4
SNA,Terminal C,2/18/2013,1700 - 1800,4,10,131,0,0,0,0,0,0,2,133,1,5
SNA,Terminal C,2/19/2013,0900 - 1000,9,24,40,12,0,0,0,0,0,2,54,1,4
SNA,Terminal C,2/19/2013,1200 - 1300,9,22,52,18,0,0,0,0,0,3,73,1,4
SNA,Terminal C,2/19/2013,1600 - 1700,12,26,62,40,0,0,0,0,0,4,106,1,5
SNA,Terminal C,2/19/2013,1700 - 1800,3,9,98,0,0,0,0,0,0,4,102,1,5
SNA,Terminal C,2/20/2013,1000 - 1100,10,21,39,13,0,0,0,0,0,1,53,1,4
SNA,Terminal C,2/20/2013,1200 - 1300,16,30,32,43,0,0,0,0,0,2,77,1,4
SNA,Terminal C,2/20/2013,1600 - 1700,32,53,9,44,37,17,0,0,0,4,111,1,4
SNA,Terminal C,2/20/2013,1700 - 1800,19,29,28,55,0,0,0,0,0,3,86,1,3
SNA,Terminal C,2/21/2013,1000 - 1100,13,29,33,23,0,0,0,0,0,2,58,1,4
SNA,Terminal C,2/21/2013,1200 - 1300,13,34,42,19,3,0,0,0,0,2,66,1,4
SNA,Terminal C,2/21/2013,1600 - 1700,18,44,54,18,23,0,0,0,0,3,98,1,4
SNA,Terminal C,2/21/2013,1700 - 1800,2,7,66,0,0,0,0,0,0,2,68,1,4
SNA,Terminal C,2/22/2013,0900 - 1000,9,19,36,6,0,0,0,0,0,2,44,1,4
SNA,Terminal C,2/22/2013,1200 - 1300,9,21,52,15,0,0,0,0,0,3,70,1,5
SNA,Terminal C,2/22/2013,1600 - 1700,27,61,29,36,24,18,2,0,0,3,112,1,4
SNA,Terminal C,2/22/2013,1700 - 1800,21,33,30,70,9,0,0,0,0,2,111,1,3
SNA,Terminal C,2/23/2013,1200 - 1300,21,53,40,24,20,8,0,0,0,3,95,1,4
SNA,Terminal C,2/23/2013,1400 - 1500,14,31,32,25,1,0,0,0,0,2,60,1,4
SNA,Terminal C,2/23/2013,1600 - 1700,22,45,39,49,35,0,0,0,0,3,126,1,4
SNA,Terminal C,2/23/2013,1700 - 1800,9,18,114,16,0,0,0,0,0,6,136,1,4
SNA,Terminal C,2/24/2013,1200 - 1300,12,27,63,38,0,0,0,0,0,3,104,1,5
SNA,Terminal C,2/24/2013,1400 - 1500,10,21,48,12,0,0,0,0,0,4,64,1,5
SNA,Terminal C,2/24/2013,1700 - 1800,11,37,184,57,16,0,0,0,0,8,265,2,5
SNA,Terminal C,2/25/2013,0900 - 1000,9,26,38,12,0,0,0,0,0,2,52,1,5
SNA,Terminal C,2/25/2013,1200 - 1300,9,21,60,12,0,0,0,0,0,5,77,1,5
SNA,Terminal C,2/25/2013,1700 - 1800,14,33,112,77,15,0,0,0,0,5,209,2,5
SNA,Terminal C,2/26/2013,0900 - 1000,11,25,37,20,0,0,0,0,0,2,59,1,5
SNA,Terminal C,2/26/2013,1200 - 1300,8,23,53,13,0,0,0,0,0,2,68,1,5
SNA,Terminal C,2/26/2013,1600 - 1700,17,46,62,47,19,1,0,0,0,4,133,1,6
SNA,Terminal C,2/26/2013,1700 - 1800,5,14,73,0,0,0,0,0,0,2,75,1,5
SNA,Terminal C,2/27/2013,0900 - 1000,14,26,23,23,0,0,0,0,0,1,47,1,5
SNA,Terminal C,2/27/2013,1300 - 1400,14,36,44,21,10,0,0,0,0,3,78,1,4
SNA,Terminal C,2/27/2013,1600 - 1700,11,28,54,28,0,0,0,0,0,2,84,1,4
SNA,Terminal C,2/27/2013,1700 - 1800,2,7,37,0,0,0,0,0,0,1,38,1,3
SNA,Terminal C,2/28/2013,0900 - 1000,10,21,26,10,0,0,0,0,0,2,38,1,4
SNA,Terminal C,2/28/2013,1200 - 1300,13,30,43,30,0,0,0,0,0,2,75,1,4
SNA,Terminal C,2/28/2013,1600 - 1700,15,36,49,29,10,0,0,0,0,3,91,1,5
SNA,Terminal C,2/28/2013,1700 - 1800,2,8,62,0,0,0,0,0,0,2,64,1,4
SNA,Terminal C,03-01-2013,0900 - 1000,10,22,32,15,0,0,0,0,0,1,48,1,4
SNA,Terminal C,03-01-2013,1200 - 1300,18,42,46,28,22,0,0,0,0,3,99,1,4
SNA,Terminal C,03-01-2013,1600 - 1700,14,37,58,28,7,0,0,0,0,3,96,1,4
SNA,Terminal C,03-01-2013,1700 - 1800,2,7,41,0,0,0,0,0,0,1,42,1,3
SNA,Terminal C,03-02-2013,1200 - 1300,14,30,46,33,0,0,0,0,0,3,82,1,4
SNA,Terminal C,03-02-2013,1400 - 1500,16,32,27,31,2,0,0,0,0,2,62,1,4
SNA,Terminal C,03-02-2013,1500 - 1600,8,22,65,13,0,0,0,0,0,0,78,1,4
SNA,Terminal C,03-02-2013,1700 - 1800,2,5,57,0,0,0,0,0,0,0,57,1,4
SNA,Terminal C,03-03-2013,1200 - 1300,14,35,49,32,4,0,0,0,0,3,88,1,4
SNA,Terminal C,03-03-2013,1400 - 1500,14,31,32,20,1,0,0,0,0,2,55,1,4
SNA,Terminal C,03-03-2013,1600 - 1700,24,49,32,45,27,9,0,0,0,3,116,1,5
SNA,Terminal C,03-03-2013,1700 - 1800,4,12,110,0,0,0,0,0,0,4,114,1,4
SNA,Terminal C,03-04-2013,0900 - 1000,11,24,42,18,0,0,0,0,0,2,62,1,4
SNA,Terminal C,03-04-2013,1200 - 1300,8,29,48,14,0,0,0,0,0,2,64,1,5
SNA,Terminal C,03-04-2013,1600 - 1700,10,24,66,36,0,0,0,0,0,2,104,1,5
SNA,Terminal C,03-04-2013,1700 - 1800,5,10,88,0,0,0,0,0,0,3,91,1,5
SNA,Terminal C,03-05-2013,0900 - 1000,18,30,21,34,0,0,0,0,0,2,57,1,4
SNA,Terminal C,03-05-2013,1200 - 1300,24,43,20,11,24,0,0,0,0,0,55,1,4
SNA,Terminal C,03-05-2013,1600 - 1700,14,30,55,50,0,0,0,0,0,3,108,1,4
SNA,Terminal C,03-05-2013,1700 - 1800,1,4,78,0,0,0,0,0,0,3,81,1,4
SNA,Terminal C,03-06-2013,0900 - 1000,16,34,33,33,5,0,0,0,0,2,73,1,4
SNA,Terminal C,03-06-2013,1200 - 1300,13,28,39,25,0,0,0,0,0,2,66,1,4
SNA,Terminal C,03-06-2013,1600 - 1700,14,30,55,40,0,0,0,0,0,3,98,1,4
SNA,Terminal C,03-06-2013,1700 - 1800,1,3,56,0,0,0,0,0,0,0,56,1,4
SNA,Terminal C,03-07-2013,0900 - 1000,6,18,52,5,0,0,0,0,0,2,59,1,5
SNA,Terminal C,03-07-2013,1200 - 1300,9,23,52,20,0,0,0,0,0,3,75,1,5
SNA,Terminal C,03-07-2013,1600 - 1700,11,27,47,24,0,0,0,0,0,3,74,1,5
SNA,Terminal C,03-07-2013,1700 - 1800,1,3,27,0,0,0,0,0,0,0,27,1,3
SNA,Terminal C,03-08-2013,0900 - 1000,14,31,46,30,3,0,0,0,0,2,81,1,5
