Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
ATL,Concourse F,1/2/2014,1400 - 1500,6,20,256,31,0,0,0,0,0,7,294,1,21
ATL,Concourse F,1/2/2014,1500 - 1600,18,42,247,231,75,0,0,0,0,17,570,2,21
ATL,Concourse F,1/2/2014,1600 - 1700,6,21,751,125,0,0,0,0,0,19,895,6,19
ATL,Concourse F,1/2/2014,1700 - 1800,11,25,384,182,0,0,0,0,0,14,580,3,20
ATL,Concourse F,1/2/2014,1800 - 1900,9,25,403,67,0,0,0,0,0,19,489,2,22
ATL,Concourse F,1/2/2014,1900 - 2000,15,36,335,160,51,0,0,0,0,17,563,4,16
ATL,Concourse F,1/2/2014,2000 - 2100,11,26,134,54,0,0,0,0,0,10,198,1,12
ATL,Concourse E,1/3/2014,1300 - 1400,9,32,1124,468,10,0,0,0,0,49,1651,7,44
ATL,Concourse E,1/3/2014,1400 - 1500,10,35,653,175,11,0,0,0,0,19,858,5,41
ATL,Concourse E,1/3/2014,1500 - 1600,2,12,500,0,0,0,0,0,0,17,517,3,40
ATL,Concourse E,1/3/2014,1600 - 1700,3,11,265,0,0,0,0,0,0,4,269,2,29
ATL,Concourse E,1/3/2014,1700 - 1800,7,36,1372,134,63,0,0,0,0,39,1608,9,44
ATL,Concourse E,1/3/2014,1800 - 1900,4,22,1066,15,0,0,0,0,0,27,1108,7,39
ATL,Concourse E,1/3/2014,1900 - 2000,4,23,955,39,0,0,0,0,0,26,1020,6,29
ATL,Concourse E,1/3/2014,2000 - 2100,2,10,493,0,0,0,0,0,0,13,506,3,36
ATL,Concourse F,1/3/2014,0500 - 0600,19,72,773,365,308,121,16,0,0,49,1632,8,28
ATL,Concourse F,1/3/2014,0600 - 0700,16,36,268,177,57,0,0,0,0,16,518,2,26
ATL,Concourse F,1/3/2014,0800 - 0900,5,15,206,0,0,0,0,0,0,5,211,1,16
ATL,Concourse F,1/3/2014,0900 - 1000,24,56,183,207,115,49,0,0,0,22,576,2,16
ATL,Concourse F,1/3/2014,1000 - 1100,8,28,196,17,0,0,0,0,0,5,218,2,10
ATL,Concourse F,1/3/2014,1100 - 1200,12,26,311,114,0,0,0,0,0,11,436,3,14
ATL,Concourse F,1/3/2014,1200 - 1300,5,18,404,11,0,0,0,0,0,10,425,2,22
ATL,Concourse F,1/3/2014,1300 - 1400,12,39,254,91,19,0,0,0,0,13,377,4,24
ATL,Concourse F,1/3/2014,1400 - 1500,14,32,304,232,7,0,0,0,0,13,556,2,17
ATL,Concourse F,1/3/2014,1500 - 1600,5,14,205,0,0,0,0,0,0,6,211,1,16
ATL,Concourse F,1/3/2014,1600 - 1700,3,14,343,0,0,0,0,0,0,9,352,4,17
ATL,Concourse F,1/3/2014,1700 - 1800,4,14,369,0,0,0,0,0,0,12,381,2,18
ATL,Concourse F,1/3/2014,1800 - 1900,9,23,202,40,0,0,0,0,0,6,248,1,21
ATL,Concourse F,1/3/2014,1900 - 2000,31,72,239,267,279,205,50,0,0,35,1075,5,31
ATL,Concourse F,1/3/2014,2000 - 2100,41,59,19,21,157,139,0,0,0,9,345,2,29
ATL,Concourse F,1/3/2014,2100 - 2200,3,7,149,0,0,0,0,0,0,5,154,1,20
ATL,Concourse F,1/3/2014,2200 - 2300,10,18,87,17,0,0,0,0,0,3,107,1,4
ATL,Concourse E,1/4/2014,1400 - 1500,11,47,969,531,33,3,0,0,0,37,1573,9,39
ATL,Concourse E,1/4/2014,1500 - 1600,5,15,407,0,0,0,0,0,0,14,421,2,41
ATL,Concourse E,1/4/2014,1600 - 1700,3,13,494,0,0,0,0,0,0,9,503,3,24
ATL,Concourse E,1/4/2014,1700 - 1800,3,16,759,4,0,0,0,0,0,21,784,4,46
ATL,Concourse E,1/4/2014,1800 - 1900,6,25,1884,217,0,0,0,0,0,49,2150,13,41
ATL,Concourse E,1/4/2014,1900 - 2000,3,16,1645,6,0,0,0,0,0,37,1688,10,41
ATL,Concourse E,1/4/2014,2000 - 2100,2,11,1130,0,0,0,0,0,0,35,1165,7,42
ATL,Concourse F,1/4/2014,0500 - 0600,7,42,1292,148,57,0,0,0,0,50,1547,7,28
ATL,Concourse F,1/4/2014,0700 - 0800,3,12,444,0,0,0,0,0,0,15,459,2,31
ATL,Concourse F,1/4/2014,0800 - 0900,3,11,240,0,0,0,0,0,0,5,245,1,27
ATL,Concourse F,1/4/2014,0900 - 1000,28,45,19,216,156,0,0,0,0,7,398,1,24
ATL,Concourse F,1/4/2014,1000 - 1100,2,7,148,0,0,0,0,0,0,3,151,1,21
ATL,Concourse F,1/4/2014,1100 - 1200,4,12,550,0,0,0,0,0,0,11,561,4,22
ATL,Concourse F,1/4/2014,1200 - 1300,3,12,321,0,0,0,0,0,0,9,330,2,27
ATL,Concourse F,1/4/2014,1300 - 1400,8,23,554,71,0,0,0,0,0,14,639,4,29
ATL,Concourse F,1/4/2014,1400 - 1500,3,11,204,0,0,0,0,0,0,6,210,1,23
ATL,Concourse F,1/4/2014,1500 - 1600,16,51,396,284,55,18,0,0,0,20,773,4,25
ATL,Concourse F,1/4/2014,1600 - 1700,3,9,132,0,0,0,0,0,0,2,134,1,17
ATL,Concourse F,1/4/2014,1700 - 1800,6,21,791,54,0,0,0,0,0,18,863,5,26
ATL,Concourse F,1/4/2014,1800 - 1900,5,17,237,1,0,0,0,0,0,8,246,1,24
ATL,Concourse F,1/4/2014,1900 - 2000,11,23,335,147,0,0,0,0,0,14,496,4,24
ATL,Concourse F,1/4/2014,2000 - 2100,8,41,448,71,2,0,0,0,0,17,538,3,24
ATL,Concourse F,1/4/2014,2100 - 2200,6,14,133,0,0,0,0,0,0,1,134,1,4
ATL,Concourse F,1/4/2014,2300 - 0000,2,7,137,0,0,0,0,0,0,4,141,1,6
ATL,Concourse E,1/5/2014,1400 - 1500,4,26,1106,93,0,0,0,0,0,34,1233,6,50
ATL,Concourse E,1/5/2014,1500 - 1600,3,16,274,4,0,0,0,0,0,6,284,2,46
ATL,Concourse E,1/5/2014,1600 - 1700,5,25,514,52,0,0,0,0,0,12,578,3,27
ATL,Concourse E,1/5/2014,1700 - 1800,2,10,684,0,0,0,0,0,0,16,700,4,58
ATL,Concourse E,1/5/2014,1800 - 1900,3,18,1805,14,0,0,0,0,0,44,1863,11,47
ATL,Concourse E,1/5/2014,1900 - 2000,4,19,993,41,0,0,0,0,0,29,1063,6,44
ATL,Concourse E,1/5/2014,2000 - 2100,8,22,251,79,0,0,0,0,0,7,337,2,32
ATL,Concourse F,1/5/2014,0500 - 0600,3,23,1366,27,0,0,0,0,0,44,1437,7,30
ATL,Concourse F,1/5/2014,0600 - 0700,4,17,722,6,0,0,0,0,0,21,749,3,31
ATL,Concourse F,1/5/2014,0700 - 0800,1,12,121,0,0,0,0,0,0,4,125,1,28
ATL,Concourse F,1/5/2014,0900 - 1000,22,38,101,212,66,0,0,0,0,7,386,1,27
ATL,Concourse F,1/5/2014,1000 - 1100,4,14,381,0,0,0,0,0,0,7,388,3,24
ATL,Concourse F,1/5/2014,1100 - 1200,2,11,249,0,0,0,0,0,0,5,254,2,26
ATL,Concourse F,1/5/2014,1200 - 1300,2,12,223,0,0,0,0,0,0,8,231,2,25
ATL,Concourse F,1/5/2014,1300 - 1400,6,15,300,0,0,0,0,0,0,11,311,2,35
ATL,Concourse F,1/5/2014,1400 - 1500,4,13,239,0,0,0,0,0,0,7,246,1,28
ATL,Concourse F,1/5/2014,1500 - 1600,9,27,857,222,0,0,0,0,0,26,1105,6,29
ATL,Concourse F,1/5/2014,1600 - 1700,6,15,133,0,0,0,0,0,0,2,135,1,19
ATL,Concourse F,1/5/2014,1700 - 1800,3,13,755,0,0,0,0,0,0,13,768,5,30
ATL,Concourse F,1/5/2014,1800 - 1900,6,19,352,19,0,0,0,0,0,8,379,2,30
ATL,Concourse F,1/5/2014,1900 - 2000,4,15,390,0,0,0,0,0,0,13,403,3,35
ATL,Concourse F,1/5/2014,2000 - 2100,4,12,584,0,0,0,0,0,0,22,606,3,33
ATL,Concourse F,1/5/2014,2100 - 2200,16,43,275,108,96,0,0,0,0,26,505,3,27
ATL,Concourse E,1/6/2014,1300 - 1400,5,19,289,11,0,0,0,0,0,9,309,2,33
ATL,Concourse E,1/6/2014,1400 - 1500,5,25,845,72,0,0,0,0,0,29,946,4,42
ATL,Concourse E,1/6/2014,1500 - 1600,9,33,713,212,21,0,0,0,0,24,970,4,39
ATL,Concourse E,1/6/2014,1600 - 1700,7,31,733,145,5,0,0,0,0,24,907,5,34
ATL,Concourse E,1/6/2014,1700 - 1800,3,22,714,7,0,0,0,0,0,14,735,5,33
ATL,Concourse E,1/6/2014,1800 - 1900,6,26,798,132,0,0,0,0,0,30,960,6,33
ATL,Concourse E,1/6/2014,1900 - 2000,2,16,561,7,0,0,0,0,0,12,580,4,27
ATL,Concourse E,1/6/2014,2000 - 2100,8,38,565,131,55,0,0,0,0,21,772,5,28
ATL,Concourse F,1/6/2014,0500 - 0600,4,24,905,52,0,0,0,0,0,27,984,5,25
ATL,Concourse F,1/6/2014,0600 - 0700,4,18,756,8,0,0,0,0,0,24,788,3,26
ATL,Concourse F,1/6/2014,0800 - 0900,3,13,436,0,0,0,0,0,0,10,446,2,23
ATL,Concourse F,1/6/2014,0900 - 1000,26,44,67,198,125,0,0,0,0,9,399,1,23
ATL,Concourse F,1/6/2014,1000 - 1100,5,15,215,0,0,0,0,0,0,6,221,2,21
ATL,Concourse F,1/6/2014,1100 - 1200,3,15,386,0,0,0,0,0,0,13,399,3,19
ATL,Concourse F,1/6/2014,1200 - 1300,6,16,242,3,0,0,0,0,0,9,254,2,24
ATL,Concourse F,1/6/2014,1300 - 1400,3,13,400,0,0,0,0,0,0,8,408,3,24
ATL,Concourse F,1/6/2014,1400 - 1500,2,13,220,0,0,0,0,0,0,7,227,1,23
ATL,Concourse F,1/6/2014,1500 - 1600,20,69,357,95,90,64,15,0,0,18,639,3,22
ATL,Concourse F,1/6/2014,1600 - 1700,9,24,122,13,0,0,0,0,0,4,139,1,14
ATL,Concourse F,1/6/2014,1700 - 1800,7,20,201,37,0,0,0,0,0,7,245,1,22
ATL,Concourse F,1/6/2014,1800 - 1900,9,29,250,56,0,0,0,0,0,9,315,2,19
ATL,Concourse F,1/6/2014,1900 - 2000,21,49,179,311,101,9,0,0,0,18,618,3,20
ATL,Concourse F,1/6/2014,2000 - 2100,19,64,291,161,144,21,2,0,0,29,648,3,22
ATL,Concourse F,1/6/2014,2100 - 2200,44,75,40,3,45,54,58,0,0,7,207,1,12
ATL,Concourse F,1/6/2014,2200 - 2300,30,54,54,37,63,53,0,0,0,12,219,2,6
ATL,Concourse E,1/7/2014,1300 - 1400,13,50,345,123,62,10,0,0,0,16,556,2,38
ATL,Concourse E,1/7/2014,1400 - 1500,14,40,415,303,57,0,0,0,0,25,800,4,35
ATL,Concourse E,1/7/2014,1500 - 1600,7,40,560,85,14,0,0,0,0,16,675,3,35
ATL,Concourse E,1/7/2014,1600 - 1700,11,34,324,122,28,0,0,0,0,12,486,3,27
ATL,Concourse E,1/7/2014,1700 - 1800,7,37,931,170,31,0,0,0,0,31,1163,6,36
ATL,Concourse E,1/7/2014,1800 - 1900,4,21,412,11,0,0,0,0,0,8,431,3,26
ATL,Concourse E,1/7/2014,1900 - 2000,10,36,825,338,15,0,0,0,0,28,1206,8,33
ATL,Concourse E,1/7/2014,2000 - 2100,1,10,145,0,0,0,0,0,0,5,150,1,22
ATL,Concourse F,1/7/2014,0500 - 0600,22,73,657,329,228,197,42,0,0,52,1505,8,26
ATL,Concourse F,1/7/2014,0600 - 0700,26,55,161,128,161,55,0,0,0,12,517,2,26
ATL,Concourse F,1/7/2014,0700 - 0800,9,21,89,33,0,0,0,0,0,2,124,1,18
ATL,Concourse F,1/7/2014,0800 - 0900,4,13,208,0,0,0,0,0,0,4,212,1,20
ATL,Concourse F,1/7/2014,0900 - 1000,27,57,89,143,110,34,0,0,0,12,388,1,18
ATL,Concourse F,1/7/2014,1000 - 1100,18,36,79,126,9,0,0,0,0,4,218,2,16
ATL,Concourse F,1/7/2014,1100 - 1200,9,21,139,21,0,0,0,0,0,3,163,1,19
ATL,Concourse F,1/7/2014,1200 - 1300,11,33,465,156,11,0,0,0,0,18,650,5,27
ATL,Concourse F,1/7/2014,1300 - 1400,11,32,311,106,8,0,0,0,0,12,437,3,20
ATL,Concourse F,1/7/2014,1400 - 1500,9,17,117,9,0,0,0,0,0,4,130,1,19
ATL,Concourse F,1/7/2014,1500 - 1600,39,77,108,68,183,117,116,0,0,20,612,3,23
ATL,Concourse F,1/7/2014,1600 - 1700,40,60,10,29,174,90,0,0,0,9,312,2,20
ATL,Concourse F,1/7/2014,1700 - 1800,6,18,212,10,0,0,0,0,0,5,227,1,20
ATL,Concourse F,1/7/2014,1800 - 1900,10,38,457,118,12,0,0,0,0,16,603,4,19
ATL,Concourse F,1/7/2014,1900 - 2000,13,43,306,129,41,0,0,0,0,16,492,3,18
ATL,Concourse F,1/7/2014,2000 - 2100,16,35,213,225,9,0,0,0,0,10,457,2,23
ATL,Concourse F,1/7/2014,2100 - 2200,21,55,126,84,38,32,0,0,0,14,294,2,6
ATL,Concourse F,1/7/2014,2200 - 2300,28,50,18,58,55,4,0,0,0,8,143,1,6
ATL,Concourse E,1/8/2014,1300 - 1400,17,49,225,151,83,12,0,0,0,16,487,3,31
ATL,Concourse E,1/8/2014,1400 - 1500,14,41,490,268,70,0,0,0,0,26,854,4,42
ATL,Concourse E,1/8/2014,1500 - 1600,16,56,553,340,111,35,0,0,0,33,1072,6,33
ATL,Concourse E,1/8/2014,1600 - 1700,18,51,169,118,56,7,0,0,0,10,360,2,33
ATL,Concourse E,1/8/2014,1700 - 1800,8,30,495,160,0,0,0,0,0,18,673,4,36
ATL,Concourse E,1/8/2014,1800 - 1900,13,37,742,566,20,0,0,0,0,34,1362,9,31
ATL,Concourse E,1/8/2014,1900 - 2000,12,26,202,100,0,0,0,0,0,8,310,2,30
ATL,Concourse E,1/8/2014,2000 - 2100,2,11,506,0,0,0,0,0,0,16,522,3,31
ATL,Concourse F,1/8/2014,0500 - 0600,4,20,689,48,0,0,0,0,0,22,759,4,30
ATL,Concourse F,1/8/2014,0600 - 0700,12,37,712,317,67,0,0,0,0,31,1127,5,29
ATL,Concourse F,1/8/2014,0800 - 0900,6,19,432,12,0,0,0,0,0,14,458,2,24
ATL,Concourse F,1/8/2014,0900 - 1000,31,55,45,131,151,49,0,0,0,11,387,1,23
ATL,Concourse F,1/8/2014,1000 - 1100,12,38,259,104,7,0,0,0,0,11,381,3,17
ATL,Concourse F,1/8/2014,1100 - 1200,5,15,271,0,0,0,0,0,0,7,278,2,15
ATL,Concourse F,1/8/2014,1200 - 1300,6,19,301,13,0,0,0,0,0,11,325,3,16
ATL,Concourse F,1/8/2014,1300 - 1400,12,29,183,93,0,0,0,0,0,7,283,2,24
ATL,Concourse F,1/8/2014,1400 - 1500,26,77,284,165,110,94,64,0,0,23,740,3,24
ATL,Concourse F,1/8/2014,1500 - 1600,31,67,111,92,84,97,13,0,0,13,410,2,24
ATL,Concourse F,1/8/2014,1600 - 1700,40,74,26,15,389,97,28,0,0,14,569,4,23
ATL,Concourse F,1/8/2014,1700 - 1800,6,14,268,0,0,0,0,0,0,6,274,2,20
ATL,Concourse F,1/8/2014,1800 - 1900,18,58,306,254,75,18,0,0,0,27,680,4,19
ATL,Concourse F,1/8/2014,1900 - 2000,16,39,276,212,40,0,0,0,0,16,544,4,17
ATL,Concourse F,1/8/2014,2000 - 2100,15,30,121,111,0,0,0,0,0,13,245,1,18
ATL,Concourse E,1/9/2014,1300 - 1400,7,27,240,37,0,0,0,0,0,9,286,2,29
ATL,Concourse E,1/9/2014,1400 - 1500,20,68,576,355,304,73,7,0,0,41,1356,7,39
ATL,Concourse E,1/9/2014,1500 - 1600,19,50,221,149,148,17,0,0,0,13,548,3,40
ATL,Concourse E,1/9/2014,1600 - 1700,7,29,852,142,0,0,0,0,0,21,1015,6,42
ATL,Concourse E,1/9/2014,1700 - 1800,6,28,774,84,0,0,0,0,0,22,880,6,36
ATL,Concourse E,1/9/2014,1800 - 1900,5,22,960,27,0,0,0,0,0,21,1008,7,34
ATL,Concourse E,1/9/2014,1900 - 2000,2,8,319,0,0,0,0,0,0,8,327,2,33
ATL,Concourse E,1/9/2014,2000 - 2100,5,22,463,47,0,0,0,0,0,16,526,3,30
ATL,Concourse F,1/9/2014,0500 - 0600,3,20,1025,22,0,0,0,0,0,33,1080,5,31
ATL,Concourse F,1/9/2014,0600 - 0700,7,25,507,112,0,0,0,0,0,19,638,3,31
ATL,Concourse F,1/9/2014,0700 - 0800,4,11,265,0,0,0,0,0,0,9,274,1,31
ATL,Concourse F,1/9/2014,0900 - 1000,10,30,426,148,0,0,0,0,0,26,600,2,24
ATL,Concourse F,1/9/2014,1000 - 1100,8,26,153,54,0,0,0,0,0,6,213,2,20
ATL,Concourse F,1/9/2014,1100 - 1200,5,18,416,10,0,0,0,0,0,9,435,3,24
ATL,Concourse F,1/9/2014,1200 - 1300,10,37,485,144,25,0,0,0,0,19,673,3,34
ATL,Concourse F,1/9/2014,1300 - 1400,14,34,247,183,15,0,0,0,0,14,459,3,26
ATL,Concourse F,1/9/2014,1500 - 1600,14,45,256,121,34,0,0,0,0,14,425,2,19
ATL,Concourse F,1/9/2014,1600 - 1700,13,32,364,178,2,0,0,0,0,18,562,4,20
ATL,Concourse F,1/9/2014,1700 - 1800,8,28,316,67,0,0,0,0,0,10,393,2,20
ATL,Concourse F,1/9/2014,1900 - 2000,6,29,443,65,0,0,0,0,0,16,524,4,18
ATL,Concourse F,1/9/2014,2000 - 2100,14,41,149,67,20,0,0,0,0,8,244,1,16
ATL,Concourse F,1/9/2014,2200 - 2300,14,27,73,58,0,0,0,0,0,6,137,1,4
ATL,Concourse E,1/10/2014,1400 - 1500,21,63,646,96,147,247,14,0,0,36,1186,6,36
ATL,Concourse E,1/10/2014,1500 - 1600,14,38,181,114,18,0,0,0,0,7,320,2,28
ATL,Concourse E,1/10/2014,1600 - 1700,22,46,221,335,228,2,0,0,0,22,808,5,24
ATL,Concourse E,1/10/2014,1700 - 1800,5,19,671,3,0,0,0,0,0,17,691,5,25
ATL,Concourse E,1/10/2014,1800 - 1900,9,37,693,235,35,0,0,0,0,28,991,7,25
ATL,Concourse E,1/10/2014,1900 - 2000,17,40,266,336,78,0,0,0,0,20,700,5,24
ATL,Concourse E,1/10/2014,2000 - 2100,12,46,311,124,49,2,0,0,0,14,500,3,24
ATL,Concourse F,1/10/2014,0500 - 0600,8,42,869,179,42,0,0,0,0,29,1119,5,26
ATL,Concourse F,1/10/2014,0600 - 0700,5,18,562,18,0,0,0,0,0,17,597,3,26
ATL,Concourse F,1/10/2014,0800 - 0900,7,21,196,27,0,0,0,0,0,6,229,1,18
ATL,Concourse F,1/10/2014,0900 - 1000,21,59,256,167,109,69,0,0,0,17,618,2,21
ATL,Concourse F,1/10/2014,1000 - 1100,3,9,66,0,0,0,0,0,0,3,69,1,9
ATL,Concourse F,1/10/2014,1100 - 1200,8,25,450,106,0,0,0,0,0,12,568,4,17
ATL,Concourse F,1/10/2014,1200 - 1300,12,35,451,199,17,0,0,0,0,14,681,5,25
ATL,Concourse F,1/10/2014,1300 - 1400,12,22,76,37,0,0,0,0,0,4,117,1,16
ATL,Concourse F,1/10/2014,1400 - 1500,10,26,143,47,0,0,0,0,0,4,194,1,17
ATL,Concourse F,1/10/2014,1500 - 1600,20,55,266,235,115,43,0,0,0,17,676,3,22
ATL,Concourse F,1/10/2014,1600 - 1700,5,16,331,5,0,0,0,0,0,11,347,3,18
ATL,Concourse F,1/10/2014,1700 - 1800,10,32,584,159,9,0,0,0,0,22,774,4,18
ATL,Concourse F,1/10/2014,1800 - 1900,21,47,87,91,58,6,0,0,0,8,250,1,17
ATL,Concourse F,1/10/2014,1900 - 2000,38,67,11,106,287,61,30,0,0,14,509,4,21
ATL,Concourse F,1/10/2014,2000 - 2100,9,23,183,55,0,0,0,0,0,3,241,1,16
ATL,Concourse E,1/11/2014,1300 - 1400,11,42,530,257,29,0,0,0,0,25,841,4,39
ATL,Concourse E,1/11/2014,1400 - 1500,7,30,911,161,0,0,0,0,0,29,1101,6,35
ATL,Concourse E,1/11/2014,1500 - 1600,10,26,334,154,0,0,0,0,0,14,502,3,27
ATL,Concourse E,1/11/2014,1600 - 1700,6,16,151,5,0,0,0,0,0,4,160,1,22
ATL,Concourse E,1/11/2014,1700 - 1800,4,19,697,31,0,0,0,0,0,18,746,4,43
ATL,Concourse E,1/11/2014,1800 - 1900,3,22,987,4,0,0,0,0,0,26,1017,7,40
ATL,Concourse E,1/11/2014,1900 - 2000,5,23,1538,57,0,0,0,0,0,46,1641,12,35
ATL,Concourse E,1/11/2014,2000 - 2100,5,20,1089,30,0,0,0,0,0,33,1152,7,38
ATL,Concourse F,1/11/2014,0500 - 0600,10,35,704,223,27,0,0,0,0,29,983,5,28
ATL,Concourse F,1/11/2014,0600 - 0700,18,40,302,326,98,0,0,0,0,29,755,4,29
ATL,Concourse F,1/11/2014,0700 - 0800,7,17,232,7,0,0,0,0,0,6,245,1,27
ATL,Concourse F,1/11/2014,0800 - 0900,3,17,201,4,0,0,0,0,0,7,212,1,27
ATL,Concourse F,1/11/2014,1000 - 1100,17,33,188,212,25,0,0,0,0,10,435,2,28
ATL,Concourse F,1/11/2014,1100 - 1200,4,17,533,5,0,0,0,0,0,15,553,4,28
ATL,Concourse F,1/11/2014,1200 - 1300,3,12,476,0,0,0,0,0,0,14,490,4,30
ATL,Concourse F,1/11/2014,1300 - 1400,7,27,413,73,0,0,0,0,0,14,500,3,32
ATL,Concourse F,1/11/2014,1400 - 1500,21,74,294,115,81,56,35,0,0,17,598,2,24
ATL,Concourse F,1/11/2014,1500 - 1600,35,87,151,113,85,66,113,0,0,16,544,3,21
ATL,Concourse F,1/11/2014,1600 - 1700,34,67,15,85,50,22,25,0,0,6,203,2,17
ATL,Concourse F,1/11/2014,1700 - 1800,7,25,385,57,0,0,0,0,0,10,452,3,20
ATL,Concourse F,1/11/2014,1800 - 1900,4,9,61,0,0,0,0,0,0,1,62,1,13
ATL,Concourse F,1/11/2014,1900 - 2000,9,34,515,76,7,0,0,0,0,13,611,4,17
ATL,Concourse F,1/11/2014,2000 - 2100,22,54,98,238,46,15,0,0,0,17,414,2,21
ATL,Concourse F,1/11/2014,2100 - 2200,18,52,364,135,121,9,0,0,0,30,659,5,14
ATL,Concourse F,1/11/2014,2200 - 2300,9,19,126,14,0,0,0,0,0,9,149,2,10
ATL,Concourse E,1/12/2014,1400 - 1500,11,37,353,111,26,0,0,0,0,12,502,3,42
ATL,Concourse E,1/12/2014,1500 - 1600,7,36,947,136,11,0,0,0,0,32,1126,6,42
ATL,Concourse E,1/12/2014,1600 - 1700,8,27,635,150,0,0,0,0,0,21,806,5,36
ATL,Concourse E,1/12/2014,1700 - 1800,7,25,1068,169,0,0,0,0,0,33,1270,9,44
ATL,Concourse E,1/12/2014,1800 - 1900,5,26,783,65,0,0,0,0,0,25,873,7,37
ATL,Concourse E,1/12/2014,1900 - 2000,2,17,462,1,0,0,0,0,0,10,473,3,45
ATL,Concourse E,1/12/2014,2000 - 2100,2,14,360,0,0,0,0,0,0,8,368,2,48
