Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
MDW,Main Terminal,1/3/2013,1800 - 1900,4,12,61,0,0,0,0,0,0,2,63,1,4
MDW,Main Terminal,1/3/2013,2000 - 2100,17,40,64,51,22,0,0,0,0,0,137,1,3
MDW,Main Terminal,1/4/2013,0900 - 1000,8,20,25,9,0,0,0,0,0,2,36,1,3
MDW,Main Terminal,1/4/2013,1300 - 1400,22,51,52,41,21,12,0,0,0,5,131,1,3
MDW,Main Terminal,1/4/2013,1400 - 1500,24,38,13,17,21,0,0,0,0,3,54,1,3
MDW,Main Terminal,1/4/2013,1500 - 1600,19,40,55,54,28,0,0,0,0,5,142,1,5
MDW,Main Terminal,1/4/2013,1600 - 1700,16,22,58,72,0,0,0,0,0,4,134,1,5
MDW,Main Terminal,1/4/2013,1700 - 1800,7,17,131,9,0,0,0,0,0,1,141,1,3
MDW,Main Terminal,1/4/2013,1800 - 1900,0,1,34,0,0,0,0,0,0,2,36,1,4
MDW,Main Terminal,1/4/2013,2000 - 2100,14,29,67,57,0,0,0,0,0,6,130,1,4
MDW,Main Terminal,1/5/2013,0900 - 1000,0,0,30,0,0,0,0,0,0,0,30,1,4
MDW,Main Terminal,1/5/2013,1100 - 1200,1,2,10,0,0,0,0,0,0,2,12,1,1
MDW,Main Terminal,1/5/2013,1300 - 1400,14,35,74,41,10,0,0,0,0,4,129,1,4
MDW,Main Terminal,1/5/2013,1400 - 1500,2,10,43,0,0,0,0,0,0,2,45,1,4
MDW,Main Terminal,1/5/2013,1500 - 1600,10,25,101,39,0,0,0,0,0,5,145,1,4
MDW,Main Terminal,1/5/2013,1600 - 1700,9,19,106,26,0,0,0,0,0,1,133,1,4
MDW,Main Terminal,1/5/2013,1700 - 1800,5,12,144,0,0,0,0,0,0,4,148,2,4
MDW,Main Terminal,1/5/2013,1900 - 2000,3,13,57,0,0,0,0,0,0,2,59,1,3
MDW,Main Terminal,1/5/2013,2000 - 2100,19,52,63,48,30,7,0,0,0,3,151,1,3
MDW,Main Terminal,1/6/2013,1200 - 1300,17,43,70,40,28,0,0,0,0,3,141,1,4
MDW,Main Terminal,1/6/2013,1500 - 1600,4,13,199,0,0,0,0,0,0,7,206,2,4
MDW,Main Terminal,1/6/2013,1600 - 1700,22,42,56,45,46,0,0,0,0,3,150,1,4
MDW,Main Terminal,1/6/2013,1700 - 1800,3,9,140,0,0,0,0,0,0,4,144,2,4
MDW,Main Terminal,1/6/2013,2000 - 2100,19,46,89,54,50,1,0,0,0,7,201,2,4
MDW,Main Terminal,1/7/2013,0700 - 0800,8,15,38,0,0,0,0,0,0,2,40,1,3
MDW,Main Terminal,1/7/2013,1000 - 1100,4,12,46,0,0,0,0,0,0,2,48,1,3
MDW,Main Terminal,1/7/2013,1300 - 1400,26,53,48,31,42,22,0,0,0,3,146,1,3
MDW,Main Terminal,1/7/2013,1500 - 1600,6,26,272,40,0,0,0,0,0,9,321,3,5
MDW,Main Terminal,1/7/2013,1700 - 1800,4,11,134,0,0,0,0,0,0,0,134,1,4
MDW,Main Terminal,1/7/2013,1800 - 1900,5,10,40,0,0,0,0,0,0,1,41,1,4
MDW,Main Terminal,1/7/2013,2000 - 2100,10,30,104,58,0,0,0,0,0,5,167,2,4
MDW,Main Terminal,1/8/2013,0700 - 0800,0,0,12,0,0,0,0,0,0,0,12,1,4
MDW,Main Terminal,1/8/2013,1000 - 1100,0,2,37,0,0,0,0,0,0,0,37,1,4
MDW,Main Terminal,1/8/2013,1200 - 1300,16,35,74,52,19,0,0,0,0,2,147,1,4
MDW,Main Terminal,1/8/2013,1500 - 1600,11,36,173,60,25,0,0,0,0,11,269,3,6
MDW,Main Terminal,1/8/2013,1700 - 1800,13,23,64,43,0,0,0,0,0,1,108,1,3
MDW,Main Terminal,1/8/2013,1800 - 1900,0,1,26,0,0,0,0,0,0,1,27,1,3
MDW,Main Terminal,1/8/2013,2000 - 2100,18,36,59,47,33,0,0,0,0,2,141,1,3
MDW,Main Terminal,1/9/2013,1000 - 1100,3,6,28,0,0,0,0,0,0,2,30,1,3
MDW,Main Terminal,1/9/2013,1100 - 1200,20,37,49,51,38,0,0,0,0,4,142,1,5
MDW,Main Terminal,1/9/2013,1200 - 1300,20,47,54,35,40,2,0,0,0,5,136,1,4
MDW,Main Terminal,1/9/2013,1500 - 1600,13,40,132,43,33,0,0,0,0,4,212,3,6
MDW,Main Terminal,1/9/2013,1700 - 1800,2,7,84,0,0,0,0,0,0,1,85,1,4
MDW,Main Terminal,1/9/2013,1800 - 1900,1,3,29,0,0,0,0,0,0,0,29,1,3
MDW,Main Terminal,1/9/2013,2000 - 2100,21,50,72,40,40,9,0,0,0,7,168,2,3
MDW,Main Terminal,1/10/2013,0700 - 0800,3,6,17,0,0,0,0,0,0,1,18,1,2
MDW,Main Terminal,1/10/2013,1000 - 1100,0,1,29,0,0,0,0,0,0,1,30,1,3
MDW,Main Terminal,1/10/2013,1200 - 1300,17,39,44,29,13,0,0,0,0,3,89,1,3
MDW,Main Terminal,1/10/2013,1400 - 1500,0,0,9,0,0,0,0,0,0,0,9,1,2
MDW,Main Terminal,1/10/2013,1500 - 1600,20,49,80,32,52,10,0,0,0,7,181,2,4
MDW,Main Terminal,1/10/2013,1700 - 1800,1,5,51,0,0,0,0,0,0,1,52,1,3
MDW,Main Terminal,1/10/2013,1800 - 1900,0,2,37,0,0,0,0,0,0,1,38,1,4
MDW,Main Terminal,1/10/2013,2000 - 2100,18,51,80,37,29,12,0,0,0,5,163,2,3
MDW,Main Terminal,1/11/2013,0700 - 0800,0,3,27,0,0,0,0,0,0,1,28,1,2
MDW,Main Terminal,1/11/2013,1000 - 1100,4,9,34,0,0,0,0,0,0,2,36,1,2
MDW,Main Terminal,1/11/2013,1300 - 1400,22,44,29,33,24,0,0,0,0,2,88,1,3
MDW,Main Terminal,1/11/2013,1500 - 1600,33,53,25,48,73,40,0,0,0,6,192,2,5
MDW,Main Terminal,1/11/2013,1600 - 1700,15,19,8,18,0,0,0,0,0,0,26,1,4
MDW,Main Terminal,1/11/2013,1700 - 1800,2,8,87,0,0,0,0,0,0,3,90,1,4
MDW,Main Terminal,1/11/2013,1800 - 1900,2,8,41,0,0,0,0,0,0,0,41,1,4
MDW,Main Terminal,1/11/2013,2000 - 2100,22,57,58,40,26,18,0,0,0,4,146,1,3
MDW,Main Terminal,1/11/2013,2200 - 2300,1,6,39,0,0,0,0,0,0,1,40,1,3
MDW,Main Terminal,1/12/2013,1000 - 1100,2,5,14,0,0,0,0,0,0,2,16,1,2
MDW,Main Terminal,1/12/2013,1300 - 1400,26,55,31,51,38,15,0,0,0,5,140,2,3
MDW,Main Terminal,1/12/2013,1500 - 1600,24,41,42,37,53,0,0,0,0,6,138,1,3
MDW,Main Terminal,1/12/2013,1700 - 1800,2,7,129,0,0,0,0,0,0,0,129,1,3
MDW,Main Terminal,1/12/2013,2000 - 2100,29,58,37,38,40,25,0,0,0,8,148,1,3
MDW,Main Terminal,1/13/2013,1000 - 1100,2,5,16,0,0,0,0,0,0,1,17,1,3
MDW,Main Terminal,1/13/2013,1200 - 1300,16,40,52,42,13,0,0,0,0,4,111,1,3
MDW,Main Terminal,1/13/2013,1500 - 1600,38,80,62,8,38,45,56,0,0,7,216,3,4
MDW,Main Terminal,1/13/2013,1700 - 1800,9,16,76,6,0,0,0,0,0,2,84,1,3
MDW,Main Terminal,1/13/2013,1800 - 1900,19,19,0,7,0,0,0,0,0,0,7,1,1
MDW,Main Terminal,1/13/2013,1900 - 2000,2,6,39,0,0,0,0,0,0,2,41,1,3
MDW,Main Terminal,1/13/2013,2000 - 2100,21,48,56,52,31,7,0,0,0,5,151,1,3
MDW,Main Terminal,1/13/2013,2100 - 2200,20,31,6,25,2,0,0,0,0,3,36,1,3
MDW,Main Terminal,1/14/2013,0700 - 0800,4,12,44,0,0,0,0,0,0,2,46,1,2
MDW,Main Terminal,1/14/2013,1000 - 1100,0,0,25,0,0,0,0,0,0,1,26,1,3
MDW,Main Terminal,1/14/2013,1200 - 1300,17,41,43,38,14,0,0,0,0,3,98,1,3
MDW,Main Terminal,1/14/2013,1400 - 1500,0,0,10,0,0,0,0,0,0,0,10,1,2
MDW,Main Terminal,1/14/2013,1500 - 1600,20,50,70,47,36,7,0,0,0,6,166,2,4
MDW,Main Terminal,1/14/2013,1700 - 1800,0,2,27,0,0,0,0,0,0,1,28,1,4
MDW,Main Terminal,1/14/2013,1800 - 1900,0,3,27,0,0,0,0,0,0,1,28,1,3
MDW,Main Terminal,1/14/2013,2000 - 2100,18,38,66,52,37,0,0,0,0,7,162,3,3
MDW,Main Terminal,1/15/2013,0700 - 0800,0,3,14,0,0,0,0,0,0,1,15,1,3
MDW,Main Terminal,1/15/2013,1000 - 1100,0,0,18,0,0,0,0,0,0,0,18,1,3
MDW,Main Terminal,1/15/2013,1200 - 1300,23,63,45,23,18,14,4,0,0,3,107,1,3
MDW,Main Terminal,1/15/2013,1400 - 1500,1,2,9,0,0,0,0,0,0,0,9,1,4
MDW,Main Terminal,1/15/2013,1500 - 1600,18,41,77,55,35,0,0,0,0,5,172,2,4
MDW,Main Terminal,1/15/2013,1700 - 1800,0,0,30,0,0,0,0,0,0,0,30,1,3
MDW,Main Terminal,1/15/2013,1800 - 1900,0,2,31,0,0,0,0,0,0,0,31,1,3
MDW,Main Terminal,1/15/2013,2000 - 2100,20,50,53,47,28,6,0,0,0,4,138,1,3
MDW,Main Terminal,1/16/2013,0700 - 0800,0,0,15,0,0,0,0,0,0,1,16,1,3
MDW,Main Terminal,1/16/2013,1000 - 1100,1,13,25,0,0,0,0,0,0,1,26,1,3
MDW,Main Terminal,1/16/2013,1100 - 1200,26,56,38,34,35,18,0,0,0,4,129,1,3
MDW,Main Terminal,1/16/2013,1200 - 1300,42,74,15,15,24,26,25,0,0,4,109,1,4
MDW,Main Terminal,1/16/2013,1500 - 1600,0,2,18,0,0,0,0,0,0,1,19,1,3
MDW,Main Terminal,1/16/2013,1600 - 1700,24,57,56,40,20,29,0,0,0,4,149,1,3
MDW,Main Terminal,1/16/2013,1700 - 1800,0,2,19,0,0,0,0,0,0,0,19,1,2
MDW,Main Terminal,1/16/2013,1900 - 2000,0,0,23,0,0,0,0,0,0,1,24,1,3
MDW,Main Terminal,1/16/2013,2000 - 2100,18,46,62,33,25,3,0,0,0,3,126,2,4
MDW,Main Terminal,1/17/2013,0700 - 0800,0,0,11,0,0,0,0,0,0,0,11,1,4
MDW,Main Terminal,1/17/2013,1000 - 1100,1,5,20,0,0,0,0,0,0,1,21,1,2
MDW,Main Terminal,1/17/2013,1200 - 1300,17,33,34,32,9,0,0,0,0,3,78,1,4
MDW,Main Terminal,1/17/2013,1500 - 1600,24,54,55,35,40,16,0,0,0,8,154,2,4
MDW,Main Terminal,1/17/2013,1800 - 1900,4,10,63,0,0,0,0,0,0,1,64,1,3
MDW,Main Terminal,1/17/2013,2100 - 2200,20,53,59,44,24,13,0,0,0,4,144,2,4
MDW,Main Terminal,1/18/2013,0800 - 0900,1,3,27,0,0,0,0,0,0,0,27,1,3
MDW,Main Terminal,1/18/2013,1000 - 1100,2,6,45,0,0,0,0,0,0,2,47,1,3
MDW,Main Terminal,1/18/2013,1400 - 1500,19,43,32,21,20,0,0,0,0,2,75,1,3
MDW,Main Terminal,1/18/2013,1500 - 1600,28,63,55,42,42,42,4,0,0,7,192,2,4
MDW,Main Terminal,1/18/2013,1700 - 1800,0,2,24,0,0,0,0,0,0,1,25,1,3
MDW,Main Terminal,1/18/2013,1800 - 1900,3,10,37,0,0,0,0,0,0,2,39,1,2
MDW,Main Terminal,1/18/2013,2000 - 2100,22,60,62,42,20,21,0,0,0,5,150,2,3
MDW,Main Terminal,1/19/2013,1000 - 1100,1,9,23,0,0,0,0,0,0,1,24,1,3
MDW,Main Terminal,1/19/2013,1200 - 1300,21,56,38,18,19,9,0,0,0,3,87,1,3
MDW,Main Terminal,1/19/2013,1300 - 1400,11,24,25,8,0,0,0,0,0,2,35,1,3
MDW,Main Terminal,1/19/2013,1400 - 1500,1,4,26,0,0,0,0,0,0,0,26,1,4
MDW,Main Terminal,1/19/2013,1500 - 1600,15,40,65,40,19,0,0,0,0,3,127,1,4
MDW,Main Terminal,1/19/2013,1700 - 1800,2,6,66,0,0,0,0,0,0,1,67,1,4
MDW,Main Terminal,1/19/2013,2000 - 2100,15,35,62,46,16,0,0,0,0,1,125,1,4
MDW,Main Terminal,1/20/2013,1100 - 1200,0,0,8,0,0,0,0,0,0,1,9,1,2
MDW,Main Terminal,1/20/2013,1300 - 1400,20,40,39,32,33,0,0,0,0,4,108,1,4
MDW,Main Terminal,1/20/2013,1400 - 1500,0,1,34,0,0,0,0,0,0,1,35,2,4
MDW,Main Terminal,1/20/2013,1500 - 1600,17,39,73,44,37,0,0,0,0,6,160,2,4
MDW,Main Terminal,1/20/2013,1700 - 1800,1,4,58,0,0,0,0,0,0,0,58,1,4
MDW,Main Terminal,1/20/2013,1900 - 2000,1,3,43,0,0,0,0,0,0,1,44,1,4
MDW,Main Terminal,1/20/2013,2000 - 2100,16,40,81,54,22,0,0,0,0,5,162,2,4
MDW,Main Terminal,1/21/2013,0700 - 0800,28,35,0,29,6,0,0,0,0,2,37,1,4
MDW,Main Terminal,1/21/2013,1000 - 1100,6,16,42,1,0,0,0,0,0,2,45,1,2
MDW,Main Terminal,1/21/2013,1300 - 1400,12,29,45,32,0,0,0,0,0,3,80,1,4
MDW,Main Terminal,1/21/2013,1500 - 1600,19,54,114,79,42,14,0,0,0,7,256,3,4
MDW,Main Terminal,1/21/2013,1700 - 1800,15,32,67,56,8,0,0,0,0,4,135,1,3
MDW,Main Terminal,1/21/2013,1800 - 1900,1,2,16,0,0,0,0,0,0,2,18,2,1
MDW,Main Terminal,1/21/2013,1900 - 2000,0,3,27,0,0,0,0,0,0,1,28,1,3
MDW,Main Terminal,1/21/2013,2000 - 2100,16,46,77,48,22,2,0,0,0,4,153,2,3
MDW,Main Terminal,1/21/2013,2100 - 2200,1,2,7,0,0,0,0,0,0,1,8,1,1
MDW,Main Terminal,1/22/2013,0900 - 1000,0,0,20,0,0,0,0,0,0,0,20,1,3
MDW,Main Terminal,1/22/2013,1200 - 1300,1,4,33,0,0,0,0,0,0,1,34,1,2
MDW,Main Terminal,1/22/2013,1300 - 1400,6,18,36,4,0,0,0,0,0,2,42,1,3
MDW,Main Terminal,1/22/2013,1400 - 1500,0,0,28,0,0,0,0,0,0,0,28,1,3
MDW,Main Terminal,1/22/2013,1500 - 1600,21,49,51,35,26,14,0,0,0,1,127,1,3
MDW,Main Terminal,1/22/2013,1600 - 1700,4,11,30,0,0,0,0,0,0,1,31,1,2
MDW,Main Terminal,1/22/2013,1800 - 1900,4,8,21,0,0,0,0,0,0,1,22,1,2
MDW,Main Terminal,1/22/2013,1900 - 2000,13,26,61,45,0,0,0,0,0,0,106,1,3
MDW,Main Terminal,1/22/2013,2100 - 2200,22,50,40,43,25,7,0,0,0,6,121,1,3
MDW,Main Terminal,1/23/2013,0800 - 0900,0,4,21,0,0,0,0,0,0,0,21,1,2
MDW,Main Terminal,1/23/2013,1100 - 1200,0,0,16,0,0,0,0,0,0,0,16,1,3
MDW,Main Terminal,1/23/2013,1200 - 1300,20,44,46,36,25,0,0,0,0,4,111,1,4
MDW,Main Terminal,1/23/2013,1300 - 1400,10,24,42,23,0,0,0,0,0,3,68,1,4
MDW,Main Terminal,1/23/2013,1400 - 1500,0,0,11,0,0,0,0,0,0,1,12,1,3
MDW,Main Terminal,1/23/2013,1500 - 1600,0,1,24,0,0,0,0,0,0,1,25,1,3
MDW,Main Terminal,1/23/2013,1600 - 1700,21,48,50,32,33,5,0,0,0,4,124,1,3
MDW,Main Terminal,1/23/2013,1900 - 2000,0,0,19,0,0,0,0,0,0,0,19,1,3
MDW,Main Terminal,1/23/2013,2000 - 2100,0,0,14,0,0,0,0,0,0,0,14,1,3
MDW,Main Terminal,1/23/2013,2100 - 2200,15,35,56,32,13,0,0,0,0,1,102,1,3
MDW,Main Terminal,1/24/2013,0700 - 0800,0,0,11,0,0,0,0,0,0,1,12,1,2
MDW,Main Terminal,1/24/2013,1000 - 1100,1,4,30,0,0,0,0,0,0,0,30,1,2
MDW,Main Terminal,1/24/2013,1300 - 1400,14,34,34,25,2,0,0,0,0,2,63,1,3
MDW,Main Terminal,1/24/2013,1500 - 1600,9,29,85,25,0,0,0,0,0,4,114,2,3
MDW,Main Terminal,1/24/2013,1800 - 1900,0,3,63,0,0,0,0,0,0,1,64,2,4
MDW,Main Terminal,1/24/2013,2000 - 2100,0,0,28,0,0,0,0,0,0,0,28,1,3
MDW,Main Terminal,1/24/2013,2100 - 2200,16,38,53,35,18,0,0,0,0,2,108,1,4
MDW,Main Terminal,1/25/2013,0700 - 0800,1,4,31,0,0,0,0,0,0,0,31,1,3
MDW,Main Terminal,1/25/2013,1000 - 1100,3,10,43,0,0,0,0,0,0,1,44,1,2
MDW,Main Terminal,1/25/2013,1300 - 1400,14,37,38,19,7,0,0,0,0,2,66,1,3
MDW,Main Terminal,1/25/2013,1500 - 1600,24,58,49,36,22,25,0,0,0,4,136,2,3
MDW,Main Terminal,1/25/2013,1600 - 1700,31,40,8,1,42,0,0,0,0,0,51,1,4
MDW,Main Terminal,1/25/2013,1700 - 1800,0,0,16,0,0,0,0,0,0,0,16,1,3
MDW,Main Terminal,1/25/2013,1900 - 2000,5,11,44,0,0,0,0,0,0,2,46,1,3
MDW,Main Terminal,1/25/2013,2000 - 2100,31,68,29,21,16,21,8,0,0,6,101,1,3
MDW,Main Terminal,1/25/2013,2100 - 2200,53,66,3,1,0,20,16,0,0,3,43,1,4
MDW,Main Terminal,1/26/2013,1000 - 1100,1,7,18,0,0,0,0,0,0,0,18,1,2
MDW,Main Terminal,1/26/2013,1200 - 1300,16,34,37,28,8,0,0,0,0,3,76,1,4
MDW,Main Terminal,1/26/2013,1300 - 1400,28,31,0,25,4,0,0,0,0,1,30,1,3
MDW,Main Terminal,1/26/2013,1400 - 1500,1,9,55,0,0,0,0,0,0,0,55,1,3
MDW,Main Terminal,1/26/2013,1500 - 1600,19,44,45,46,20,0,0,0,0,3,114,1,4
MDW,Main Terminal,1/26/2013,1700 - 1800,5,13,104,0,0,0,0,0,0,2,106,1,3
MDW,Main Terminal,1/26/2013,2100 - 2200,20,41,36,37,23,0,0,0,0,5,101,1,3
MDW,Main Terminal,1/27/2013,1000 - 1100,0,0,14,0,0,0,0,0,0,0,14,1,4
MDW,Main Terminal,1/27/2013,1200 - 1300,16,33,41,35,5,0,0,0,0,3,84,1,4
MDW,Main Terminal,1/27/2013,1400 - 1500,1,1,6,0,0,0,0,0,0,1,7,1,1
MDW,Main Terminal,1/27/2013,1500 - 1600,19,45,79,108,33,0,0,0,0,8,228,3,4
MDW,Main Terminal,1/27/2013,1700 - 1800,6,16,115,5,0,0,0,0,0,2,122,1,3
MDW,Main Terminal,1/27/2013,1800 - 1900,2,6,40,0,0,0,0,0,0,0,40,1,3
MDW,Main Terminal,1/27/2013,2000 - 2100,4,11,31,0,0,0,0,0,0,0,31,1,3
MDW,Main Terminal,1/27/2013,2100 - 2200,25,52,37,31,35,12,0,0,0,7,122,1,3
MDW,Main Terminal,1/28/2013,0900 - 1000,2,6,24,0,0,0,0,0,0,0,24,1,2
MDW,Main Terminal,1/28/2013,1000 - 1100,8,29,24,6,0,0,0,0,0,1,31,1,2
MDW,Main Terminal,1/28/2013,1200 - 1300,8,17,42,3,0,0,0,0,0,3,48,1,4
MDW,Main Terminal,1/28/2013,1400 - 1500,1,2,9,0,0,0,0,0,0,0,9,1,1
MDW,Main Terminal,1/28/2013,1500 - 1600,15,32,69,82,7,0,0,0,0,8,166,3,5
MDW,Main Terminal,1/28/2013,1700 - 1800,7,12,48,0,0,0,0,0,0,0,48,1,3
MDW,Main Terminal,1/28/2013,2000 - 2100,24,52,36,35,29,14,0,0,0,3,117,1,3
MDW,Main Terminal,1/29/2013,0700 - 0800,2,3,12,0,0,0,0,0,0,2,14,1,2
MDW,Main Terminal,1/29/2013,1000 - 1100,0,3,22,0,0,0,0,0,0,1,23,1,3
MDW,Main Terminal,1/29/2013,1200 - 1300,19,35,26,28,14,0,0,0,0,3,71,1,3
MDW,Main Terminal,1/29/2013,1400 - 1500,0,0,11,0,0,0,0,0,0,0,11,1,2
MDW,Main Terminal,1/29/2013,1500 - 1600,23,48,42,50,40,6,0,0,0,4,142,2,4
MDW,Main Terminal,1/29/2013,1700 - 1800,0,0,20,0,0,0,0,0,0,0,20,1,3
MDW,Main Terminal,1/29/2013,1900 - 2000,0,0,26,0,0,0,0,0,0,0,26,1,3
MDW,Main Terminal,1/29/2013,2000 - 2100,17,38,46,41,14,0,0,0,0,7,108,1,3
MDW,Main Terminal,1/30/2013,0800 - 0900,0,1,19,0,0,0,0,0,0,1,20,1,2
MDW,Main Terminal,1/30/2013,1000 - 1100,0,0,15,0,0,0,0,0,0,1,16,1,2
MDW,Main Terminal,1/30/2013,1100 - 1200,15,35,55,43,7,0,0,0,0,3,108,1,3
MDW,Main Terminal,1/30/2013,1200 - 1300,29,54,19,21,23,13,0,0,0,3,79,1,3
MDW,Main Terminal,1/30/2013,1400 - 1500,1,1,7,0,0,0,0,0,0,1,8,1,3
MDW,Main Terminal,1/30/2013,1500 - 1600,20,47,62,49,27,3,0,0,0,5,146,2,4
MDW,Main Terminal,1/30/2013,1700 - 1800,0,0,11,0,0,0,0,0,0,1,12,1,3
MDW,Main Terminal,1/30/2013,1800 - 1900,0,2,22,0,0,0,0,0,0,0,22,1,3
MDW,Main Terminal,1/30/2013,2000 - 2100,0,0,14,0,0,0,0,0,0,0,14,1,3
MDW,Main Terminal,1/30/2013,2100 - 2200,29,63,35,35,36,21,3,0,0,4,134,1,3
MDW,Main Terminal,1/31/2013,0800 - 0900,0,0,8,0,0,0,0,0,0,0,8,1,3
MDW,Main Terminal,1/31/2013,1100 - 1200,0,0,30,0,0,0,0,0,0,0,30,1,3
MDW,Main Terminal,1/31/2013,1200 - 1300,14,36,32,21,6,0,0,0,0,2,61,1,3
MDW,Main Terminal,1/31/2013,1500 - 1600,17,40,71,30,30,0,0,0,0,3,134,3,4
MDW,Main Terminal,1/31/2013,1900 - 2000,0,2,51,0,0,0,0,0,0,0,51,2,4
MDW,Main Terminal,1/31/2013,2000 - 2100,0,0,15,0,0,0,0,0,0,1,16,1,3
MDW,Main Terminal,1/31/2013,2100 - 2200,16,41,61,27,19,0,0,0,0,4,111,1,3
MDW,Main Terminal,2/1/2013,0700 - 0800,1,2,18,0,0,0,0,0,0,0,18,1,4
MDW,Main Terminal,2/1/2013,1000 - 1100,4,10,41,0,0,0,0,0,0,1,42,1,2
MDW,Main Terminal,2/1/2013,1200 - 1300,15,35,40,23,7,0,0,0,0,5,75,1,4
MDW,Main Terminal,2/1/2013,1500 - 1600,14,36,91,58,16,0,0,0,0,6,171,3,4
MDW,Main Terminal,2/1/2013,1700 - 1800,0,1,34,0,0,0,0,0,0,2,36,1,4
MDW,Main Terminal,2/1/2013,1900 - 2000,0,1,33,0,0,0,0,0,0,1,34,1,4
MDW,Main Terminal,2/1/2013,2000 - 2100,0,1,38,0,0,0,0,0,0,2,40,1,4
MDW,Main Terminal,2/1/2013,2100 - 2200,12,29,60,35,0,0,0,0,0,3,98,1,4
MDW,Main Terminal,2/2/2013,1000 - 1100,7,10,12,0,0,0,0,0,0,0,12,1,2
MDW,Main Terminal,2/2/2013,1300 - 1400,24,53,37,22,35,6,0,0,0,6,106,2,4
MDW,Main Terminal,2/2/2013,1500 - 1600,1,3,24,0,0,0,0,0,0,0,24,1,1
MDW,Main Terminal,2/2/2013,1600 - 1700,11,30,76,28,0,0,0,0,0,2,106,1,4
MDW,Main Terminal,2/2/2013,1700 - 1800,2,7,98,0,0,0,0,0,0,4,102,1,4
MDW,Main Terminal,2/2/2013,2100 - 2200,13,35,63,30,11,0,0,0,0,4,108,1,4
MDW,Main Terminal,2/3/2013,1100 - 1200,2,5,16,0,0,0,0,0,0,0,16,1,2
MDW,Main Terminal,2/3/2013,1300 - 1400,24,48,41,34,23,16,0,0,0,4,118,1,4
MDW,Main Terminal,2/3/2013,1400 - 1500,0,0,16,0,0,0,0,0,0,0,16,1,3
MDW,Main Terminal,2/3/2013,1500 - 1600,29,80,66,33,26,19,30,0,0,4,178,2,5
MDW,Main Terminal,2/3/2013,1700 - 1800,4,12,52,0,0,0,0,0,0,2,54,1,2
MDW,Main Terminal,2/3/2013,1900 - 2000,1,5,39,0,0,0,0,0,0,1,40,1,3
MDW,Main Terminal,2/3/2013,2100 - 2200,20,41,43,59,25,0,0,0,0,5,132,2,3
MDW,Main Terminal,2/4/2013,0700 - 0800,0,0,20,0,0,0,0,0,0,1,21,1,3
MDW,Main Terminal,2/4/2013,1000 - 1100,3,6,22,0,0,0,0,0,0,2,24,1,3
MDW,Main Terminal,2/4/2013,1500 - 1600,11,37,85,43,6,0,0,0,0,3,137,3,3
MDW,Main Terminal,2/4/2013,1700 - 1800,0,1,35,0,0,0,0,0,0,2,37,1,3
MDW,Main Terminal,2/4/2013,1800 - 1900,2,3,15,0,0,0,0,0,0,2,17,1,3
MDW,Main Terminal,2/4/2013,2000 - 2100,17,44,55,42,20,0,0,0,0,4,121,2,3
MDW,Main Terminal,2/5/2013,0700 - 0800,0,0,7,0,0,0,0,0,0,1,8,1,2
MDW,Main Terminal,2/5/2013,1000 - 1100,1,3,24,0,0,0,0,0,0,0,24,1,2
