Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
PBI,Main,1/5/2015,1600 - 1700,3,8,10,0,0,0,0,0,0,2,12,1,1
PBI,Main,1/6/2015,1000 - 1100,0,0,12,0,0,0,0,0,0,0,12,1,1
PBI,Main,1/6/2015,1200 - 1300,9,19,23,6,0,0,0,0,0,1,30,1,1
PBI,Main,1/7/2015,1000 - 1100,0,2,19,0,0,0,0,0,0,1,20,2,1
PBI,Main,1/7/2015,1200 - 1300,6,15,32,0,0,0,0,0,0,1,33,1,1
PBI,Main,1/7/2015,1400 - 1500,1,2,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,1/7/2015,1600 - 1700,0,0,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,1/8/2015,1000 - 1100,0,2,22,0,0,0,0,0,0,2,24,2,1
PBI,Main,1/8/2015,1100 - 1200,13,31,24,16,2,0,0,0,0,2,44,1,1
PBI,Main,1/8/2015,1200 - 1300,9,15,22,0,0,0,0,0,0,0,22,1,1
PBI,Main,1/8/2015,1600 - 1700,2,4,12,0,0,0,0,0,0,1,13,1,1
PBI,Main,1/9/2015,1000 - 1100,0,2,21,0,0,0,0,0,0,0,21,2,1
PBI,Main,1/9/2015,1200 - 1300,15,39,38,25,11,0,0,0,0,2,76,2,1
PBI,Main,1/9/2015,1600 - 1700,3,6,14,0,0,0,0,0,0,1,15,1,1
PBI,Main,1/9/2015,1700 - 1800,1,3,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,1/10/2015,1000 - 1100,0,0,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,1/10/2015,1100 - 1200,19,38,15,11,8,0,0,0,0,2,36,1,1
PBI,Main,1/10/2015,1200 - 1300,1,4,29,0,0,0,0,0,0,0,29,1,1
PBI,Main,1/10/2015,1700 - 1800,1,1,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,1/11/2015,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,1/11/2015,1100 - 1200,11,22,32,16,0,0,0,0,0,2,50,1,1
PBI,Main,1/11/2015,1200 - 1300,3,7,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,1/11/2015,1600 - 1700,1,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,1/12/2015,1000 - 1100,1,4,18,0,0,0,0,0,0,0,18,2,1
PBI,Main,1/12/2015,1100 - 1200,17,33,21,16,5,0,0,0,0,2,44,1,1
PBI,Main,1/12/2015,1200 - 1300,4,10,11,0,0,0,0,0,0,2,13,1,1
PBI,Main,1/13/2015,1000 - 1100,2,5,9,0,0,0,0,0,0,2,11,1,1
PBI,Main,1/13/2015,1200 - 1300,7,19,19,2,0,0,0,0,0,1,22,1,1
PBI,Main,1/14/2015,1000 - 1100,1,3,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,1/14/2015,1400 - 1500,3,11,19,0,0,0,0,0,0,3,22,2,1
PBI,Main,1/14/2015,1500 - 1600,1,1,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,1/14/2015,1600 - 1700,1,2,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,1/15/2015,1000 - 1100,0,1,20,0,0,0,0,0,0,1,21,1,2
PBI,Main,1/15/2015,1200 - 1300,6,20,35,7,0,0,0,0,0,2,44,3,1
PBI,Main,1/15/2015,1600 - 1700,1,3,21,0,0,0,0,0,0,0,21,1,1
PBI,Main,1/16/2015,1000 - 1100,0,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,1/16/2015,1100 - 1200,8,19,15,3,0,0,0,0,0,1,19,1,1
PBI,Main,1/16/2015,1200 - 1300,2,6,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,1/17/2015,1000 - 1100,0,0,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,1/17/2015,1100 - 1200,9,20,21,7,0,0,0,0,0,1,29,1,1
PBI,Main,1/17/2015,1200 - 1300,8,19,21,7,0,0,0,0,0,0,28,1,1
PBI,Main,1/18/2015,1000 - 1100,3,6,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,1/18/2015,1200 - 1300,10,30,39,20,0,0,0,0,0,4,63,3,1
PBI,Main,1/18/2015,1800 - 1900,0,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,1/19/2015,1000 - 1100,4,9,38,0,0,0,0,0,0,5,43,4,1
PBI,Main,1/19/2015,1100 - 1200,13,28,27,21,0,0,0,0,0,2,50,1,1
PBI,Main,1/19/2015,1200 - 1300,22,32,6,21,4,0,0,0,0,0,31,1,1
PBI,Main,1/19/2015,1600 - 1700,11,23,8,3,0,0,0,0,0,2,13,1,1
PBI,Main,1/20/2015,1000 - 1100,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,1/20/2015,1100 - 1200,12,29,8,3,0,0,0,0,0,2,13,1,1
PBI,Main,1/20/2015,1200 - 1300,5,12,27,0,0,0,0,0,0,1,28,1,1
PBI,Main,1/21/2015,1000 - 1100,0,1,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,1/21/2015,1200 - 1300,1,4,19,0,0,0,0,0,0,3,22,2,1
PBI,Main,1/21/2015,1400 - 1500,1,3,6,0,0,0,0,0,0,1,7,1,2
PBI,Main,1/21/2015,1600 - 1700,2,5,13,0,0,0,0,0,0,2,15,1,1
PBI,Main,1/22/2015,1000 - 1100,1,4,19,0,0,0,0,0,0,1,20,1,1
PBI,Main,1/22/2015,1200 - 1300,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,1/22/2015,1300 - 1400,17,34,18,20,7,0,0,0,0,2,47,1,1
PBI,Main,1/22/2015,1600 - 1700,3,7,17,0,0,0,0,0,0,1,18,1,1
PBI,Main,1/22/2015,1900 - 2000,1,3,12,0,0,0,0,0,0,2,14,2,1
PBI,Main,1/23/2015,1000 - 1100,2,7,26,0,0,0,0,0,0,1,27,2,1
PBI,Main,1/23/2015,1100 - 1200,11,18,23,9,0,0,0,0,0,0,32,1,1
PBI,Main,1/23/2015,1300 - 1400,0,2,19,0,0,0,0,0,0,1,20,1,2
PBI,Main,1/23/2015,1600 - 1700,3,13,24,0,0,0,0,0,0,1,25,2,1
PBI,Main,1/24/2015,1100 - 1200,18,26,9,14,0,0,0,0,0,1,24,1,1
PBI,Main,1/24/2015,1200 - 1300,10,24,16,8,0,0,0,0,0,1,25,1,1
PBI,Main,1/25/2015,1000 - 1100,0,0,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,1/25/2015,1100 - 1200,14,27,19,14,0,0,0,0,0,1,34,1,1
PBI,Main,1/25/2015,1200 - 1300,1,5,20,0,0,0,0,0,0,0,20,1,1
PBI,Main,1/25/2015,1700 - 1800,1,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,1/26/2015,1000 - 1100,1,7,27,0,0,0,0,0,0,1,28,2,1
PBI,Main,1/26/2015,1200 - 1300,7,19,38,9,0,0,0,0,0,2,49,2,1
PBI,Main,1/26/2015,1600 - 1700,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,1/26/2015,1700 - 1800,3,6,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,1/26/2015,1800 - 1900,5,9,8,0,0,0,0,0,0,1,9,1,1
PBI,Main,1/27/2015,1300 - 1400,0,1,29,0,0,0,0,0,0,0,29,2,2
PBI,Main,1/28/2015,1000 - 1100,0,0,19,0,0,0,0,0,0,1,20,2,1
PBI,Main,1/28/2015,1200 - 1300,3,8,14,0,0,0,0,0,0,0,14,1,1
PBI,Main,1/28/2015,1600 - 1700,0,0,13,0,0,0,0,0,0,0,13,1,1
PBI,Main,1/29/2015,1100 - 1200,16,33,16,13,2,0,0,0,0,1,32,1,1
PBI,Main,1/29/2015,1200 - 1300,5,7,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,1/29/2015,1300 - 1400,1,2,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,1/29/2015,1600 - 1700,10,13,16,0,0,0,0,0,0,0,16,1,1
PBI,Main,1/30/2015,1000 - 1100,5,9,14,0,0,0,0,0,0,1,15,1,1
PBI,Main,1/30/2015,1100 - 1200,20,30,8,21,0,0,0,0,0,2,31,1,1
PBI,Main,1/30/2015,1200 - 1300,6,10,12,0,0,0,0,0,0,1,13,1,1
PBI,Main,1/30/2015,1600 - 1700,0,0,13,0,0,0,0,0,0,0,13,1,1
PBI,Main,1/31/2015,1100 - 1200,10,19,18,9,0,0,0,0,0,0,27,1,1
PBI,Main,1/31/2015,1200 - 1300,8,14,17,0,0,0,0,0,0,0,17,1,1
PBI,Main,2/1/2015,1000 - 1100,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/1/2015,1100 - 1200,20,40,17,20,8,0,0,0,0,2,47,1,1
PBI,Main,2/1/2015,1200 - 1300,33,37,0,4,8,0,0,0,0,0,12,1,1
PBI,Main,2/2/2015,1000 - 1100,5,15,17,0,0,0,0,0,0,4,21,3,1
PBI,Main,2/2/2015,1100 - 1200,20,38,10,13,8,0,0,0,0,1,32,1,1
PBI,Main,2/2/2015,1200 - 1300,3,6,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,2/2/2015,1600 - 1700,13,15,10,0,0,0,0,0,0,0,10,1,1
PBI,Main,2/3/2015,1000 - 1100,0,0,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,2/3/2015,1200 - 1300,5,11,24,0,0,0,0,0,0,1,25,1,1
PBI,Main,2/4/2015,1000 - 1100,0,1,20,0,0,0,0,0,0,1,21,2,1
PBI,Main,2/4/2015,1200 - 1300,2,5,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,2/4/2015,1600 - 1700,1,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,2/5/2015,0800 - 0900,7,9,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,2/5/2015,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,2/5/2015,1200 - 1300,6,16,25,2,0,0,0,0,0,2,29,2,1
PBI,Main,2/5/2015,1400 - 1500,1,3,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,2/5/2015,1600 - 1700,2,4,11,0,0,0,0,0,0,2,13,1,1
PBI,Main,2/6/2015,1000 - 1100,2,7,21,0,0,0,0,0,0,0,21,2,1
PBI,Main,2/6/2015,1100 - 1200,22,39,8,11,6,0,0,0,0,2,27,1,1
PBI,Main,2/6/2015,1200 - 1300,10,18,20,3,0,0,0,0,0,1,24,1,1
PBI,Main,2/7/2015,1000 - 1100,1,2,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,2/7/2015,1100 - 1200,10,18,31,12,0,0,0,0,0,2,45,1,1
PBI,Main,2/7/2015,1200 - 1300,1,5,23,0,0,0,0,0,0,1,24,1,1
PBI,Main,2/7/2015,1400 - 1500,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/8/2015,1000 - 1100,2,10,15,0,0,0,0,0,0,1,16,2,1
PBI,Main,2/8/2015,1100 - 1200,13,26,21,16,0,0,0,0,0,2,39,1,1
PBI,Main,2/8/2015,1200 - 1300,3,8,22,0,0,0,0,0,0,0,22,1,1
PBI,Main,2/8/2015,1300 - 1400,0,0,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,2/8/2015,1400 - 1500,2,3,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,2/8/2015,1800 - 1900,2,4,6,0,0,0,0,0,0,2,8,1,1
PBI,Main,2/9/2015,1000 - 1100,10,20,16,8,0,0,0,0,0,1,25,2,1
PBI,Main,2/9/2015,1100 - 1200,20,45,21,13,16,0,0,0,0,3,53,2,1
PBI,Main,2/9/2015,1200 - 1300,5,10,14,0,0,0,0,0,0,0,14,1,1
PBI,Main,2/9/2015,1400 - 1500,1,4,18,0,0,0,0,0,0,0,18,2,1
PBI,Main,2/10/2015,1200 - 1300,4,11,31,0,0,0,0,0,0,1,32,1,1
PBI,Main,2/11/2015,1000 - 1100,4,7,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,2/11/2015,1400 - 1500,4,10,19,0,0,0,0,0,0,1,20,1,1
PBI,Main,2/11/2015,1600 - 1700,4,9,19,0,0,0,0,0,0,1,20,1,1
PBI,Main,2/12/2015,1000 - 1100,1,5,19,0,0,0,0,0,0,0,19,1,1
PBI,Main,2/12/2015,1200 - 1300,12,24,30,13,0,0,0,0,0,2,45,1,1
PBI,Main,2/12/2015,1300 - 1400,0,0,13,0,0,0,0,0,0,0,13,2,1
PBI,Main,2/12/2015,1600 - 1700,2,5,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,2/13/2015,1000 - 1100,7,15,27,0,0,0,0,0,0,1,28,2,1
PBI,Main,2/13/2015,1100 - 1200,18,31,15,21,1,0,0,0,0,3,40,1,1
PBI,Main,2/13/2015,1200 - 1300,4,11,19,0,0,0,0,0,0,6,25,3,2
PBI,Main,2/13/2015,1600 - 1700,11,19,14,6,0,0,0,0,0,0,20,1,1
PBI,Main,2/14/2015,1000 - 1100,0,0,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,2/14/2015,1100 - 1200,20,37,15,18,7,0,0,0,0,2,42,1,1
PBI,Main,2/15/2015,1000 - 1100,0,1,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,2/15/2015,1100 - 1200,14,35,26,19,5,0,0,0,0,2,52,2,1
PBI,Main,2/15/2015,1200 - 1300,10,22,18,10,0,0,0,0,0,1,29,2,1
PBI,Main,2/15/2015,1300 - 1400,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/15/2015,1400 - 1500,0,0,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,2/15/2015,1500 - 1600,5,9,13,0,0,0,0,0,0,1,14,1,1
PBI,Main,2/16/2015,1000 - 1100,3,8,16,0,0,0,0,0,0,1,17,2,1
PBI,Main,2/16/2015,1100 - 1200,0,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,2/16/2015,1300 - 1400,28,58,16,8,14,10,0,0,0,2,50,1,1
PBI,Main,2/16/2015,1500 - 1600,1,2,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,2/16/2015,1700 - 1800,4,6,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,2/17/2015,1000 - 1100,0,1,16,0,0,0,0,0,0,1,17,2,1
PBI,Main,2/17/2015,1200 - 1300,4,9,25,0,0,0,0,0,0,0,25,1,1
PBI,Main,2/17/2015,1300 - 1400,1,1,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,2/17/2015,1600 - 1700,1,2,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,2/18/2015,1000 - 1100,0,0,21,0,0,0,0,0,0,1,22,2,1
PBI,Main,2/18/2015,1400 - 1500,1,5,14,0,0,0,0,0,0,2,16,2,1
PBI,Main,2/18/2015,1500 - 1600,8,15,25,0,0,0,0,0,0,0,25,1,1
PBI,Main,2/18/2015,1600 - 1700,1,4,18,0,0,0,0,0,0,2,20,2,1
PBI,Main,2/19/2015,1000 - 1100,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,2/19/2015,1200 - 1300,0,2,14,0,0,0,0,0,0,1,15,1,1
PBI,Main,2/19/2015,1400 - 1500,17,32,18,26,2,0,0,0,0,2,48,1,1
PBI,Main,2/19/2015,1600 - 1700,1,3,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,2/20/2015,1000 - 1100,2,6,15,0,0,0,0,0,0,1,16,2,1
PBI,Main,2/20/2015,1200 - 1300,10,23,41,17,0,0,0,0,0,3,61,2,1
PBI,Main,2/20/2015,1400 - 1500,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/20/2015,1600 - 1700,1,1,4,0,0,0,0,0,0,2,6,1,1
PBI,Main,2/20/2015,1800 - 1900,1,2,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,2/21/2015,1000 - 1100,0,0,15,0,0,0,0,0,0,0,15,2,1
PBI,Main,2/21/2015,1100 - 1200,28,42,5,25,23,0,0,0,0,3,56,2,1
PBI,Main,2/21/2015,1300 - 1400,2,8,32,0,0,0,0,0,0,1,33,2,1
PBI,Main,2/21/2015,1400 - 1500,2,7,27,0,0,0,0,0,0,2,29,2,1
PBI,Main,2/21/2015,1600 - 1700,2,3,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,2/22/2015,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,2/22/2015,1100 - 1200,14,30,22,22,0,0,0,0,0,2,46,1,1
PBI,Main,2/22/2015,1200 - 1300,4,12,44,0,0,0,0,0,0,3,47,4,1
PBI,Main,2/22/2015,1400 - 1500,0,0,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,2/22/2015,1900 - 2000,1,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,2/23/2015,1000 - 1100,0,1,24,0,0,0,0,0,0,2,26,3,1
PBI,Main,2/23/2015,1200 - 1300,0,0,10,0,0,0,0,0,0,0,10,1,1
PBI,Main,2/23/2015,1500 - 1600,30,59,9,15,9,15,0,0,0,2,50,1,1
PBI,Main,2/23/2015,1600 - 1700,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,2/24/2015,1000 - 1100,2,5,10,0,0,0,0,0,0,1,11,1,1
PBI,Main,2/24/2015,1400 - 1500,7,14,29,0,0,0,0,0,0,2,31,1,1
PBI,Main,2/25/2015,1000 - 1100,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,2/25/2015,1200 - 1300,2,5,18,0,0,0,0,0,0,0,18,1,1
PBI,Main,2/25/2015,1600 - 1700,3,7,24,0,0,0,0,0,0,4,28,2,1
PBI,Main,2/26/2015,1000 - 1100,0,1,18,0,0,0,0,0,0,0,18,1,1
PBI,Main,2/26/2015,1100 - 1200,19,43,21,16,9,0,0,0,0,1,47,1,1
PBI,Main,2/26/2015,1300 - 1400,2,6,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,2/26/2015,1600 - 1700,2,3,14,0,0,0,0,0,0,3,17,2,1
PBI,Main,2/27/2015,1000 - 1100,1,3,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,2/27/2015,1100 - 1200,13,26,23,17,0,0,0,0,0,2,42,1,1
PBI,Main,2/27/2015,1300 - 1400,2,7,21,0,0,0,0,0,0,1,22,1,1
PBI,Main,2/27/2015,1400 - 1500,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/27/2015,1600 - 1700,13,15,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,2/27/2015,1700 - 1800,0,1,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/27/2015,1900 - 2000,1,1,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,2/28/2015,1000 - 1100,0,0,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,2/28/2015,1100 - 1200,0,0,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,2/28/2015,1200 - 1300,13,24,29,17,0,0,0,0,0,1,47,1,1
PBI,Main,2/28/2015,1600 - 1700,2,4,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,2/28/2015,1800 - 1900,13,22,17,13,0,0,0,0,0,1,31,1,1
PBI,Main,3/1/2015,1000 - 1100,0,0,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,3/1/2015,1200 - 1300,15,27,12,20,0,0,0,0,0,2,34,1,1
PBI,Main,3/1/2015,1300 - 1400,2,7,20,0,0,0,0,0,0,1,21,1,1
PBI,Main,3/1/2015,1400 - 1500,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,3/1/2015,1500 - 1600,31,44,5,29,47,0,0,0,0,1,82,2,2
PBI,Main,3/1/2015,1900 - 2000,0,0,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,3/2/2015,1000 - 1100,0,3,18,0,0,0,0,0,0,0,18,2,1
PBI,Main,3/2/2015,1100 - 1200,18,33,17,25,4,0,0,0,0,2,48,1,1
PBI,Main,3/2/2015,1200 - 1300,4,14,20,0,0,0,0,0,0,0,20,1,1
PBI,Main,3/2/2015,1600 - 1700,1,2,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,3/3/2015,1300 - 1400,3,7,18,0,0,0,0,0,0,1,19,1,1
PBI,Main,3/4/2015,1000 - 1100,10,26,20,8,0,0,0,0,0,2,30,2,1
PBI,Main,3/4/2015,1200 - 1300,7,14,21,0,0,0,0,0,0,1,22,1,1
PBI,Main,3/4/2015,1600 - 1700,3,6,17,0,0,0,0,0,0,1,18,1,1
PBI,Main,3/5/2015,1000 - 1100,0,0,8,0,0,0,0,0,0,0,8,1,1
PBI,Main,3/5/2015,1100 - 1200,11,24,31,15,0,0,0,0,0,2,48,1,1
PBI,Main,3/5/2015,1300 - 1400,12,17,16,6,0,0,0,0,0,0,22,1,1
PBI,Main,3/5/2015,1600 - 1700,4,8,19,0,0,0,0,0,0,1,20,1,1
PBI,Main,3/6/2015,1000 - 1100,1,4,25,0,0,0,0,0,0,1,26,2,1
PBI,Main,3/6/2015,1200 - 1300,11,25,44,24,0,0,0,0,0,3,71,2,1
PBI,Main,3/6/2015,1600 - 1700,3,6,16,0,0,0,0,0,0,1,17,1,1
PBI,Main,3/7/2015,1200 - 1300,8,20,47,11,0,0,0,0,0,3,61,2,1
PBI,Main,3/7/2015,1500 - 1600,2,7,21,0,0,0,0,0,0,0,21,1,1
PBI,Main,3/8/2015,1000 - 1100,3,4,6,0,0,0,0,0,0,1,7,1,1
PBI,Main,3/8/2015,1100 - 1200,14,28,26,19,0,0,0,0,0,3,48,1,1
PBI,Main,3/8/2015,1200 - 1300,2,3,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,3/8/2015,1700 - 1800,1,1,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,3/9/2015,1000 - 1100,2,7,28,0,0,0,0,0,0,2,30,2,1
PBI,Main,3/9/2015,1100 - 1200,26,46,11,15,15,3,0,0,0,0,44,1,1
PBI,Main,3/9/2015,1200 - 1300,10,18,19,4,0,0,0,0,0,1,24,1,1
PBI,Main,3/9/2015,1300 - 1400,2,3,6,0,0,0,0,0,0,0,6,1,1
PBI,Main,3/9/2015,1500 - 1600,3,5,8,0,0,0,0,0,0,2,10,1,1
PBI,Main,3/9/2015,1600 - 1700,2,5,9,0,0,0,0,0,0,1,10,1,1
PBI,Main,3/9/2015,1700 - 1800,1,2,5,0,0,0,0,0,0,1,6,1,1
PBI,Main,3/10/2015,1000 - 1100,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,3/10/2015,1200 - 1300,5,10,18,0,0,0,0,0,0,1,19,1,1
PBI,Main,3/11/2015,1000 - 1100,1,3,17,0,0,0,0,0,0,1,18,2,1
PBI,Main,3/11/2015,1200 - 1300,8,11,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,3/11/2015,1400 - 1500,0,0,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,3/11/2015,1600 - 1700,1,5,11,0,0,0,0,0,0,1,12,1,1
PBI,Main,3/12/2015,1000 - 1100,0,0,14,0,0,0,0,0,0,0,14,1,1
PBI,Main,3/12/2015,1200 - 1300,6,18,62,6,0,0,0,0,0,1,69,2,1
PBI,Main,3/12/2015,1600 - 1700,1,2,7,0,0,0,0,0,0,2,9,1,1
PBI,Main,3/13/2015,1000 - 1100,2,6,25,0,0,0,0,0,0,1,26,2,1
PBI,Main,3/13/2015,1100 - 1200,20,39,16,21,13,0,0,0,0,2,52,2,1
PBI,Main,3/13/2015,1200 - 1300,14,25,17,13,0,0,0,0,0,0,30,1,1
PBI,Main,3/13/2015,1600 - 1700,3,8,11,0,0,0,0,0,0,2,13,1,1
PBI,Main,3/14/2015,1200 - 1300,18,25,10,23,0,0,0,0,0,0,33,1,1
PBI,Main,3/14/2015,1300 - 1400,5,13,50,0,0,0,0,0,0,0,50,1,1
PBI,Main,3/14/2015,1400 - 1500,0,0,7,0,0,0,0,0,0,0,7,1,1
PBI,Main,3/14/2015,1500 - 1600,6,11,32,0,0,0,0,0,0,1,33,1,1
PBI,Main,3/14/2015,1600 - 1700,8,9,9,0,0,0,0,0,0,0,9,1,1
PBI,Main,3/14/2015,1800 - 1900,2,5,5,0,0,0,0,0,0,2,7,1,1
PBI,Main,3/15/2015,1000 - 1100,1,3,7,0,0,0,0,0,0,1,8,1,1
PBI,Main,3/15/2015,1200 - 1300,27,47,11,13,22,2,0,0,0,1,49,1,1
PBI,Main,3/15/2015,1700 - 1800,3,6,12,0,0,0,0,0,0,1,13,1,1
PBI,Main,3/16/2015,1000 - 1100,20,36,9,6,6,0,0,0,0,2,23,2,2
PBI,Main,3/16/2015,1100 - 1200,24,51,21,0,17,7,0,0,0,1,46,1,1
PBI,Main,3/16/2015,1200 - 1300,11,15,14,0,0,0,0,0,0,1,15,1,1
PBI,Main,3/17/2015,1000 - 1100,2,3,7,0,0,0,0,0,0,2,9,1,1
