Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
DEN,International,1/9/2014,1500 - 1600,12,32,347,99,7,0,0,0,0,13,466,3,10
DEN,International,1/9/2014,1600 - 1700,5,13,197,0,0,0,0,0,0,6,203,2,8
DEN,International,1/9/2014,1700 - 1800,14,38,231,100,48,0,0,0,0,18,397,4,7
DEN,International,1/9/2014,1800 - 1900,8,17,116,5,0,0,0,0,0,0,121,1,7
DEN,International,1/10/2014,0900 - 1000,10,16,99,2,0,0,0,0,0,3,104,3,5
DEN,International,1/10/2014,1200 - 1300,9,26,161,47,0,0,0,0,0,7,215,1,9
DEN,International,1/10/2014,1500 - 1600,35,88,228,173,244,210,114,0,0,27,996,5,10
DEN,International,1/10/2014,1600 - 1700,9,12,46,0,0,0,0,0,0,1,47,1,7
DEN,International,1/10/2014,1700 - 1800,5,10,114,0,0,0,0,0,0,3,117,2,5
DEN,International,1/10/2014,1800 - 1900,6,12,129,0,0,0,0,0,0,2,131,1,6
DEN,International,1/11/2014,0900 - 1000,11,21,46,21,0,0,0,0,0,1,68,2,3
DEN,International,1/11/2014,1100 - 1200,19,40,97,69,46,0,0,0,0,7,219,1,9
DEN,International,1/11/2014,1200 - 1300,20,46,151,179,84,2,0,0,0,11,427,3,10
DEN,International,1/11/2014,1300 - 1400,8,14,163,0,0,0,0,0,0,1,164,1,8
DEN,International,1/11/2014,1400 - 1500,8,14,152,0,0,0,0,0,0,9,161,1,10
DEN,International,1/11/2014,1500 - 1600,26,67,270,256,220,81,26,0,0,23,876,4,11
DEN,International,1/11/2014,1600 - 1700,14,20,166,116,0,0,0,0,0,9,291,2,10
DEN,International,1/11/2014,1700 - 1800,6,16,282,5,0,0,0,0,0,12,299,4,6
DEN,International,1/11/2014,1800 - 1900,7,22,96,4,0,0,0,0,0,0,100,1,6
DEN,International,1/11/2014,1900 - 2000,8,19,233,31,0,0,0,0,0,9,273,2,7
DEN,International,1/11/2014,2000 - 2100,8,16,278,11,0,0,0,0,0,2,291,2,6
DEN,International,1/11/2014,2100 - 2200,9,19,122,22,0,0,0,0,0,9,153,1,4
DEN,International,1/12/2014,0800 - 0900,20,25,4,31,0,0,0,0,0,0,35,1,3
DEN,International,1/12/2014,0900 - 1000,5,11,50,0,0,0,0,0,0,1,51,1,3
DEN,International,1/12/2014,1000 - 1100,21,38,42,68,33,0,0,0,0,3,146,1,5
DEN,International,1/12/2014,1100 - 1200,23,52,100,152,66,18,0,0,0,9,345,2,10
DEN,International,1/12/2014,1200 - 1300,26,38,8,62,34,0,0,0,0,2,106,1,11
DEN,International,1/12/2014,1300 - 1400,14,25,79,55,0,0,0,0,0,4,138,1,9
DEN,International,1/12/2014,1500 - 1600,19,50,394,203,173,28,0,0,0,24,822,5,11
DEN,International,1/12/2014,1600 - 1700,42,70,20,103,151,208,41,0,0,15,538,3,11
DEN,International,1/12/2014,1700 - 1800,14,27,168,108,0,0,0,0,0,10,286,3,10
DEN,International,1/12/2014,1800 - 1900,10,23,242,32,0,0,0,0,0,8,282,2,8
DEN,International,1/12/2014,1900 - 2000,5,15,101,0,0,0,0,0,0,2,103,1,6
DEN,International,1/13/2014,0800 - 0900,32,39,0,13,32,0,0,0,0,2,47,1,3
DEN,International,1/13/2014,0900 - 1000,8,20,37,3,0,0,0,0,0,1,41,2,3
DEN,International,1/13/2014,1100 - 1200,24,48,58,84,59,9,0,0,0,7,217,1,8
DEN,International,1/13/2014,1200 - 1300,29,41,2,50,38,0,0,0,0,3,93,1,6
DEN,International,1/13/2014,1500 - 1600,38,77,141,183,269,172,148,0,0,27,940,5,10
DEN,International,1/13/2014,1700 - 1800,6,13,135,0,0,0,0,0,0,6,141,3,3
DEN,International,1/13/2014,1800 - 1900,14,24,57,59,0,0,0,0,0,2,118,1,3
DEN,International,1/14/2014,0900 - 1000,8,23,103,38,0,0,0,0,0,5,146,3,4
DEN,International,1/14/2014,1100 - 1200,21,51,125,132,69,16,0,0,0,10,352,2,7
DEN,International,1/14/2014,1500 - 1600,8,20,122,20,0,0,0,0,0,5,147,1,8
DEN,International,1/14/2014,1600 - 1700,7,15,114,0,0,0,0,0,0,2,116,1,3
DEN,International,1/14/2014,1700 - 1800,16,43,209,235,17,0,0,0,0,17,478,5,7
DEN,International,1/14/2014,1800 - 1900,7,14,104,0,0,0,0,0,0,7,111,1,3
DEN,International,1/14/2014,2000 - 2100,9,20,84,23,0,0,0,0,0,3,110,1,4
DEN,International,1/15/2014,0800 - 0900,8,18,33,6,0,0,0,0,0,3,42,1,2
DEN,International,1/15/2014,0900 - 1000,12,17,41,7,0,0,0,0,0,2,50,1,3
DEN,International,1/15/2014,1300 - 1400,20,44,74,50,48,0,0,0,0,10,182,1,7
DEN,International,1/15/2014,1500 - 1600,31,81,147,225,189,58,63,0,0,21,703,4,9
DEN,International,1/15/2014,1600 - 1700,12,25,86,40,0,0,0,0,0,2,128,1,6
DEN,International,1/15/2014,1700 - 1800,5,11,47,0,0,0,0,0,0,3,50,1,3
DEN,International,1/15/2014,1800 - 1900,4,12,125,0,0,0,0,0,0,4,129,2,4
DEN,International,1/15/2014,1900 - 2000,4,8,81,0,0,0,0,0,0,3,84,1,5
DEN,International,1/16/2014,0900 - 1000,13,24,81,64,0,0,0,0,0,4,149,3,3
DEN,International,1/16/2014,1200 - 1300,22,46,127,172,115,4,0,0,0,13,431,3,8
DEN,International,1/16/2014,1500 - 1600,8,21,369,45,0,0,0,0,0,10,424,3,10
DEN,International,1/16/2014,1600 - 1700,7,16,161,1,0,0,0,0,0,5,167,2,5
DEN,International,1/16/2014,1700 - 1800,9,25,254,37,0,0,0,0,0,6,297,3,6
DEN,International,1/16/2014,1800 - 1900,5,14,112,0,0,0,0,0,0,3,115,2,6
DEN,International,1/17/2014,0800 - 0900,29,52,0,37,6,8,0,0,0,1,52,1,3
DEN,International,1/17/2014,0900 - 1000,17,33,30,44,3,0,0,0,0,3,80,2,3
DEN,International,1/17/2014,1100 - 1200,22,37,42,126,34,0,0,0,0,5,207,1,10
DEN,International,1/17/2014,1400 - 1500,6,15,154,0,0,0,0,0,0,4,158,1,10
DEN,International,1/17/2014,1500 - 1600,18,60,373,205,47,56,0,0,0,17,698,4,10
DEN,International,1/17/2014,1600 - 1700,6,10,44,0,0,0,0,0,0,1,45,1,4
DEN,International,1/17/2014,1700 - 1800,3,6,99,0,0,0,0,0,0,4,103,2,6
DEN,International,1/17/2014,1800 - 1900,4,8,68,0,0,0,0,0,0,1,69,1,6
DEN,International,1/18/2014,0900 - 1000,10,23,100,35,0,0,0,0,0,5,140,3,3
DEN,International,1/18/2014,1200 - 1300,16,39,356,236,64,0,0,0,0,20,676,4,11
DEN,International,1/18/2014,1300 - 1400,7,18,140,3,0,0,0,0,0,5,148,1,11
DEN,International,1/18/2014,1500 - 1600,17,57,368,146,54,37,0,0,0,17,622,3,11
DEN,International,1/18/2014,1600 - 1700,13,21,182,107,0,0,0,0,0,9,298,3,10
DEN,International,1/18/2014,1700 - 1800,13,32,202,93,20,0,0,0,0,9,324,4,6
DEN,International,1/18/2014,1800 - 1900,5,14,308,0,0,0,0,0,0,8,316,3,5
DEN,International,1/18/2014,1900 - 2000,11,29,85,43,0,0,0,0,0,4,132,1,4
DEN,International,1/18/2014,2000 - 2100,15,30,139,112,0,0,0,0,0,6,257,3,4
DEN,International,1/19/2014,0800 - 0900,22,44,26,43,23,0,0,0,0,2,94,2,3
DEN,International,1/19/2014,0900 - 1000,15,25,13,14,0,0,0,0,0,0,27,1,3
DEN,International,1/19/2014,1000 - 1100,6,14,53,0,0,0,0,0,0,0,53,1,5
DEN,International,1/19/2014,1100 - 1200,14,30,164,125,0,0,0,0,0,7,296,2,9
DEN,International,1/19/2014,1200 - 1300,9,23,149,36,0,0,0,0,0,5,190,2,9
DEN,International,1/19/2014,1400 - 1500,27,53,36,101,46,18,0,0,0,4,205,1,10
DEN,International,1/19/2014,1500 - 1600,42,85,75,144,255,280,101,0,0,22,877,5,10
DEN,International,1/19/2014,1600 - 1700,22,41,144,21,129,0,0,0,0,5,299,2,10
DEN,International,1/19/2014,1700 - 1800,12,27,180,70,0,0,0,0,0,8,258,4,6
DEN,International,1/19/2014,1900 - 2000,4,8,72,0,0,0,0,0,0,3,75,1,5
DEN,International,1/19/2014,2000 - 2100,9,18,93,19,0,0,0,0,0,0,112,1,3
DEN,International,1/20/2014,0800 - 0900,27,33,0,33,7,0,0,0,0,1,41,1,3
DEN,International,1/20/2014,0900 - 1000,11,19,20,17,0,0,0,0,0,0,37,2,3
DEN,International,1/20/2014,1100 - 1200,11,26,144,70,0,0,0,0,0,7,221,1,10
DEN,International,1/20/2014,1200 - 1300,8,14,58,0,0,0,0,0,0,2,60,1,10
DEN,International,1/20/2014,1500 - 1600,21,61,300,339,87,61,4,0,0,22,813,4,13
DEN,International,1/20/2014,1600 - 1700,16,25,86,116,0,0,0,0,0,1,203,3,7
DEN,International,1/20/2014,1700 - 1800,9,16,129,4,0,0,0,0,0,1,134,1,4
DEN,International,1/20/2014,1800 - 1900,6,12,118,0,0,0,0,0,0,1,119,1,4
DEN,International,1/21/2014,0900 - 1000,18,40,53,60,17,0,0,0,0,4,134,3,3
DEN,International,1/21/2014,1100 - 1200,38,75,9,111,119,53,40,0,0,6,338,2,6
DEN,International,1/21/2014,1400 - 1500,11,29,97,45,0,0,0,0,0,5,147,1,8
DEN,International,1/21/2014,1500 - 1600,5,11,114,0,0,0,0,0,0,4,118,1,6
DEN,International,1/21/2014,1600 - 1700,7,15,146,0,0,0,0,0,0,4,150,2,6
DEN,International,1/21/2014,1700 - 1800,15,27,147,144,0,0,0,0,0,6,297,3,4
DEN,International,1/21/2014,1800 - 1900,7,12,104,0,0,0,0,0,0,4,108,1,4
DEN,International,1/21/2014,2000 - 2100,9,19,110,22,0,0,0,0,0,2,134,1,3
DEN,International,1/22/2014,0900 - 1000,11,25,95,38,0,0,0,0,0,1,134,3,3
DEN,International,1/22/2014,1300 - 1400,12,28,108,53,0,0,0,0,0,3,164,1,7
DEN,International,1/22/2014,1400 - 1500,14,31,84,55,2,0,0,0,0,5,146,1,8
DEN,International,1/22/2014,1500 - 1600,32,75,61,201,173,41,38,0,0,9,523,3,8
DEN,International,1/22/2014,1600 - 1700,13,25,87,70,0,0,0,0,0,7,164,2,4
DEN,International,1/22/2014,1700 - 1800,5,12,122,0,0,0,0,0,0,6,128,2,5
DEN,International,1/22/2014,1800 - 1900,8,17,95,4,0,0,0,0,0,0,99,1,4
DEN,International,1/23/2014,0900 - 1000,6,19,133,4,0,0,0,0,0,4,141,3,4
DEN,International,1/23/2014,1200 - 1300,11,33,261,96,11,0,0,0,0,10,378,3,8
DEN,International,1/23/2014,1500 - 1600,10,29,260,72,0,0,0,0,0,8,340,3,7
DEN,International,1/23/2014,1600 - 1700,9,26,131,41,0,0,0,0,0,4,176,2,5
DEN,International,1/23/2014,1700 - 1800,15,27,122,124,0,0,0,0,0,5,251,2,7
DEN,International,1/23/2014,1800 - 1900,6,13,87,0,0,0,0,0,0,1,88,2,3
DEN,International,1/23/2014,1900 - 2000,3,6,40,0,0,0,0,0,0,3,43,1,4
DEN,International,1/24/2014,0900 - 1000,8,21,146,3,0,0,0,0,0,3,152,3,4
DEN,International,1/24/2014,1200 - 1300,10,28,164,38,0,0,0,0,0,5,207,1,8
DEN,International,1/24/2014,1400 - 1500,9,20,137,29,0,0,0,0,0,6,172,1,9
DEN,International,1/24/2014,1500 - 1600,17,53,374,226,62,28,0,0,0,17,707,4,9
DEN,International,1/24/2014,1600 - 1700,5,9,47,0,0,0,0,0,0,1,48,1,5
DEN,International,1/24/2014,1700 - 1800,3,6,69,0,0,0,0,0,0,1,70,2,5
DEN,International,1/24/2014,1800 - 1900,8,15,134,0,0,0,0,0,0,1,135,1,7
DEN,International,1/25/2014,0800 - 0900,43,54,0,3,25,21,0,0,0,1,50,1,3
DEN,International,1/25/2014,0900 - 1000,15,31,48,32,2,0,0,0,0,3,85,2,3
DEN,International,1/25/2014,1100 - 1200,8,17,106,14,0,0,0,0,0,3,123,1,8
DEN,International,1/25/2014,1200 - 1300,8,20,204,21,0,0,0,0,0,7,232,2,9
DEN,International,1/25/2014,1300 - 1400,6,11,133,0,0,0,0,0,0,1,134,1,9
DEN,International,1/25/2014,1400 - 1500,10,34,296,82,17,0,0,0,0,12,407,2,9
DEN,International,1/25/2014,1500 - 1600,34,87,122,259,297,74,99,0,0,22,873,5,11
DEN,International,1/25/2014,1600 - 1700,6,14,177,0,0,0,0,0,0,0,177,2,8
DEN,International,1/25/2014,1700 - 1800,6,16,363,3,0,0,0,0,0,13,379,4,9
DEN,International,1/25/2014,1800 - 1900,6,15,208,0,0,0,0,0,0,6,214,2,9
DEN,International,1/25/2014,1900 - 2000,8,18,175,17,0,0,0,0,0,7,199,2,5
DEN,International,1/25/2014,2000 - 2100,9,16,132,6,0,0,0,0,0,6,144,1,4
DEN,International,1/26/2014,0800 - 0900,31,43,0,24,26,0,0,0,0,0,50,1,3
DEN,International,1/26/2014,0900 - 1000,14,27,36,33,0,0,0,0,0,1,70,2,3
DEN,International,1/26/2014,1000 - 1100,12,26,56,25,0,0,0,0,0,3,84,1,4
DEN,International,1/26/2014,1100 - 1200,7,11,122,0,0,0,0,0,0,2,124,1,10
DEN,International,1/26/2014,1200 - 1300,20,48,171,152,105,2,0,0,0,14,444,3,10
DEN,International,1/26/2014,1400 - 1500,13,48,131,50,11,1,0,0,0,6,199,1,10
DEN,International,1/26/2014,1500 - 1600,24,50,152,340,153,28,0,0,0,14,687,4,10
DEN,International,1/26/2014,1600 - 1700,7,18,289,4,0,0,0,0,0,7,300,2,10
DEN,International,1/26/2014,1700 - 1800,8,18,421,35,0,0,0,0,0,7,463,5,5
DEN,International,1/26/2014,1800 - 1900,7,13,120,0,0,0,0,0,0,4,124,1,7
DEN,International,1/26/2014,1900 - 2000,3,7,73,0,0,0,0,0,0,2,75,1,4
DEN,International,1/27/2014,0900 - 1000,8,15,64,0,0,0,0,0,0,3,67,2,3
DEN,International,1/27/2014,1200 - 1300,16,34,75,70,13,0,0,0,0,4,162,1,6
DEN,International,1/27/2014,1500 - 1600,21,52,185,125,98,23,0,0,0,14,445,2,9
DEN,International,1/27/2014,1600 - 1700,12,20,182,59,0,0,0,0,0,7,248,2,10
DEN,International,1/27/2014,1700 - 1800,7,16,256,6,0,0,0,0,0,4,266,3,4
DEN,International,1/27/2014,1800 - 1900,6,12,136,0,0,0,0,0,0,6,142,2,4
DEN,International,1/28/2014,0800 - 0900,20,26,6,41,0,0,0,0,0,2,49,1,4
DEN,International,1/28/2014,0900 - 1000,15,26,40,59,0,0,0,0,0,1,100,2,4
DEN,International,1/28/2014,1100 - 1200,9,21,108,22,0,0,0,0,0,3,133,1,7
DEN,International,1/28/2014,1200 - 1300,7,16,129,5,0,0,0,0,0,4,138,1,7
DEN,International,1/28/2014,1400 - 1500,19,33,55,63,16,0,0,0,0,3,137,1,8
DEN,International,1/28/2014,1600 - 1700,9,21,393,42,0,0,0,0,0,13,448,4,7
DEN,International,1/28/2014,1700 - 1800,8,16,91,7,0,0,0,0,0,5,103,2,5
DEN,International,1/28/2014,1800 - 1900,8,15,93,0,0,0,0,0,0,4,97,1,3
DEN,International,1/28/2014,1900 - 2000,5,10,43,0,0,0,0,0,0,2,45,1,3
DEN,International,1/28/2014,2000 - 2100,4,10,79,0,0,0,0,0,0,1,80,1,3
DEN,International,1/29/2014,0900 - 1000,10,20,113,39,0,0,0,0,0,3,155,3,4
DEN,International,1/29/2014,1300 - 1400,8,19,123,24,0,0,0,0,0,5,152,1,6
DEN,International,1/29/2014,1500 - 1600,36,77,146,117,192,81,119,0,0,20,675,3,10
DEN,International,1/29/2014,1600 - 1700,23,35,45,85,42,0,0,0,0,3,175,2,8
DEN,International,1/29/2014,1700 - 1800,6,12,130,0,0,0,0,0,0,3,133,2,4
DEN,International,1/29/2014,1800 - 1900,7,14,107,0,0,0,0,0,0,2,109,1,3
DEN,International,1/29/2014,1900 - 2000,8,15,80,0,0,0,0,0,0,1,81,1,3
DEN,International,1/30/2014,0800 - 0900,21,30,13,35,0,0,0,0,0,2,50,1,3
DEN,International,1/30/2014,0900 - 1000,17,28,34,55,0,0,0,0,0,2,91,2,3
DEN,International,1/30/2014,1100 - 1200,10,21,70,32,0,0,0,0,0,4,106,1,4
DEN,International,1/30/2014,1200 - 1300,11,25,211,72,0,0,0,0,0,7,290,2,9
DEN,International,1/30/2014,1500 - 1600,25,54,140,212,222,15,0,0,0,13,602,4,8
DEN,International,1/30/2014,1600 - 1700,9,19,164,27,0,0,0,0,0,10,201,2,5
DEN,International,1/30/2014,1700 - 1800,5,9,84,0,0,0,0,0,0,2,86,2,5
DEN,International,1/30/2014,1800 - 1900,7,16,112,5,0,0,0,0,0,4,121,1,5
DEN,International,1/30/2014,1900 - 2000,8,16,90,3,0,0,0,0,0,1,94,1,3
DEN,International,1/31/2014,0800 - 0900,23,30,0,46,0,0,0,0,0,0,46,1,3
DEN,International,1/31/2014,0900 - 1000,13,21,80,28,0,0,0,0,0,0,108,2,3
DEN,International,1/31/2014,1200 - 1300,9,22,136,38,0,0,0,0,0,4,178,1,6
DEN,International,1/31/2014,1500 - 1600,19,56,244,221,80,32,0,0,0,12,589,3,9
DEN,International,1/31/2014,1600 - 1700,25,38,9,83,24,0,0,0,0,3,119,1,8
DEN,International,1/31/2014,1700 - 1800,6,10,74,0,0,0,0,0,0,2,76,1,5
DEN,International,1/31/2014,1800 - 1900,9,18,117,21,0,0,0,0,0,4,142,2,5
DEN,International,1/31/2014,1900 - 2000,3,7,46,0,0,0,0,0,0,2,48,1,4
DEN,International,2/1/2014,0900 - 1000,10,21,123,23,0,0,0,0,0,5,151,3,4
DEN,International,2/1/2014,1200 - 1300,19,50,285,178,97,28,0,0,0,20,608,4,11
DEN,International,2/1/2014,1300 - 1400,8,19,141,17,0,0,0,0,0,6,164,1,7
DEN,International,2/1/2014,1500 - 1600,20,62,395,223,133,54,7,0,0,209,1021,4,12
DEN,International,2/1/2014,1600 - 1700,14,29,250,196,0,0,0,0,0,9,455,4,10
DEN,International,2/1/2014,1700 - 1800,8,18,170,9,0,0,0,0,0,1,180,2,6
DEN,International,2/1/2014,1800 - 1900,8,18,386,34,0,0,0,0,0,13,433,4,6
DEN,International,2/1/2014,1900 - 2000,10,19,105,19,0,0,0,0,0,3,127,1,5
DEN,International,2/1/2014,2000 - 2100,5,17,257,6,0,0,0,0,0,6,269,2,5
DEN,International,2/2/2014,0800 - 0900,22,28,3,46,0,0,0,0,0,1,50,1,4
DEN,International,2/2/2014,0900 - 1000,14,19,15,5,0,0,0,0,0,0,20,1,4
DEN,International,2/2/2014,1000 - 1100,9,21,55,17,0,0,0,0,0,2,74,1,5
DEN,International,2/2/2014,1100 - 1200,3,6,33,0,0,0,0,0,0,1,34,1,5
DEN,International,2/2/2014,1200 - 1300,16,47,315,134,71,8,0,0,0,16,544,4,8
DEN,International,2/2/2014,1500 - 1600,19,61,540,324,81,105,5,0,0,30,1085,6,13
DEN,International,2/2/2014,1600 - 1700,14,25,175,138,0,0,0,0,0,9,322,3,9
DEN,International,2/2/2014,1700 - 1800,10,25,137,33,0,0,0,0,0,9,179,3,4
DEN,International,2/2/2014,1800 - 1900,7,13,98,0,0,0,0,0,0,7,105,1,4
DEN,International,2/2/2014,1900 - 2000,6,15,54,0,0,0,0,0,0,2,56,1,3
DEN,International,2/3/2014,0900 - 1000,5,13,115,0,0,0,0,0,0,2,117,3,5
DEN,International,2/3/2014,1200 - 1300,24,55,91,94,60,28,0,0,0,9,282,2,6
DEN,International,2/3/2014,1400 - 1500,10,24,105,33,0,0,0,0,0,5,143,1,10
DEN,International,2/3/2014,1500 - 1600,32,70,66,161,112,58,32,0,0,10,439,2,10
DEN,International,2/3/2014,1600 - 1700,9,20,114,15,0,0,0,0,0,4,133,1,8
DEN,International,2/3/2014,1700 - 1800,8,19,92,12,0,0,0,0,0,3,107,2,3
DEN,International,2/3/2014,1800 - 1900,8,16,91,2,0,0,0,0,0,2,95,1,3
