Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
CVG,Concourse B,2/9/2013,1800 - 1900,10,18,115,24,0,0,0,0,0,3,142,1,4
CVG,Concourse B,2/9/2013,1900 - 2000,11,17,76,13,0,0,0,0,0,0,89,1,4
CVG,Concourse B,2/10/2013,1400 - 1500,13,28,71,41,0,0,0,0,0,4,116,1,6
CVG,Concourse B,2/10/2013,1500 - 1600,5,8,64,0,0,0,0,0,0,1,65,1,5
CVG,Concourse B,2/10/2013,1600 - 1700,11,18,128,30,0,0,0,0,0,0,158,1,5
CVG,Concourse B,2/11/2013,1400 - 1500,10,20,58,13,0,0,0,0,0,3,74,1,5
CVG,Concourse B,2/11/2013,1900 - 2000,9,13,73,0,0,0,0,0,0,0,73,1,4
CVG,Concourse B,2/12/2013,1400 - 1500,7,14,52,0,0,0,0,0,0,2,54,1,5
CVG,Concourse B,2/13/2013,1400 - 1500,10,22,71,20,0,0,0,0,0,3,94,1,5
CVG,Concourse B,2/14/2013,1400 - 1500,9,19,68,5,0,0,0,0,0,3,76,1,5
CVG,Concourse B,2/15/2013,1400 - 1500,16,32,61,57,4,0,0,0,0,4,126,1,5
CVG,Concourse B,2/16/2013,1400 - 1500,15,27,56,53,0,0,0,0,0,4,113,1,5
CVG,Concourse B,2/16/2013,1900 - 2000,8,16,181,5,0,0,0,0,0,3,189,2,4
CVG,Concourse B,2/17/2013,1400 - 1500,16,31,56,49,2,0,0,0,0,4,111,1,5
CVG,Concourse B,2/17/2013,1500 - 1600,5,9,62,0,0,0,0,0,0,2,64,1,4
CVG,Concourse B,2/17/2013,1600 - 1700,12,17,95,26,0,0,0,0,0,1,122,1,5
CVG,Concourse B,2/18/2013,1300 - 1400,17,39,81,45,23,0,0,0,0,5,154,1,5
CVG,Concourse B,2/19/2013,1300 - 1400,13,25,47,13,0,0,0,0,0,2,62,1,5
CVG,Concourse B,2/20/2013,1300 - 1400,11,18,58,20,0,0,0,0,0,2,80,1,6
CVG,Concourse B,2/21/2013,1400 - 1500,10,20,75,12,0,0,0,0,0,3,90,1,5
CVG,Concourse B,2/22/2013,1400 - 1500,15,29,80,72,0,0,0,0,0,4,156,1,5
CVG,Concourse B,2/23/2013,1400 - 1500,15,29,54,46,0,0,0,0,0,2,102,1,5
CVG,Concourse B,2/23/2013,1600 - 1700,10,17,121,18,0,0,0,0,0,3,142,1,5
CVG,Concourse B,2/23/2013,1900 - 2000,21,40,105,104,67,0,0,0,0,2,278,2,4
CVG,Concourse B,2/24/2013,1500 - 1600,12,31,171,61,3,0,0,0,0,7,242,2,6
CVG,Concourse B,2/24/2013,1700 - 1800,13,25,102,61,0,0,0,0,0,3,166,1,4
CVG,Concourse B,2/25/2013,1400 - 1500,16,33,63,49,8,0,0,0,0,4,124,1,5
CVG,Concourse B,2/26/2013,1400 - 1500,11,22,58,18,0,0,0,0,0,2,78,1,5
CVG,Concourse B,2/27/2013,1300 - 1400,5,12,66,0,0,0,0,0,0,3,69,1,5
CVG,Concourse B,2/28/2013,1300 - 1400,9,18,80,14,0,0,0,0,0,5,99,1,5
CVG,Concourse B,3/1/2013,1300 - 1400,20,42,63,79,29,0,0,0,0,6,177,1,5
CVG,Concourse B,3/2/2013,1300 - 1400,23,52,64,64,36,19,0,0,0,6,189,1,5
CVG,Concourse B,3/2/2013,1900 - 2000,17,28,60,73,0,0,0,0,0,2,135,1,3
CVG,Concourse B,3/2/2013,2000 - 2100,14,23,75,55,0,0,0,0,0,0,130,1,3
CVG,Concourse B,3/3/2013,1100 - 1200,6,12,137,0,0,0,0,0,0,6,143,1,5
CVG,Concourse B,3/3/2013,1300 - 1400,16,37,103,82,17,0,0,0,0,6,208,1,6
CVG,Concourse B,3/3/2013,1600 - 1700,8,13,115,0,0,0,0,0,0,2,117,1,5
CVG,Concourse B,3/3/2013,1700 - 1800,12,20,75,35,0,0,0,0,0,2,112,1,3
CVG,Concourse B,3/4/2013,1300 - 1400,17,35,72,55,14,0,0,0,0,4,145,1,5
CVG,Concourse B,3/5/2013,1300 - 1400,9,19,70,10,0,0,0,0,0,3,83,1,5
CVG,Concourse B,3/6/2013,1300 - 1400,19,27,9,56,0,0,0,0,0,3,68,1,5
CVG,Concourse B,3/7/2013,1300 - 1400,10,21,70,19,0,0,0,0,0,3,92,1,5
CVG,Concourse B,3/8/2013,1300 - 1400,17,30,65,72,0,0,0,0,0,4,141,1,5
CVG,Concourse B,3/9/2013,1300 - 1400,14,30,77,61,0,0,0,0,0,5,143,1,6
CVG,Concourse B,3/9/2013,1500 - 1600,11,16,107,11,0,0,0,0,0,4,122,1,5
CVG,Concourse B,3/9/2013,1800 - 1900,7,16,95,4,0,0,0,0,0,3,102,1,4
CVG,Concourse B,3/9/2013,1900 - 2000,18,32,54,68,4,0,0,0,0,2,128,1,4
CVG,Concourse B,3/10/2013,1400 - 1500,15,31,75,49,3,0,0,0,0,2,129,1,6
CVG,Concourse B,3/10/2013,1600 - 1700,9,15,173,0,0,0,0,0,0,6,179,2,5
CVG,Concourse B,3/11/2013,1500 - 1600,15,32,58,34,5,0,0,0,0,2,99,1,4
CVG,Concourse B,3/12/2013,1800 - 1900,13,31,41,20,2,0,0,0,0,2,65,1,3
CVG,Concourse B,3/13/2013,1600 - 1700,12,24,39,21,0,0,0,0,0,1,61,1,4
CVG,Concourse B,3/14/2013,1500 - 1600,15,31,56,45,1,0,0,0,0,4,106,1,5
CVG,Concourse B,3/15/2013,1500 - 1600,19,41,79,78,31,0,0,0,0,5,193,1,5
CVG,Concourse B,3/16/2013,1400 - 1500,20,38,74,91,38,0,0,0,0,6,209,1,6
CVG,Concourse B,3/16/2013,1500 - 1600,21,32,43,128,16,0,0,0,0,0,187,1,6
CVG,Concourse B,3/16/2013,1900 - 2000,16,33,161,118,23,0,0,0,0,6,308,2,5
CVG,Concourse B,3/17/2013,1400 - 1500,13,26,131,70,0,0,0,0,0,7,208,1,6
CVG,Concourse B,3/17/2013,1500 - 1600,14,21,104,57,0,0,0,0,0,4,165,1,6
CVG,Concourse B,3/17/2013,1600 - 1700,8,15,144,0,0,0,0,0,0,0,144,1,4
CVG,Concourse B,3/18/2013,1400 - 1500,21,43,72,74,40,0,0,0,0,4,190,1,5
CVG,Concourse B,3/19/2013,1600 - 1700,13,33,81,34,6,0,0,0,0,3,124,1,4
CVG,Concourse B,3/20/2013,1500 - 1600,11,23,85,28,0,0,0,0,0,4,117,1,6
CVG,Concourse B,3/21/2013,1500 - 1600,11,24,109,41,0,0,0,0,0,5,155,1,7
CVG,Concourse B,3/22/2013,1500 - 1600,19,37,82,86,36,0,0,0,0,4,208,1,5
CVG,Concourse B,3/23/2013,1400 - 1500,17,33,88,101,9,0,0,0,0,6,204,1,6
CVG,Concourse B,3/23/2013,1600 - 1700,11,17,107,12,0,0,0,0,0,1,120,1,6
CVG,Concourse B,3/23/2013,1900 - 2000,12,21,98,39,0,0,0,0,0,2,139,1,4
CVG,Concourse B,3/23/2013,2000 - 2100,11,19,109,32,0,0,0,0,0,2,143,1,4
CVG,Concourse B,3/24/2013,1500 - 1600,14,32,200,100,8,0,0,0,0,9,317,2,5
CVG,Concourse B,3/24/2013,1600 - 1700,15,22,69,60,0,0,0,0,0,2,131,1,3
CVG,Concourse B,3/25/2013,1500 - 1600,23,49,72,64,55,10,0,0,0,7,208,1,5
CVG,Concourse B,3/26/2013,1500 - 1600,13,29,107,57,0,0,0,0,0,6,170,1,6
CVG,Concourse B,3/27/2013,1500 - 1600,19,38,83,96,24,0,0,0,0,6,209,1,5
CVG,Concourse B,3/28/2013,1400 - 1500,18,38,93,79,27,0,0,0,0,6,205,1,5
CVG,Concourse B,3/29/2013,1400 - 1500,18,32,85,99,17,0,0,0,0,7,208,1,5
CVG,Concourse B,3/30/2013,1500 - 1600,24,40,94,181,113,0,0,0,0,9,397,2,5
CVG,Concourse B,3/30/2013,1900 - 2000,22,38,85,152,69,0,0,0,0,4,310,2,3
CVG,Concourse B,3/31/2013,1400 - 1500,22,39,70,79,54,0,0,0,0,5,208,1,5
CVG,Concourse B,3/31/2013,1500 - 1600,11,20,117,45,0,0,0,0,0,0,162,1,4
CVG,Concourse B,3/31/2013,1900 - 2000,21,41,67,69,47,0,0,0,0,4,187,1,2
CVG,Concourse B,4/1/2013,1400 - 1500,16,36,89,79,9,0,0,0,0,5,182,1,5
CVG,Concourse B,4/2/2013,1400 - 1500,16,32,69,56,7,0,0,0,0,4,136,1,5
CVG,Concourse B,4/3/2013,1400 - 1500,16,31,72,61,2,0,0,0,0,4,139,1,5
CVG,Concourse B,4/4/2013,1400 - 1500,10,19,104,13,0,0,0,0,0,4,121,1,5
CVG,Concourse B,4/5/2013,1300 - 1400,19,41,84,87,22,0,0,0,0,6,199,1,5
CVG,Concourse B,4/6/2013,1400 - 1500,16,33,90,97,5,0,0,0,0,5,197,1,6
CVG,Concourse B,4/6/2013,1500 - 1600,10,16,164,15,0,0,0,0,0,3,182,1,6
CVG,Concourse B,4/6/2013,1900 - 2000,24,44,111,74,124,0,0,0,0,4,313,2,3
CVG,Concourse B,4/7/2013,1400 - 1500,18,33,74,116,7,0,0,0,0,7,204,1,5
CVG,Concourse B,4/7/2013,1500 - 1600,21,29,18,137,0,0,0,0,0,4,159,1,4
CVG,Concourse B,4/7/2013,1600 - 1700,16,27,80,103,0,0,0,0,0,3,186,1,4
CVG,Concourse B,4/9/2013,1300 - 1400,14,30,83,49,0,0,0,0,0,3,135,1,5
CVG,Concourse B,4/10/2013,1500 - 1600,12,28,83,22,0,0,0,0,0,4,109,1,5
CVG,Concourse B,4/11/2013,1400 - 1500,10,25,77,16,0,0,0,0,0,2,95,1,5
CVG,Concourse B,4/13/2013,1500 - 1600,10,18,151,29,0,0,0,0,0,8,188,1,5
CVG,Concourse B,4/13/2013,1600 - 1700,20,46,88,65,39,3,0,0,0,6,201,1,5
CVG,Concourse B,4/13/2013,1800 - 1900,8,18,121,14,0,0,0,0,0,7,142,1,4
CVG,Concourse B,4/13/2013,1900 - 2000,14,24,95,67,0,0,0,0,0,1,163,1,4
CVG,Concourse B,4/14/2013,1300 - 1400,20,47,77,66,37,6,0,0,0,6,192,1,5
CVG,Concourse B,4/14/2013,1500 - 1600,12,21,227,75,0,0,0,0,0,5,307,2,5
CVG,Concourse B,4/15/2013,1400 - 1500,14,31,79,53,4,0,0,0,0,4,140,1,5
CVG,Concourse B,4/16/2013,1400 - 1500,14,30,66,33,0,0,0,0,0,3,102,1,5
CVG,Concourse B,4/17/2013,1400 - 1500,10,23,72,21,0,0,0,0,0,3,96,1,5
CVG,Concourse B,4/18/2013,1400 - 1500,6,13,80,0,0,0,0,0,0,5,85,1,5
CVG,Concourse B,4/19/2013,1400 - 1500,15,28,80,68,0,0,0,0,0,4,152,1,5
CVG,Concourse B,4/20/2013,1400 - 1500,13,33,230,95,10,0,0,0,0,6,341,2,6
CVG,Concourse B,4/20/2013,1900 - 2000,21,38,84,149,60,0,0,0,0,6,299,2,4
CVG,Concourse B,4/21/2013,1400 - 1500,16,30,92,87,0,0,0,0,0,6,185,1,6
CVG,Concourse B,4/21/2013,1500 - 1600,10,17,115,21,0,0,0,0,0,3,139,1,4
CVG,Concourse B,4/21/2013,1600 - 1700,11,17,113,21,0,0,0,0,0,4,138,1,4
CVG,Concourse B,4/22/2013,1400 - 1500,20,40,64,55,34,0,0,0,0,1,154,1,5
CVG,Concourse B,4/23/2013,1400 - 1500,13,26,69,26,0,0,0,0,0,2,97,1,5
CVG,Concourse B,4/24/2013,1500 - 1600,11,26,101,27,0,0,0,0,0,4,132,1,5
CVG,Concourse B,4/25/2013,1400 - 1500,12,24,80,34,0,0,0,0,0,4,118,1,5
CVG,Concourse B,4/26/2013,1400 - 1500,25,52,52,85,39,19,0,0,0,4,199,1,5
CVG,Concourse B,4/27/2013,1400 - 1500,27,70,58,74,27,20,16,0,0,4,199,1,5
CVG,Concourse B,4/27/2013,1500 - 1600,39,56,2,47,74,58,0,0,0,6,187,1,4
CVG,Concourse B,4/27/2013,1800 - 1900,12,26,191,112,0,0,0,0,0,6,309,2,4
CVG,Concourse B,4/28/2013,1400 - 1500,20,44,74,91,42,0,0,0,0,5,212,1,5
CVG,Concourse B,4/28/2013,1500 - 1600,12,20,106,42,0,0,0,0,0,5,153,1,4
CVG,Concourse B,4/28/2013,1700 - 1800,14,24,75,49,0,0,0,0,0,2,126,1,3
CVG,Concourse B,4/29/2013,1300 - 1400,20,46,90,50,48,3,0,0,0,5,196,1,5
CVG,Concourse B,4/30/2013,1300 - 1400,15,25,64,63,0,0,0,0,0,2,129,1,5
CVG,Concourse B,5/1/2013,1400 - 1500,13,26,87,48,0,0,0,0,0,4,139,1,5
CVG,Concourse B,5/2/2013,1300 - 1400,13,24,68,28,0,0,0,0,0,2,98,1,5
CVG,Concourse B,5/3/2013,1300 - 1400,19,39,69,77,29,0,0,0,0,6,181,1,5
CVG,Concourse B,5/4/2013,1300 - 1400,10,26,108,26,0,0,0,0,0,7,141,1,6
CVG,Concourse B,5/4/2013,1400 - 1500,20,27,34,144,0,0,0,0,0,5,183,1,7
CVG,Concourse B,5/4/2013,1800 - 1900,24,33,2,96,20,0,0,0,0,0,118,1,3
CVG,Concourse B,5/5/2013,1300 - 1400,15,33,80,56,9,0,0,0,0,4,149,1,5
CVG,Concourse B,5/5/2013,1700 - 1800,14,26,83,59,0,0,0,0,0,3,145,1,3
CVG,Concourse B,5/6/2013,1400 - 1500,16,31,64,48,3,0,0,0,0,4,119,1,5
CVG,Concourse B,5/7/2013,1300 - 1400,13,28,67,30,0,0,0,0,0,4,101,1,5
CVG,Concourse B,5/8/2013,1300 - 1400,9,22,92,16,0,0,0,0,0,3,111,1,6
CVG,Concourse B,5/9/2013,1400 - 1500,15,28,44,38,0,0,0,0,0,3,85,1,4
CVG,Concourse B,5/10/2013,1400 - 1500,18,34,48,73,7,0,0,0,0,2,130,1,5
CVG,Concourse B,5/11/2013,1300 - 1400,9,17,159,13,0,0,0,0,0,8,180,1,6
CVG,Concourse B,5/11/2013,1400 - 1500,12,29,77,31,0,0,0,0,0,3,111,1,6
CVG,Concourse B,5/11/2013,1800 - 1900,11,20,88,37,0,0,0,0,0,3,128,1,3
CVG,Concourse B,5/12/2013,1400 - 1500,15,27,66,59,0,0,0,0,0,4,129,1,5
CVG,Concourse B,5/12/2013,1500 - 1600,11,20,128,43,0,0,0,0,0,2,173,1,5
CVG,Concourse B,5/13/2013,1400 - 1500,20,42,75,44,33,0,0,0,0,5,157,1,6
CVG,Concourse B,5/14/2013,1300 - 1400,12,27,78,31,0,0,0,0,0,4,113,1,5
CVG,Concourse B,5/15/2013,1300 - 1400,13,25,76,36,0,0,0,0,0,3,115,1,5
CVG,Concourse B,5/16/2013,1400 - 1500,12,26,93,34,0,0,0,0,0,4,131,1,5
CVG,Concourse B,5/17/2013,1400 - 1500,26,52,42,71,63,10,0,0,0,6,192,1,5
CVG,Concourse B,5/18/2013,1300 - 1400,17,43,79,66,22,0,0,0,0,5,172,1,5
CVG,Concourse B,5/18/2013,1500 - 1600,22,32,30,125,18,0,0,0,0,4,177,1,5
CVG,Concourse B,5/18/2013,1900 - 2000,21,30,36,107,0,0,0,0,0,2,145,1,4
CVG,Concourse B,5/19/2013,1400 - 1500,17,36,88,84,16,0,0,0,0,5,193,1,6
CVG,Concourse B,5/19/2013,1500 - 1600,12,21,126,54,0,0,0,0,0,6,186,1,5
CVG,Concourse B,5/20/2013,1300 - 1400,12,25,86,25,0,0,0,0,0,4,115,1,5
CVG,Concourse B,5/21/2013,1300 - 1400,14,29,71,47,0,0,0,0,0,3,121,1,5
CVG,Concourse B,5/22/2013,1300 - 1400,14,25,88,71,0,0,0,0,0,5,164,1,5
CVG,Concourse B,5/23/2013,1400 - 1500,15,33,101,71,10,0,0,0,0,6,188,1,6
CVG,Concourse B,5/24/2013,1400 - 1500,14,25,89,73,0,0,0,0,0,4,166,1,5
CVG,Concourse B,5/25/2013,1300 - 1400,15,34,94,66,9,0,0,0,0,9,178,1,6
CVG,Concourse B,5/25/2013,1500 - 1600,11,19,143,41,0,0,0,0,0,5,189,1,6
CVG,Concourse B,5/25/2013,1800 - 1900,12,21,91,45,0,0,0,0,0,3,139,1,4
CVG,Concourse B,5/26/2013,1300 - 1400,13,25,103,55,0,0,0,0,0,2,160,1,6
CVG,Concourse B,5/26/2013,1500 - 1600,15,25,177,177,0,0,0,0,0,8,362,2,6
CVG,Concourse B,5/27/2013,1500 - 1600,14,29,112,92,0,0,0,0,0,5,209,1,6
CVG,Concourse B,5/28/2013,1300 - 1400,15,30,87,82,0,0,0,0,0,4,173,1,5
CVG,Concourse B,5/29/2013,1400 - 1500,11,26,101,42,0,0,0,0,0,5,148,1,6
CVG,Concourse B,5/30/2013,1400 - 1500,12,26,96,38,0,0,0,0,0,4,138,1,6
CVG,Concourse B,5/31/2013,1300 - 1400,19,46,71,82,28,1,0,0,0,6,188,1,6
CVG,Concourse B,6/1/2013,1300 - 1400,20,48,84,71,38,5,0,0,0,4,202,1,6
CVG,Concourse B,6/1/2013,1500 - 1600,14,23,104,81,0,0,0,0,0,0,185,1,6
CVG,Concourse B,6/1/2013,1800 - 1900,15,25,65,59,0,0,0,0,0,3,127,1,4
CVG,Concourse B,6/2/2013,1400 - 1500,14,33,128,59,12,0,0,0,0,7,206,1,7
CVG,Concourse B,6/2/2013,1500 - 1600,15,28,192,153,0,0,0,0,0,8,353,2,6
CVG,Concourse B,6/3/2013,1400 - 1500,21,49,82,59,29,14,0,0,0,6,190,1,6
CVG,Concourse B,6/4/2013,1300 - 1400,13,26,90,37,0,0,0,0,0,2,129,1,5
CVG,Concourse B,6/5/2013,1400 - 1500,14,32,96,49,3,0,0,0,0,5,153,1,6
CVG,Concourse B,6/6/2013,1400 - 1500,15,32,93,67,5,0,0,0,0,6,171,1,6
CVG,Concourse B,6/7/2013,1400 - 1500,19,34,66,73,19,0,0,0,0,3,161,1,5
CVG,Concourse B,6/8/2013,1500 - 1600,20,51,124,185,49,7,0,0,0,12,377,2,6
CVG,Concourse B,6/8/2013,1800 - 1900,11,21,99,46,0,0,0,0,0,0,145,2,4
CVG,Concourse B,6/9/2013,1300 - 1400,20,45,79,66,42,0,0,0,0,4,191,1,6
CVG,Concourse B,6/9/2013,1500 - 1600,17,31,162,192,3,0,0,0,0,9,366,2,6
CVG,Concourse B,6/10/2013,1300 - 1400,21,47,86,55,49,6,0,0,0,4,200,1,5
CVG,Concourse B,6/11/2013,1300 - 1400,18,36,64,85,15,0,0,0,0,4,168,1,5
CVG,Concourse B,6/12/2013,1400 - 1500,14,27,90,59,0,0,0,0,0,5,154,1,5
CVG,Concourse B,6/13/2013,1400 - 1500,17,41,69,44,21,0,0,0,0,4,138,1,5
CVG,Concourse B,6/14/2013,1400 - 1500,20,45,70,72,31,0,0,0,0,4,177,1,5
CVG,Concourse B,6/15/2013,1300 - 1400,18,36,82,96,19,0,0,0,0,7,204,1,6
CVG,Concourse B,6/15/2013,1500 - 1600,11,18,144,36,0,0,0,0,0,6,186,1,6
CVG,Concourse B,6/15/2013,1800 - 1900,15,24,80,76,0,0,0,0,0,2,158,1,4
CVG,Concourse B,6/15/2013,1900 - 2000,16,24,71,83,0,0,0,0,0,4,158,1,4
CVG,Concourse B,6/16/2013,1400 - 1500,15,34,217,144,15,0,0,0,0,6,382,2,7
CVG,Concourse B,6/16/2013,1500 - 1600,11,17,164,24,0,0,0,0,0,0,188,1,6
CVG,Concourse B,6/16/2013,1700 - 1800,10,20,125,32,0,0,0,0,0,0,157,1,4
CVG,Concourse B,6/17/2013,1500 - 1600,16,35,93,65,9,0,0,0,0,6,173,1,6
CVG,Concourse B,6/18/2013,1500 - 1600,12,29,122,69,0,0,0,0,0,9,200,1,6
CVG,Concourse B,6/19/2013,1400 - 1500,16,38,97,61,20,0,0,0,0,5,183,1,6
CVG,Concourse B,6/20/2013,1400 - 1500,22,42,60,72,44,0,0,0,0,5,181,1,5
CVG,Concourse B,6/21/2013,1300 - 1400,13,25,119,79,0,0,0,0,0,8,206,1,7
CVG,Concourse B,6/22/2013,1300 - 1400,17,36,90,93,13,0,0,0,0,7,203,1,6
CVG,Concourse B,6/22/2013,1500 - 1600,8,16,170,2,0,0,0,0,0,10,182,1,6
CVG,Concourse B,6/22/2013,1700 - 1800,13,24,93,64,0,0,0,0,0,2,159,1,3
CVG,Concourse B,6/22/2013,1900 - 2000,12,24,103,52,0,0,0,0,0,4,159,1,3
CVG,Concourse B,6/23/2013,1400 - 1500,18,32,144,232,7,0,0,0,0,11,394,2,6
CVG,Concourse B,6/23/2013,1500 - 1600,21,30,26,159,0,0,0,0,0,4,189,1,5
CVG,Concourse B,6/23/2013,1700 - 1800,14,23,85,69,0,0,0,0,0,3,157,1,4
CVG,Concourse B,6/24/2013,1300 - 1400,19,41,89,86,30,0,0,0,0,5,210,1,6
CVG,Concourse B,6/25/2013,1400 - 1500,17,33,93,96,5,0,0,0,0,7,201,1,6
CVG,Concourse B,6/26/2013,1400 - 1500,19,33,82,106,18,0,0,0,0,6,212,1,6
CVG,Concourse B,6/27/2013,1400 - 1500,18,31,71,123,3,0,0,0,0,5,202,1,7
CVG,Concourse B,6/28/2013,1400 - 1500,17,28,91,108,0,0,0,0,0,2,201,1,6
CVG,Concourse B,6/29/2013,1400 - 1500,15,31,113,88,6,0,0,0,0,2,209,1,7
CVG,Concourse B,6/29/2013,1500 - 1600,9,16,172,11,0,0,0,0,0,6,189,1,7
CVG,Concourse B,6/29/2013,1800 - 1900,11,18,124,31,0,0,0,0,0,3,158,1,4
CVG,Concourse B,6/29/2013,1900 - 2000,7,14,145,0,0,0,0,0,0,0,145,1,4
CVG,Concourse B,6/30/2013,1300 - 1400,24,42,47,94,63,0,0,0,0,5,209,1,6
CVG,Concourse B,6/30/2013,1500 - 1600,14,20,111,68,0,0,0,0,0,0,179,1,6
